,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
91394,189.0,188.0,190.0,188.0,3161000,SOCI,2021-09-10,201.67,,190.86666666666667,190.0,189.76845213369273
92262,188.0,187.0,190.0,187.0,2525300,SOCI,2021-09-13,201.44,,190.16666666666666,189.9,189.15324054842768
93130,187.0,196.0,196.0,187.0,20311100,SOCI,2021-09-14,201.34,,190.23333333333332,190.5,190.67474264877708
93998,200.0,190.0,206.0,190.0,97174500,SOCI,2021-09-15,201.18,,190.33333333333334,190.6,190.52479983793773
94866,190.0,190.0,192.0,189.0,10224500,SOCI,2021-09-16,201.0,,190.1,190.4,190.40817765172935
95734,190.0,188.0,190.0,186.0,11453700,SOCI,2021-09-17,200.82,,189.93333333333334,190.2,189.87302706245615
96602,188.0,187.0,190.0,186.0,4451800,SOCI,2021-09-20,200.63,,189.7,189.8,189.23457660413257
97470,188.0,185.0,189.0,185.0,8683600,SOCI,2021-09-21,200.42,,189.26666666666668,189.0,188.293559580992
98339,185.0,186.0,188.0,185.0,4045100,SOCI,2021-09-22,200.22,,189.06666666666666,188.6,187.7838796741049
99208,188.0,187.0,189.0,187.0,5618600,SOCI,2021-09-23,200.05,,189.03333333333333,188.4,187.60968419097048
100077,189.0,186.0,190.0,186.0,10653800,SOCI,2021-09-24,199.89,,188.86666666666667,188.2,187.25197659297703
100945,186.0,186.0,190.0,186.0,4727200,SOCI,2021-09-27,199.73,,188.73333333333332,188.1,186.97375957231546
101813,186.0,188.0,194.0,186.0,23651500,SOCI,2021-09-28,199.57,,188.76666666666668,187.3,187.2018130006898
102681,188.0,192.0,195.0,187.0,21795300,SOCI,2021-09-29,199.45,,189.0,187.5,188.2680767783143
103549,193.0,189.0,194.0,189.0,11836700,SOCI,2021-09-30,199.22,,189.2,187.4,188.43072638313336
104416,189.0,189.0,195.0,188.0,15887600,SOCI,2021-10-01,199.05,,189.33333333333334,187.5,188.55723163132595
105283,189.0,195.0,197.0,189.0,30542000,SOCI,2021-10-04,198.96,,189.5,188.3,189.98895793547572
106150,194.0,194.0,200.0,193.0,31331900,SOCI,2021-10-05,198.8,,189.7,189.2,190.88030061648112
107017,195.0,206.0,206.0,194.0,71014500,SOCI,2021-10-06,198.74,,190.03333333333333,191.2,194.24023381281864
107884,208.0,197.0,208.0,197.0,32979700,SOCI,2021-10-07,198.57,,190.2,192.2,194.85351518774783
108751,197.0,200.0,204.0,195.0,22194800,SOCI,2021-10-08,198.35,,190.6,193.6,195.99717847935943
109617,202.0,202.0,208.0,200.0,16544000,SOCI,2021-10-11,198.25,,191.06666666666666,195.2,197.33113881727957
110483,202.0,202.0,204.0,200.0,13305500,SOCI,2021-10-12,197.99,,191.46666666666667,196.6,198.36866352455078
111349,202.0,202.0,208.0,199.0,20613200,SOCI,2021-10-13,197.85,,191.9,197.6,199.17562718576173
112215,202.0,204.0,208.0,200.0,17864700,SOCI,2021-10-14,197.67,,192.3,199.1,200.24771003337023
113081,204.0,214.0,218.0,204.0,69554400,SOCI,2021-10-15,197.45,,193.1,201.6,203.30377447039908
113947,214.0,212.0,218.0,210.0,23099500,SOCI,2021-10-18,197.29,,193.8,203.3,205.23626903253262
114813,212.0,210.0,222.0,210.0,35938100,SOCI,2021-10-19,197.11,,194.36666666666667,204.9,206.29487591419203
115679,212.0,202.0,214.0,202.0,24633500,SOCI,2021-10-21,196.87,,194.76666666666668,204.5,205.34045904437158
116544,202.0,200.0,202.0,196.0,11921100,SOCI,2021-10-22,196.67,,195.13333333333333,204.8,204.15369036784458
117411,200.0,202.0,204.0,200.0,6403300,SOCI,2021-10-25,196.51,,195.6,205.0,203.67509250832356
118279,204.0,200.0,204.0,200.0,6764800,SOCI,2021-10-26,196.19,,196.03333333333333,204.8,202.85840528425166
119147,198.0,197.0,202.0,197.0,10222200,SOCI,2021-10-27,195.92,,196.06666666666666,204.3,201.55653744330684
120015,197.0,191.0,199.0,190.0,20695400,SOCI,2021-10-28,195.59,,196.1,203.2,199.2106402336831
120883,191.0,193.0,195.0,191.0,9912600,SOCI,2021-10-29,195.3,,196.2,202.1,197.8304979595313
121751,195.0,196.0,199.0,194.0,12764400,SOCI,2021-11-01,195.08,,196.46666666666667,200.3,197.42372063519102
122618,196.0,194.0,198.0,193.0,6695100,SOCI,2021-11-02,194.84,,196.7,198.5,196.6628938273708
123485,195.0,194.0,195.0,192.0,6897800,SOCI,2021-11-03,194.6,,197.0,196.9,196.0711396435106
124352,194.0,212.0,216.0,192.0,119543800,SOCI,2021-11-04,194.5,,197.86666666666667,197.9,199.61088638939714
125219,214.0,208.0,214.0,200.0,47683400,SOCI,2021-11-05,194.32,,198.56666666666666,198.7,201.47513385842
126086,212.0,216.0,226.0,206.0,144212200,SOCI,2021-11-08,194.18,,199.56666666666666,200.1,204.70288188988224
126952,218.0,214.0,230.0,214.0,105692000,SOCI,2021-11-09,194.06,,200.5,201.5,206.76890813657508
127818,218.0,212.0,222.0,212.0,25330500,SOCI,2021-11-10,194.0,,201.3,203.0,207.93137299511395
128684,212.0,228.0,240.0,210.0,185989200,SOCI,2021-11-11,194.22,,202.5,206.7,212.39106788508863
129551,230.0,224.0,236.0,224.0,59649400,SOCI,2021-11-12,194.42,,203.66666666666666,209.8,214.97083057729117
130418,228.0,222.0,228.0,220.0,24866500,SOCI,2021-11-15,194.56,,204.76666666666668,212.4,216.53286822678203
