,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
129623,50.0,50.0,51.0,50.0,15494900,ENVY,2020-10-20,,,57.166666666666664,51.4,51.07755223512247
78574,50.0,50.0,50.0,50.0,3241900,ENVY,2020-10-21,,,56.4,51.2,50.83809618287303
29904,50.0,50.0,50.0,50.0,1561300,ENVY,2020-10-22,,,55.8,50.9,50.65185258667903
32364,50.0,50.0,50.0,50.0,1031700,ENVY,2020-10-23,,,55.233333333333334,50.6,50.50699645630591
61252,50.0,50.0,50.0,50.0,2182700,ENVY,2020-10-26,,,54.63333333333333,50.3,50.39433057712682
56326,50.0,50.0,50.0,50.0,206500,ENVY,2020-10-27,,,54.03333333333333,50.2,50.30670155998753
93419,50.0,50.0,50.0,50.0,205800,ENVY,2020-11-02,,,53.4,50.1,50.23854565776808
87636,50.0,50.0,50.0,50.0,1302600,ENVY,2020-11-03,,,52.766666666666666,50.1,50.185535511597394
6022,50.0,50.0,50.0,50.0,1114900,ENVY,2020-11-04,,,52.266666666666666,50.0,50.144305397909086
18360,50.0,50.0,50.0,50.0,891000,ENVY,2020-11-05,,,51.9,50.0,50.112237531707066
44746,50.0,50.0,50.0,50.0,984700,ENVY,2020-11-06,,,51.666666666666664,50.0,50.087295857994384
95870,50.0,50.0,50.0,50.0,2072800,ENVY,2020-11-09,,,51.53333333333333,50.0,50.06789677844008
1897,50.0,50.0,50.0,50.0,945400,ENVY,2020-11-10,,,51.5,50.0,50.05280860545339
24121,50.0,50.0,50.0,50.0,478400,ENVY,2020-11-11,,,51.5,50.0,50.04107335979708
81875,50.0,50.0,50.0,50.0,920600,ENVY,2020-11-12,,,51.5,50.0,50.03194594650884
79399,50.0,50.0,50.0,50.0,237300,ENVY,2020-11-13,,,51.166666666666664,50.0,50.02484684728466
77749,50.0,50.0,50.0,50.0,858300,ENVY,2020-11-16,,,50.96666666666667,50.0,50.01932532566585
40616,50.0,50.0,50.0,50.0,3238000,ENVY,2020-11-17,,,50.833333333333336,50.0,50.015030808851215
16712,50.0,50.0,50.0,50.0,2178800,ENVY,2020-11-18,,,50.766666666666666,50.0,50.0116906291065
71154,50.0,50.0,50.0,50.0,593300,ENVY,2020-11-19,,,50.6,50.0,50.00909271152728
84329,50.0,50.0,50.0,50.0,1663600,ENVY,2020-11-20,,,50.46666666666667,50.0,50.007072108965666
75271,50.0,50.0,50.0,50.0,1202600,ENVY,2020-11-23,,,50.4,50.0,50.005500529195515
117281,50.0,50.0,50.0,50.0,3402800,ENVY,2020-11-24,,,50.3,50.0,50.00427818937429
123867,50.0,50.0,50.0,50.0,2801600,ENVY,2020-11-25,,,50.2,50.0,50.00332748062445
62911,50.0,50.0,50.0,50.0,9489500,ENVY,2020-11-26,76.03,,50.1,50.0,50.00258804048568
13425,50.0,51.0,57.0,50.0,419233000,ENVY,2020-11-27,75.68,,50.1,50.1,50.22423514259997
