,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
66121,3.0,3.0,3.0,2.0,647400,CAKK-W,2020-09-18,,,3.466666666666667,2.4,2.462104530687547
76013,3.0,2.0,3.0,2.0,647200,CAKK-W,2020-09-21,,,3.4,2.4,2.359414634979203
104869,3.0,2.0,3.0,2.0,345400,CAKK-W,2020-09-22,,,3.2666666666666666,2.3,2.279544716094936
80966,3.0,3.0,3.0,2.0,1437900,CAKK-W,2020-09-23,,,3.2,2.3,2.4396458902960614
69416,2.0,3.0,3.0,2.0,843900,CAKK-W,2020-09-24,,,3.1333333333333333,2.4,2.5641690257858256
101571,3.0,2.0,3.0,2.0,330700,CAKK-W,2020-09-25,,,3.066666666666667,2.3,2.4387981311667533
63653,2.0,3.0,3.0,2.0,1436400,CAKK-W,2020-09-28,,,3.033333333333333,2.4,2.5635096575741416
15803,3.0,3.0,3.0,2.0,2156900,CAKK-W,2020-09-29,,,3.0,2.5,2.6605075114465544
88378,2.0,3.0,3.0,2.0,1682700,CAKK-W,2020-09-30,,,2.966666666666667,2.6,2.7359502866806533
96612,3.0,6.0,8.0,2.0,35922500,CAKK-W,2020-10-01,,,3.0,3.0,3.4612946674182856
71896,6.0,4.0,6.0,4.0,5594800,CAKK-W,2020-10-02,,,3.0,3.1,3.5810069635475554
11700,4.0,4.0,5.0,4.0,3605900,CAKK-W,2020-10-05,,,3.0,3.3,3.6741165272036542
124609,4.0,6.0,6.0,4.0,2970200,CAKK-W,2020-10-06,,,3.066666666666667,3.7,4.190979521158398
20758,6.0,10.0,12.0,4.0,81652400,CAKK-W,2020-10-07,,,3.2666666666666666,4.4,5.481872960900976
19102,10.0,6.0,10.0,5.0,19355800,CAKK-W,2020-10-08,,,3.3333333333333335,4.7,5.597012302922981
114735,5.0,5.0,6.0,4.0,3659000,CAKK-W,2020-10-09,,,3.4,5.0,5.46434290227343
28166,5.0,5.0,6.0,5.0,1533200,CAKK-W,2020-10-12,,,3.433333333333333,5.2,5.361155590657112
80141,5.0,5.0,6.0,4.0,3572900,CAKK-W,2020-10-13,,,3.5,5.4,5.280898792733309
111424,5.0,4.0,5.0,3.0,7819100,CAKK-W,2020-10-14,,,3.533333333333333,5.5,4.996254616570352
14167,4.0,4.0,6.0,4.0,4994100,CAKK-W,2020-10-15,,,3.566666666666667,5.3,4.774864701776941
5115,4.0,4.0,5.0,4.0,3711600,CAKK-W,2020-10-16,,,3.6,5.3,4.602672545826509
162,5.0,4.0,5.0,4.0,1732000,CAKK-W,2020-10-19,,,3.6666666666666665,5.3,4.4687453134206185
129540,4.0,4.0,6.0,3.0,6323400,CAKK-W,2020-10-20,,,3.7,5.1,4.364579688216037
78491,5.0,4.0,5.0,4.0,1175500,CAKK-W,2020-10-21,,,3.7333333333333334,4.5,4.283561979723585
29821,4.0,4.0,5.0,4.0,2440900,CAKK-W,2020-10-22,,,3.8,4.3,4.220548206451677
32281,4.0,3.0,4.0,2.0,9080600,CAKK-W,2020-10-23,,,3.8,4.1,3.949315271684638
61169,3.0,2.0,4.0,2.0,4575000,CAKK-W,2020-10-26,,,3.8,3.8,3.516134100199163
56243,2.0,2.0,3.0,2.0,8089800,CAKK-W,2020-10-27,,,3.8,3.5,3.1792154112660156
93336,2.0,2.0,2.0,2.0,0,CAKK-W,2020-11-02,,,3.8,3.3,2.91716754209579
87553,2.0,2.0,2.0,2.0,0,CAKK-W,2020-11-03,,,3.8,3.1,2.7133525327411703
