,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
87594,50.0,50.0,50.0,50.0,424500,DADA,2020-11-03,,,52.43333333333333,50.8,50.52567379026282
5980,50.0,50.0,50.0,50.0,2891700,DADA,2020-11-04,,,52.3,50.6,50.40885739242664
18318,50.0,50.0,50.0,50.0,6075200,DADA,2020-11-05,,,52.2,50.4,50.31800019410961
44704,50.0,51.0,52.0,50.0,36914000,DADA,2020-11-06,,,52.166666666666664,50.3,50.4695557065297
95828,51.0,52.0,54.0,50.0,33472900,DADA,2020-11-09,,,52.166666666666664,50.4,50.80965443841199
1855,53.0,52.0,54.0,52.0,10516100,DADA,2020-11-10,,,52.2,50.6,51.074175674320436
24079,52.0,51.0,53.0,50.0,7901800,DADA,2020-11-11,,,52.166666666666664,50.6,51.057692191138116
81833,50.0,51.0,51.0,50.0,4576700,DADA,2020-11-12,,,52.166666666666664,50.7,51.04487170421854
79357,51.0,50.0,51.0,50.0,6201400,DADA,2020-11-13,,,52.13333333333333,50.7,50.812677992169974
77707,51.0,50.0,51.0,50.0,3336800,DADA,2020-11-16,,,51.833333333333336,50.7,50.63208288279887
40574,50.0,50.0,53.0,50.0,32658400,DADA,2020-11-17,,,51.6,50.7,50.491620019954674
16670,50.0,51.0,52.0,50.0,6045700,DADA,2020-11-18,,,51.46666666666667,50.8,50.60459334885363
71112,50.0,54.0,56.0,50.0,69943700,DADA,2020-11-19,,,51.46666666666667,51.2,51.35912816021949
84287,54.0,58.0,58.0,54.0,40707500,DADA,2020-11-20,,,51.56666666666667,51.9,52.834877457948494
75229,58.0,62.0,62.0,56.0,43180700,DADA,2020-11-23,,,51.8,52.9,54.87157135618216
117239,62.0,60.0,62.0,58.0,37068000,DADA,2020-11-24,,,52.0,53.7,56.011222165919456
123825,60.0,70.0,74.0,60.0,106884900,DADA,2020-11-25,,,52.56666666666667,55.6,59.1198394623818
62869,70.0,67.0,70.0,66.0,27366700,DADA,2020-11-26,67.31,,53.06666666666667,57.2,60.87098624851917
13383,67.0,63.0,70.0,63.0,16619800,DADA,2020-11-27,66.9,,53.43333333333333,58.5,61.344100415514916
122187,60.0,59.0,60.0,59.0,3437000,DADA,2020-11-30,66.48,,53.7,59.4,60.823189212067156
118890,55.0,55.0,55.0,55.0,6049100,DADA,2020-12-01,65.98,,53.8,59.9,59.52914716494112
121362,52.0,52.0,54.0,52.0,23053700,DADA,2020-12-02,65.44,,53.8,60.0,57.85600335050976
38098,52.0,52.0,54.0,50.0,24010100,DADA,2020-12-03,64.94,,53.8,59.8,56.5546692726187
30687,52.0,52.0,55.0,51.0,24935100,DADA,2020-12-04,64.44,,53.8,59.2,55.5425205453701
49667,52.0,53.0,54.0,51.0,19225700,DADA,2020-12-07,63.99,,53.86666666666667,58.3,54.9775159797323
97479,54.0,53.0,54.0,51.0,19254500,DADA,2020-12-08,63.6,,53.96666666666667,57.6,54.538067984236235
131235,53.0,52.0,53.0,50.0,28691200,DADA,2020-12-10,63.24,,54.0,55.8,53.974052876628186
41400,52.0,50.0,52.0,50.0,12645700,DADA,2020-12-11,62.7,,54.0,54.1,53.09093001515526
76883,51.0,51.0,52.0,50.0,14510000,DADA,2020-12-14,62.15,,54.03333333333333,52.9,52.62627890067631
115602,51.0,55.0,55.0,50.0,52018400,DADA,2020-12-15,61.71,,54.2,52.5,53.1537724783038
132889,56.0,54.0,59.0,53.0,70299400,DADA,2020-12-16,61.29,,54.333333333333336,52.4,53.34182303868074
67807,54.0,52.0,56.0,51.0,33323300,DADA,2020-12-17,60.85,,54.4,52.4,53.04364014119613
103269,53.0,53.0,53.0,51.0,13406600,DADA,2020-12-18,60.43,,54.5,52.5,53.033942332041434
118065,53.0,53.0,54.0,52.0,16425000,DADA,2020-12-21,60.03,,54.56666666666667,52.6,53.02639959158778
33148,53.0,53.0,55.0,50.0,50511700,DADA,2020-12-22,59.68,,54.6,52.6,53.02053301567938
100787,53.0,52.0,53.0,50.0,51361000,DADA,2020-12-23,59.36,,54.6,52.5,52.79374790108397
68632,52.0,51.0,55.0,51.0,34325000,DADA,2020-12-28,59.04,,54.6,52.4,52.39513725639864
64521,52.0,52.0,58.0,51.0,86029800,DADA,2020-12-29,58.73,,54.63333333333333,52.6,52.30732897719894
132061,52.0,52.0,55.0,51.0,42245700,DADA,2020-12-30,58.43,,54.7,52.7,52.23903364893251
4328,53.0,53.0,54.0,51.0,27988900,DADA,2021-01-04,58.18,,54.8,52.5,52.40813728250306
112291,53.0,53.0,55.0,52.0,26081400,DADA,2021-01-05,57.97,,54.9,52.4,52.53966233083572
128752,53.0,53.0,56.0,52.0,57379100,DADA,2021-01-06,57.75,,54.96666666666667,52.5,52.64195959065
29033,53.0,53.0,54.0,52.0,22303000,DADA,2021-01-07,57.56,,54.93333333333333,52.5,52.72152412606111
50491,53.0,52.0,53.0,51.0,30181400,DADA,2021-01-08,57.35,,54.733333333333334,52.4,52.56118543138086
127922,52.0,52.0,53.0,51.0,16643200,DADA,2021-01-11,57.15,,54.4,52.3,52.43647755774067
52966,52.0,51.0,52.0,50.0,31846400,DADA,2021-01-12,56.86,,54.1,52.2,52.11726032268719
53795,51.0,51.0,53.0,50.0,48398900,DADA,2021-01-13,56.56,,53.46666666666667,52.2,51.86898025097892
130406,52.0,51.0,52.0,50.0,7284200,DADA,2021-01-14,56.26,,52.93333333333333,52.1,51.675873528539164
35602,51.0,50.0,51.0,50.0,13751600,DADA,2021-01-15,55.97,,52.5,51.9,51.303457188863796
36432,51.0,50.0,51.0,50.0,17350800,DADA,2021-01-18,55.7,,52.2,51.6,51.01380003578295
110635,50.0,51.0,51.0,50.0,18776400,DADA,2021-01-19,55.45,,52.06666666666667,51.4,51.01073336116452
54624,50.0,50.0,51.0,50.0,6630000,DADA,2021-01-20,55.2,,52.0,51.1,50.7861259475724
55454,50.0,50.0,50.0,50.0,1916300,DADA,2021-01-21,54.95,,51.93333333333333,50.8,50.61143129255631
2680,50.0,50.0,50.0,50.0,332700,DADA,2021-01-22,54.71,,51.86666666666667,50.6,50.47555767198824
102438,50.0,50.0,50.0,50.0,199600,DADA,2021-01-25,54.48,,51.766666666666666,50.4,50.36987818932419
48837,50.0,50.0,50.0,50.0,141100,DADA,2021-01-26,54.25,,51.666666666666664,50.3,50.28768303614104
19969,50.0,50.0,50.0,50.0,183200,DADA,2021-01-27,54.05,,51.6,50.2,50.223753472554144
24905,50.0,50.0,50.0,50.0,143100,DADA,2021-01-28,53.84,,51.6,50.1,50.17403047865322
58739,50.0,50.0,50.0,50.0,61100,DADA,2021-01-29,53.64,,51.56666666666667,50.1,50.135357038952506
98307,50.0,50.0,50.0,50.0,602800,DADA,2021-02-01,53.45,,51.4,50.1,50.10527769696306
25738,50.0,50.0,50.0,50.0,374000,DADA,2021-02-02,53.28,,51.266666666666666,50.0,50.08188265319349
9258,50.0,50.0,50.0,50.0,1935200,DADA,2021-02-03,53.12,,51.2,50.0,50.06368650803938
120530,50.0,50.0,50.0,50.0,1856600,DADA,2021-02-04,52.97,,51.1,50.0,50.049533950697295
10909,50.0,50.0,50.0,50.0,554900,DADA,2021-02-05,52.82,,51.0,50.0,50.038526406097894
37265,50.0,50.0,50.0,50.0,320100,DADA,2021-02-08,52.69,,50.9,50.0,50.02996498252058
90894,50.0,50.0,50.0,50.0,3228300,DADA,2021-02-09,52.6,,50.833333333333336,50.0,50.023306097516006
90058,50.0,50.0,50.0,50.0,702200,DADA,2021-02-10,52.55,,50.8,50.0,50.01812696473467
86761,50.0,50.0,50.0,50.0,6043400,DADA,2021-02-11,52.52,,50.733333333333334,50.0,50.014098750349184
113943,50.0,50.0,50.0,50.0,7520700,DADA,2021-02-15,52.46,,50.666666666666664,50.0,50.010965694716035
105740,50.0,50.0,50.0,50.0,2923900,DADA,2021-02-16,52.42,,50.56666666666667,50.0,50.00852887366803
99953,50.0,50.0,50.0,50.0,4711700,DADA,2021-02-17,52.41,,50.46666666666667,50.0,50.00663356840847
73581,50.0,50.0,50.0,50.0,2271800,DADA,2021-02-18,52.37,,50.36666666666667,50.0,50.005159442095476
62037,50.0,50.0,50.0,50.0,7717400,DADA,2021-02-19,52.34,,50.266666666666666,50.0,50.00401289940759
85927,50.0,50.0,50.0,50.0,2722600,DADA,2021-02-22,52.32,,50.2,50.0,50.003121143983684
22437,50.0,50.0,50.0,50.0,1187700,DADA,2021-02-23,52.3,,50.13333333333333,50.0,50.002427556431755
45531,50.0,50.0,50.0,50.0,209600,DADA,2021-02-24,52.29,,50.1,50.0,50.00188809944692
52134,50.0,50.0,50.0,50.0,7829700,DADA,2021-02-25,52.27,,50.06666666666667,50.0,50.00146852179205
91729,50.0,50.0,50.0,50.0,1580800,DADA,2021-02-26,52.26,,50.03333333333333,50.0,50.00114218361604
48005,50.0,50.0,50.0,50.0,891200,DADA,2021-03-01,52.25,,50.03333333333333,50.0,50.0008883650347
42226,50.0,50.0,50.0,50.0,1206000,DADA,2021-03-02,52.16,,50.03333333333333,50.0,50.000690950582545
43873,50.0,50.0,50.0,50.0,11783800,DADA,2021-03-03,52.09,,50.0,50.0,50.00053740600865
39742,50.0,54.0,55.0,50.0,138373400,DADA,2021-03-04,52.08,,50.13333333333333,50.4,50.88930687134006
