,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
51946,1050.0,1055.0,1095.0,1050.0,333734100,ANTM,2020-10-27,,,838.5,1030.5,1030.258782019935
88205,1065.0,1100.0,1125.0,1055.0,571253300,ANTM,2020-11-02,,,848.6666666666666,1045.0,1045.7568304599495
83256,1115.0,1110.0,1130.0,1105.0,317572700,ANTM,2020-11-03,,,859.8333333333334,1062.5,1060.0330903577385
5813,1125.0,1105.0,1145.0,1100.0,410216500,ANTM,2020-11-04,,,870.3333333333334,1079.0,1070.0257369449077
18151,1130.0,1125.0,1145.0,1115.0,240422000,ANTM,2020-11-05,,,882.3333333333334,1086.0,1082.2422398460394
42035,1140.0,1125.0,1140.0,1115.0,202159600,ANTM,2020-11-06,,,895.3333333333334,1095.0,1091.7439643246973
90657,1140.0,1240.0,1245.0,1135.0,846313500,ANTM,2020-11-09,,,911.6666666666666,1109.0,1124.68975003032
1688,1250.0,1200.0,1255.0,1195.0,604934300,ANTM,2020-11-10,,,927.6666666666666,1120.5,1141.4253611346933
23912,1210.0,1195.0,1240.0,1185.0,628878500,ANTM,2020-11-11,,,943.1666666666666,1131.5,1153.3308364380948
77496,1190.0,1170.0,1205.0,1165.0,200055900,ANTM,2020-11-12,,,958.0,1142.5,1157.035095007407
75019,1160.0,1170.0,1180.0,1155.0,172842400,ANTM,2020-11-13,,,973.1666666666666,1154.0,1159.916185005761
73369,1200.0,1185.0,1210.0,1180.0,213486900,ANTM,2020-11-16,,,989.1666666666666,1162.5,1165.490366115592
39572,1185.0,1190.0,1215.0,1175.0,300731400,ANTM,2020-11-17,,,1004.3333333333334,1170.5,1170.9369514232383
16502,1220.0,1240.0,1280.0,1215.0,853419900,ANTM,2020-11-18,,,1021.5,1184.0,1186.2842955514075
66774,1240.0,1235.0,1245.0,1220.0,286394100,ANTM,2020-11-19,,,1038.6666666666667,1195.0,1197.1100076510947
79949,1235.0,1210.0,1240.0,1200.0,220936900,ANTM,2020-11-20,,,1055.0,1203.5,1199.974450395296
70891,1225.0,1255.0,1255.0,1215.0,371401400,ANTM,2020-11-23,,,1073.0,1205.0,1212.2023503074524
112067,1255.0,1235.0,1255.0,1220.0,351292500,ANTM,2020-11-24,,,1090.1666666666667,1208.5,1217.268494683574
118653,1235.0,1205.0,1240.0,1195.0,303117600,ANTM,2020-11-25,,,1104.8333333333333,1209.5,1214.5421625316687
58531,1200.0,1210.0,1225.0,1195.0,147126800,ANTM,2020-11-26,853.95,,1119.1666666666667,1213.5,1213.5327930801868
13215,1230.0,1230.0,1250.0,1215.0,308954300,ANTM,2020-11-27,860.25,,1134.6666666666667,1219.5,1217.192172395701
117015,1225.0,1145.0,1225.0,1145.0,446062400,ANTM,2020-11-30,865.6,,1141.0,1215.5,1201.1494674188784
113718,1150.0,1155.0,1180.0,1105.0,240765000,ANTM,2020-12-01,871.15,,1148.3333333333333,1212.0,1190.8940302146832
