,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
30290,488.0,490.0,492.0,487.0,17900,XIIT,2021-05-27,,,494.93333333333334,487.5,486.13642420991715
31132,490.0,487.0,490.0,480.0,118800,XIIT,2021-05-28,,,494.3333333333333,486.5,486.32832994104666
31974,487.0,492.0,492.0,482.0,88500,XIIT,2021-05-31,,,493.9,486.4,487.58870106525853
32816,492.0,503.0,507.0,492.0,41100,XIIT,2021-06-02,,,494.26666666666665,487.3,491.01343416186774
33657,503.0,505.0,508.0,503.0,28700,XIIT,2021-06-03,,,494.7,488.5,494.1215599036749
34498,505.0,508.0,510.0,505.0,1178100,XIIT,2021-06-04,,,494.96666666666664,490.7,497.2056577028583
35339,508.0,505.0,508.0,501.0,14200,XIIT,2021-06-07,,,495.3,493.0,498.93773376888976
36182,505.0,503.0,505.0,500.0,12100,XIIT,2021-06-08,,,495.3333333333333,495.4,499.84045959802535
37025,504.0,503.0,504.0,498.0,6400,XIIT,2021-06-09,,,495.3333333333333,497.6,500.54257968735305
37872,503.0,505.0,510.0,503.0,50600,XIIT,2021-06-10,,,495.5,500.1,501.5331175346079
38719,510.0,505.0,510.0,505.0,23800,XIIT,2021-06-11,,,495.6333333333333,501.6,502.30353586025063
39566,505.0,502.0,505.0,502.0,67500,XIIT,2021-06-14,,,495.7,503.1,502.2360834468616
40413,502.0,502.0,505.0,502.0,7300,XIIT,2021-06-15,,,495.76666666666665,504.1,502.18362045867013
41260,502.0,500.0,502.0,498.0,10300,XIIT,2021-06-16,,,495.8,503.8,501.69837146785454
42107,498.0,498.0,500.0,497.0,78400,XIIT,2021-06-17,,,495.8333333333333,503.1,500.87651114166465
42954,498.0,488.0,498.0,485.0,62700,XIIT,2021-06-18,,,495.5,501.1,498.0150642212947
43801,488.0,488.0,489.0,478.0,111800,XIIT,2021-06-21,,,495.06666666666666,499.4,495.78949439434035
44648,488.0,491.0,491.0,486.0,12600,XIIT,2021-06-22,,,494.8333333333333,498.2,494.72516230670914
45495,491.0,490.0,491.0,488.0,12100,XIIT,2021-06-23,,,494.7,496.9,493.67512623855157
46342,488.0,482.0,488.0,478.0,95200,XIIT,2021-06-24,,,494.3333333333333,494.6,491.08065374109566
47189,482.0,484.0,486.0,477.0,19700,XIIT,2021-06-25,,,493.8666666666667,492.5,489.50717513196327
48037,484.0,474.0,484.0,474.0,119200,XIIT,2021-06-28,,,493.1,489.7,486.0611362137492
49680,475.0,477.0,478.0,470.0,110100,XIIT,2021-06-30,,,492.56666666666666,487.2,484.0475503884716
50531,477.0,477.0,477.0,473.0,252600,XIIT,2021-07-01,,,492.0,484.9,482.48142807992235
51382,477.0,474.0,477.0,474.0,73800,XIIT,2021-07-02,,,491.3666666666667,482.5,480.59666628438407
52233,474.0,476.0,481.0,474.0,284400,XIIT,2021-07-05,,,491.03333333333336,481.3,479.5751848878543
53084,477.0,477.0,478.0,471.0,265600,XIIT,2021-07-06,,,490.8666666666667,480.2,479.0029215794422
53897,477.0,472.0,480.0,472.0,32500,XIIT,2021-07-07,,,490.6333333333333,478.3,477.4467167840106
54746,476.0,473.0,476.0,470.0,64800,XIIT,2021-07-08,,,490.3666666666667,476.6,476.4585574986749
55599,473.0,470.0,474.0,467.0,119500,XIIT,2021-07-09,,,490.03333333333336,475.4,475.0233224989694
56452,472.0,475.0,475.0,472.0,41300,XIIT,2021-07-12,,,489.53333333333336,474.5,475.01813972142065
57305,475.0,472.0,476.0,472.0,9900,XIIT,2021-07-13,,,489.03333333333336,474.3,474.3474420055494
58158,472.0,467.0,472.0,461.0,70100,XIIT,2021-07-14,,,488.2,473.3,472.7146771154273
59011,467.0,468.0,468.0,466.0,20400,XIIT,2021-07-15,,,487.03333333333336,472.4,471.6669710897768
59864,469.0,472.0,475.0,469.0,8000,XIIT,2021-07-16,,,485.93333333333334,472.2,471.7409775142708
60716,472.0,473.0,475.0,471.0,4000,XIIT,2021-07-19,,,484.76666666666665,471.9,472.0207602888773
61568,477.0,472.0,477.0,471.0,6600,XIIT,2021-07-21,,,483.6666666666667,471.4,472.016146891349
62420,472.0,480.0,480.0,472.0,35100,XIIT,2021-07-22,,,482.9,472.2,473.7903364710492
63272,482.0,479.0,482.0,479.0,19600,XIIT,2021-07-23,,,482.1,472.8,474.9480394774827
64124,478.0,475.0,478.0,472.0,21900,XIIT,2021-07-26,,,481.1,473.3,474.95958626026436
64978,475.0,470.0,475.0,469.0,1140200,XIIT,2021-07-27,,,479.93333333333334,472.8,473.8574559802056
65832,476.0,470.0,476.0,470.0,27700,XIIT,2021-07-28,,,478.8666666666667,472.6,473.0002435401599
66686,472.0,472.0,473.0,472.0,8900,XIIT,2021-07-29,,,477.8666666666667,473.1,472.7779671979021
67540,473.0,474.0,474.0,468.0,70000,XIIT,2021-07-30,,,477.0,473.7,473.04953004281276
68394,474.0,467.0,474.0,465.0,39800,XIIT,2021-08-02,,,475.96666666666664,473.2,471.70519003329883
69248,471.0,471.0,473.0,465.0,20700,XIIT,2021-08-03,,,475.4,473.0,471.5484811370102
70102,471.0,467.0,474.0,466.0,126000,XIIT,2021-08-04,,,474.7,472.5,470.53770755100794
70956,470.0,478.0,480.0,470.0,14300,XIIT,2021-08-05,,,474.26666666666665,472.3,472.19599476189507
71811,480.0,475.0,481.0,471.0,21800,XIIT,2021-08-06,,,473.76666666666665,471.9,472.8191070370295
72666,475.0,468.0,475.0,468.0,37000,XIIT,2021-08-09,,,473.3,471.2,471.74819436213403
73521,470.0,465.0,470.0,464.0,64700,XIIT,2021-08-10,,,472.6666666666667,470.7,470.2485956149931
74376,465.0,472.0,472.0,464.0,901100,XIIT,2021-08-12,,,472.6,470.9,470.6377965894391
75231,464.0,470.0,470.0,450.0,218300,XIIT,2021-08-13,,,472.3666666666667,470.7,470.4960640140082
76086,474.0,473.0,474.0,469.0,3000,XIIT,2021-08-16,,,472.23333333333335,470.6,471.0524942331175
76941,474.0,486.0,488.0,474.0,77800,XIIT,2021-08-18,,,472.6333333333333,472.5,474.37416218131364
77796,486.0,480.0,486.0,477.0,14000,XIIT,2021-08-19,,,472.76666666666665,473.4,475.62434836324394
78651,479.0,478.0,479.0,471.0,7000,XIIT,2021-08-20,,,472.8,474.5,476.15227094918976
79506,478.0,480.0,482.0,478.0,23800,XIIT,2021-08-23,,,473.06666666666666,474.7,477.0073218493698
80361,480.0,476.0,480.0,476.0,21800,XIIT,2021-08-24,,,473.1666666666667,474.8,476.78347254950984
81216,476.0,476.0,477.0,476.0,42500,XIIT,2021-08-25,,,473.3666666666667,475.6,476.6093675385076
82071,476.0,474.0,478.0,471.0,1326000,XIIT,2021-08-26,,,473.3333333333333,476.5,476.02950808550594
82926,474.0,477.0,477.0,474.0,2000,XIIT,2021-08-27,,,473.5,477.0,476.2451729553935
83781,477.0,480.0,482.0,474.0,30200,XIIT,2021-08-30,,,473.93333333333334,478.0,477.07957896530604
84636,480.0,486.0,486.0,480.0,20900,XIIT,2021-08-31,,,474.53333333333336,479.3,479.0618947507936
85492,486.0,484.0,486.0,482.0,10600,XIIT,2021-09-01,,,474.93333333333334,479.1,480.15925147283946
86348,484.0,482.0,487.0,482.0,11900,XIIT,2021-09-02,,,475.23333333333335,479.3,480.56830670109736
87204,482.0,486.0,486.0,480.0,38600,XIIT,2021-09-03,486.27,,475.7,480.1,481.77534965640905
88064,486.0,488.0,495.0,486.0,272300,XIIT,2021-09-06,486.15,,475.96666666666664,480.9,483.15860528831814
88925,488.0,493.0,495.0,487.0,44100,XIIT,2021-09-07,486.11,,476.43333333333334,482.6,485.3455818909141
89792,493.0,482.0,493.0,482.0,40000,XIIT,2021-09-08,485.93,,476.6666666666667,483.2,484.60211924848875
90660,485.0,484.0,486.0,484.0,9000,XIIT,2021-09-09,485.76,,477.1333333333333,484.2,484.4683149710468
91528,486.0,486.0,490.0,486.0,4700,XIIT,2021-09-10,485.57,,477.6666666666667,485.1,484.8086894219253
92396,486.0,486.0,486.0,480.0,16500,XIIT,2021-09-13,485.38,,478.1333333333333,485.7,485.0734251059419
93264,488.0,489.0,489.0,486.0,6100,XIIT,2021-09-14,485.35,,478.6333333333333,486.0,485.94599730462147
94132,488.0,489.0,489.0,488.0,5600,XIIT,2021-09-15,485.32,,479.3666666666667,486.5,486.62466457026113
95000,489.0,486.0,489.0,485.0,24800,XIIT,2021-09-16,485.18,,479.8666666666667,486.9,486.4858502213142
95868,482.0,483.0,486.0,482.0,47100,XIIT,2021-09-17,485.06,,480.4,486.6,485.71121683879994
96736,483.0,480.0,483.0,476.0,14800,XIIT,2021-09-20,484.84,,480.46666666666664,485.8,484.4420575412888
97605,480.0,475.0,480.0,471.0,62600,XIIT,2021-09-21,484.56,,480.46666666666664,484.0,482.3438225321135
98474,474.0,482.0,482.0,473.0,9800,XIIT,2021-09-22,484.38,,480.93333333333334,484.0,482.2674175249772
99343,482.0,484.0,484.0,481.0,9100,XIIT,2021-09-23,484.21,,481.56666666666666,484.0,482.65243585276005
100212,484.0,482.0,484.0,481.0,8300,XIIT,2021-09-24,484.03,,481.9,483.6,482.50745010770225
101080,482.0,481.0,482.0,480.0,12800,XIIT,2021-09-27,483.84,,482.26666666666665,483.1,482.17246119487953
101948,481.0,481.0,482.0,479.0,8300,XIIT,2021-09-28,483.66,,482.53333333333336,482.3,481.9119142626841
102816,481.0,485.0,485.0,481.0,51200,XIIT,2021-09-29,483.54,,482.5,481.9,482.5981555376432
103684,485.0,496.0,496.0,485.0,35100,XIIT,2021-09-30,483.52,,483.03333333333336,482.9,485.57634319594473
104551,496.0,500.0,502.0,494.0,12900,XIIT,2021-10-01,483.51,,483.76666666666665,484.6,488.7816002635126
105418,500.0,506.0,508.0,498.0,64700,XIIT,2021-10-04,483.59,,484.6333333333333,487.2,492.6079113160653
106285,504.0,507.0,517.0,501.0,27700,XIIT,2021-10-05,483.72,,485.6666666666667,490.4,495.80615324582857
107152,507.0,519.0,523.0,507.0,83900,XIIT,2021-10-06,483.98,,487.1,494.1,500.9603414134222
108019,520.0,520.0,521.0,519.0,43500,XIIT,2021-10-07,484.2,,488.6333333333333,497.7,505.1913766548839
108886,520.0,532.0,533.0,519.0,93800,XIIT,2021-10-08,484.55,,490.46666666666664,502.7,511.14884850935414
109752,532.0,532.0,532.0,528.0,124600,XIIT,2021-10-11,484.94,,492.2,507.8,515.7824377294977
110618,532.0,533.0,535.0,532.0,14900,XIIT,2021-10-12,485.33,,493.76666666666665,513.0,519.6085626784982
111484,533.0,539.0,542.0,533.0,141000,XIIT,2021-10-13,485.79,,495.6,518.4,523.9177709721653
112350,539.0,545.0,550.0,539.0,60300,XIIT,2021-10-14,486.38,,497.7,523.3,528.6027107561285
113216,545.0,545.0,545.0,542.0,150000,XIIT,2021-10-15,487.01,,499.6666666666667,527.8,532.2465528103222
114082,545.0,550.0,556.0,545.0,36900,XIIT,2021-10-18,487.72,,501.73333333333335,532.2,536.1917632969173
114948,550.0,550.0,555.0,547.0,33900,XIIT,2021-10-19,488.41,,503.6333333333333,536.5,539.2602603420468
115814,550.0,550.0,550.0,548.0,23500,XIIT,2021-10-21,489.11,,505.9,539.6,541.6468691549253
116679,550.0,549.0,550.0,545.0,20500,XIIT,2021-10-22,489.7,,508.06666666666666,542.5,543.2808982316086
117546,547.0,543.0,550.0,542.0,119600,XIIT,2021-10-25,490.26,,509.96666666666664,543.6,543.2184764023623
118414,543.0,543.0,551.0,540.0,13000,XIIT,2021-10-26,490.77,,511.8666666666667,544.7,543.1699260907262
119282,543.0,543.0,547.0,543.0,9300,XIIT,2021-10-27,491.17,,513.6666666666666,545.7,543.1321647372315
120150,543.0,535.0,545.0,535.0,77900,XIIT,2021-10-28,491.47,,515.2,545.3,541.3250170178467
121018,535.0,542.0,545.0,530.0,14900,XIIT,2021-10-29,491.81,,517.0666666666667,545.0,541.475013236103
121886,542.0,540.0,543.0,536.0,7700,XIIT,2021-11-01,492.16,,518.9666666666667,544.5,541.147232516969
122753,540.0,532.0,540.0,532.0,48800,XIIT,2021-11-02,492.45,,520.7,542.7,539.1145141798647
123620,532.0,535.0,535.0,531.0,11200,XIIT,2021-11-03,492.77,,522.7,541.2,538.2001776954503
124487,535.0,542.0,544.0,535.0,63100,XIIT,2021-11-04,493.14,,524.7,540.4,539.0445826520169
125354,542.0,537.0,542.0,531.0,10400,XIIT,2021-11-05,493.46,,526.4666666666667,539.2,538.5902309515686
126221,541.0,540.0,541.0,533.0,30900,XIIT,2021-11-08,493.84,,528.4,538.9,538.9035129623312
127087,540.0,540.0,540.0,537.0,22800,XIIT,2021-11-09,494.22,,530.3666666666667,538.6,539.1471767484799
127953,536.0,536.0,536.0,534.0,7300,XIIT,2021-11-10,494.58,,532.2,537.9,538.4478041377066
128819,541.0,533.0,541.0,533.0,49800,XIIT,2021-11-11,494.93,,533.8,537.7,537.237180995994
129686,533.0,533.0,537.0,530.0,31200,XIIT,2021-11-12,495.38,,535.0333333333333,536.8,536.2955852191064
130553,535.0,531.0,535.0,531.0,12000,XIIT,2021-11-15,495.81,,536.0666666666667,535.9,535.1187885037494
