,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
85165,65.0,70.0,82.0,65.0,57731100,GDST,2020-11-03,,,68.83333333333333,70.2,70.1362721477755
6053,67.0,69.0,76.0,67.0,15465800,GDST,2020-11-04,,,69.13333333333334,69.8,69.88376722604761
18391,70.0,71.0,74.0,69.0,8223700,GDST,2020-11-05,,,69.5,69.6,70.13181895359259
42275,71.0,71.0,73.0,70.0,3446800,GDST,2020-11-06,,,69.83333333333333,69.6,70.32474807501646
93399,70.0,74.0,81.0,70.0,65933800,GDST,2020-11-09,,,70.23333333333333,70.0,71.1414707250128
1928,71.0,74.0,78.0,71.0,10026900,GDST,2020-11-10,,,70.66666666666667,70.3,71.77669945278772
24152,74.0,73.0,78.0,72.0,5943700,GDST,2020-11-11,,,71.2,70.9,72.0485440188349
79404,73.0,75.0,77.0,73.0,8678400,GDST,2020-11-12,,,71.86666666666666,71.5,72.70442312576048
76928,75.0,76.0,77.0,74.0,3541500,GDST,2020-11-13,,,72.56666666666666,72.2,73.43677354225815
75278,75.0,76.0,78.0,75.0,3184200,GDST,2020-11-16,,,73.13333333333334,72.9,74.00637942175634
39813,76.0,75.0,77.0,74.0,2635100,GDST,2020-11-17,,,73.66666666666667,73.4,74.22718399469937
16743,71.0,78.0,80.0,71.0,26646000,GDST,2020-11-18,,,74.33333333333333,74.3,75.06558755143284
68683,78.0,79.0,80.0,77.0,15166200,GDST,2020-11-19,,,75.03333333333333,75.1,75.93990142889221
81858,75.0,92.0,99.0,75.0,120362800,GDST,2020-11-20,,,75.73333333333333,77.2,79.50881222247172
72800,97.0,90.0,108.0,89.0,132548000,GDST,2020-11-23,,,75.56666666666666,78.8,81.84018728414468
114810,90.0,88.0,91.0,86.0,11522300,GDST,2020-11-24,,,75.53333333333333,80.2,83.20903455433475
121396,87.0,88.0,91.0,86.0,15528900,GDST,2020-11-25,,,75.4,81.7,84.27369354226036
60440,88.0,95.0,96.0,85.0,28098500,GDST,2020-11-26,65.22,,75.7,83.7,86.65731719953584
13456,100.0,98.0,114.0,98.0,137278000,GDST,2020-11-27,65.61,,76.3,85.9,89.17791337741676
119758,99.0,92.0,100.0,92.0,9964300,GDST,2020-11-30,65.94,,76.86666666666666,87.5,89.80504373799081
116461,86.0,91.0,94.0,86.0,3382400,GDST,2020-12-01,66.27,,77.56666666666666,89.1,90.07058957399286
118933,89.0,106.0,114.0,89.0,111724100,GDST,2020-12-02,66.72,,78.66666666666667,91.9,93.61045855755
38171,107.0,102.0,108.0,99.0,18254500,GDST,2020-12-03,67.14,,79.63333333333334,94.2,95.47480110031667
30760,103.0,98.0,103.0,95.0,12976200,GDST,2020-12-04,67.52,,80.53333333333333,94.8,96.0359564113574
47238,98.0,99.0,104.0,97.0,19135800,GDST,2020-12-07,67.9,,81.5,95.7,96.6946327643891
95050,98.0,111.0,112.0,98.0,27425900,GDST,2020-12-08,68.41,,82.83333333333333,98.0,99.87360326119152
128806,119.0,116.0,147.0,115.0,340854000,GDST,2020-12-10,68.97,,84.46666666666667,100.8,103.45724698092674
40639,117.0,116.0,137.0,111.0,181144800,GDST,2020-12-11,69.53,,86.03333333333333,102.9,106.24452542960968
74454,117.0,119.0,125.0,116.0,28206500,GDST,2020-12-14,70.12,,87.7,105.0,109.07907533414087
113173,112.0,126.0,142.0,112.0,289687000,GDST,2020-12-15,70.79,,89.6,108.4,112.83928081544289
