,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
112424,50.0,50.0,50.0,50.0,176900,ANDI,2021-10-15,50.0,,50.0,50.0,50.0
113290,50.0,50.0,50.0,50.0,1080800,ANDI,2021-10-18,50.0,,50.0,50.0,50.0
114156,50.0,50.0,50.0,50.0,340600,ANDI,2021-10-19,50.0,,50.0,50.0,50.0
115022,50.0,50.0,50.0,50.0,222500,ANDI,2021-10-21,50.0,,50.0,50.0,50.0
115887,50.0,50.0,50.0,50.0,231200,ANDI,2021-10-22,50.0,,50.0,50.0,50.0
116752,50.0,50.0,50.0,50.0,164300,ANDI,2021-10-25,50.0,,50.0,50.0,50.0
117620,50.0,50.0,50.0,50.0,56500,ANDI,2021-10-26,50.0,,50.0,50.0,50.0
118488,50.0,50.0,50.0,50.0,19600,ANDI,2021-10-27,50.0,,50.0,50.0,50.0
119356,50.0,50.0,50.0,50.0,106900,ANDI,2021-10-28,50.0,,50.0,50.0,50.0
120224,50.0,50.0,50.0,50.0,52600,ANDI,2021-10-29,50.0,,50.0,50.0,50.0
121092,50.0,50.0,50.0,50.0,29600,ANDI,2021-11-01,50.0,,50.0,50.0,50.0
121959,50.0,50.0,50.0,50.0,156600,ANDI,2021-11-02,50.0,,50.0,50.0,50.0
122826,50.0,50.0,50.0,50.0,39100,ANDI,2021-11-03,50.0,,50.0,50.0,50.0
123693,50.0,50.0,50.0,50.0,208000,ANDI,2021-11-04,50.0,,50.0,50.0,50.0
124560,50.0,50.0,50.0,50.0,66300,ANDI,2021-11-05,50.0,,50.0,50.0,50.0
125427,50.0,50.0,50.0,50.0,481200,ANDI,2021-11-08,50.0,,50.0,50.0,50.0
126294,50.0,50.0,50.0,50.0,422800,ANDI,2021-11-09,50.0,,50.0,50.0,50.0
127160,50.0,50.0,50.0,50.0,66300,ANDI,2021-11-10,50.0,,50.0,50.0,50.0
128026,50.0,50.0,50.0,50.0,176400,ANDI,2021-11-11,50.0,,50.0,50.0,50.0
128892,50.0,50.0,50.0,50.0,45100,ANDI,2021-11-12,50.0,,50.0,50.0,50.0
129759,50.0,50.0,50.0,50.0,882300,ANDI,2021-11-15,50.0,,50.0,50.0,50.0
