,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
25545,187.0,198.0,220.0,187.0,904500,ERTX,2021-05-19,,,204.4,200.5,197.39833291986292
26408,191.0,190.0,195.0,185.0,312400,ERTX,2021-05-20,,,203.6,198.7,195.75425893767115
27269,192.0,186.0,192.0,184.0,131100,ERTX,2021-05-21,,,202.8,195.5,193.5866458404109
28109,186.0,187.0,187.0,175.0,134100,ERTX,2021-05-24,,,202.03333333333333,193.8,192.12294676476404
28951,182.0,187.0,187.0,181.0,36000,ERTX,2021-05-25,,,201.26666666666668,192.5,190.98451415037204
29742,187.0,184.0,187.0,184.0,15700,ERTX,2021-05-27,,,200.4,190.9,189.4323998947338
30584,180.0,184.0,186.0,179.0,64800,ERTX,2021-05-28,,,199.13333333333333,189.3,188.2251999181263
31426,183.0,180.0,183.0,180.0,43800,ERTX,2021-05-31,,,197.53333333333333,187.5,186.39737771409824
32268,180.0,184.0,184.0,179.0,15300,ERTX,2021-06-02,,,196.53333333333333,187.2,185.8646271109653
33109,184.0,180.0,186.0,180.0,64400,ERTX,2021-06-03,,,195.86666666666667,186.0,184.5613766418619
33950,180.0,182.0,183.0,174.0,79700,ERTX,2021-06-04,,,195.5,184.4,183.99218183255925
34791,180.0,177.0,182.0,176.0,61900,ERTX,2021-06-07,,,194.93333333333334,183.1,182.43836364754608
35632,177.0,168.0,179.0,168.0,76600,ERTX,2021-06-08,,,193.73333333333332,181.3,179.22983839253584
36475,174.0,183.0,194.0,173.0,264100,ERTX,2021-06-09,,,193.1,180.9,180.06765208308343
37318,183.0,182.0,190.0,175.0,18400,ERTX,2021-06-10,,,192.36666666666667,180.4,180.49706273128712
38165,182.0,180.0,182.0,173.0,15000,ERTX,2021-06-11,,,191.96666666666667,180.0,180.38660434655665
39012,170.0,179.0,181.0,170.0,74400,ERTX,2021-06-14,,,191.4,179.5,180.07847004732184
39859,170.0,198.0,198.0,170.0,56800,ERTX,2021-06-15,,,191.13333333333333,181.3,184.0610322590281
40706,197.0,185.0,197.0,185.0,70400,ERTX,2021-06-16,,,190.43333333333334,181.4,184.26969175702186
41553,185.0,173.0,185.0,173.0,134100,ERTX,2021-06-17,,,189.33333333333334,180.7,181.765315811017
42400,173.0,178.0,180.0,173.0,16300,ERTX,2021-06-18,,,188.4,180.3,180.9285789641243
43247,168.0,178.0,178.0,168.0,55100,ERTX,2021-06-21,,,187.4,180.4,180.27778363876337
44094,177.0,166.0,177.0,166.0,16100,ERTX,2021-06-22,,,185.66666666666666,180.2,177.1049428301493
44941,166.0,163.0,172.0,156.0,37700,ERTX,2021-06-23,,,184.3,178.2,173.97051109011613
45788,170.0,167.0,196.0,163.0,527500,ERTX,2021-06-24,,,183.2,176.7,172.42150862564588
46635,165.0,159.0,177.0,156.0,241800,ERTX,2021-06-25,,,181.83333333333334,174.6,169.43895115328013
47483,158.0,163.0,196.0,158.0,1389400,ERTX,2021-06-28,,,180.6,173.0,168.00807311921787
48329,163.0,202.0,210.0,160.0,4403900,ERTX,2021-06-29,,,180.73333333333332,173.4,175.56183464828055
49123,202.0,188.0,216.0,188.0,18467900,ERTX,2021-06-30,,,180.76666666666668,173.7,178.3258713931071
49974,175.0,175.0,175.0,175.0,201700,ERTX,2021-07-01,,,180.2,173.9,177.5867888613055
50825,163.0,165.0,174.0,163.0,1362100,ERTX,2021-07-02,,,179.1,172.6,174.78972466990427
51676,165.0,167.0,168.0,161.0,501900,ERTX,2021-07-05,,,178.33333333333334,171.5,173.05867474325888
52528,169.0,166.0,169.0,162.0,227900,ERTX,2021-07-06,,,177.66666666666666,171.5,171.490080355868
53371,166.0,168.0,168.0,163.0,439000,ERTX,2021-07-07,,,177.03333333333333,172.0,170.7145069434529
54190,168.0,226.0,226.0,164.0,10805800,ERTX,2021-07-08,,,178.33333333333334,177.9,183.00017206713002
55041,248.0,212.0,274.0,212.0,6728300,ERTX,2021-07-09,,,179.26666666666668,183.2,189.44457827443446
55894,198.0,198.0,198.0,198.0,39200,ERTX,2021-07-12,,,179.73333333333332,186.7,191.34578310233792
56747,185.0,185.0,185.0,185.0,39300,ERTX,2021-07-13,,,179.9,185.0,189.93560907959616
57600,173.0,173.0,185.0,173.0,2776500,ERTX,2021-07-14,,,179.53333333333333,183.5,186.17214039524146
58453,174.0,185.0,210.0,170.0,10011600,ERTX,2021-07-15,,,179.7,184.5,185.91166475185446
59306,187.0,186.0,196.0,177.0,2075300,ERTX,2021-07-16,,,179.83333333333334,186.6,185.93129480699793
60158,185.0,178.0,185.0,178.0,475700,ERTX,2021-07-19,,,179.86666666666667,187.7,184.1687848498873
61010,180.0,180.0,181.0,174.0,597200,ERTX,2021-07-21,,,180.26666666666668,189.1,183.242388216579
61862,180.0,190.0,192.0,178.0,1925700,ERTX,2021-07-22,,,180.5,191.3,184.7440797240059
62714,190.0,182.0,206.0,180.0,4768000,ERTX,2021-07-23,,,180.5,186.9,184.13428422978237
63566,182.0,180.0,190.0,180.0,359900,ERTX,2021-07-26,,,180.5,183.7,183.21555440094184
64418,180.0,180.0,190.0,180.0,291500,ERTX,2021-07-27,,,180.53333333333333,181.9,182.50098675628809
65272,180.0,180.0,190.0,174.0,134300,ERTX,2021-07-28,,,179.93333333333334,181.4,181.9452119215574
66126,178.0,187.0,196.0,178.0,1187200,ERTX,2021-07-29,,,180.0,182.8,183.0684981612113
66980,187.0,190.0,190.0,185.0,1437100,ERTX,2021-07-30,,,180.56666666666666,183.3,184.60883190316434
67834,191.0,182.0,212.0,178.0,17192700,ERTX,2021-08-02,,,180.7,182.9,184.02909148023895
68688,182.0,183.0,190.0,182.0,623900,ERTX,2021-08-03,,,180.86666666666667,183.4,183.8004044846303
69542,184.0,183.0,189.0,180.0,162100,ERTX,2021-08-04,,,181.43333333333334,183.7,183.62253682137913
70396,183.0,181.0,183.0,180.0,91400,ERTX,2021-08-05,,,182.03333333333333,182.8,183.03975086107266
71251,183.0,178.0,183.0,174.0,123600,ERTX,2021-08-06,,,182.4,182.4,181.91980622527873
72106,177.0,177.0,180.0,176.0,73300,ERTX,2021-08-09,,,183.0,182.1,180.82651595299458
72961,178.0,171.0,178.0,165.0,297500,ERTX,2021-08-10,,,183.26666666666668,181.2,178.642845741218
73816,173.0,169.0,173.0,167.0,67500,ERTX,2021-08-12,,,182.16666666666666,180.1,176.49999113205845
74671,167.0,171.0,184.0,167.0,173200,ERTX,2021-08-13,,,181.6,178.5,175.2777708804899
75526,169.0,171.0,190.0,167.0,1193700,ERTX,2021-08-16,,,181.46666666666667,176.6,174.32715512926993
76381,171.0,171.0,171.0,166.0,73100,ERTX,2021-08-18,,,181.66666666666666,175.5,173.5877873227655
77236,171.0,173.0,181.0,165.0,244600,ERTX,2021-08-19,,,181.86666666666667,174.5,173.4571679177065
78091,178.0,175.0,178.0,173.0,250600,ERTX,2021-08-20,,,182.16666666666666,173.7,173.8000194915495
78946,176.0,187.0,198.0,176.0,1866000,ERTX,2021-08-23,,,182.8,174.3,176.7333484934274
79801,190.0,179.0,195.0,176.0,10069700,ERTX,2021-08-24,,,181.23333333333332,174.4,177.2370488282213
80656,179.0,181.0,183.0,178.0,66400,ERTX,2021-08-25,,,180.2,174.8,178.07326019972768
81511,180.0,179.0,181.0,179.0,148500,ERTX,2021-08-26,,,179.56666666666666,175.6,178.27920237756598
82366,179.0,181.0,181.0,178.0,48300,ERTX,2021-08-27,,,179.43333333333334,176.8,178.88382407144022
83221,180.0,179.0,181.0,179.0,111700,ERTX,2021-08-30,,,179.63333333333333,177.6,178.9096409444535
84076,182.0,181.0,186.0,179.0,108600,ERTX,2021-08-31,187.82,,179.5,178.6,179.3741651790194
84931,181.0,183.0,196.0,181.0,2136700,ERTX,2021-09-01,187.53,,179.4,179.8,180.1799062503484
85787,183.0,179.0,184.0,178.0,316000,ERTX,2021-09-02,187.18,,179.43333333333334,180.4,179.9177048613821
86643,180.0,179.0,183.0,179.0,93500,ERTX,2021-09-03,186.87,,179.4,180.8,179.71377044774164
87499,179.0,182.0,182.0,179.0,150300,ERTX,2021-09-06,186.59,,179.13333333333333,180.3,180.2218214593546
88359,182.0,181.0,183.0,181.0,32200,ERTX,2021-09-07,186.3,,179.1,180.5,180.39475002394246
89221,179.0,182.0,193.0,179.0,2669600,ERTX,2021-09-08,186.02,,179.16666666666666,180.6,180.75147224084415
90088,181.0,181.0,181.0,179.0,168700,ERTX,2021-09-09,185.61,,179.2,180.8,180.80670063176768
90956,180.0,181.0,182.0,180.0,10700,ERTX,2021-09-10,185.14,,179.23333333333332,180.8,180.84965604693042
91824,181.0,180.0,183.0,180.0,131000,ERTX,2021-09-13,184.8,,179.0,180.9,180.660843592057
92692,180.0,182.0,185.0,179.0,67000,ERTX,2021-09-14,184.62,,178.73333333333332,181.0,180.95843390493323
93560,186.0,183.0,186.0,181.0,49200,ERTX,2021-09-15,184.52,,178.76666666666668,181.0,181.41211525939252
94428,182.0,183.0,183.0,181.0,49400,ERTX,2021-09-16,184.41,,178.76666666666668,181.4,181.76497853508306
95296,183.0,183.0,184.0,183.0,42200,ERTX,2021-09-17,184.2,,178.76666666666668,181.8,182.03942774950906
96164,182.0,182.0,186.0,182.0,60500,ERTX,2021-09-20,184.0,,178.8,181.8,182.03066602739594
97032,185.0,185.0,185.0,182.0,45700,ERTX,2021-09-21,183.81,,179.03333333333333,182.2,182.69051802130795
97901,184.0,195.0,195.0,175.0,1751200,ERTX,2021-09-22,183.84,,179.63333333333333,183.5,185.4259584610173
98770,197.0,190.0,236.0,190.0,22974400,ERTX,2021-09-23,183.78,,180.26666666666668,184.4,186.4424121363468
99639,190.0,191.0,193.0,187.0,471700,ERTX,2021-09-24,183.63,,181.0,185.4,187.45520943938084
100507,192.0,190.0,192.0,187.0,141600,ERTX,2021-09-27,183.47,,181.63333333333333,186.4,188.02071845285175
101375,189.0,186.0,195.0,185.0,211900,ERTX,2021-09-28,183.27,,182.13333333333333,186.8,187.57166990777358
102243,183.0,191.0,196.0,183.0,769400,ERTX,2021-09-29,183.12,,182.8,187.6,188.33352103937946
103111,190.0,191.0,198.0,190.0,509100,ERTX,2021-09-30,182.95,,183.4,188.4,188.92607191951737
103979,191.0,190.0,195.0,190.0,586300,ERTX,2021-10-01,182.67,,183.9,189.1,189.16472260406906
104846,192.0,193.0,200.0,192.0,539300,ERTX,2021-10-04,182.56,,184.1,190.2,190.0170064698315
105713,195.0,202.0,202.0,195.0,565300,ERTX,2021-10-05,182.58,,184.86666666666667,191.9,192.67989392098005
106580,204.0,204.0,206.0,202.0,483100,ERTX,2021-10-06,182.62,,185.63333333333333,192.8,195.19547304965116
107447,204.0,204.0,204.0,202.0,272300,ERTX,2021-10-07,182.66,,186.46666666666667,194.2,197.15203459417313
108314,202.0,204.0,214.0,202.0,2844600,ERTX,2021-10-08,182.72,,187.23333333333332,195.5,198.67380468435687
109181,204.0,204.0,204.0,202.0,417500,ERTX,2021-10-11,182.89,,188.06666666666666,196.9,199.85740364338866
110047,204.0,204.0,204.0,202.0,169700,ERTX,2021-10-12,183.01,,188.83333333333334,198.7,200.77798061152453
110913,206.0,190.0,216.0,190.0,7901000,ERTX,2021-10-13,182.93,,189.06666666666666,198.6,198.38287380896352
111779,184.0,183.0,190.0,177.0,1954600,ERTX,2021-10-14,182.86,,189.2,197.8,194.96445740697163
112645,185.0,185.0,188.0,183.0,130800,ERTX,2021-10-15,182.85,,189.4,197.3,192.7501335387557
113511,188.0,188.0,190.0,185.0,82800,ERTX,2021-10-18,182.86,,189.6,196.8,191.6945483079211
114377,188.0,191.0,191.0,188.0,49500,ERTX,2021-10-19,182.9,,189.93333333333334,195.7,191.5402042394942
115243,190.0,191.0,196.0,190.0,68100,ERTX,2021-10-21,182.97,,190.23333333333332,194.4,191.42015885293992
116108,194.0,194.0,197.0,191.0,135300,ERTX,2021-10-22,183.07,,190.66666666666666,193.4,191.99345688561993
116973,192.0,193.0,193.0,191.0,17100,ERTX,2021-10-25,183.2,,191.06666666666666,192.3,192.21713313325995
117841,192.0,191.0,192.0,191.0,90300,ERTX,2021-10-26,183.27,,191.43333333333334,191.0,191.94665910364662
118709,191.0,202.0,202.0,191.0,339600,ERTX,2021-10-27,183.49,,192.1,190.8,194.18073485839182
119577,202.0,188.0,216.0,188.0,14535600,ERTX,2021-10-28,183.55,,192.26666666666668,190.6,192.80723822319362
120445,192.0,191.0,199.0,181.0,2770000,ERTX,2021-10-29,183.69,,192.53333333333333,191.4,192.4056297291506
121313,197.0,198.0,199.0,187.0,1578600,ERTX,2021-11-01,183.99,,193.03333333333333,192.7,193.6488231226727
122180,195.0,190.0,195.0,189.0,268400,ERTX,2021-11-02,184.06,,193.3,192.9,192.83797353985653
123047,184.0,190.0,198.0,184.0,51200,ERTX,2021-11-03,184.14,,193.46666666666667,192.8,192.20731275322174
123914,190.0,191.0,196.0,190.0,42400,ERTX,2021-11-04,184.25,,193.33333333333334,192.8,191.93902103028358
124781,190.0,188.0,199.0,188.0,136000,ERTX,2021-11-05,184.34,,193.26666666666668,192.2,191.0636830235539
125648,188.0,188.0,194.0,188.0,46600,ERTX,2021-11-08,184.24,,193.16666666666666,191.7,190.38286457387525
126514,188.0,190.0,190.0,181.0,173100,ERTX,2021-11-09,184.29,,193.16666666666666,191.6,190.29778355745853
127380,189.0,189.0,193.0,188.0,119700,ERTX,2021-11-10,184.45,,193.26666666666668,190.3,190.00938721135662
128246,193.0,194.0,194.0,186.0,31200,ERTX,2021-11-11,184.61,,193.36666666666667,190.9,190.89619005327737
129112,194.0,190.0,194.0,190.0,40400,ERTX,2021-11-12,184.73,,193.33333333333334,190.8,190.6970367081046
129979,193.0,189.0,193.0,188.0,4000,ERTX,2021-11-15,184.96,,193.3,189.9,190.31991743963692
