,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
69082,1295.0,1305.0,1310.0,1295.0,580700,SFAN,2021-08-03,,,1303.5,1301.5,1299.176096147733
69936,1305.0,1300.0,1310.0,1300.0,331600,SFAN,2021-08-04,,,1303.5,1301.0,1299.3591858926811
70790,1300.0,1295.0,1305.0,1295.0,463400,SFAN,2021-08-05,,,1303.3333333333333,1299.5,1298.3904779165298
71645,1295.0,1275.0,1300.0,1275.0,414400,SFAN,2021-08-06,,,1302.5,1296.0,1293.1925939350788
72500,1280.0,1290.0,1295.0,1280.0,488800,SFAN,2021-08-09,,,1302.0,1293.5,1292.4831286161723
73355,1290.0,1280.0,1295.0,1275.0,387100,SFAN,2021-08-10,,,1301.3333333333333,1291.5,1289.7091000348007
74210,1280.0,1290.0,1290.0,1275.0,473200,SFAN,2021-08-12,,,1300.6666666666667,1291.5,1289.7737444715117
75065,1290.0,1305.0,1305.0,1285.0,394200,SFAN,2021-08-13,,,1300.5,1292.0,1293.1573568111758
75920,1305.0,1295.0,1305.0,1290.0,361800,SFAN,2021-08-16,,,1300.0,1293.0,1293.566833075359
76775,1295.0,1295.0,1295.0,1285.0,468700,SFAN,2021-08-18,,,1299.5,1293.0,1293.885314614168
77630,1295.0,1290.0,1295.0,1285.0,377100,SFAN,2021-08-19,,,1299.0,1291.5,1293.021911366575
78485,1295.0,1305.0,1305.0,1290.0,392700,SFAN,2021-08-20,,,1298.8333333333333,1292.0,1295.6837088406694
79340,1305.0,1310.0,1315.0,1305.0,386400,SFAN,2021-08-23,,,1298.8333333333333,1293.5,1298.8651068760762
80195,1310.0,1305.0,1315.0,1305.0,307100,SFAN,2021-08-24,,,1298.6666666666667,1296.5,1300.2284164591704
81050,1305.0,1325.0,1325.0,1305.0,502500,SFAN,2021-08-25,,,1299.5,1300.0,1305.7332128015769
81905,1325.0,1345.0,1355.0,1325.0,729200,SFAN,2021-08-26,,,1300.8333333333333,1306.5,1314.4591655123377
82760,1345.0,1360.0,1360.0,1345.0,521700,SFAN,2021-08-27,,,1302.8333333333333,1313.5,1324.5793509540404
83615,1360.0,1385.0,1385.0,1360.0,539500,SFAN,2021-08-30,,,1305.8333333333333,1321.5,1338.0061618531424
84470,1385.0,1375.0,1385.0,1365.0,452000,SFAN,2021-08-31,1302.0,,1308.1666666666667,1329.5,1346.2270147746663
85326,1375.0,1370.0,1375.0,1365.0,515100,SFAN,2021-09-01,1303.0,,1310.3333333333333,1337.0,1351.509900380296
86182,1375.0,1365.0,1380.0,1360.0,665700,SFAN,2021-09-02,1304.0,,1312.5,1344.5,1354.5077002957858
87038,1365.0,1355.0,1365.0,1350.0,404100,SFAN,2021-09-03,1304.85,,1314.1666666666667,1349.5,1354.6171002300555
87898,1360.0,1360.0,1360.0,1350.0,416500,SFAN,2021-09-06,1305.65,,1315.8333333333333,1354.5,1355.813300178932
88759,1360.0,1360.0,1360.0,1355.0,305900,SFAN,2021-09-07,1306.4,,1317.5,1360.0,1356.743677916947
89626,1360.0,1365.0,1370.0,1360.0,348800,SFAN,2021-09-08,1307.2,,1319.1666666666667,1364.0,1358.5784161576255
90494,1365.0,1405.0,1410.0,1365.0,760400,SFAN,2021-09-09,1308.3,,1322.6666666666667,1370.0,1368.8943236781531
91362,1405.0,1420.0,1425.0,1405.0,599200,SFAN,2021-09-10,1309.6,,1327.0,1376.0,1380.2511406385636
92230,1420.0,1410.0,1425.0,1390.0,639900,SFAN,2021-09-13,1310.75,,1330.6666666666667,1378.5,1386.8619982744383
93098,1410.0,1425.0,1425.0,1410.0,424800,SFAN,2021-09-14,1312.0,,1335.3333333333333,1383.5,1395.3371097690076
93966,1425.0,1425.0,1425.0,1420.0,377900,SFAN,2021-09-15,1313.3,,1339.6666666666667,1389.0,1401.9288631536726
94834,1425.0,1415.0,1430.0,1415.0,333000,SFAN,2021-09-16,1314.6,,1343.3333333333333,1394.0,1404.8335602306342
95702,1420.0,1415.0,1425.0,1415.0,510000,SFAN,2021-09-17,1316.05,,1347.1666666666667,1400.0,1407.092769068271
96570,1420.0,1410.0,1420.0,1410.0,379000,SFAN,2021-09-20,1317.45,,1351.0,1405.0,1407.738820386433
97438,1415.0,1420.0,1420.0,1405.0,405400,SFAN,2021-09-21,1318.9,,1355.8333333333333,1411.0,1410.4635269672256
98307,1420.0,1425.0,1425.0,1420.0,376400,SFAN,2021-09-22,1320.4,,1360.3333333333333,1417.0,1413.693854307842
99176,1425.0,1435.0,1435.0,1420.0,350100,SFAN,2021-09-23,1322.05,,1365.5,1420.0,1418.4285533505438
100045,1435.0,1430.0,1450.0,1425.0,552200,SFAN,2021-09-24,1323.6,,1370.1666666666667,1421.0,1420.9999859393117
100913,1435.0,1430.0,1435.0,1420.0,507100,SFAN,2021-09-27,1325.15,,1374.3333333333333,1423.0,1422.9999890639092
101781,1430.0,1430.0,1430.0,1425.0,304700,SFAN,2021-09-28,1326.45,,1378.8333333333333,1423.5,1424.5555470497072
102649,1430.0,1440.0,1440.0,1425.0,486800,SFAN,2021-09-29,1327.9,,1383.6666666666667,1425.0,1427.9876477053278
