,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
84516,3320.0,3300.0,3380.0,3110.0,27900,LPGI,2020-11-20,,,3328.6666666666665,3272.0,3296.4913142912847
75457,3290.0,3300.0,3300.0,3280.0,3800,LPGI,2020-11-23,,,3319.6666666666665,3282.0,3297.2710222265546
117467,3300.0,3300.0,3300.0,3250.0,1900,LPGI,2020-11-24,,,3316.6666666666665,3292.0,3297.8774617317645
124053,3300.0,3350.0,3370.0,3300.0,1300,LPGI,2020-11-25,,,3318.3333333333335,3301.0,3309.4602480135945
63097,3350.0,3400.0,3400.0,3260.0,4500,LPGI,2020-11-26,3509.0,,3321.6666666666665,3313.0,3329.5801928994624
13611,3390.0,3390.0,3390.0,3390.0,4000,LPGI,2020-11-27,3504.9,,3321.3333333333335,3326.0,3343.006816699582
122415,3390.0,3370.0,3390.0,3360.0,8500,LPGI,2020-11-30,3500.6,,3320.3333333333335,3335.0,3349.005301877453
119118,3370.0,3370.0,3390.0,3370.0,25100,LPGI,2020-12-01,3496.3,,3322.6666666666665,3342.0,3353.67079034913
121590,3350.0,3330.0,3350.0,3320.0,2800,LPGI,2020-12-02,3491.6,,3321.6666666666665,3345.0,3348.41061471599
38326,3340.0,3380.0,3390.0,3330.0,2200,LPGI,2020-12-03,3487.9,,3321.0,3349.0,3355.4304781124365
30915,3370.0,3390.0,3390.0,3360.0,13200,LPGI,2020-12-04,3484.3,,3321.6666666666665,3358.0,3363.112594087451
49895,3390.0,3390.0,3390.0,3390.0,0,LPGI,2020-12-07,3480.7,,3321.6666666666665,3367.0,3369.0875731791284
97707,3380.0,3370.0,3400.0,3340.0,16500,LPGI,2020-12-08,3476.9,,3321.0,3374.0,3369.290334694878
131463,3330.0,3400.0,3400.0,3330.0,800,LPGI,2020-12-10,3472.9,,3321.0,3379.0,3376.114704762683
41628,3330.0,3410.0,3410.0,3330.0,21300,LPGI,2020-12-11,3469.2,,3324.6666666666665,3380.0,3383.6447703709755
77111,3410.0,3400.0,3410.0,3400.0,4800,LPGI,2020-12-14,3465.4,,3324.6666666666665,3381.0,3387.279265844092
115830,3400.0,3500.0,3500.0,3400.0,4800,LPGI,2020-12-15,3462.4,,3331.3333333333335,3394.0,3412.3283178787383
133117,3480.0,3500.0,3500.0,3480.0,3800,LPGI,2020-12-16,3459.4,,3338.0,3407.0,3431.8109139056855
68035,3500.0,3500.0,3500.0,3500.0,100,LPGI,2020-12-17,3456.4,,3344.6666666666665,3424.0,3446.9640441488664
103497,3500.0,3500.0,3500.0,3500.0,300,LPGI,2020-12-18,3453.6,,3354.6666666666665,3436.0,3458.749812115785
118293,3500.0,3500.0,3500.0,3500.0,0,LPGI,2020-12-21,3451.6,,3359.0,3447.0,3467.9165205344993
33375,3500.0,3500.0,3510.0,3500.0,800,LPGI,2020-12-22,3449.5,,3369.0,3458.0,3475.0461826379437
101014,3500.0,3500.0,3500.0,3500.0,0,LPGI,2020-12-23,3447.4,,3379.0,3471.0,3480.5914753850675
68859,3400.0,3390.0,3400.0,3320.0,5000,LPGI,2020-12-28,3444.2,,3383.3333333333335,3470.0,3460.460036410608
64748,3390.0,3390.0,3390.0,3390.0,0,LPGI,2020-12-29,3441.0,,3387.0,3468.0,3444.8022505415843
132288,3390.0,3390.0,3390.0,3390.0,0,LPGI,2020-12-30,3437.9,,3391.3333333333335,3467.0,3432.6239726434546
4556,3390.0,3390.0,3390.0,3390.0,0,LPGI,2021-01-04,3433.8,,3395.0,3456.0,3423.151978722687
112519,3380.0,3380.0,3380.0,3380.0,100,LPGI,2021-01-05,3430.1,,3397.6666666666665,3444.0,3413.5626501176457
