,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
108107,1615.0,1730.0,1850.0,1610.0,404500,ARTA,2021-10-08,786.32,,1383.6666666666667,1563.0,1602.2915804737913
108974,1730.0,1720.0,1740.0,1700.0,75800,ARTA,2021-10-11,800.88,,1404.3333333333333,1585.0,1628.449007035171
109840,1720.0,1750.0,1790.0,1720.0,145900,ARTA,2021-10-12,815.78,,1426.6666666666667,1611.5,1655.460338805133
110706,1750.0,1700.0,1750.0,1700.0,102700,ARTA,2021-10-13,830.2,,1446.0,1632.5,1665.3580412928811
111572,1710.0,1745.0,1775.0,1710.0,110000,ARTA,2021-10-14,845.05,,1466.8333333333333,1656.5,1683.0562543389076
112438,1745.0,1710.0,1760.0,1680.0,106600,ARTA,2021-10-15,859.55,,1486.5,1676.5,1689.0437533747058
113304,1710.0,1740.0,1780.0,1710.0,122300,ARTA,2021-10-18,874.35,,1507.5,1698.0,1700.3673637358822
114170,1750.0,1800.0,1825.0,1740.0,155000,ARTA,2021-10-19,889.77,,1529.6666666666667,1715.5,1722.5079495723528
115036,1800.0,1770.0,1800.0,1770.0,78200,ARTA,2021-10-21,904.89,,1551.0,1728.5,1733.0617385562743
115901,1780.0,1785.0,1845.0,1770.0,145800,ARTA,2021-10-22,920.16,,1573.1666666666667,1745.0,1744.6035744326578
116766,1785.0,1760.0,1820.0,1760.0,49700,ARTA,2021-10-25,935.22,,1594.8333333333333,1748.0,1748.0250023365115
117634,1760.0,1800.0,1810.0,1760.0,51300,ARTA,2021-10-26,950.64,,1608.6666666666667,1756.0,1759.5750018172866
118502,1790.0,1805.0,1805.0,1765.0,35600,ARTA,2021-10-27,966.13,,1619.5,1761.5,1769.6694458578895
119370,1805.0,1765.0,1805.0,1760.0,25500,ARTA,2021-10-28,981.22,,1629.6666666666667,1768.0,1768.631791222803
120238,1760.0,1800.0,1800.0,1760.0,32100,ARTA,2021-10-29,996.02,,1641.6666666666667,1773.5,1775.6025042844024
121106,1800.0,1930.0,1970.0,1780.0,282700,ARTA,2021-11-01,1011.32,,1655.1666666666667,1795.5,1809.9130588878686
121973,1920.0,1825.0,1920.0,1820.0,156900,ARTA,2021-11-02,1024.57,,1666.1666666666667,1804.0,1813.2657124683421
122840,1825.0,1845.0,1850.0,1810.0,88200,ARTA,2021-11-03,1036.77,,1678.6666666666667,1808.5,1820.3177763642661
123707,1850.0,1865.0,1880.0,1850.0,49500,ARTA,2021-11-04,1049.57,,1691.1666666666667,1818.0,1830.2471593944292
124574,1865.0,1820.0,1865.0,1800.0,53600,ARTA,2021-11-05,1061.97,,1702.8333333333333,1821.5,1827.9700128623338
125441,1820.0,1870.0,1870.0,1820.0,44100,ARTA,2021-11-08,1075.27,,1714.5,1832.5,1837.3100100040374
126308,1840.0,1850.0,1850.0,1820.0,44600,ARTA,2021-11-09,1088.72,,1726.1666666666667,1837.5,1840.130007780918
127174,1830.0,1830.0,1830.0,1830.0,22000,ARTA,2021-11-10,1102.32,,1737.6666666666667,1840.0,1837.878894940714
128040,1820.0,1820.0,1825.0,1820.0,51700,ARTA,2021-11-11,1116.14,,1748.6666666666667,1845.5,1833.9058071761108
128906,1810.0,1855.0,1860.0,1810.0,62200,ARTA,2021-11-12,1130.61,,1760.3333333333333,1851.0,1838.5934055814196
129773,1850.0,1890.0,1930.0,1850.0,130100,ARTA,2021-11-15,1144.41,,1773.0,1847.0,1850.017093229993
