,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
50360,1820.0,1825.0,1865.0,1780.0,34014000,SCMA,2021-07-01,,,1602.6666666666667,1644.0,1708.474593768106
51211,1830.0,1820.0,1855.0,1795.0,13331500,SCMA,2021-07-02,,,1614.1666666666667,1674.0,1733.2580173751935
52062,1830.0,1815.0,1835.0,1800.0,12165900,SCMA,2021-07-05,,,1625.0,1702.5,1751.4229024029282
52914,1830.0,2150.0,2230.0,1830.0,100740900,SCMA,2021-07-06,,,1648.1666666666667,1764.5,1839.995590757833
53739,2150.0,2250.0,2360.0,2070.0,64028500,SCMA,2021-07-07,,,1674.8333333333333,1838.0,1931.107681700537
54576,2320.0,2300.0,2400.0,2250.0,62124400,SCMA,2021-07-08,,,1703.6666666666667,1906.0,2013.083752433751
55429,2300.0,2230.0,2330.0,2220.0,27576100,SCMA,2021-07-09,,,1730.0,1958.0,2061.2873630040285
56282,2230.0,2220.0,2250.0,2140.0,21499900,SCMA,2021-07-12,,,1751.5,2012.0,2096.556837892022
57135,2220.0,2080.0,2250.0,2070.0,25931200,SCMA,2021-07-13,,,1764.6666666666667,2050.0,2092.8775405826837
57988,2080.0,2090.0,2150.0,2030.0,20792500,SCMA,2021-07-14,,,1779.0,2078.0,2092.238087119865
58841,2100.0,2170.0,2190.0,2090.0,19193200,SCMA,2021-07-15,,,1795.0,2112.5,2109.5185122043395
59694,2190.0,2140.0,2210.0,2120.0,12923300,SCMA,2021-07-16,,,1811.5,2144.5,2116.2921761589305
60546,2130.0,2040.0,2150.0,2040.0,7444100,SCMA,2021-07-19,,,1823.3333333333333,2167.0,2099.3383592347236
61398,2040.0,2090.0,2110.0,1970.0,17877800,SCMA,2021-07-21,,,1838.1666666666667,2161.0,2097.263168293674
62250,2090.0,2090.0,2160.0,2070.0,20649400,SCMA,2021-07-22,,,1853.8333333333333,2145.0,2095.64913089508
63102,2090.0,2080.0,2150.0,2070.0,9197900,SCMA,2021-07-23,,,1868.0,2123.0,2092.1715462517286
