,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
38610,153.0,153.0,156.0,148.0,11500,TMPO,2020-12-03,131.19,,140.43333333333334,156.1,154.68219476375953
31198,153.0,151.0,153.0,151.0,12300,TMPO,2020-12-04,131.3,,141.8,155.5,153.86392926070187
50178,150.0,154.0,154.0,145.0,67100,TMPO,2020-12-07,131.38,,143.1,155.4,153.89416720276813
97991,151.0,151.0,151.0,144.0,71700,TMPO,2020-12-08,131.41,,144.43333333333334,155.0,153.25101893548631
131747,150.0,141.0,151.0,141.0,226800,TMPO,2020-12-10,131.4,,145.4,153.6,150.52857028315603
41911,144.0,140.0,144.0,140.0,70300,TMPO,2020-12-11,131.44,,146.06666666666666,150.8,148.18888799801024
77394,140.0,153.0,160.0,136.0,186600,TMPO,2020-12-14,131.62,,147.2,150.4,149.25802399845242
116113,153.0,145.0,153.0,145.0,33600,TMPO,2020-12-15,131.74,,148.3,149.3,148.31179644324078
133400,152.0,144.0,152.0,144.0,5400,TMPO,2020-12-16,131.75,,149.46666666666667,148.5,147.35361945585393
68318,151.0,148.0,151.0,142.0,12200,TMPO,2020-12-17,131.71,,150.66666666666666,148.0,147.4972595767753
103781,153.0,150.0,153.0,146.0,39400,TMPO,2020-12-18,131.74,,151.7,147.7,148.05342411526968
118577,150.0,150.0,150.0,145.0,23300,TMPO,2020-12-21,131.79,,152.7,147.6,148.48599653409863
33659,150.0,150.0,164.0,143.0,4900,TMPO,2020-12-22,131.84,,152.56666666666666,147.2,148.8224417487434
101298,153.0,151.0,153.0,140.0,76400,TMPO,2020-12-23,131.99,,152.56666666666666,147.2,149.30634358235596
69143,151.0,148.0,159.0,141.0,20600,TMPO,2020-12-28,132.11,,152.36666666666667,147.9,149.01604500849908
65032,155.0,145.0,155.0,145.0,1200,TMPO,2020-12-29,132.15,,152.06666666666666,148.4,148.12359056216596
132572,138.0,144.0,147.0,135.0,111400,TMPO,2020-12-30,132.19,,151.7,147.5,147.20723710390686
4840,144.0,138.0,144.0,134.0,31000,TMPO,2021-01-04,132.19,,151.16666666666666,146.8,145.16118441414977
112803,138.0,140.0,147.0,134.0,24500,TMPO,2021-01-05,132.29,,150.7,146.4,144.0142545443387
129265,132.0,141.0,147.0,132.0,12300,TMPO,2021-01-06,132.47,,150.16666666666666,145.7,143.34442020115233
29546,147.0,144.0,147.0,139.0,52300,TMPO,2021-01-07,132.61,,149.63333333333333,145.1,143.49010460089625
51004,144.0,140.0,147.0,134.0,18800,TMPO,2021-01-08,132.69,,149.06666666666666,144.1,142.7145258006971
128435,140.0,140.0,147.0,134.0,6100,TMPO,2021-01-11,132.83,,148.56666666666666,143.1,142.11129784498664
53479,136.0,143.0,165.0,136.0,81200,TMPO,2021-01-12,132.84,,148.16666666666666,142.3,142.30878721276738
54308,145.0,145.0,145.0,135.0,32500,TMPO,2021-01-13,132.95,,147.83333333333334,142.0,142.90683449881908
130919,145.0,191.0,195.0,136.0,1067600,TMPO,2021-01-14,133.59,,148.6,146.6,153.5942046101926
36116,191.0,195.0,195.0,178.0,1769300,TMPO,2021-01-15,134.29,,149.86666666666667,151.7,162.79549247459425
36946,182.0,184.0,190.0,182.0,1026600,TMPO,2021-01-18,134.93,,150.8,156.3,167.50760525801775
111149,184.0,184.0,184.0,172.0,78300,TMPO,2021-01-19,135.47,,151.86666666666667,160.7,171.17258186734713
55138,174.0,184.0,189.0,173.0,426800,TMPO,2021-01-20,135.91,,152.9,165.0,174.02311923015887
55968,177.0,187.0,190.0,177.0,164700,TMPO,2021-01-21,136.39,,154.03333333333333,169.3,176.9068705123458
3194,177.0,176.0,177.0,176.0,2300,TMPO,2021-01-22,136.83,,154.86666666666667,172.9,176.7053437318245
102952,176.0,187.0,192.0,164.0,305300,TMPO,2021-01-25,137.4,,155.96666666666667,177.6,178.9930451247524
49351,184.0,183.0,184.0,174.0,195500,TMPO,2021-01-26,137.84,,157.03333333333333,181.6,179.8834795414741
20483,183.0,178.0,183.0,176.0,2200,TMPO,2021-01-27,138.32,,158.26666666666668,184.9,179.46492853225763
25419,181.0,178.0,181.0,178.0,600,TMPO,2021-01-28,138.78,,159.53333333333333,183.6,179.1393888584226
59253,167.0,170.0,177.0,167.0,44100,TMPO,2021-01-29,139.16,,160.1,181.1,177.10841355655091
98821,169.0,168.0,170.0,168.0,21300,TMPO,2021-02-01,139.53,,160.86666666666667,179.5,175.08432165509515
26252,158.0,170.0,170.0,158.0,14400,TMPO,2021-02-02,139.93,,161.73333333333332,178.1,173.95447239840735
9772,171.0,168.0,171.0,168.0,3400,TMPO,2021-02-03,140.38,,162.4,176.5,172.63125630987238
121044,164.0,167.0,185.0,164.0,7000,TMPO,2021-02-04,140.84,,162.96666666666667,174.5,171.37986601878964
11423,167.0,182.0,183.0,166.0,119000,TMPO,2021-02-05,141.35,,164.03333333333333,175.1,173.73989579239193
37780,177.0,170.0,181.0,170.0,50600,TMPO,2021-02-08,141.71,,164.7,173.4,172.90880783852705
91409,170.0,163.0,170.0,160.0,3200,TMPO,2021-02-09,142.03,,165.1,171.4,170.7068505410766
90573,160.0,166.0,166.0,160.0,6900,TMPO,2021-02-10,142.38,,165.7,170.2,169.66088375417067
87276,164.0,165.0,170.0,163.0,3400,TMPO,2021-02-11,142.8,,166.36666666666667,168.9,168.6251318087994
114458,165.0,168.0,168.0,165.0,12900,TMPO,2021-02-15,143.25,,167.16666666666666,168.7,168.4862136290662
106255,168.0,167.0,172.0,167.0,4900,TMPO,2021-02-16,143.62,,168.13333333333333,168.6,168.15594393371816
100468,167.0,172.0,177.0,165.0,282500,TMPO,2021-02-17,144.05,,169.2,168.8,169.0101786151141
74096,172.0,161.0,172.0,161.0,45200,TMPO,2021-02-18,144.38,,169.86666666666667,168.1,167.23013892286653
62551,162.0,161.0,167.0,160.0,2000,TMPO,2021-02-19,144.79,,170.43333333333334,167.5,165.84566360667398
86441,161.0,167.0,176.0,150.0,432600,TMPO,2021-02-22,145.27,,171.33333333333334,166.0,166.10218280519086
22951,163.0,162.0,165.0,156.0,162500,TMPO,2021-02-23,145.75,,172.06666666666666,165.2,165.19058662625957
46045,162.0,166.0,172.0,161.0,180300,TMPO,2021-02-24,146.27,,172.83333333333334,165.5,165.37045626486855
52648,166.0,155.0,166.0,155.0,362200,TMPO,2021-02-25,146.68,,173.16666666666666,164.4,163.0659104282311
92243,160.0,155.0,165.0,155.0,207600,TMPO,2021-02-26,147.11,,171.96666666666667,163.4,161.27348588862418
48519,158.0,155.0,158.0,155.0,13700,TMPO,2021-03-01,147.49,,170.63333333333333,162.1,159.87937791337436
42740,156.0,150.0,156.0,150.0,127300,TMPO,2021-03-02,147.8,,169.5,160.4,157.68396059929117
44387,157.0,150.0,158.0,150.0,100900,TMPO,2021-03-03,148.16,,168.36666666666667,158.2,155.9764137994487
40256,151.0,155.0,155.0,148.0,7100,TMPO,2021-03-04,148.57,,167.4,157.6,155.75943295512675
