,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
26367,3200.0,3300.0,3310.0,3190.0,67000,DIVA,2021-05-20,,,3247.0,3178.0,3160.854748752203
27233,3300.0,3300.0,3330.0,3200.0,72000,DIVA,2021-05-21,,,3259.3333333333335,3177.0,3191.775915696158
28073,3300.0,3300.0,3350.0,3250.0,120700,DIVA,2021-05-24,,,3265.6666666666665,3182.0,3215.8257122081227
28915,3260.0,3300.0,3350.0,3260.0,159300,DIVA,2021-05-25,,,3264.0,3182.0,3234.5311094952067
29706,3290.0,3300.0,3300.0,3290.0,149300,DIVA,2021-05-27,,,3262.3333333333335,3192.0,3249.0797518296054
30548,3340.0,3250.0,3340.0,3250.0,61600,DIVA,2021-05-28,,,3260.0,3198.0,3249.2842514230265
31390,3300.0,3200.0,3300.0,3100.0,47100,DIVA,2021-05-31,,,3254.6666666666665,3199.0,3238.332195551243
32232,3200.0,3200.0,3200.0,3100.0,91300,DIVA,2021-06-02,,,3249.3333333333335,3222.0,3229.813929873189
33073,3200.0,3300.0,3350.0,3150.0,175700,DIVA,2021-06-03,,,3247.3333333333335,3255.0,3245.410834345814
33914,3320.0,3450.0,3700.0,3320.0,490000,DIVA,2021-06-04,,,3250.0,3290.0,3290.8750933800775
34755,3500.0,3530.0,3620.0,3480.0,154500,DIVA,2021-06-07,,,3256.0,3313.0,3344.013961517838
35596,3540.0,3420.0,3630.0,3400.0,159400,DIVA,2021-06-08,,,3257.3333333333335,3325.0,3360.8997478472074
36439,3420.0,3470.0,3480.0,3300.0,69000,DIVA,2021-06-09,,,3260.0,3342.0,3385.144248325606
37282,3500.0,3530.0,3600.0,3430.0,76700,DIVA,2021-06-10,,,3269.3333333333335,3365.0,3417.33441536436
38129,3500.0,3480.0,3600.0,3350.0,24200,DIVA,2021-06-11,,,3276.6666666666665,3383.0,3431.260100838947
38976,3480.0,3240.0,3490.0,3240.0,22800,DIVA,2021-06-14,,,3276.3333333333335,3382.0,3388.75785620807
39823,3240.0,3100.0,3240.0,3020.0,427100,DIVA,2021-06-15,,,3271.3333333333335,3372.0,3324.5894437173874
40670,3100.0,3120.0,3310.0,2890.0,88200,DIVA,2021-06-16,,,3266.0,3364.0,3279.1251228913015
41517,3120.0,3260.0,3300.0,3120.0,35900,DIVA,2021-06-17,,,3266.0,3360.0,3274.8750955821233
42364,3270.0,3270.0,3290.0,3260.0,14100,DIVA,2021-06-18,,,3267.6666666666665,3342.0,3273.7917410083182
43211,3300.0,3350.0,3390.0,3300.0,39900,DIVA,2021-06-21,,,3271.6666666666665,3324.0,3290.7269096731366
44058,3350.0,3350.0,3400.0,3270.0,44700,DIVA,2021-06-22,,,3273.0,3317.0,3303.8987075235505
44905,3350.0,3320.0,3420.0,3320.0,32400,DIVA,2021-06-23,,,3275.3333333333335,3302.0,3307.476772518317
45752,3300.0,3320.0,3320.0,3300.0,19600,DIVA,2021-06-24,,,3276.0,3281.0,3310.259711958691
46599,3320.0,3880.0,4020.0,3320.0,474300,DIVA,2021-06-25,,,3298.6666666666665,3321.0,3436.8686648567596
47447,3950.0,3650.0,4050.0,3610.0,247700,DIVA,2021-06-28,,,3314.0,3362.0,3484.2311837774796
48293,3680.0,3650.0,3800.0,3650.0,105800,DIVA,2021-06-29,,,3329.3333333333335,3417.0,3521.068698493595
49087,3550.0,3650.0,3650.0,3550.0,158200,DIVA,2021-06-30,,,3352.0,3470.0,3549.7200988283516
49938,3660.0,3650.0,3850.0,3610.0,90200,DIVA,2021-07-01,,,3374.6666666666665,3509.0,3572.00452131094
50789,3650.0,3570.0,3650.0,3570.0,144800,DIVA,2021-07-02,,,3390.3333333333335,3539.0,3571.5590721307312
51640,3570.0,3510.0,3570.0,3460.0,60700,DIVA,2021-07-05,,,3397.3333333333335,3555.0,3557.879278323902
52492,3460.0,3650.0,3650.0,3400.0,49700,DIVA,2021-07-06,,,3409.0,3585.0,3578.350549807479
53336,3650.0,3600.0,3650.0,3590.0,158400,DIVA,2021-07-07,,,3419.0,3613.0,3583.1615387391503
54154,3600.0,3600.0,3640.0,3600.0,102300,DIVA,2021-07-08,,,3429.0,3641.0,3586.9034190193393
55005,3600.0,3620.0,3700.0,3600.0,111400,DIVA,2021-07-09,,,3439.6666666666665,3615.0,3594.258214792819
55858,3620.0,3680.0,3720.0,3620.0,197000,DIVA,2021-07-12,,,3454.0,3618.0,3613.3119448388593
56711,3680.0,3700.0,3720.0,3680.0,310500,DIVA,2021-07-13,,,3470.6666666666665,3623.0,3632.5759570968908
57564,3680.0,3520.0,3720.0,3520.0,211900,DIVA,2021-07-14,,,3481.3333333333335,3610.0,3607.559077742026
58417,3530.0,3590.0,3620.0,3530.0,93900,DIVA,2021-07-15,,,3491.0,3604.0,3603.6570604660205
59270,3610.0,3600.0,3660.0,3600.0,93700,DIVA,2021-07-16,,,3496.0,3607.0,3602.8443803624605
60122,3600.0,3600.0,3700.0,3580.0,122700,DIVA,2021-07-19,,,3498.3333333333335,3616.0,3602.2122958374694
60974,3600.0,3560.0,3600.0,3450.0,99100,DIVA,2021-07-21,,,3503.0,3607.0,3592.831785651365
61826,3650.0,3600.0,3670.0,3590.0,184300,DIVA,2021-07-22,,,3507.3333333333335,3607.0,3594.424722173284
62678,3600.0,3580.0,3650.0,3570.0,79400,DIVA,2021-07-23,,,3509.0,3605.0,3591.2192283569984
63530,3640.0,3620.0,3660.0,3610.0,283900,DIVA,2021-07-26,,,3513.6666666666665,3605.0,3597.6149553887767
64382,3640.0,3630.0,3660.0,3610.0,52800,DIVA,2021-07-27,,,3526.6666666666665,3600.0,3604.8116319690484
65236,3670.0,3900.0,4530.0,3670.0,1334100,DIVA,2021-07-28,,,3553.3333333333335,3620.0,3670.409047087038
66090,3990.0,3980.0,4100.0,3890.0,223700,DIVA,2021-07-29,,,3582.0,3666.0,3739.2070366232515
66944,4040.0,4000.0,4150.0,3990.0,610100,DIVA,2021-07-30,,,3606.6666666666665,3707.0,3797.161028484751
67798,4010.0,4000.0,4120.0,3970.0,501200,DIVA,2021-08-02,,,3631.0,3747.0,3842.23635548814
68652,4000.0,4000.0,4030.0,3910.0,138100,DIVA,2021-08-03,,,3652.6666666666665,3787.0,3877.294943157442
69506,4000.0,3940.0,4050.0,3930.0,298200,DIVA,2021-08-04,,,3672.3333333333335,3825.0,3891.229400233566
70360,3990.0,3930.0,4040.0,3930.0,304500,DIVA,2021-08-05,,,3692.6666666666665,3858.0,3899.8450890705512
71215,3940.0,3970.0,4000.0,3840.0,96400,DIVA,2021-08-06,,,3714.3333333333335,3897.0,3915.4350692770954
72070,4000.0,4100.0,4300.0,4000.0,618900,DIVA,2021-08-09,,,3721.6666666666665,3945.0,3956.44949832663
72925,4100.0,4020.0,4120.0,3950.0,151900,DIVA,2021-08-10,,,3734.0,3984.0,3970.5718320318233
73780,4050.0,4290.0,4400.0,4030.0,949000,DIVA,2021-08-12,,,3755.3333333333335,4023.0,4041.5558693580847
74635,4300.0,4650.0,4650.0,4300.0,2070500,DIVA,2021-08-13,,,3788.6666666666665,4090.0,4176.765676167399
75490,4750.0,5000.0,5275.0,4660.0,5057500,DIVA,2021-08-16,,,3833.6666666666665,4190.0,4359.706637019088
76345,5025.0,5025.0,5150.0,4870.0,2160700,DIVA,2021-08-18,,,3882.1666666666665,4292.5,4507.549606570402
77200,5025.0,4720.0,5050.0,4680.0,1548600,DIVA,2021-08-19,,,3922.5,4364.5,4554.7608051103125
78055,4700.0,4820.0,4840.0,4410.0,1551000,DIVA,2021-08-20,,,3961.5,4452.5,4613.702848419132
78910,4840.0,4840.0,4980.0,4700.0,2325100,DIVA,2021-08-23,,,4002.8333333333335,4543.5,4663.991104325992
79765,4850.0,4810.0,5050.0,4800.0,486200,DIVA,2021-08-24,,,4043.1666666666665,4627.5,4696.437525586883
80620,4820.0,4730.0,4830.0,4730.0,220600,DIVA,2021-08-25,,,4080.1666666666665,4690.5,4703.895853234242
81475,4740.0,4670.0,4800.0,4620.0,474300,DIVA,2021-08-26,,,4113.166666666667,4755.5,4696.363441404411
82330,4700.0,4670.0,4780.0,4660.0,293900,DIVA,2021-08-27,,,4145.5,4793.5,4690.504898870097
83185,4680.0,4710.0,4820.0,4640.0,616100,DIVA,2021-08-30,,,4185.166666666667,4799.5,4694.837143565631
84040,4710.0,4680.0,4740.0,4620.0,266100,DIVA,2021-08-31,3607.15,,4221.5,4767.5,4691.540000551046
84895,4680.0,4720.0,4730.0,4620.0,743900,DIVA,2021-09-01,3625.55,,4258.833333333333,4737.0,4697.8644448730365
85751,2360.0,2250.0,2410.0,2210.0,824000,DIVA,2021-09-02,3619.05,,4213.833333333333,4490.0,4153.894568234584
86607,2250.0,2250.0,2280.0,2130.0,860600,DIVA,2021-09-03,3612.25,,4170.166666666667,4233.0,3730.8068864046763
87463,2250.0,2250.0,2310.0,2200.0,778400,DIVA,2021-09-06,3603.65,,4125.166666666667,3974.0,3401.7386894258593
88323,2250.0,2230.0,2280.0,2100.0,527600,DIVA,2021-09-07,3592.45,,4080.1666666666665,3716.0,3141.3523139978906
89185,2220.0,2320.0,2340.0,2200.0,744100,DIVA,2021-09-08,3582.15,,4036.8333333333335,3475.0,2958.829577553915
90052,2340.0,2230.0,2350.0,2210.0,985400,DIVA,2021-09-09,3571.25,,3990.1666666666665,3231.0,2796.8674492086006
90920,2230.0,2180.0,2270.0,2180.0,260400,DIVA,2021-09-10,3559.45,,3932.8333333333335,2982.0,2659.7857938289117
91788,2180.0,2100.0,2190.0,2090.0,720500,DIVA,2021-09-13,3546.85,,3870.1666666666665,2721.0,2535.38895075582
92656,2100.0,2140.0,2170.0,2100.0,472900,DIVA,2021-09-14,3534.65,,3808.1666666666665,2467.0,2447.524739476749
93524,2200.0,2150.0,2230.0,2140.0,850400,DIVA,2021-09-15,3522.45,,3746.5,2210.0,2381.408130704138
94392,2160.0,2120.0,2170.0,2120.0,538600,DIVA,2021-09-16,3510.15,,3683.8333333333335,2197.0,2323.3174349921073
95260,2150.0,2130.0,2160.0,2040.0,2242800,DIVA,2021-09-17,3497.65,,3623.5,2185.0,2280.3580049938614
96128,2140.0,2200.0,2210.0,2110.0,1080600,DIVA,2021-09-20,3485.75,,3565.8333333333335,2180.0,2262.5006705507813
96996,2210.0,2230.0,2240.0,2130.0,1474800,DIVA,2021-09-21,3475.55,,3507.8333333333335,2180.0,2255.278299317274
97865,2240.0,2260.0,2320.0,2200.0,1570600,DIVA,2021-09-22,3465.55,,3446.5,2174.0,2256.3275661356574
98734,2300.0,2300.0,2380.0,2250.0,1916600,DIVA,2021-09-23,3456.05,,3389.1666666666665,2181.0,2266.0325514388446
99603,2300.0,2290.0,2350.0,2280.0,420500,DIVA,2021-09-24,3446.45,,3322.5,2192.0,2271.3586511191015
100471,2270.0,2220.0,2300.0,2220.0,390200,DIVA,2021-09-27,3435.85,,3241.5,2204.0,2259.9456175370788
101339,2220.0,2120.0,2220.0,2120.0,552200,DIVA,2021-09-28,3424.45,,3145.5,2202.0,2228.8465914177277
102207,2120.0,2130.0,2150.0,2000.0,763600,DIVA,2021-09-29,3413.55,,3049.0,2200.0,2206.880682213788
103075,2140.0,2150.0,2210.0,2130.0,845700,DIVA,2021-09-30,3402.75,,2963.3333333333335,2203.0,2194.240530610724
103943,2170.0,2130.0,2200.0,2100.0,602900,DIVA,2021-10-01,3390.95,,2873.6666666666665,2203.0,2179.964857141674
104810,2130.0,2200.0,2200.0,2110.0,954100,DIVA,2021-10-04,3380.45,,2785.6666666666665,2203.0,2184.417111110191
105677,2200.0,2150.0,2230.0,2050.0,1140700,DIVA,2021-10-05,3368.95,,2697.0,2195.0,2176.7688641968152
106544,2150.0,2150.0,2200.0,2150.0,262800,DIVA,2021-10-06,3358.45,,2611.0,2184.0,2170.820227708634
107411,2160.0,2170.0,2210.0,2140.0,334400,DIVA,2021-10-07,3348.25,,2527.6666666666665,2171.0,2170.637954884493
108278,2170.0,2200.0,2210.0,2170.0,443900,DIVA,2021-10-08,3338.35,,2445.3333333333335,2162.0,2177.16285379905
109145,2210.0,2290.0,2300.0,2210.0,2092400,DIVA,2021-10-11,3331.55,,2364.6666666666665,2169.0,2202.237775177039
110011,2290.0,2230.0,2300.0,2200.0,507800,DIVA,2021-10-12,3324.15,,2283.0,2180.0,2208.4071584710305
110877,2230.0,2250.0,2300.0,2230.0,747800,DIVA,2021-10-13,3315.65,,2200.6666666666665,2192.0,2217.650012144135
111743,2250.0,2280.0,2300.0,2240.0,483600,DIVA,2021-10-14,3305.45,,2201.6666666666665,2205.0,2231.505565000994
112609,2280.0,2250.0,2300.0,2250.0,1000400,DIVA,2021-10-15,3294.95,,2201.6666666666665,2217.0,2235.6154394452174
113475,2250.0,2270.0,2330.0,2250.0,505500,DIVA,2021-10-18,3284.65,,2202.3333333333335,2224.0,2243.256452901836
114341,2270.0,2240.0,2270.0,2230.0,474300,DIVA,2021-10-19,3274.05,,2202.6666666666665,2233.0,2242.5327967014277
115207,2240.0,2150.0,2240.0,2150.0,447000,DIVA,2021-10-21,3262.55,,2197.0,2233.0,2221.9699529899995
116072,2160.0,2200.0,2220.0,2150.0,210400,DIVA,2021-10-22,3252.05,,2196.0,2236.0,2217.087741214444
116937,2200.0,2190.0,2230.0,2100.0,1553600,DIVA,2021-10-25,3241.95,,2196.3333333333335,2235.0,2211.0682431667897
117805,2170.0,2180.0,2200.0,2160.0,375200,DIVA,2021-10-26,3231.75,,2199.0,2224.0,2204.1641891297254
118673,2190.0,2270.0,2280.0,2190.0,689400,DIVA,2021-10-27,3221.45,,2203.3333333333335,2228.0,2218.7943693231196
119541,2270.0,2220.0,2300.0,2200.0,386400,DIVA,2021-10-28,3209.15,,2205.6666666666665,2225.0,2219.0622872513154
120409,2220.0,2210.0,2260.0,2150.0,946300,DIVA,2021-10-29,3195.95,,2208.6666666666665,2218.0,2217.048445639912
121277,2240.0,2260.0,2280.0,2220.0,850400,DIVA,2021-11-01,3184.35,,2213.0,2219.0,2226.5932354977094
122144,2260.0,2200.0,2270.0,2180.0,349300,DIVA,2021-11-02,3171.65,,2213.0,2212.0,2220.6836276093295
123011,2200.0,2200.0,2270.0,2190.0,126000,DIVA,2021-11-03,3158.35,,2212.0,2208.0,2216.0872659183674
123878,2200.0,2220.0,2240.0,2180.0,330100,DIVA,2021-11-04,3145.75,,2210.6666666666665,2215.0,2216.9567623809526
124745,2230.0,2190.0,2250.0,2190.0,81700,DIVA,2021-11-05,3135.25,,2207.0,2214.0,2210.966370740741
125612,2200.0,2190.0,2200.0,2170.0,161100,DIVA,2021-11-08,3126.15,,2203.6666666666665,2214.0,2206.3071772427984
126478,2200.0,2160.0,2200.0,2130.0,241600,DIVA,2021-11-09,3116.55,,2201.6666666666665,2212.0,2196.0166934110653
127344,2160.0,2070.0,2190.0,2020.0,1327300,DIVA,2021-11-10,3104.65,,2200.0,2192.0,2168.012983764162
128210,2120.0,2070.0,2120.0,2060.0,381600,DIVA,2021-11-11,3092.65,,2198.0,2177.0,2146.232320705459
129076,2070.0,2080.0,2100.0,2050.0,401200,DIVA,2021-11-12,3079.95,,2195.6666666666665,2164.0,2131.514027215357
129943,2080.0,2120.0,2120.0,2080.0,315500,DIVA,2021-11-15,3067.65,,2195.3333333333335,2150.0,2128.9553545008334
