,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
19259,298.0,298.0,298.0,298.0,15500,IBFN,2020-10-08,,,303.4,300.8,300.25255761322524
114892,280.0,298.0,298.0,278.0,30600,IBFN,2020-10-09,,,303.3333333333333,299.6,299.75198925473074
28323,280.0,296.0,296.0,280.0,20100,IBFN,2020-10-12,,,303.2,299.2,298.9182138647906
80298,278.0,278.0,278.0,278.0,100,IBFN,2020-10-13,,,302.46666666666664,297.0,294.2697218948371
111581,278.0,278.0,278.0,278.0,0,IBFN,2020-10-14,,,302.4,294.8,290.65422814042887
14324,280.0,278.0,280.0,264.0,500,IBFN,2020-10-15,,,302.0,292.6,287.8421774425558
5272,278.0,282.0,282.0,278.0,5100,IBFN,2020-10-16,,,301.4,290.8,286.5439157886545
319,266.0,266.0,266.0,266.0,100,IBFN,2020-10-19,,,300.26666666666665,287.4,281.9786011689535
129697,266.0,266.0,266.0,266.0,0,IBFN,2020-10-20,,,299.1333333333333,284.0,278.42780090918603
78648,298.0,276.0,298.0,276.0,5400,IBFN,2020-10-21,,,298.3333333333333,281.6,277.8882895960336
29978,258.0,272.0,272.0,258.0,500,IBFN,2020-10-22,,,296.1333333333333,279.0,276.57978079691503
32438,272.0,272.0,272.0,272.0,200,IBFN,2020-10-23,,,293.8666666666667,276.4,275.5620517309339
61326,254.0,272.0,272.0,254.0,9500,IBFN,2020-10-26,,,292.3333333333333,274.0,274.77048467961527
56400,272.0,272.0,272.0,272.0,0,IBFN,2020-10-27,,,290.8,273.4,274.15482141747856
93493,256.0,272.0,272.0,256.0,11600,IBFN,2020-11-02,,,289.93333333333334,272.8,273.67597221359443
87710,278.0,278.0,278.0,278.0,20100,IBFN,2020-11-03,,,289.26666666666665,272.8,274.6368672772401
6096,278.0,278.0,278.0,278.0,100,IBFN,2020-11-04,,,288.6,272.4,275.3842301045201
18434,278.0,290.0,290.0,278.0,2500,IBFN,2020-11-05,,,288.3333333333333,274.8,278.6321789701823
44820,310.0,310.0,310.0,298.0,10100,IBFN,2020-11-06,,,288.73333333333335,279.2,285.60280586569735
95944,308.0,308.0,308.0,308.0,100,IBFN,2020-11-09,,,288.6666666666667,282.4,290.5799601177646
1971,290.0,290.0,290.0,290.0,1500,IBFN,2020-11-10,,,288.0,284.2,290.4510800915947
24195,290.0,290.0,300.0,290.0,1700,IBFN,2020-11-11,,,287.3333333333333,286.0,290.3508400712403
81949,300.0,300.0,300.0,300.0,100,IBFN,2020-11-12,,,287.3333333333333,288.8,292.49509783318695
79473,280.0,280.0,280.0,280.0,2000,IBFN,2020-11-13,,,286.6666666666667,289.6,289.71840942581207
77823,262.0,280.0,280.0,262.0,5100,IBFN,2020-11-16,,,286.0,290.4,287.5587628867427
40690,280.0,280.0,280.0,280.0,0,IBFN,2020-11-17,,,285.3333333333333,290.6,285.8790378007999
16786,280.0,280.0,280.0,280.0,0,IBFN,2020-11-18,,,284.6666666666667,290.8,284.5725849561777
71228,280.0,280.0,280.0,280.0,100,IBFN,2020-11-19,,,284.0,289.8,283.556454965916
84403,300.0,280.0,300.0,270.0,1800,IBFN,2020-11-20,,,283.3333333333333,286.8,282.76613164015686
75344,264.0,280.0,298.0,264.0,10300,IBFN,2020-11-23,,,282.6666666666667,284.0,282.151435720122
117354,264.0,300.0,300.0,264.0,9400,IBFN,2020-11-24,,,282.73333333333335,285.0,286.11778333787265
123940,282.0,296.0,298.0,280.0,4800,IBFN,2020-11-25,,,282.6666666666667,285.6,288.3138314850121
62984,296.0,280.0,296.0,278.0,3600,IBFN,2020-11-26,295.28,,282.1333333333333,283.6,286.46631337723164
13498,270.0,276.0,276.0,270.0,19400,IBFN,2020-11-27,295.04,,282.06666666666666,283.2,284.14046596006904
122302,262.0,292.0,292.0,260.0,75200,IBFN,2020-11-30,294.96,,282.53333333333336,284.4,285.8870290800537
119005,292.0,292.0,292.0,274.0,48200,IBFN,2020-12-01,294.88,,283.0,285.6,287.24546706226397
121477,274.0,292.0,298.0,274.0,209500,IBFN,2020-12-02,294.8,,283.3333333333333,286.8,288.30202993731643
38213,300.0,286.0,300.0,286.0,300,IBFN,2020-12-03,294.66,,284.0,287.4,287.7904677290239
