,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
5523,366.0,374.0,382.0,366.0,5955700,PPGL,2020-10-16,,,274.73333333333335,324.0,338.9179597867867
570,374.0,338.0,388.0,338.0,12255700,PPGL,2020-10-19,,,278.1333333333333,327.2,338.7139687230563
124110,338.0,306.0,338.0,306.0,78400,PPGL,2020-10-20,,,280.53333333333336,327.6,331.4441978957105
73895,302.0,276.0,302.0,276.0,19700,PPGL,2020-10-21,,,281.93333333333334,325.8,319.12326502999707
30229,250.0,272.0,276.0,250.0,10582800,PPGL,2020-10-22,,,283.93333333333334,323.8,308.6514283566644
32689,272.0,274.0,282.0,270.0,3687500,PPGL,2020-10-23,,,285.73333333333335,322.2,300.9511109440723
56573,276.0,300.0,300.0,276.0,10761600,PPGL,2020-10-26,,,288.3333333333333,321.2,300.7397529565007
51647,300.0,304.0,330.0,290.0,16974700,PPGL,2020-10-27,,,290.3333333333333,317.8,301.4642522995005
87906,302.0,300.0,308.0,292.0,4905700,PPGL,2020-11-02,,,292.3333333333333,311.0,301.1388628996115
82957,300.0,312.0,318.0,300.0,6654600,PPGL,2020-11-03,,,294.8666666666667,305.6,303.5524489219201
6347,312.0,300.0,316.0,300.0,4081200,PPGL,2020-11-04,,,297.06666666666666,298.2,302.76301582816006
18685,300.0,302.0,304.0,300.0,912300,PPGL,2020-11-05,,,299.4,294.6,302.5934567552356
42569,302.0,310.0,316.0,302.0,5638800,PPGL,2020-11-06,,,301.53333333333336,295.0,304.2393552540721
90357,312.0,306.0,318.0,306.0,4457000,PPGL,2020-11-09,,,303.06666666666666,298.0,304.6306096420561
2222,306.0,298.0,318.0,298.0,6510500,PPGL,2020-11-10,,,304.6,300.6,303.1571408327103
24446,298.0,296.0,308.0,296.0,2602200,PPGL,2020-11-11,,,305.6666666666667,302.8,301.566665092108
77196,296.0,292.0,296.0,290.0,3649100,PPGL,2020-11-12,,,306.4,302.0,299.440739516084
74720,294.0,290.0,298.0,290.0,4325000,PPGL,2020-11-13,,,306.6666666666667,300.6,297.3427974013987
73070,292.0,298.0,302.0,290.0,4052500,PPGL,2020-11-16,,,306.73333333333335,300.4,297.4888424233101
40107,298.0,300.0,326.0,296.0,14431100,PPGL,2020-11-17,,,306.8,299.2,298.04687744035226
17037,300.0,270.0,310.0,270.0,13601800,PPGL,2020-11-18,,,306.1333333333333,296.2,291.81423800916286
66475,250.0,244.0,274.0,244.0,6529900,PPGL,2020-11-19,,,304.06666666666666,290.4,281.18885178490444
79650,236.0,220.0,250.0,220.0,10159400,PPGL,2020-11-20,,,301.3333333333333,281.4,267.5913291660368
70591,218.0,198.0,224.0,198.0,18426100,PPGL,2020-11-23,,,298.1333333333333,270.6,252.12658935136196
111767,198.0,200.0,200.0,185.0,10982700,PPGL,2020-11-24,,,295.06666666666666,260.8,240.54290282883707
118353,202.0,186.0,208.0,184.0,19509000,PPGL,2020-11-25,,,291.6,249.8,228.42225775576216
58231,186.0,188.0,190.0,185.0,8241100,PPGL,2020-11-26,,,287.53333333333336,239.4,219.43953381003723
13749,189.0,185.0,191.0,185.0,4881100,PPGL,2020-11-27,,,282.43333333333334,228.9,211.7863040744734
116715,185.0,178.0,188.0,175.0,8421800,PPGL,2020-11-30,,,276.1,216.9,204.2782365023682
113418,178.0,178.0,182.0,175.0,4640700,PPGL,2020-12-01,,,269.8333333333333,204.7,198.43862839073083
115890,178.0,179.0,183.0,177.0,4480500,PPGL,2020-12-02,,,263.3333333333333,195.6,194.11893319279065
38464,179.0,176.0,179.0,176.0,3299900,PPGL,2020-12-03,,,257.93333333333334,188.8,190.09250359439272
31053,176.0,175.0,177.0,172.0,2340900,PPGL,2020-12-04,,,253.56666666666666,184.3,186.7386139067499
45863,175.0,172.0,176.0,170.0,4905400,PPGL,2020-12-07,,,250.1,181.7,183.46336637191658
92007,172.0,167.0,174.0,167.0,7844000,PPGL,2020-12-08,,,246.6,178.4,179.80484051149068
125763,167.0,170.0,172.0,167.0,4183900,PPGL,2020-12-10,,,243.13333333333333,176.8,177.62598706449276
40931,170.0,170.0,173.0,167.0,4224700,PPGL,2020-12-11,,,238.8,175.0,175.93132327238325
72244,170.0,169.0,172.0,168.0,2277100,PPGL,2020-12-14,,,234.3,173.4,174.39102921185363
110129,168.0,168.0,172.0,168.0,3326500,PPGL,2020-12-15,,,229.9,172.4,172.9708004981084
127416,168.0,169.0,170.0,167.0,2776300,PPGL,2020-12-16,236.42,,225.13333333333333,171.5,172.08840038741764
63168,169.0,167.0,170.0,166.0,2289100,PPGL,2020-12-17,236.88,,220.7,170.3,170.95764474576927
97797,167.0,166.0,167.0,165.0,1425800,PPGL,2020-12-18,237.21,,216.16666666666666,169.3,169.8559459133761
112593,166.0,166.0,169.0,165.0,6050800,PPGL,2020-12-21,237.41,,211.36666666666667,168.4,168.99906904373697
33513,166.0,163.0,169.0,163.0,4871200,PPGL,2020-12-22,237.44,,206.6,167.5,167.6659425895732
95314,163.0,158.0,164.0,157.0,4000500,PPGL,2020-12-23,237.3,,201.93333333333334,166.6,165.51795534744582
63993,157.0,159.0,165.0,157.0,7558900,PPGL,2020-12-28,237.08,,197.36666666666667,165.5,164.0695208257912
59882,159.0,156.0,162.0,156.0,9190500,PPGL,2020-12-29,236.84,,192.83333333333334,164.1,162.27629397561537
126588,156.0,152.0,161.0,152.0,16927900,PPGL,2020-12-30,236.48,,188.23333333333332,162.4,159.99267309214528
4694,152.0,153.0,162.0,150.0,13257200,PPGL,2021-01-04,236.05,,183.4,160.9,158.43874573833523
106819,153.0,152.0,159.0,151.0,10787000,PPGL,2021-01-05,235.65,,178.46666666666667,159.2,157.0079133520385
123281,152.0,150.0,158.0,150.0,7588000,PPGL,2021-01-06,235.15,,174.46666666666667,157.5,155.45059927380774
29400,150.0,151.0,152.0,147.0,5882000,PPGL,2021-01-07,234.66,,171.36666666666667,156.0,154.46157721296157
46688,151.0,158.0,159.0,148.0,21349400,PPGL,2021-01-08,234.25,,169.3,155.2,155.247893387859
122451,159.0,164.0,164.0,158.0,10617800,PPGL,2021-01-11,233.9,,168.16666666666666,155.3,157.19280596833477
48329,164.0,148.0,168.0,148.0,29941000,PPGL,2021-01-12,233.4,,166.43333333333334,154.3,155.1499601975937
49158,140.0,134.0,148.0,134.0,1144800,PPGL,2021-01-13,232.82,,164.7,151.8,150.4499690425729
124935,134.0,132.0,134.0,121.0,7538000,PPGL,2021-01-14,232.21,,162.83333333333334,149.4,146.34997592200114
35970,133.0,131.0,135.0,130.0,7984400,PPGL,2021-01-15,231.58,,161.03333333333333,147.3,142.93887016155645
36800,131.0,132.0,132.0,129.0,3268100,PPGL,2021-01-18,230.97,,159.5,145.2,140.508010125655
105165,132.0,129.0,132.0,129.0,4910200,PPGL,2021-01-19,230.27,,157.86666666666667,142.9,137.9506745421761
49988,129.0,141.0,141.0,129.0,16396400,PPGL,2021-01-20,229.7,,156.6,142.0,138.62830242169252
50818,142.0,153.0,155.0,141.0,20848900,PPGL,2021-01-21,229.19,,155.83333333333334,142.2,141.82201299464975
3048,153.0,138.0,164.0,138.0,52065000,PPGL,2021-01-22,228.55,,154.6,140.2,140.97267677361648
96968,138.0,125.0,138.0,125.0,11232600,PPGL,2021-01-25,227.8,,153.03333333333333,136.3,137.42319304614617
45035,118.0,113.0,118.0,113.0,1282300,PPGL,2021-01-26,226.89,,151.23333333333332,132.8,131.99581681366925
20337,106.0,108.0,110.0,105.0,4414700,PPGL,2021-01-27,225.93,,149.16666666666666,130.2,126.6634130772983
25273,108.0,107.0,109.0,107.0,2306200,PPGL,2021-01-28,224.98,,147.06666666666666,127.7,122.29376572678757
54103,107.0,106.0,108.0,106.0,2632100,PPGL,2021-01-29,223.9,,144.96666666666667,125.2,118.67292889861255
92837,107.0,109.0,110.0,105.0,4467700,PPGL,2021-02-01,222.73,,143.0,122.9,116.52338914336532
26106,109.0,111.0,112.0,109.0,5206400,PPGL,2021-02-02,221.5,,141.06666666666666,121.1,115.29596933372858
9626,111.0,116.0,119.0,111.0,13062400,PPGL,2021-02-03,220.26,,139.36666666666667,118.6,115.45242059290001
115060,116.0,118.0,122.0,115.0,14893300,PPGL,2021-02-04,219.08,,137.76666666666668,115.1,116.01854935003334
11277,118.0,117.0,119.0,117.0,1714400,PPGL,2021-02-05,217.91,,136.13333333333333,113.0,116.23664949447037
37634,117.0,117.0,118.0,116.0,2183000,PPGL,2021-02-08,216.74,,134.6,112.2,116.40628294014363
86259,117.0,120.0,123.0,117.0,10609400,PPGL,2021-02-09,215.82,,133.33333333333334,112.9,117.20488673122281
85423,119.0,120.0,122.0,118.0,3379800,PPGL,2021-02-10,214.82,,132.03333333333333,114.1,117.8260230131733
82126,120.0,120.0,128.0,118.0,8541900,PPGL,2021-02-11,213.8,,130.83333333333334,115.4,118.3091290102459
108474,120.0,120.0,126.0,119.0,9720600,PPGL,2021-02-15,212.56,,129.76666666666668,116.8,118.68487811908014
100271,120.0,115.0,120.0,114.0,4166500,PPGL,2021-02-16,211.31,,128.5,117.4,117.86601631484011
94484,114.0,111.0,114.0,109.0,3615000,PPGL,2021-02-17,210.06,,127.13333333333334,117.4,116.34023491154231
68946,111.0,110.0,113.0,110.0,2561700,PPGL,2021-02-18,208.82,,125.8,116.8,114.93129382008847
57401,110.0,110.0,111.0,109.0,1355100,PPGL,2021-02-19,207.6,,124.43333333333334,116.0,113.8354507489577
81291,110.0,110.0,113.0,109.0,7819600,PPGL,2021-02-22,206.24,,122.83333333333333,115.3,112.98312836030043
22805,110.0,111.0,115.0,110.0,10476500,PPGL,2021-02-23,204.75,,121.06666666666666,114.7,112.54243316912256
