,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
36023,50.0,50.0,50.0,50.0,100000,SATU,2021-01-15,50.03,,50.06666666666667,50.0,50.01936119588075
36853,51.0,52.0,60.0,50.0,1844200,SATU,2021-01-18,50.05,,50.13333333333333,50.2,50.459503152351694
108554,52.0,50.0,52.0,50.0,1051500,SATU,2021-01-19,50.05,,50.13333333333333,50.2,50.35739134071798
52543,51.0,50.0,58.0,50.0,173400,SATU,2021-01-20,50.05,,50.13333333333333,50.2,50.27797104278065
53373,50.0,50.0,50.0,50.0,31700,SATU,2021-01-21,50.05,,50.13333333333333,50.2,50.2161996999405
3101,50.0,50.0,50.0,50.0,5600,SATU,2021-01-22,50.05,,50.13333333333333,50.2,50.16815532217595
100357,50.0,50.0,50.0,50.0,700,SATU,2021-01-25,50.05,,50.13333333333333,50.2,50.13078747280352
46756,50.0,50.0,50.0,50.0,0,SATU,2021-01-26,50.05,,50.13333333333333,50.2,50.10172358995829
20390,50.0,50.0,50.0,50.0,100,SATU,2021-01-27,50.05,,50.13333333333333,50.2,50.079118347745336
25326,51.0,50.0,51.0,50.0,1300,SATU,2021-01-28,50.05,,50.13333333333333,50.2,50.06153649269082
56658,50.0,50.0,50.0,50.0,155600,SATU,2021-01-29,50.05,,50.13333333333333,50.2,50.047861716537305
96226,50.0,50.0,50.0,50.0,4600,SATU,2021-02-01,50.05,,50.13333333333333,50.0,50.03722577952902
26159,50.0,50.0,50.0,50.0,200,SATU,2021-02-02,50.05,,50.13333333333333,50.0,50.02895338407812
9679,50.0,50.0,50.0,50.0,1200,SATU,2021-02-03,50.05,,50.13333333333333,50.0,50.02251929872743
118449,50.0,50.0,50.0,50.0,0,SATU,2021-02-04,50.05,,50.13333333333333,50.0,50.017515010121336
11330,50.0,51.0,55.0,50.0,714400,SATU,2021-02-05,50.06,,50.166666666666664,50.1,50.23584500787215
37687,51.0,50.0,51.0,50.0,1700,SATU,2021-02-08,50.06,,50.166666666666664,50.1,50.183435006122785
88814,50.0,50.0,51.0,50.0,30100,SATU,2021-02-09,50.06,,50.13333333333333,50.1,50.142671671428836
87978,51.0,50.0,51.0,50.0,80100,SATU,2021-02-10,50.06,,50.1,50.1,50.11096685555576
84681,50.0,50.0,50.0,50.0,40700,SATU,2021-02-11,50.06,,50.1,50.1,50.086307554321145
111863,50.0,51.0,51.0,50.0,25200,SATU,2021-02-15,50.07,,50.13333333333333,50.2,50.28935032002756
103660,51.0,51.0,51.0,50.0,5400,SATU,2021-02-16,50.08,,50.166666666666664,50.3,50.44727247113254
97873,51.0,50.0,55.0,50.0,278100,SATU,2021-02-17,50.08,,50.166666666666664,50.3,50.347878588658645
71501,50.0,50.0,51.0,50.0,368100,SATU,2021-02-18,50.08,,50.166666666666664,50.3,50.27057223562339
59956,51.0,51.0,51.0,50.0,158400,SATU,2021-02-19,50.09,,50.2,50.4,50.43266729437375
83846,51.0,51.0,55.0,50.0,22700,SATU,2021-02-22,50.1,,50.233333333333334,50.4,50.55874122895736
22858,51.0,51.0,53.0,50.0,79400,SATU,2021-02-23,50.11,,50.266666666666666,50.5,50.6567987336335
43450,50.0,50.0,51.0,50.0,62500,SATU,2021-02-24,50.11,,50.266666666666666,50.5,50.510843459492726
50053,52.0,51.0,53.0,50.0,241000,SATU,2021-02-25,50.12,,50.3,50.6,50.619544912938785
89648,53.0,51.0,53.0,50.0,86800,SATU,2021-02-26,50.13,,50.333333333333336,50.7,50.70409048784128
45924,50.0,51.0,51.0,50.0,219500,SATU,2021-03-01,50.14,,50.36666666666667,50.7,50.769848157209886
