,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
60400,8000.0,7950.0,8000.0,7950.0,2700,MLBI,2021-07-19,,,8274.166666666666,8027.5,8012.57404570506
61252,7950.0,7950.0,8000.0,7950.0,20400,MLBI,2021-07-21,,,8249.166666666666,8015.0,7998.668702215046
62104,7925.0,7975.0,8000.0,7925.0,19100,MLBI,2021-07-22,,,8225.0,8002.5,7993.408990611702
62956,7950.0,7850.0,7950.0,7850.0,82500,MLBI,2021-07-23,,,8195.0,7977.5,7961.540326031324
63808,7875.0,7850.0,7900.0,7850.0,10800,MLBI,2021-07-26,,,8165.833333333333,7957.5,7936.753586913253
64660,7850.0,7700.0,7850.0,7700.0,114200,MLBI,2021-07-27,,,8133.333333333333,7927.5,7884.141678710307
65514,7800.0,7725.0,7800.0,7700.0,86000,MLBI,2021-07-28,,,8100.833333333333,7900.0,7848.776861219128
66368,7800.0,7700.0,8000.0,7675.0,88700,MLBI,2021-07-29,,,8067.5,7870.0,7815.715336503766
67222,7750.0,7450.0,7750.0,7300.0,149600,MLBI,2021-07-30,,,8027.5,7815.0,7734.445261725151
68076,7575.0,7425.0,7575.0,7350.0,46200,MLBI,2021-08-02,,,7991.666666666667,7757.5,7665.67964800845
68930,7500.0,7475.0,7500.0,7400.0,18300,MLBI,2021-08-03,,,7960.833333333333,7710.0,7623.306392895462
69784,7450.0,7425.0,7475.0,7375.0,26200,MLBI,2021-08-04,,,7930.0,7657.5,7579.238305585359
70638,7425.0,7400.0,7425.0,7375.0,39700,MLBI,2021-08-05,,,7903.333333333333,7600.0,7539.4075710108345
71493,7400.0,7325.0,7400.0,7325.0,62300,MLBI,2021-08-06,,,7874.166666666667,7547.5,7491.761444119538
72348,7400.0,7475.0,7550.0,7325.0,156000,MLBI,2021-08-09,,,7852.5,7510.0,7488.036678759641
73203,7475.0,7400.0,7475.0,7400.0,127300,MLBI,2021-08-10,,,7828.333333333333,7480.0,7468.47297236861
74058,7400.0,7275.0,7425.0,7275.0,158100,MLBI,2021-08-12,,,7804.166666666667,7435.0,7425.478978508919
74913,7350.0,7300.0,7400.0,7275.0,20000,MLBI,2021-08-13,,,7777.5,7395.0,7397.594761062493
75768,7325.0,7275.0,7325.0,7275.0,113800,MLBI,2021-08-16,,,7749.166666666667,7377.5,7370.3514808263835
76623,7275.0,7200.0,7300.0,7175.0,149200,MLBI,2021-08-18,,,7719.166666666667,7355.0,7332.495596198299
77478,7225.0,7100.0,7250.0,7000.0,129900,MLBI,2021-08-19,,,7685.0,7317.5,7280.829908154233
78333,7100.0,7000.0,7100.0,6950.0,102800,MLBI,2021-08-20,,,7649.166666666667,7275.0,7218.423261897737
79188,7000.0,6950.0,7000.0,6775.0,253900,MLBI,2021-08-23,,,7610.833333333333,7230.0,7158.773648142684
80043,6950.0,6925.0,6975.0,6800.0,119700,MLBI,2021-08-24,,,7571.666666666667,7190.0,7106.82394855542
80898,6950.0,6975.0,7025.0,6925.0,146200,MLBI,2021-08-25,,,7535.833333333333,7140.0,7077.529737765327
81753,6975.0,6975.0,7000.0,6950.0,224600,MLBI,2021-08-26,,,7501.666666666667,7097.5,7054.745351595254
82608,6975.0,7050.0,7100.0,6975.0,157100,MLBI,2021-08-27,,,7470.0,7075.0,7053.690829018531
83463,7150.0,7125.0,7150.0,7050.0,161700,MLBI,2021-08-30,,,7440.833333333333,7057.5,7069.537311458857
84318,7150.0,7075.0,7150.0,7050.0,799500,MLBI,2021-08-31,8310.75,,7410.0,7037.5,7070.751242245778
85174,7075.0,7025.0,7075.0,7000.0,178700,MLBI,2021-09-01,8290.5,,7377.5,7020.0,7060.584299524494
86030,7000.0,7000.0,7000.0,6775.0,51000,MLBI,2021-09-02,8268.75,,7345.833333333333,7010.0,7047.121121852384
