,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
704,121.0,121.0,121.0,121.0,0,TELE,2020-10-19,,,121.0,121.0,121.0
130082,121.0,121.0,121.0,121.0,0,TELE,2020-10-20,,,121.0,121.0,121.0
79033,121.0,121.0,121.0,121.0,0,TELE,2020-10-21,,,121.0,121.0,121.0
30363,121.0,121.0,121.0,121.0,0,TELE,2020-10-22,,,121.0,121.0,121.0
32823,121.0,121.0,121.0,121.0,0,TELE,2020-10-23,,,121.0,121.0,121.0
61711,121.0,121.0,121.0,121.0,0,TELE,2020-10-26,,,121.0,121.0,121.0
56785,121.0,121.0,121.0,121.0,0,TELE,2020-10-27,,,121.0,121.0,121.0
93878,121.0,121.0,121.0,121.0,0,TELE,2020-11-02,,,121.0,121.0,121.0
88095,121.0,121.0,121.0,121.0,0,TELE,2020-11-03,,,121.0,121.0,121.0
6481,121.0,121.0,121.0,121.0,0,TELE,2020-11-04,,,121.0,121.0,121.0
18819,121.0,121.0,121.0,121.0,0,TELE,2020-11-05,,,121.0,121.0,121.0
45205,121.0,121.0,121.0,121.0,0,TELE,2020-11-06,,,121.0,121.0,121.0
96329,121.0,121.0,121.0,121.0,0,TELE,2020-11-09,,,121.0,121.0,121.0
2356,121.0,121.0,121.0,121.0,0,TELE,2020-11-10,,,121.0,121.0,121.0
24580,121.0,121.0,121.0,121.0,0,TELE,2020-11-11,,,121.0,121.0,121.0
82334,121.0,121.0,121.0,121.0,0,TELE,2020-11-12,,,121.0,121.0,121.0
79858,121.0,121.0,121.0,121.0,0,TELE,2020-11-13,,,121.0,121.0,121.0
78208,121.0,121.0,121.0,121.0,0,TELE,2020-11-16,,,121.0,121.0,121.0
41075,121.0,121.0,121.0,121.0,0,TELE,2020-11-17,,,121.0,121.0,121.0
17171,121.0,121.0,121.0,121.0,0,TELE,2020-11-18,,,121.0,121.0,121.0
71613,121.0,121.0,121.0,121.0,0,TELE,2020-11-19,,,121.0,121.0,121.0
84788,121.0,121.0,121.0,121.0,0,TELE,2020-11-20,,,121.0,121.0,121.0
75729,121.0,121.0,121.0,121.0,0,TELE,2020-11-23,,,121.0,121.0,121.0
117739,121.0,121.0,121.0,121.0,0,TELE,2020-11-24,,,121.0,121.0,121.0
124325,121.0,121.0,121.0,121.0,0,TELE,2020-11-25,,,121.0,121.0,121.0
63369,121.0,121.0,121.0,121.0,0,TELE,2020-11-26,121.0,,121.0,121.0,121.0
13883,121.0,121.0,121.0,121.0,0,TELE,2020-11-27,121.0,,121.0,121.0,121.0
122687,121.0,121.0,121.0,121.0,0,TELE,2020-11-30,121.0,,121.0,121.0,121.0
119390,121.0,121.0,121.0,121.0,0,TELE,2020-12-01,121.0,,121.0,121.0,121.0
121862,121.0,121.0,121.0,121.0,0,TELE,2020-12-02,121.0,,121.0,121.0,121.0
38598,121.0,121.0,121.0,121.0,0,TELE,2020-12-03,121.0,,121.0,121.0,121.0
31186,121.0,121.0,121.0,121.0,0,TELE,2020-12-04,121.0,,121.0,121.0,121.0
50166,121.0,121.0,121.0,121.0,0,TELE,2020-12-07,121.0,,121.0,121.0,121.0
97979,121.0,121.0,121.0,121.0,0,TELE,2020-12-08,121.0,,121.0,121.0,121.0
131735,121.0,121.0,121.0,121.0,0,TELE,2020-12-10,121.0,,121.0,121.0,121.0
41899,121.0,121.0,121.0,121.0,0,TELE,2020-12-11,121.0,,121.0,121.0,121.0
77382,121.0,121.0,121.0,121.0,0,TELE,2020-12-14,121.0,,121.0,121.0,121.0
116101,121.0,121.0,121.0,121.0,0,TELE,2020-12-15,121.0,,121.0,121.0,121.0
133388,121.0,121.0,121.0,121.0,0,TELE,2020-12-16,121.0,,121.0,121.0,121.0
68306,121.0,121.0,121.0,121.0,0,TELE,2020-12-17,121.0,,121.0,121.0,121.0
103769,121.0,121.0,121.0,121.0,0,TELE,2020-12-18,121.0,,121.0,121.0,121.0
118565,121.0,121.0,121.0,121.0,0,TELE,2020-12-21,121.0,,121.0,121.0,121.0
33647,121.0,121.0,121.0,121.0,0,TELE,2020-12-22,121.0,,121.0,121.0,121.0
101286,121.0,121.0,121.0,121.0,0,TELE,2020-12-23,121.0,,121.0,121.0,121.0
69131,121.0,121.0,121.0,121.0,0,TELE,2020-12-28,121.0,,121.0,121.0,121.0
65020,121.0,121.0,121.0,121.0,0,TELE,2020-12-29,121.0,,121.0,121.0,121.0
132560,121.0,121.0,121.0,121.0,0,TELE,2020-12-30,121.0,,121.0,121.0,121.0
4828,121.0,121.0,121.0,121.0,0,TELE,2021-01-04,121.0,,121.0,121.0,121.0
112791,121.0,121.0,121.0,121.0,0,TELE,2021-01-05,121.0,,121.0,121.0,121.0
129253,121.0,121.0,121.0,121.0,0,TELE,2021-01-06,121.0,,121.0,121.0,121.0
29534,121.0,121.0,121.0,121.0,0,TELE,2021-01-07,121.0,,121.0,121.0,121.0
50992,121.0,121.0,121.0,121.0,0,TELE,2021-01-08,121.0,,121.0,121.0,121.0
128423,121.0,121.0,121.0,121.0,0,TELE,2021-01-11,121.0,,121.0,121.0,121.0
53467,121.0,121.0,121.0,121.0,0,TELE,2021-01-12,121.0,,121.0,121.0,121.0
54296,121.0,121.0,121.0,121.0,0,TELE,2021-01-13,121.0,,121.0,121.0,121.0
130907,121.0,121.0,121.0,121.0,0,TELE,2021-01-14,121.0,,121.0,121.0,121.0
36104,121.0,121.0,121.0,121.0,0,TELE,2021-01-15,121.0,,121.0,121.0,121.0
36934,121.0,121.0,121.0,121.0,0,TELE,2021-01-18,121.0,,121.0,121.0,121.0
111137,121.0,121.0,121.0,121.0,0,TELE,2021-01-19,121.0,,121.0,121.0,121.0
55126,121.0,121.0,121.0,121.0,0,TELE,2021-01-20,121.0,,121.0,121.0,121.0
55956,121.0,121.0,121.0,121.0,0,TELE,2021-01-21,121.0,,121.0,121.0,121.0
3182,121.0,121.0,121.0,121.0,0,TELE,2021-01-22,121.0,,121.0,121.0,121.0
102940,121.0,121.0,121.0,121.0,0,TELE,2021-01-25,121.0,,121.0,121.0,121.0
49339,121.0,121.0,121.0,121.0,0,TELE,2021-01-26,121.0,,121.0,121.0,121.0
20471,121.0,121.0,121.0,121.0,0,TELE,2021-01-27,121.0,,121.0,121.0,121.0
25407,121.0,121.0,121.0,121.0,0,TELE,2021-01-28,121.0,,121.0,121.0,121.0
59241,121.0,121.0,121.0,121.0,0,TELE,2021-01-29,121.0,,121.0,121.0,121.0
98809,121.0,121.0,121.0,121.0,0,TELE,2021-02-01,121.0,,121.0,121.0,121.0
26240,121.0,121.0,121.0,121.0,0,TELE,2021-02-02,121.0,,121.0,121.0,121.0
9760,121.0,121.0,121.0,121.0,0,TELE,2021-02-03,121.0,,121.0,121.0,121.0
121032,121.0,121.0,121.0,121.0,0,TELE,2021-02-04,121.0,,121.0,121.0,121.0
11411,121.0,121.0,121.0,121.0,0,TELE,2021-02-05,121.0,,121.0,121.0,121.0
37768,121.0,121.0,121.0,121.0,0,TELE,2021-02-08,121.0,,121.0,121.0,121.0
91397,121.0,121.0,121.0,121.0,0,TELE,2021-02-09,121.0,,121.0,121.0,121.0
90561,121.0,121.0,121.0,121.0,0,TELE,2021-02-10,121.0,,121.0,121.0,121.0
87264,121.0,121.0,121.0,121.0,0,TELE,2021-02-11,121.0,,121.0,121.0,121.0
114446,121.0,121.0,121.0,121.0,0,TELE,2021-02-15,121.0,,121.0,121.0,121.0
106243,121.0,121.0,121.0,121.0,0,TELE,2021-02-16,121.0,,121.0,121.0,121.0
100456,121.0,121.0,121.0,121.0,0,TELE,2021-02-17,121.0,,121.0,121.0,121.0
74084,121.0,121.0,121.0,121.0,0,TELE,2021-02-18,121.0,,121.0,121.0,121.0
62539,121.0,121.0,121.0,121.0,0,TELE,2021-02-19,121.0,,121.0,121.0,121.0
86429,121.0,121.0,121.0,121.0,0,TELE,2021-02-22,121.0,,121.0,121.0,121.0
22939,121.0,121.0,121.0,121.0,0,TELE,2021-02-23,121.0,,121.0,121.0,121.0
46033,121.0,121.0,121.0,121.0,0,TELE,2021-02-24,121.0,,121.0,121.0,121.0
52636,121.0,121.0,121.0,121.0,0,TELE,2021-02-25,121.0,,121.0,121.0,121.0
92231,121.0,121.0,121.0,121.0,0,TELE,2021-02-26,121.0,,121.0,121.0,121.0
48507,121.0,121.0,121.0,121.0,0,TELE,2021-03-01,121.0,,121.0,121.0,121.0
42728,121.0,121.0,121.0,121.0,0,TELE,2021-03-02,121.0,,121.0,121.0,121.0
44375,121.0,121.0,121.0,121.0,0,TELE,2021-03-03,121.0,,121.0,121.0,121.0
40244,121.0,121.0,121.0,121.0,0,TELE,2021-03-04,121.0,,121.0,121.0,121.0
