,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
61325,51.0,51.0,51.0,51.0,4100,JAWA,2020-09-18,,,53.03333333333333,51.9,51.70781237271371
71217,51.0,51.0,51.0,51.0,22400,JAWA,2020-09-21,,,52.86666666666667,51.7,51.550520734332885
99239,51.0,52.0,52.0,51.0,15200,JAWA,2020-09-22,,,52.833333333333336,51.7,51.65040501559224
76170,62.0,52.0,62.0,51.0,26100,JAWA,2020-09-23,,,52.86666666666667,51.8,51.72809278990508
64620,52.0,52.0,52.0,52.0,200,JAWA,2020-09-24,,,52.8,51.7,51.788516614370614
95941,54.0,51.0,55.0,50.0,23100,JAWA,2020-09-25,,,52.733333333333334,51.5,51.61329070006603
58857,52.0,58.0,58.0,51.0,900,JAWA,2020-09-28,,,52.833333333333336,52.1,53.03255943338469
16011,58.0,54.0,58.0,54.0,200300,JAWA,2020-09-29,,,52.8,52.4,53.24754622596587
83582,54.0,52.0,54.0,52.0,300,JAWA,2020-09-30,,,52.733333333333334,52.4,52.97031373130679
90982,52.0,52.0,52.0,52.0,200,JAWA,2020-10-01,,,52.666666666666664,52.5,52.75468845768306
67100,52.0,54.0,57.0,51.0,72100,JAWA,2020-10-02,,,52.666666666666664,52.8,53.031424355975716
11908,64.0,55.0,64.0,52.0,34200,JAWA,2020-10-05,,,52.63333333333333,53.2,53.46888561020334
118979,54.0,56.0,60.0,54.0,216700,JAWA,2020-10-06,,,52.733333333333334,53.6,54.0313554746026
20966,55.0,54.0,59.0,53.0,14800,JAWA,2020-10-07,,,52.766666666666666,53.8,54.02438759135757
19310,59.0,54.0,59.0,54.0,2500,JAWA,2020-10-08,,,52.8,54.0,54.01896812661145
109105,59.0,60.0,62.0,54.0,84700,JAWA,2020-10-09,,,53.0,54.9,55.348086320697796
28374,60.0,56.0,61.0,56.0,90200,JAWA,2020-10-12,,,53.1,54.7,55.492956027209395
75345,56.0,56.0,56.0,53.0,82500,JAWA,2020-10-13,,,53.3,54.9,55.60563246560731
105794,56.0,59.0,63.0,56.0,35700,JAWA,2020-10-14,,,53.5,55.6,56.35993636213902
14375,59.0,56.0,59.0,55.0,57000,JAWA,2020-10-15,,,53.56666666666667,56.0,56.2799505038859
5323,53.0,53.0,56.0,53.0,52500,JAWA,2020-10-16,,,53.53333333333333,55.9,55.551072614133474
370,55.0,56.0,59.0,53.0,230100,JAWA,2020-10-19,,,53.63333333333333,56.0,55.65083425543715
123910,56.0,58.0,60.0,56.0,62000,JAWA,2020-10-20,,,53.833333333333336,56.2,56.17287108756223
73695,55.0,61.0,75.0,55.0,935900,JAWA,2020-10-21,,,54.166666666666664,56.9,57.24556640143729
30029,60.0,82.0,82.0,60.0,1424800,JAWA,2020-10-22,,,55.13333333333333,59.7,62.746551645562334
32489,85.0,99.0,110.0,85.0,4400000,JAWA,2020-10-23,,,56.666666666666664,63.6,70.80287350210403
56373,99.0,101.0,110.0,99.0,1576800,JAWA,2020-10-26,,,58.3,68.1,77.51334605719202
51447,101.0,95.0,101.0,94.0,559800,JAWA,2020-10-27,,,59.766666666666666,72.0,81.3992691555938
87706,95.0,89.0,95.0,89.0,97300,JAWA,2020-11-02,,,61.0,75.0,83.08832045435074
82757,89.0,93.0,98.0,83.0,411500,JAWA,2020-11-03,,,62.4,78.7,85.29091590893947
6147,93.0,87.0,94.0,87.0,683900,JAWA,2020-11-04,,,63.6,82.1,85.67071237361958
18485,87.0,81.0,87.0,81.0,249100,JAWA,2020-11-05,,,64.6,84.6,84.632776290593
42369,81.0,91.0,96.0,81.0,1144000,JAWA,2020-11-06,,,65.9,87.9,86.04771489268344
90157,92.0,91.0,96.0,87.0,143400,JAWA,2020-11-09,,,67.2,90.9,87.14822269430934
2022,91.0,92.0,94.0,85.0,103000,JAWA,2020-11-10,,,68.53333333333333,91.9,88.22639542890727
24246,92.0,91.0,92.0,87.0,94300,JAWA,2020-11-11,,,69.86666666666666,91.1,88.84275200026121
76996,92.0,91.0,94.0,91.0,156700,JAWA,2020-11-12,,,70.96666666666667,90.1,89.32214044464762
74520,91.0,91.0,92.0,90.0,13800,JAWA,2020-11-13,,,72.2,89.7,89.69499812361481
72870,91.0,86.0,92.0,86.0,16700,JAWA,2020-11-16,,,73.33333333333333,89.4,88.87388742947819
39907,86.0,90.0,97.0,86.0,233500,JAWA,2020-11-17,,,74.6,89.1,89.12413466737192
16837,90.0,86.0,92.0,86.0,44300,JAWA,2020-11-18,,,75.66666666666667,89.0,88.42988251906705
66275,88.0,97.0,109.0,88.0,1098400,JAWA,2020-11-19,,,77.06666666666666,90.6,90.33435307038549
79450,97.0,99.0,100.0,96.0,213000,JAWA,2020-11-20,,,78.5,91.4,92.2600523880776
70391,98.0,96.0,98.0,96.0,42800,JAWA,2020-11-23,,,79.9,91.9,93.09115185739368
111567,96.0,94.0,98.0,90.0,138400,JAWA,2020-11-24,,,81.23333333333333,92.1,93.2931181113062
118153,94.0,98.0,98.0,94.0,184700,JAWA,2020-11-25,,,82.5,92.8,94.33909186434927
58031,98.0,96.0,99.0,92.0,157100,JAWA,2020-11-26,65.69,,83.83333333333333,93.3,94.70818256116054
13549,98.0,97.0,103.0,96.0,1091700,JAWA,2020-11-27,65.98,,85.2,93.9,95.21747532534708
116515,97.0,96.0,103.0,96.0,826400,JAWA,2020-11-30,66.24,,86.43333333333334,94.9,95.39136969749218
113218,96.0,92.0,96.0,92.0,85000,JAWA,2020-12-01,66.47,,87.63333333333334,95.1,94.63773198693836
115690,92.0,87.0,92.0,86.0,331700,JAWA,2020-12-02,66.64,,88.76666666666667,95.2,92.94045821206318
38264,87.0,90.0,96.0,87.0,116700,JAWA,2020-12-03,66.85,,89.9,94.5,92.28702305382691
30853,90.0,90.0,90.0,90.0,26800,JAWA,2020-12-04,67.07,,90.96666666666667,93.6,91.77879570853204
45663,89.0,89.0,91.0,85.0,94300,JAWA,2020-12-07,67.28,,91.9,92.9,91.16128555108048
91807,89.0,88.0,89.0,85.0,56400,JAWA,2020-12-08,67.48,,92.1,92.3,90.45877765084037
125563,88.0,86.0,88.0,85.0,108100,JAWA,2020-12-10,67.68,,91.66666666666667,91.1,89.46793817287585
40732,86.0,85.0,86.0,84.0,113100,JAWA,2020-12-11,67.87,,91.13333333333334,90.0,88.47506302334789
72045,90.0,90.0,93.0,85.0,153400,JAWA,2020-12-14,68.11,,90.96666666666667,89.3,88.81393790704836
109930,90.0,89.0,92.0,88.0,88600,JAWA,2020-12-15,68.35,,90.96666666666667,88.6,88.85528503881538
127217,88.0,88.0,90.0,84.0,64500,JAWA,2020-12-16,68.55,,90.8,88.2,88.6652216968564
62969,88.0,90.0,94.0,88.0,199500,JAWA,2020-12-17,68.78,,90.9,88.5,88.96183909755499
97597,90.0,96.0,97.0,90.0,420000,JAWA,2020-12-18,69.04,,91.4,89.1,90.52587485365387
112393,98.0,99.0,100.0,96.0,255200,JAWA,2020-12-21,69.35,,91.66666666666667,90.0,92.40901377506412
33313,99.0,96.0,99.0,96.0,170900,JAWA,2020-12-22,69.64,,91.83333333333333,90.7,93.20701071393876
95114,97.0,91.0,97.0,91.0,344200,JAWA,2020-12-23,69.88,,91.8,91.0,92.71656388861904
63793,91.0,92.0,95.0,91.0,40300,JAWA,2020-12-28,70.14,,91.83333333333333,91.6,92.55732746892592
59682,94.0,96.0,99.0,93.0,27800,JAWA,2020-12-29,70.44,,92.0,92.7,93.32236580916461
126388,96.0,98.0,100.0,94.0,88300,JAWA,2020-12-30,70.77,,92.23333333333333,93.5,94.3618400737947
4494,98.0,96.0,98.0,92.0,139000,JAWA,2021-01-04,71.1,,92.56666666666666,94.2,94.72587561295143
106619,96.0,95.0,97.0,93.0,16200,JAWA,2021-01-05,71.45,,92.73333333333333,94.9,94.78679214340667
123081,95.0,94.0,95.0,94.0,5600,JAWA,2021-01-06,71.79,,93.0,95.3,94.61194944487185
29200,94.0,94.0,94.0,94.0,151700,JAWA,2021-01-07,72.17,,92.9,95.1,94.47596067934478
46488,94.0,97.0,101.0,94.0,347400,JAWA,2021-01-08,72.61,,92.83333333333333,94.9,95.03685830615706
122251,97.0,93.0,97.0,91.0,60000,JAWA,2021-01-11,73.03,,92.73333333333333,94.6,94.58422312701104
48129,97.0,94.0,97.0,92.0,8900,JAWA,2021-01-12,73.43,,92.73333333333333,94.9,94.45439576545303
48958,92.0,94.0,94.0,90.0,62600,JAWA,2021-01-13,73.84,,92.6,95.1,94.35341892868568
124735,94.0,94.0,94.0,94.0,46200,JAWA,2021-01-14,74.23,,92.53333333333333,94.9,94.27488138897776
35770,94.0,92.0,94.0,92.0,5600,JAWA,2021-01-15,74.6,,92.36666666666666,94.3,93.76935219142715
36600,92.0,93.0,94.0,92.0,15900,JAWA,2021-01-18,74.99,,92.26666666666667,94.0,93.59838503777667
104965,93.0,93.0,93.0,93.0,500,JAWA,2021-01-19,75.38,,92.3,93.8,93.4654105849374
49788,93.0,94.0,94.0,92.0,66600,JAWA,2021-01-20,75.78,,92.53333333333333,93.8,93.5842082327291
50618,94.0,93.0,94.0,92.0,13200,JAWA,2021-01-21,76.15,,92.63333333333334,93.7,93.45438418101152
2848,96.0,93.0,96.0,90.0,72500,JAWA,2021-01-22,76.55,,92.73333333333333,93.3,93.35340991856451
96768,93.0,93.0,93.0,90.0,43800,JAWA,2021-01-25,76.95,,92.86666666666666,93.3,93.27487438110573
44835,92.0,92.0,93.0,92.0,63900,JAWA,2021-01-26,77.34,,93.0,93.1,92.99156896308223
20137,87.0,87.0,87.0,87.0,200,JAWA,2021-01-27,77.67,,93.03333333333333,92.4,91.6601091935084
25073,86.0,85.0,86.0,85.0,15900,JAWA,2021-01-28,77.99,,93.03333333333333,91.5,90.18008492828432
53903,80.0,89.0,94.0,80.0,19300,JAWA,2021-01-29,78.38,,93.0,91.2,89.91784383311003
92637,89.0,84.0,90.0,83.0,11000,JAWA,2021-02-01,78.69,,92.83333333333333,90.3,88.60276742575225
25906,84.0,84.0,84.0,81.0,9200,JAWA,2021-02-02,78.99,,92.7,89.4,87.57993022002952
9426,84.0,84.0,84.0,84.0,10000,JAWA,2021-02-03,79.29,,92.5,88.4,86.78439017113408
114860,85.0,85.0,94.0,81.0,32600,JAWA,2021-02-04,79.61,,92.13333333333334,87.6,86.38785902199317
11077,85.0,93.0,93.0,82.0,10300,JAWA,2021-02-05,80.02,,91.93333333333334,87.6,87.85722368377246
37434,93.0,91.0,93.0,87.0,26300,JAWA,2021-02-08,80.42,,91.76666666666667,87.4,88.55561842071191
86059,89.0,87.0,90.0,87.0,9800,JAWA,2021-02-09,80.76,,91.63333333333334,86.9,88.20992543833148
85223,87.0,86.0,87.0,82.0,31700,JAWA,2021-02-10,81.09,,91.43333333333334,86.8,87.71883089648004
81926,87.0,88.0,90.0,87.0,16600,JAWA,2021-02-11,81.45,,91.16666666666667,87.1,87.78131291948448
108274,88.0,88.0,88.0,88.0,2600,JAWA,2021-02-15,81.82,,90.83333333333333,87.0,87.82991004848793
100071,85.0,85.0,88.0,83.0,23000,JAWA,2021-02-16,82.15,,90.46666666666667,87.1,87.20104114882395
94284,85.0,88.0,88.0,85.0,1300,JAWA,2021-02-17,82.52,,90.23333333333333,87.5,87.37858756019641
68746,88.0,82.0,88.0,82.0,205900,JAWA,2021-02-18,82.83,,89.83333333333333,87.3,86.18334588015276
57202,82.0,80.0,86.0,80.0,11200,JAWA,2021-02-19,83.12,,89.36666666666666,86.8,84.80926901789658
81092,80.0,85.0,94.0,77.0,79600,JAWA,2021-02-22,83.45,,88.96666666666667,86.0,84.85165368058622
22606,85.0,88.0,89.0,82.0,18700,JAWA,2021-02-23,83.81,,88.8,85.7,85.5512861960115
