,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
22054,384.0,380.0,384.0,376.0,1974800,BNII,2021-05-10,,,,387.8,385.87491441046586
22897,380.0,376.0,382.0,370.0,3738000,BNII,2021-05-11,,,,386.2,383.6804889859179
23740,376.0,364.0,380.0,364.0,5162100,BNII,2021-05-17,,,,383.4,379.30704698904725
24580,364.0,366.0,368.0,358.0,3036000,BNII,2021-05-18,,,393.1333333333333,380.2,376.3499254359256
25420,360.0,350.0,366.0,350.0,4081200,BNII,2021-05-19,,,392.3333333333333,375.8,370.49438645016437
26266,352.0,358.0,362.0,350.0,1949700,BNII,2021-05-20,,,391.2,372.8,367.71785612790563
27144,358.0,364.0,384.0,352.0,11779900,BNII,2021-05-21,,,390.3333333333333,371.2,366.8916658772599
27984,364.0,358.0,370.0,358.0,4011500,BNII,2021-05-24,,,389.4,368.2,364.9157401267577
28826,358.0,358.0,370.0,358.0,3532800,BNII,2021-05-25,,,388.26666666666665,365.4,363.3789089874782
29617,358.0,360.0,366.0,358.0,3120200,BNII,2021-05-27,,,386.8,363.4,362.6280403235942
30459,360.0,370.0,372.0,360.0,7335300,BNII,2021-05-28,,,385.2,362.4,364.2662535850177
31301,370.0,368.0,374.0,364.0,3604100,BNII,2021-05-31,,,383.8666666666667,361.6,365.0959750105693
32143,370.0,378.0,386.0,366.0,16133300,BNII,2021-06-02,,,382.6,363.0,367.9635361193317
32985,382.0,378.0,382.0,372.0,3011800,BNII,2021-06-03,,,381.6,364.2,370.1938614261469
33826,376.0,376.0,388.0,374.0,7654000,BNII,2021-06-04,,,380.4,366.8,371.4841144425587
34667,376.0,366.0,380.0,364.0,4608700,BNII,2021-06-07,,,379.1333333333333,367.6,370.2654223442123
35508,366.0,362.0,368.0,360.0,1953000,BNII,2021-06-08,,,377.8,367.4,368.42866182327623
36351,362.0,358.0,366.0,358.0,2784000,BNII,2021-06-09,,,376.2,367.4,366.11118141810374
37194,358.0,368.0,380.0,358.0,11448700,BNII,2021-06-10,,,375.0,368.4,366.5309188807474
38041,370.0,364.0,376.0,362.0,4600800,BNII,2021-06-11,,,373.8,368.8,365.9684924628035
38888,364.0,362.0,368.0,362.0,1267900,BNII,2021-06-14,,,372.73333333333335,368.0,365.08660524884715
39735,362.0,360.0,362.0,360.0,1021200,BNII,2021-06-15,,,371.6666666666667,367.2,363.9562485268811
40582,360.0,356.0,368.0,354.0,3982400,BNII,2021-06-16,,,370.46666666666664,365.0,362.1881932986853
41429,356.0,350.0,360.0,350.0,4422300,BNII,2021-06-17,,,368.8666666666667,362.2,359.47970589897744
42276,350.0,350.0,354.0,340.0,3595700,BNII,2021-06-18,,,367.4,359.6,357.37310458809355
43123,348.0,340.0,348.0,338.0,2645200,BNII,2021-06-21,,,365.8,357.0,353.5124146796283
43970,340.0,350.0,360.0,340.0,6912800,BNII,2021-06-22,,,364.8,355.8,352.73187808415537
44817,352.0,348.0,354.0,346.0,2004200,BNII,2021-06-23,,,363.46666666666664,354.8,351.6803496210097
45664,350.0,342.0,350.0,342.0,1679500,BNII,2021-06-24,,,362.0,352.2,349.5291608163409
46511,344.0,350.0,370.0,342.0,17823700,BNII,2021-06-25,,,361.0,350.8,349.6337917460429
47359,350.0,338.0,352.0,338.0,4309800,BNII,2021-06-28,,,359.6,348.4,347.0485046913667
48205,338.0,330.0,338.0,328.0,4106600,BNII,2021-06-29,,,358.06666666666666,345.4,343.25994809328523
48999,330.0,338.0,352.0,330.0,7609100,BNII,2021-06-30,,,357.2,343.6,342.09107073922183
49850,338.0,334.0,340.0,332.0,2447300,BNII,2021-07-01,,,356.1333333333333,342.0,340.2930550193948
50701,334.0,338.0,346.0,332.0,1394700,BNII,2021-07-02,,,355.73333333333335,340.8,339.78348723730704
51552,338.0,336.0,340.0,334.0,1462600,BNII,2021-07-05,,,355.0,340.4,338.94271229568324
52404,336.0,340.0,342.0,334.0,2080300,BNII,2021-07-06,,,354.2,339.4,339.17766511886475
53251,342.0,352.0,352.0,340.0,8270100,BNII,2021-07-07,,,354.0,339.8,342.02707287022815
54066,354.0,346.0,356.0,344.0,4726800,BNII,2021-07-08,,,353.6,340.2,342.909945565733
54917,340.0,340.0,350.0,340.0,2136200,BNII,2021-07-09,,,352.93333333333334,339.2,342.2632909955701
55770,340.0,342.0,356.0,338.0,10468700,BNII,2021-07-12,,,352.0,339.6,342.2047818854434
56623,346.0,348.0,368.0,340.0,26607800,BNII,2021-07-13,,,351.3333333333333,341.4,343.49260813312264
57476,356.0,342.0,356.0,340.0,4070900,BNII,2021-07-14,,,350.1333333333333,341.8,343.16091743687315
58329,340.0,340.0,346.0,338.0,2833500,BNII,2021-07-15,,,348.8666666666667,342.4,342.4584913397902
59182,340.0,340.0,344.0,338.0,1783300,BNII,2021-07-16,,,347.6666666666667,342.6,341.91215993094795
60035,340.0,344.0,346.0,338.0,2613700,BNII,2021-07-19,,,346.93333333333334,343.4,342.3761243907373
60887,344.0,344.0,348.0,338.0,4598400,BNII,2021-07-21,,,346.3333333333333,343.8,342.73698563724014
61739,346.0,342.0,348.0,340.0,3980100,BNII,2021-07-22,,,345.8,342.8,342.5732110511868
62591,342.0,342.0,344.0,338.0,2825600,BNII,2021-07-23,,,344.93333333333334,342.4,342.4458308175897
63443,342.0,340.0,344.0,338.0,3080800,BNII,2021-07-26,,,344.1333333333333,342.4,341.9023128581253
64295,340.0,340.0,342.0,338.0,3196000,BNII,2021-07-27,,,343.4,342.2,341.47957666743076
65149,340.0,342.0,346.0,334.0,6318100,BNII,2021-07-28,,,342.8,341.6,341.5952262968906
66003,342.0,338.0,346.0,338.0,1903700,BNII,2021-07-29,,,342.2,341.2,340.79628711980376
66857,338.0,342.0,352.0,338.0,14302400,BNII,2021-07-30,,,341.93333333333334,341.4,341.06377887095846
67711,344.0,338.0,346.0,336.0,6200600,BNII,2021-08-02,,,341.53333333333336,341.2,340.38293912185657
68565,338.0,340.0,344.0,336.0,3505100,BNII,2021-08-03,,,341.53333333333336,340.8,340.2978415392218
69419,338.0,360.0,376.0,338.0,72182500,BNII,2021-08-04,,,341.8666666666667,342.4,344.67609897495026
70273,362.0,368.0,384.0,352.0,69242400,BNII,2021-08-05,,,342.53333333333336,345.0,349.85918809162797
71127,360.0,370.0,390.0,360.0,31876000,BNII,2021-08-06,,,343.46666666666664,347.8,354.3349240712662
71982,370.0,370.0,388.0,366.0,20682300,BNII,2021-08-09,,,344.1333333333333,350.8,357.8160520554293
72837,372.0,362.0,374.0,348.0,9216300,BNII,2021-08-10,,,344.93333333333334,353.0,358.74581826533387
73692,360.0,356.0,366.0,356.0,4170300,BNII,2021-08-12,,,345.8,354.4,358.135636428593
74547,356.0,350.0,360.0,350.0,3253500,BNII,2021-08-13,,,346.2,355.6,356.327717222239
75402,350.0,344.0,352.0,342.0,3915100,BNII,2021-08-16,,,346.53333333333336,355.8,353.5882245061859
76257,346.0,342.0,348.0,338.0,4976800,BNII,2021-08-18,,,346.6666666666667,356.2,351.01306350481127
77112,340.0,340.0,346.0,338.0,3091600,BNII,2021-08-19,,,346.8,356.2,348.56571605929764
77967,340.0,344.0,350.0,340.0,3213100,BNII,2021-08-20,,,346.93333333333334,354.6,347.55111249056483
78822,344.0,346.0,350.0,344.0,2408900,BNII,2021-08-23,,,346.73333333333335,352.4,347.2064208259949
79677,346.0,350.0,354.0,344.0,3738300,BNII,2021-08-24,,,346.8666666666667,350.4,347.827216197996
80532,352.0,346.0,354.0,346.0,1527200,BNII,2021-08-25,,,347.06666666666666,348.0,347.42116815399686
81387,346.0,340.0,346.0,340.0,2659500,BNII,2021-08-26,,,347.0,345.8,345.7720196753309
82242,340.0,338.0,344.0,322.0,3139000,BNII,2021-08-27,,,346.6666666666667,344.0,344.04490419192405
83097,338.0,338.0,344.0,336.0,1725300,BNII,2021-08-30,,,346.53333333333336,342.8,342.70159214927423
83952,340.0,342.0,342.0,338.0,1356400,BNII,2021-08-31,363.0,,346.6,342.6,342.54568278276884
84807,342.0,340.0,346.0,340.0,2022800,BNII,2021-09-01,362.66,,346.6,342.4,341.9799754977091
85663,340.0,340.0,344.0,340.0,771600,BNII,2021-09-02,362.14,,346.46666666666664,342.4,341.5399809426626
86519,342.0,340.0,342.0,338.0,1223500,BNII,2021-09-03,361.64,,346.3333333333333,342.0,341.19776295540424
87375,340.0,338.0,342.0,338.0,1423600,BNII,2021-09-06,361.16,,346.2,341.2,340.4871489653144
88235,340.0,340.0,344.0,340.0,872000,BNII,2021-09-07,360.64,,346.1333333333333,340.2,340.378893639689
89096,342.0,338.0,342.0,338.0,972700,BNII,2021-09-08,359.98,,346.06666666666666,339.4,339.850250608647
89963,338.0,338.0,338.0,334.0,1776200,BNII,2021-09-09,359.18,,346.0,339.2,339.4390838067254
90831,340.0,338.0,340.0,334.0,628900,BNII,2021-09-10,358.48,,345.8666666666667,339.2,339.11928740523086
91699,338.0,338.0,340.0,332.0,503400,BNII,2021-09-13,357.7,,345.8666666666667,339.2,338.87055687073513
92567,338.0,338.0,342.0,336.0,1853900,BNII,2021-09-14,357.0,,345.73333333333335,338.8,338.67709978834955
93435,336.0,340.0,340.0,336.0,336100,BNII,2021-09-15,356.28,,345.8,338.8,338.9710776131608
94303,340.0,338.0,342.0,338.0,832100,BNII,2021-09-16,355.62,,345.73333333333335,338.6,338.7552825880139
95171,340.0,340.0,342.0,336.0,1042400,BNII,2021-09-17,355.0,,345.06666666666666,338.6,339.03188645734417
96039,340.0,336.0,340.0,334.0,1341100,BNII,2021-09-20,354.3,,344.0,338.4,338.3581339112677
96907,338.0,336.0,338.0,332.0,987000,BNII,2021-09-21,353.62,,342.8666666666667,338.0,337.8341041532082
97776,340.0,334.0,340.0,334.0,1260500,BNII,2021-09-22,352.96,,341.6666666666667,337.6,336.98208100805084
98645,334.0,338.0,338.0,334.0,1367600,BNII,2021-09-23,352.4,,340.8666666666667,337.6,337.208285228484
99514,338.0,334.0,338.0,332.0,1409900,BNII,2021-09-24,351.82,,340.1333333333333,337.2,336.4953329554875
100383,334.0,334.0,336.0,332.0,759800,BNII,2021-09-27,351.24,,339.6,336.8,335.94081452093474
101251,334.0,332.0,334.0,330.0,1097600,BNII,2021-09-28,350.58,,339.2,336.2,335.065077960727
102119,332.0,332.0,334.0,328.0,992300,BNII,2021-09-29,349.96,,338.8666666666667,335.4,334.3839495250099
102987,332.0,334.0,336.0,330.0,1139200,BNII,2021-09-30,349.42,,338.6666666666667,335.0,334.298627408341
103855,334.0,334.0,338.0,334.0,1105400,BNII,2021-10-01,348.96,,338.3333333333333,334.4,334.232265762043
104722,334.0,336.0,350.0,332.0,5840700,BNII,2021-10-04,348.44,,338.0,334.4,334.6250955927001
105589,336.0,340.0,342.0,336.0,1433000,BNII,2021-10-05,347.98,,337.6666666666667,334.8,335.81951879432233
106456,340.0,338.0,348.0,334.0,6703500,BNII,2021-10-06,347.56,,337.4,335.2,336.3040701733618
107323,338.0,334.0,342.0,334.0,3665400,BNII,2021-10-07,347.1,,337.2,334.8,335.7920545792814
108190,334.0,336.0,340.0,334.0,1134100,BNII,2021-10-08,346.7,,337.1333333333333,335.0,335.8382646727744
109057,332.0,338.0,340.0,332.0,1804700,BNII,2021-10-11,346.44,,337.1333333333333,335.4,336.3186503010468
109923,338.0,336.0,340.0,334.0,2660600,BNII,2021-10-12,346.14,,336.93333333333334,335.8,336.2478391230364
110789,336.0,338.0,340.0,334.0,983700,BNII,2021-10-13,346.02,,336.8666666666667,336.4,336.63720820680606
111655,338.0,342.0,346.0,336.0,3188000,BNII,2021-10-14,345.86,,336.93333333333334,337.2,337.8289397164047
112521,348.0,344.0,348.0,342.0,1899000,BNII,2021-10-15,345.66,,337.06666666666666,338.2,339.20028644609255
113387,350.0,348.0,350.0,342.0,4605700,BNII,2021-10-18,345.56,,337.4,339.4,341.15577834696086
114253,346.0,344.0,350.0,344.0,2249900,BNII,2021-10-19,345.42,,337.53333333333336,339.8,341.7878276031918
115119,344.0,340.0,346.0,340.0,1508400,BNII,2021-10-21,345.22,,337.6,340.0,341.39053258026024
115984,340.0,338.0,342.0,336.0,1299400,BNII,2021-10-22,344.9,,337.6,340.4,340.63708089575795
116849,338.0,340.0,344.0,336.0,646100,BNII,2021-10-25,344.62,,337.6666666666667,340.8,340.49550736336727
117717,340.0,338.0,342.0,338.0,862800,BNII,2021-10-26,344.22,,337.6666666666667,340.8,339.9409501715079
118585,338.0,336.0,340.0,334.0,767500,BNII,2021-10-27,343.8,,337.6,340.8,339.06518346672834
119453,336.0,334.0,336.0,334.0,785700,BNII,2021-10-28,343.38,,337.4,340.4,337.9395871407887
120321,334.0,336.0,338.0,334.0,355100,BNII,2021-10-29,343.08,,337.3333333333333,339.8,337.508567776169
121189,338.0,336.0,342.0,336.0,1000700,BNII,2021-11-01,342.82,,337.2,339.0,337.1733304925759
122056,340.0,334.0,340.0,334.0,949300,BNII,2021-11-02,342.58,,337.1333333333333,337.6,336.46814593867015
122923,338.0,336.0,338.0,334.0,894200,BNII,2021-11-03,342.26,,337.1333333333333,336.8,336.36411350785454
123790,336.0,358.0,378.0,334.0,53627000,BNII,2021-11-04,342.2,,337.93333333333334,338.6,341.17208828388686
124657,358.0,346.0,358.0,346.0,13467800,BNII,2021-11-05,342.04,,338.2,339.4,342.2449575541342
125524,346.0,356.0,368.0,344.0,50424400,BNII,2021-11-08,342.0,,338.93333333333334,341.0,345.3016336532155
126391,358.0,352.0,360.0,348.0,6456900,BNII,2021-11-09,341.96,,339.53333333333336,342.4,346.7901595080565
127257,352.0,358.0,358.0,348.0,7876500,BNII,2021-11-10,342.04,,340.4,344.6,349.28123517293284
128123,350.0,390.0,406.0,350.0,231319600,BNII,2021-11-11,342.44,,342.3333333333333,350.2,358.32984957894774
128989,388.0,374.0,392.0,366.0,63521700,BNII,2021-11-12,342.78,,343.6666666666667,354.0,361.8121052280705
129856,374.0,374.0,392.0,372.0,110968700,BNII,2021-11-15,343.02,,345.0,357.8,364.5205262884993
