,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
38559,99.0,102.0,102.0,99.0,50700,SOFA,2020-12-03,87.92,,104.36666666666666,104.2,103.5653770112236
31147,102.0,100.0,102.0,99.0,36100,SOFA,2020-12-04,87.78,,104.36666666666666,103.8,102.77307100872947
46791,100.0,104.0,105.0,98.0,312700,SOFA,2020-12-07,87.71,,104.5,103.8,103.04572189567848
92936,99.0,103.0,103.0,99.0,26200,SOFA,2020-12-08,87.74,,104.6,103.7,103.0355614744166
126692,103.0,103.0,103.0,103.0,0,SOFA,2020-12-10,87.87,,104.7,103.3,103.02765892454624
41026,99.0,103.0,104.0,99.0,400,SOFA,2020-12-11,88.06,,104.8,103.0,103.0215124968693
73173,102.0,103.0,103.0,100.0,22100,SOFA,2020-12-14,88.28,,104.66666666666667,102.7,103.01673194200946
111058,98.0,103.0,104.0,98.0,24600,SOFA,2020-12-15,88.42,,104.56666666666666,102.6,103.01301373267403
128345,100.0,103.0,108.0,100.0,15600,SOFA,2020-12-16,88.59,,104.36666666666666,102.6,103.0101217920798
64097,104.0,104.0,110.0,99.0,142300,SOFA,2020-12-17,88.81,,104.26666666666667,102.8,103.23009472717318
98726,104.0,103.0,104.0,99.0,107500,SOFA,2020-12-18,88.99,,104.2,102.9,103.17896256557914
113522,103.0,101.0,103.0,99.0,65600,SOFA,2020-12-21,89.16,,103.93333333333334,103.0,102.6947486621171
33608,101.0,103.0,110.0,99.0,88600,SOFA,2020-12-22,89.35,,103.9,102.9,102.76258229275776
96243,99.0,106.0,106.0,99.0,95400,SOFA,2020-12-23,89.61,,103.8,103.2,103.4820084499227
64922,106.0,105.0,106.0,105.0,5200,SOFA,2020-12-28,89.88,,103.66666666666667,103.4,103.81933990549544
60811,100.0,104.0,105.0,99.0,79700,SOFA,2020-12-29,90.14,,103.66666666666667,103.5,103.85948659316313
127517,104.0,108.0,108.0,101.0,40900,SOFA,2020-12-30,90.47,,103.73333333333333,104.0,104.77960068357132
4789,104.0,105.0,107.0,104.0,1400,SOFA,2021-01-04,90.79,,103.8,104.2,104.82857830944435
107748,108.0,103.0,108.0,99.0,40900,SOFA,2021-01-05,91.14,,103.86666666666666,104.2,104.42222757401227
124210,107.0,105.0,107.0,99.0,29300,SOFA,2021-01-06,91.46,,103.86666666666666,104.3,104.55062144645399
29495,105.0,102.0,105.0,95.0,1509600,SOFA,2021-01-07,91.74,,103.76666666666667,104.2,103.98381668057533
47617,100.0,102.0,102.0,99.0,3400,SOFA,2021-01-08,92.02,,103.7,104.3,103.54296852933636
123380,100.0,100.0,100.0,99.0,184600,SOFA,2021-01-11,92.28,,103.56666666666666,104.0,102.75564218948384
49258,102.0,100.0,102.0,99.0,62000,SOFA,2021-01-12,92.55,,103.43333333333334,103.4,102.14327725848743
50087,100.0,100.0,100.0,99.0,1017900,SOFA,2021-01-13,92.8,,103.2,102.9,101.666993423268
125864,95.0,97.0,100.0,95.0,17800,SOFA,2021-01-14,93.03,,102.9,102.2,100.62988377365289
36065,98.0,98.0,98.0,97.0,8000,SOFA,2021-01-15,93.27,,102.63333333333334,101.2,100.04546515728558
36895,99.0,101.0,103.0,98.0,90400,SOFA,2021-01-18,93.56,,102.53333333333333,100.8,100.25758401122212
106094,102.0,95.0,102.0,95.0,9500,SOFA,2021-01-19,93.78,,102.26666666666667,100.0,99.08923200872832
50917,103.0,101.0,103.0,86.0,12000,SOFA,2021-01-20,94.06,,102.23333333333333,99.6,99.5138471178998
51747,101.0,101.0,102.0,97.0,1900,SOFA,2021-01-21,94.35,,102.2,99.5,99.84410331392206
3143,110.0,105.0,110.0,97.0,106500,SOFA,2021-01-22,94.67,,102.36666666666666,99.8,100.98985813305049
97897,114.0,102.0,114.0,95.0,7700,SOFA,2021-01-25,94.96,,102.3,100.0,101.21433410348371
45964,111.0,101.0,111.0,97.0,6800,SOFA,2021-01-26,95.24,,102.23333333333333,100.1,101.16670430270955
20432,95.0,100.0,100.0,91.0,13400,SOFA,2021-01-27,95.5,,102.13333333333334,100.1,100.90743667988521
25368,109.0,99.0,109.0,90.0,13800,SOFA,2021-01-28,95.77,,102.0,100.3,100.48356186213294
55032,99.0,98.0,99.0,90.0,8700,SOFA,2021-01-29,96.02,,101.83333333333333,100.3,99.9316592261034
93766,106.0,98.0,106.0,90.0,13600,SOFA,2021-02-01,96.27,,101.66666666666667,100.0,99.50240162030265
26201,106.0,100.0,106.0,90.0,13400,SOFA,2021-02-02,96.54,,101.56666666666666,100.5,99.61297903801317
9721,109.0,94.0,109.0,94.0,49200,SOFA,2021-02-03,96.75,,101.23333333333333,99.8,98.36565036289913
115989,102.0,86.0,102.0,85.0,163500,SOFA,2021-02-04,96.88,,100.66666666666667,98.3,95.61772806003266
11372,93.0,90.0,93.0,86.0,37500,SOFA,2021-02-05,97.08,,100.3,96.8,94.36934404669206
37729,98.0,92.0,99.0,81.0,40700,SOFA,2021-02-08,97.31,,99.93333333333334,95.8,93.84282314742715
87188,100.0,84.0,100.0,83.0,97000,SOFA,2021-02-09,97.45,,99.2,94.1,91.65552911466557
86352,91.0,85.0,91.0,77.0,34300,SOFA,2021-02-10,97.6,,98.53333333333333,92.6,90.17652264473989
83055,92.0,85.0,92.0,81.0,16600,SOFA,2021-02-11,97.75,,97.9,91.2,89.02618427924213
109403,92.0,88.0,92.0,82.0,10600,SOFA,2021-02-15,97.93,,97.23333333333333,90.2,88.79814332829943
101200,95.0,86.0,95.0,83.0,17800,SOFA,2021-02-16,98.09,,96.6,89.0,88.17633369978844
95413,93.0,84.0,93.0,81.0,64400,SOFA,2021-02-17,98.22,,95.96666666666667,87.4,87.2482595442799
69875,84.0,83.0,84.0,80.0,16700,SOFA,2021-02-18,98.35,,95.23333333333333,86.3,86.30420186777326
58330,84.0,88.0,89.0,83.0,36700,SOFA,2021-02-19,98.53,,94.76666666666667,86.5,86.68104589715698
82220,95.0,88.0,95.0,85.0,111200,SOFA,2021-02-22,98.74,,94.3,86.3,86.97414680889987
22900,95.0,91.0,96.0,90.0,95300,SOFA,2021-02-23,98.96,,94.0,86.2,87.86878085136657
43492,91.0,93.0,96.0,86.0,42900,SOFA,2021-02-24,99.22,,93.76666666666667,87.1,89.00905177328511
