,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
59557,1105.0,1060.0,1110.0,1060.0,23406100,MPPA,2021-07-16,,,1124.5,1144.5,1115.7593157525835
60409,1055.0,1005.0,1075.0,990.0,86970300,MPPA,2021-07-19,,,1119.8333333333333,1128.0,1091.1461344742315
61261,1000.0,1025.0,1075.0,995.0,111058800,MPPA,2021-07-21,,,1113.6666666666667,1115.0,1076.4469934799579
62113,1050.0,975.0,1050.0,960.0,63962400,MPPA,2021-07-22,,,1105.0,1096.5,1053.9032171510783
62965,980.0,910.0,995.0,910.0,52423000,MPPA,2021-07-23,,,1094.5,1071.5,1021.9247244508387
63817,910.0,930.0,945.0,885.0,31424200,MPPA,2021-07-26,,,1084.6666666666667,1043.5,1001.4970079062078
64669,940.0,925.0,940.0,875.0,28569500,MPPA,2021-07-27,,,1075.0,1015.5,984.4976728159394
65523,925.0,925.0,940.0,890.0,32785400,MPPA,2021-07-28,,,1067.5,995.5,971.2759677457307
66377,930.0,930.0,950.0,915.0,34071000,MPPA,2021-07-29,,,1061.8333333333333,978.0,962.1035304689017
67231,930.0,940.0,950.0,900.0,28817200,MPPA,2021-07-30,,,1059.0,962.5,957.1916348091457
68085,950.0,955.0,970.0,930.0,26147200,MPPA,2021-08-02,,,1055.3333333333333,952.0,956.7046048515577
68939,960.0,1020.0,1025.0,950.0,50588800,MPPA,2021-08-03,,,1053.3333333333333,953.5,970.7702482178782
69793,1020.0,1010.0,1055.0,955.0,36839900,MPPA,2021-08-04,,,1050.6666666666667,952.0,979.4879708361275
70647,1010.0,975.0,1010.0,965.0,12715700,MPPA,2021-08-05,,,1047.8333333333333,952.0,978.4906439836548
71502,970.0,1000.0,1005.0,955.0,24341700,MPPA,2021-08-06,,,1045.8333333333333,961.0,983.2705008761759
72357,1005.0,935.0,1005.0,930.0,18954000,MPPA,2021-08-09,,,1042.0,961.5,972.5437229036924
73212,935.0,885.0,945.0,870.0,16906900,MPPA,2021-08-10,,,1036.3333333333333,957.5,953.0895622584273
74067,900.0,825.0,900.0,825.0,19820600,MPPA,2021-08-12,,,1028.6666666666667,947.5,924.6252150898879
74922,825.0,795.0,855.0,770.0,49987200,MPPA,2021-08-13,,,1020.0,934.0,895.8196117365794
75777,800.0,760.0,800.0,740.0,23300900,MPPA,2021-08-16,,,1009.1666666666666,916.0,865.6374757951173
76632,760.0,765.0,770.0,710.0,19702200,MPPA,2021-08-18,,,997.8333333333334,897.0,843.2735922850912
77487,765.0,715.0,770.0,715.0,28065900,MPPA,2021-08-19,,,982.6666666666666,866.5,814.7683495550709
78342,665.0,785.0,800.0,665.0,77722600,MPPA,2021-08-20,,,970.3333333333334,844.0,808.1531607650552
79197,790.0,820.0,850.0,785.0,105406100,MPPA,2021-08-23,,,959.0,828.5,810.785791706154
80052,825.0,790.0,845.0,770.0,59408800,MPPA,2021-08-24,,,946.6666666666666,807.5,806.1667268825643
80907,795.0,835.0,835.0,770.0,66606300,MPPA,2021-08-25,,,934.1666666666666,797.5,812.5741209086611
81762,840.0,810.0,860.0,805.0,63084000,MPPA,2021-08-26,,,921.0,790.0,812.0020940400698
82617,810.0,900.0,905.0,790.0,128446700,MPPA,2021-08-27,,,913.5,797.5,831.5571842533876
83472,910.0,950.0,975.0,905.0,104980900,MPPA,2021-08-30,,,908.3333333333334,813.0,857.8778099748571
84327,950.0,990.0,1025.0,950.0,131454800,MPPA,2021-08-31,935.74,,904.8333333333334,836.0,887.238296647111
85183,995.0,975.0,1010.0,955.0,78945700,MPPA,2021-09-01,942.51,,902.0,857.0,906.7408973921974
86039,980.0,1000.0,1005.0,915.0,131451700,MPPA,2021-09-02,948.89,,901.8333333333334,885.5,927.4651424161535
86895,1005.0,970.0,1020.0,960.0,42563700,MPPA,2021-09-03,954.29,,900.0,904.0,936.9173329903416
87753,970.0,915.0,970.0,910.0,37088100,MPPA,2021-09-06,958.6,,898.0,913.5,932.0468145480435
88614,915.0,945.0,985.0,910.0,72097300,MPPA,2021-09-07,963.35,,899.1666666666666,929.0,934.9253002040338
89477,945.0,970.0,1005.0,940.0,91305000,MPPA,2021-09-08,967.2,,900.5,942.5,942.7196779364707
90345,975.0,975.0,1015.0,910.0,139631300,MPPA,2021-09-09,971.1,,902.1666666666666,959.0,949.8930828394772
91213,975.0,960.0,985.0,940.0,30588600,MPPA,2021-09-10,974.7,,903.3333333333334,965.0,952.1390644307045
92081,960.0,940.0,975.0,935.0,55369900,MPPA,2021-09-13,977.45,,903.6666666666666,964.0,949.4414945572146
92949,955.0,960.0,965.0,930.0,52791000,MPPA,2021-09-14,980.3,,904.3333333333334,961.0,951.7878291000558
93817,955.0,1035.0,1045.0,950.0,161696100,MPPA,2021-09-15,983.6,,907.0,967.0,970.2794226333767
94685,1040.0,1020.0,1050.0,1015.0,91096500,MPPA,2021-09-16,987.15,,907.0,969.0,981.3284398259597
95553,1020.0,1015.0,1035.0,980.0,57823300,MPPA,2021-09-17,990.4,,907.1666666666666,973.5,988.8110087535242
96421,1020.0,965.0,1050.0,965.0,90066300,MPPA,2021-09-20,993.15,,906.8333333333334,978.5,983.5196734749633
97289,965.0,965.0,990.0,930.0,55686300,MPPA,2021-09-21,994.2,,905.6666666666666,980.5,979.404190480527
98158,965.0,970.0,990.0,960.0,49411800,MPPA,2021-09-22,995.3,,906.8333333333334,980.5,977.3143703737431
99027,975.0,1000.0,1010.0,965.0,84152500,MPPA,2021-09-23,996.7,,910.6666666666666,983.0,982.3556214018002
99896,1000.0,995.0,1030.0,970.0,102702000,MPPA,2021-09-24,998.05,,916.3333333333334,986.5,985.1654833125114
100764,995.0,1050.0,1050.0,980.0,90278200,MPPA,2021-09-27,999.95,,924.8333333333334,997.5,999.5731536875088
101632,1050.0,1060.0,1065.0,1000.0,139228400,MPPA,2021-09-28,1001.95,,934.8333333333334,1007.5,1013.0013417569513
102500,1050.0,1010.0,1050.0,1010.0,36417400,MPPA,2021-09-29,1003.45,,943.0,1005.0,1012.3343769220733
103368,1010.0,1010.0,1030.0,1000.0,43136400,MPPA,2021-09-30,1005.4,,952.8333333333334,1004.0,1011.8156264949458
104235,1010.0,995.0,1010.0,970.0,21335800,MPPA,2021-10-01,1007.3,,959.8333333333334,1002.0,1008.0788206071801
105102,995.0,990.0,1005.0,975.0,34319800,MPPA,2021-10-04,1009.25,,965.5,1004.5,1004.0613049166956
105969,990.0,925.0,995.0,925.0,58689600,MPPA,2021-10-05,1010.75,,970.0,1000.5,986.4921260463187
106836,915.0,865.0,915.0,865.0,7215800,MPPA,2021-10-06,1011.55,,971.0,990.0,959.4938758138035
107703,810.0,805.0,810.0,805.0,8301600,MPPA,2021-10-07,1010.9,,970.8333333333334,970.5,925.161903410736
108570,805.0,750.0,805.0,750.0,29282400,MPPA,2021-10-08,1009.85,,965.8333333333334,946.0,886.237035986128
109436,700.0,700.0,715.0,700.0,147768600,MPPA,2021-10-11,1007.6,,957.5,911.0,844.8510279892107
110302,655.0,655.0,700.0,655.0,167127300,MPPA,2021-10-12,1003.6,,946.3333333333334,870.5,802.661910658275
111168,615.0,640.0,700.0,615.0,144564600,MPPA,2021-10-13,999.45,,935.1666666666666,833.5,766.5148194008806
112034,650.0,655.0,685.0,640.0,134759400,MPPA,2021-10-14,995.45,,923.6666666666666,798.0,741.7337484229071
112900,655.0,630.0,670.0,610.0,94876400,MPPA,2021-10-15,990.75,,912.3333333333334,761.5,716.90402655115
113766,625.0,590.0,630.0,590.0,97579300,MPPA,2021-10-18,985.1,,901.5,721.5,688.7031317620056
114632,585.0,555.0,600.0,550.0,73354300,MPPA,2021-10-19,979.15,,888.5,684.5,658.9913247037821
115498,550.0,610.0,620.0,540.0,176291000,MPPA,2021-10-21,974.15,,876.5,659.0,648.1043636584972
116363,615.0,630.0,640.0,610.0,131201300,MPPA,2021-10-22,969.85,,865.0,641.5,644.0811717343867
117230,630.0,655.0,665.0,630.0,96938000,MPPA,2021-10-25,965.55,,854.8333333333334,632.0,646.5075780156341
118098,660.0,615.0,665.0,610.0,71786000,MPPA,2021-10-26,960.65,,844.0,623.5,639.5058940121598
118966,615.0,625.0,635.0,600.0,49820000,MPPA,2021-10-27,955.45,,832.8333333333334,620.5,636.2823620094576
119834,625.0,665.0,670.0,600.0,83422100,MPPA,2021-10-28,950.8,,820.5,623.0,642.6640593406893
120702,665.0,650.0,670.0,640.0,45377000,MPPA,2021-10-29,945.85,,808.1666666666666,622.5,644.2942683760916
121570,655.0,630.0,655.0,630.0,51388600,MPPA,2021-11-01,940.05,,795.3333333333334,622.5,641.1177642925157
122437,630.0,620.0,635.0,600.0,25713500,MPPA,2021-11-02,933.9,,783.8333333333334,625.5,636.4249277830678
123304,640.0,605.0,640.0,600.0,28701200,MPPA,2021-11-03,927.7,,771.8333333333334,630.5,629.4416104979416
124171,605.0,610.0,615.0,600.0,12761500,MPPA,2021-11-04,921.55,,759.8333333333334,630.5,625.1212526095102
125038,620.0,605.0,635.0,600.0,35671000,MPPA,2021-11-05,915.45,,746.6666666666666,628.0,620.6498631407302
125905,605.0,565.0,610.0,565.0,72081400,MPPA,2021-11-08,909.6,,732.3333333333334,619.0,608.2832268872346
126771,565.0,595.0,595.0,535.0,112324700,MPPA,2021-11-09,904.55,,717.1666666666666,617.0,605.3313986900714
127637,595.0,575.0,600.0,555.0,84326800,MPPA,2021-11-10,900.05,,701.0,612.0,598.5910878700555
128503,575.0,570.0,575.0,545.0,98894500,MPPA,2021-11-11,895.1,,686.3333333333334,602.5,592.237512787821
129369,565.0,545.0,570.0,545.0,41237200,MPPA,2021-11-12,889.75,,670.8333333333334,592.0,581.7402877238608
130236,550.0,545.0,560.0,515.0,38538400,MPPA,2021-11-15,884.3,,655.8333333333334,583.5,573.5757793407806
