,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121370,228.0,228.0,260.0,214.0,47800,DFAM,2020-12-02,324.96,,276.06666666666666,240.4,238.00917293786625
38106,228.0,240.0,242.0,220.0,75100,DFAM,2020-12-03,323.92,,272.73333333333335,240.0,238.45157895167375
30695,240.0,224.0,240.0,224.0,61100,DFAM,2020-12-04,322.84,,269.2,238.4,235.2401169624129
49675,224.0,218.0,228.0,218.0,53400,DFAM,2020-12-07,321.52,,265.46666666666664,234.6,231.4089798596545
97487,220.0,218.0,222.0,216.0,98500,DFAM,2020-12-08,320.2,,262.46666666666664,231.2,228.42920655750905
131243,226.0,226.0,226.0,210.0,55100,DFAM,2020-12-10,318.96,,259.8,229.6,227.8893828780626
41408,214.0,214.0,216.0,212.0,32300,DFAM,2020-12-11,317.6,,257.4,227.2,224.80285334960425
76891,214.0,220.0,220.0,208.0,74000,DFAM,2020-12-14,316.3,,253.66666666666666,225.2,223.73555260524776
115610,220.0,206.0,220.0,206.0,100700,DFAM,2020-12-15,314.86,,249.46666666666667,222.2,219.79431869297048
132897,206.0,204.0,220.0,198.0,96800,DFAM,2020-12-16,313.4,,245.6,219.8,216.2844700945326
67815,200.0,240.0,240.0,196.0,55000,DFAM,2020-12-17,312.34,,243.53333333333333,221.0,221.55458785130313
103277,238.0,224.0,240.0,224.0,82200,DFAM,2020-12-18,311.36,,241.2,219.4,222.09801277323575
118073,220.0,214.0,220.0,210.0,108700,DFAM,2020-12-21,310.0,,238.66666666666666,218.4,220.29845437918337
33156,214.0,212.0,214.0,204.0,127800,DFAM,2020-12-22,308.62,,236.26666666666668,217.8,218.45435340603152
100795,206.0,212.0,212.0,200.0,108400,DFAM,2020-12-23,307.24,,234.46666666666667,217.2,217.02005264913564
68640,214.0,204.0,220.0,204.0,77200,DFAM,2020-12-28,305.82,,232.66666666666666,215.0,214.12670761599438
64529,198.0,220.0,220.0,194.0,20200,DFAM,2020-12-29,304.56,,230.66666666666666,215.6,215.43188370132896
132069,218.0,206.0,218.0,206.0,74400,DFAM,2020-12-30,303.16,,228.8,214.2,213.33590954547807
4336,206.0,202.0,206.0,202.0,44700,DFAM,2021-01-04,301.72,,227.06666666666666,213.8,210.81681853537182
112299,198.0,198.0,206.0,198.0,75300,DFAM,2021-01-05,300.24,,225.13333333333333,213.2,207.96863663862254
128761,198.0,187.0,200.0,185.0,211300,DFAM,2021-01-06,298.65,,223.1,207.9,203.30893960781754
29042,187.0,194.0,194.0,176.0,79600,DFAM,2021-01-07,297.23,,221.43333333333334,204.9,201.24028636163587
50500,190.0,181.0,190.0,181.0,143700,DFAM,2021-01-08,295.74,,219.46666666666667,201.6,196.74244494793902
127931,181.0,200.0,200.0,169.0,33300,DFAM,2021-01-11,294.66,,217.6,200.4,197.46634607061924
52975,200.0,186.0,200.0,186.0,124600,DFAM,2021-01-12,293.16,,215.4,197.8,194.9182691660372
53804,193.0,183.0,193.0,183.0,49800,DFAM,2021-01-13,291.69,,213.43333333333334,195.7,192.26976490691783
130415,183.0,185.0,193.0,180.0,112300,DFAM,2021-01-14,290.26,,211.66666666666666,192.2,190.65426159426943
35611,185.0,181.0,190.0,181.0,43600,DFAM,2021-01-15,288.61,,209.7,189.7,188.50887012887623
36441,183.0,183.0,187.0,170.0,220100,DFAM,2021-01-18,286.98,,207.93333333333334,187.8,187.28467676690374
110644,183.0,173.0,183.0,173.0,212600,DFAM,2021-01-19,285.17,,206.1,185.3,184.11030415203624
54633,173.0,169.0,173.0,166.0,49200,DFAM,2021-01-20,283.32,,204.13333333333333,183.5,180.75245878491708
55463,164.0,185.0,185.0,160.0,62000,DFAM,2021-01-21,281.69,,202.3,182.6,181.6963568327133
2689,185.0,185.0,186.0,174.0,32700,DFAM,2021-01-22,280.14,,201.0,183.0,182.43049975877702
102447,185.0,173.0,185.0,173.0,25900,DFAM,2021-01-25,278.27,,199.5,180.3,180.33483314571546
