,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
69424,75.0,73.0,75.0,72.0,12179200,BOSS,2021-08-04,,,71.5,75.6,74.5461152842525
70278,73.0,74.0,75.0,72.0,8335800,BOSS,2021-08-05,,,71.43333333333334,75.0,74.42475633219638
71132,76.0,73.0,76.0,72.0,13513600,BOSS,2021-08-06,,,71.5,74.8,74.10814381393052
71987,73.0,72.0,74.0,72.0,8360300,BOSS,2021-08-09,,,71.66666666666667,74.3,73.63966741083485
72842,72.0,72.0,75.0,71.0,6908100,BOSS,2021-08-10,,,71.96666666666667,73.9,73.27529687509377
73697,73.0,75.0,78.0,71.0,47879700,BOSS,2021-08-12,,,72.5,73.9,73.65856423618405
74552,76.0,73.0,77.0,72.0,8606600,BOSS,2021-08-13,,,73.1,73.6,73.51221662814315
75407,73.0,71.0,74.0,70.0,10808400,BOSS,2021-08-16,,,73.73333333333333,73.3,72.95394626633356
76262,69.0,67.0,71.0,67.0,20498600,BOSS,2021-08-18,,,74.23333333333333,72.4,71.63084709603721
77117,67.0,63.0,69.0,63.0,12293000,BOSS,2021-08-19,,,74.6,71.3,69.71288107469562
77972,59.0,65.0,72.0,59.0,17708300,BOSS,2021-08-20,,,74.43333333333334,70.5,68.6655741692077
78827,62.0,68.0,72.0,62.0,23859900,BOSS,2021-08-23,,,73.56666666666666,69.9,68.51766879827265
79682,68.0,70.0,71.0,67.0,18091100,BOSS,2021-08-24,,,72.96666666666667,69.6,68.84707573198985
80537,70.0,67.0,71.0,66.0,11279400,BOSS,2021-08-25,,,72.46666666666667,69.1,68.43661445821432
81392,69.0,70.0,73.0,67.0,37194900,BOSS,2021-08-26,,,72.23333333333333,68.9,68.78403346750002
82247,70.0,70.0,71.0,68.0,9825500,BOSS,2021-08-27,,,72.16666666666667,68.4,69.05424825250002
83102,70.0,70.0,71.0,69.0,7970200,BOSS,2021-08-30,,,72.13333333333334,68.1,69.26441530750002
83957,71.0,69.0,71.0,68.0,4708800,BOSS,2021-08-31,82.95,,72.1,67.9,69.20565635027779
84812,68.0,68.0,70.0,67.0,13471500,BOSS,2021-09-01,82.58,,71.9,68.0,68.93773271688272
85668,69.0,67.0,70.0,66.0,7759500,BOSS,2021-09-02,82.21,,71.7,68.4,68.50712544646434
86524,67.0,90.0,90.0,66.0,602695600,BOSS,2021-09-03,82.07,,72.33333333333333,70.9,73.2833197916945
87380,99.0,84.0,108.0,84.0,728139000,BOSS,2021-09-06,81.86,,72.46666666666667,72.5,75.66480428242905
88240,83.0,92.0,102.0,83.0,444494000,BOSS,2021-09-07,81.7,,73.03333333333333,74.7,79.29484777522259
89101,93.0,86.0,94.0,86.0,69701600,BOSS,2021-09-08,81.49,,73.33333333333333,76.6,80.7848816029509
89968,86.0,83.0,89.0,80.0,43416900,BOSS,2021-09-09,81.29,,73.56666666666666,77.9,81.27713013562848
90836,83.0,78.0,85.0,78.0,42088200,BOSS,2021-09-10,81.04,,73.66666666666667,78.7,80.5488789943777
91704,78.0,88.0,95.0,78.0,422650500,BOSS,2021-09-13,80.89,,74.06666666666666,80.5,82.20468366229377
92572,86.0,83.0,90.0,83.0,64913900,BOSS,2021-09-14,80.66,,74.36666666666666,81.9,82.38142062622849
93440,83.0,87.0,90.0,81.0,69263100,BOSS,2021-09-15,80.49,,74.73333333333333,83.8,83.40777159817772
94308,89.0,88.0,94.0,83.0,247332500,BOSS,2021-09-16,80.32,,75.2,85.9,84.42826679858267
95176,88.0,85.0,89.0,84.0,73539400,BOSS,2021-09-17,80.13,,75.6,85.4,84.55531862111985
96044,85.0,84.0,86.0,82.0,22577700,BOSS,2021-09-20,79.94,,75.93333333333334,85.4,84.43191448309322
96912,84.0,83.0,88.0,82.0,39997100,BOSS,2021-09-21,79.75,,76.26666666666667,84.5,84.11371126462807
97781,83.0,90.0,95.0,83.0,359234000,BOSS,2021-09-22,79.62,,76.86666666666666,84.9,85.42177542804406
98650,91.0,86.0,101.0,85.0,541177500,BOSS,2021-09-23,79.47,,77.33333333333333,85.2,85.5502697773676
99519,89.0,88.0,97.0,88.0,280238200,BOSS,2021-09-24,79.35,,77.76666666666667,86.2,86.09465427128592
100388,89.0,92.0,95.0,89.0,141078300,BOSS,2021-09-27,79.29,,78.4,86.6,87.40695332211126
101256,94.0,119.0,122.0,94.0,1827872600,BOSS,2021-09-28,79.48,,80.0,90.2,94.42763036164209
102124,117.0,111.0,124.0,111.0,372325600,BOSS,2021-09-29,79.6,,81.46666666666667,92.6,98.11037917016607
102992,108.0,104.0,116.0,104.0,456791000,BOSS,2021-09-30,79.66,,82.83333333333333,94.2,99.41918379901806
103860,106.0,100.0,113.0,98.0,223214200,BOSS,2021-10-01,79.7,,84.0,95.7,99.54825406590294
104727,105.0,113.0,114.0,102.0,599890500,BOSS,2021-10-04,79.87,,85.5,98.6,102.53753094014672
105594,114.0,111.0,118.0,108.0,317469000,BOSS,2021-10-05,80.02,,86.86666666666666,101.4,104.41807962011411
106461,112.0,108.0,115.0,107.0,90999800,BOSS,2021-10-06,80.15,,88.23333333333333,103.2,105.21406192675542
107328,108.0,101.0,108.0,101.0,73955200,BOSS,2021-10-07,80.24,,89.26666666666667,104.7,104.27760372080976
108195,98.0,101.0,105.0,94.0,121925700,BOSS,2021-10-08,80.33,,90.3,106.0,103.5492473384076
109062,102.0,100.0,106.0,98.0,165512000,BOSS,2021-10-11,80.45,,91.3,106.8,102.76052570765036
109928,100.0,98.0,104.0,98.0,71938600,BOSS,2021-10-12,80.55,,92.26666666666667,104.7,101.70263110595027
110794,99.0,92.0,100.0,92.0,98989100,BOSS,2021-10-13,80.59,,93.06666666666666,102.8,99.54649086018355
111660,90.0,88.0,92.0,86.0,78841700,BOSS,2021-10-14,80.57,,93.76666666666667,101.2,96.98060400236498
112526,91.0,95.0,101.0,90.0,383034900,BOSS,2021-10-15,80.61,,93.93333333333334,100.7,96.54046977961721
113392,97.0,93.0,98.0,92.0,37225200,BOSS,2021-10-18,80.65,,94.23333333333333,98.7,95.75369871748005
114258,93.0,91.0,94.0,90.0,22883100,BOSS,2021-10-19,80.68,,94.2,96.7,94.6973212247067
115124,91.0,94.0,96.0,87.0,73849500,BOSS,2021-10-21,80.72,,94.46666666666667,95.3,94.54236095254966
115989,93.0,89.0,94.0,88.0,38881600,BOSS,2021-10-22,80.72,,94.66666666666667,94.1,93.3107251853164
116854,89.0,88.0,93.0,87.0,25808300,BOSS,2021-10-25,80.72,,95.0,92.8,92.13056403302387
117722,89.0,95.0,95.0,88.0,66631800,BOSS,2021-10-26,80.77,,95.23333333333333,92.3,92.76821647012967
118590,93.0,90.0,93.0,89.0,46491800,BOSS,2021-10-27,80.79,,95.46666666666667,91.5,92.1530572545453
119458,88.0,89.0,90.0,86.0,18165500,BOSS,2021-10-28,80.81,,95.53333333333333,91.2,91.45237786464635
120326,90.0,90.0,92.0,89.0,20223600,BOSS,2021-10-29,80.88,,95.6,91.4,91.12962722805827
121195,89.0,92.0,94.0,87.0,102628300,BOSS,2021-11-01,80.98,,95.83333333333333,91.1,91.32304339960088
122062,98.0,93.0,101.0,91.0,252748100,BOSS,2021-11-02,81.09,,96.13333333333334,91.1,91.6957004219118
122929,93.0,92.0,94.0,90.0,36740000,BOSS,2021-11-03,81.19,,96.43333333333334,91.2,91.76332255037585
123796,94.0,92.0,96.0,91.0,78953200,BOSS,2021-11-04,81.23,,96.5,91.0,91.81591753918121
124663,93.0,90.0,93.0,90.0,16922700,BOSS,2021-11-05,81.28,,96.63333333333334,91.1,91.41238030825205
125530,90.0,89.0,92.0,89.0,18728400,BOSS,2021-11-08,81.34,,96.66666666666667,91.2,90.87629579530716
126397,90.0,91.0,92.0,90.0,23552300,BOSS,2021-11-09,81.44,,96.63333333333334,90.8,90.90378561857223
127263,91.0,90.0,93.0,88.0,47310000,BOSS,2021-11-10,81.53,,95.66666666666667,90.8,90.70294437000062
128129,90.0,89.0,91.0,89.0,17709800,BOSS,2021-11-11,81.65,,94.93333333333334,90.8,90.32451228777826
128995,90.0,89.0,90.0,88.0,12565300,BOSS,2021-11-12,81.81,,94.43333333333334,90.7,90.03017622382754
129862,89.0,86.0,90.0,83.0,35864000,BOSS,2021-11-15,81.89,,93.96666666666667,90.1,89.13458150742142
