,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
100524,47.0,48.0,58.0,43.0,582000,FITT-W,2021-09-27,44.36,,41.666666666666664,49.9,48.6461993856776
101392,52.0,49.0,55.0,41.0,151200,FITT-W,2021-09-28,44.37,,42.166666666666664,50.6,48.72482174441591
102260,45.0,49.0,49.0,43.0,41500,FITT-W,2021-09-29,44.39,,42.6,51.9,48.78597246787904
103128,45.0,45.0,48.0,45.0,28800,FITT-W,2021-09-30,44.14,,42.86666666666667,50.2,47.94464525279481
103996,48.0,47.0,62.0,42.0,1424900,FITT-W,2021-10-01,44.09,,43.266666666666666,49.8,47.734724085507075
104863,47.0,107.0,144.0,47.0,21141600,FITT-W,2021-10-04,44.66,,45.6,54.8,60.904785399838836
105730,107.0,134.0,164.0,107.0,12354400,FITT-W,2021-10-05,45.44,,48.86666666666667,62.6,77.14816642209688
106597,134.0,96.0,140.0,84.0,1897500,FITT-W,2021-10-06,45.84,,50.833333333333336,66.7,81.33746277274201
107464,96.0,100.0,125.0,88.0,4604300,FITT-W,2021-10-07,46.33,,53.0,71.8,85.48469326768823
108331,180.0,130.0,180.0,103.0,13520800,FITT-W,2021-10-08,47.1,,56.06666666666667,80.5,95.3769836526464
109198,130.0,126.0,134.0,105.0,2148400,FITT-W,2021-10-11,47.84,,59.03333333333333,88.3,102.18209839650275
110064,122.0,142.0,145.0,121.0,3011800,FITT-W,2021-10-12,48.75,,62.5,97.6,111.0305209750577
110930,224.0,141.0,224.0,131.0,2764100,FITT-W,2021-10-13,49.67,,65.93333333333334,106.8,117.69040520282266
111796,136.0,135.0,145.0,132.0,798500,FITT-W,2021-10-14,50.52,,69.16666666666667,115.8,121.53698182441762
112662,135.0,148.0,160.0,135.0,2478400,FITT-W,2021-10-15,51.51,,72.8,125.9,127.4176525301026
113528,153.0,152.0,167.0,149.0,1227900,FITT-W,2021-10-18,52.54,,76.3,130.4,132.88039641230202
114394,152.0,133.0,152.0,133.0,897700,FITT-W,2021-10-19,53.37,,79.5,130.3,132.90697498734602
115260,133.0,150.0,162.0,133.0,3045600,FITT-W,2021-10-21,54.34,,83.26666666666667,135.7,136.705424990158
116125,158.0,175.0,177.0,148.0,1985300,FITT-W,2021-10-22,55.59,,87.83333333333333,143.2,145.21533054790066
116990,175.0,170.0,188.0,156.0,456800,FITT-W,2021-10-25,56.79,,92.26666666666667,147.2,150.7230348705894
117858,169.0,174.0,195.0,166.0,429500,FITT-W,2021-10-26,58.04,,96.73333333333333,152.0,155.8956937882362
118726,176.0,175.0,192.0,175.0,221000,FITT-W,2021-10-27,59.3,,101.16666666666667,155.3,160.14109516862817
119594,175.0,170.0,176.0,170.0,75400,FITT-W,2021-10-28,60.5,,105.63333333333334,158.2,162.331962908933
120462,170.0,177.0,218.0,170.0,466900,FITT-W,2021-10-29,61.77,,109.46666666666667,162.4,165.5915267069479
121330,179.0,198.0,208.0,179.0,351300,FITT-W,2021-11-01,63.26,,114.36666666666666,167.4,172.79340966095947
122197,198.0,193.0,206.0,192.0,114700,FITT-W,2021-11-02,64.66,,118.9,171.5,177.28376306963514
123064,193.0,194.0,195.0,193.0,33800,FITT-W,2021-11-03,66.11,,123.5,177.6,180.998482387494
123931,195.0,204.0,204.0,194.0,165500,FITT-W,2021-11-04,67.65,,128.46666666666667,183.0,186.10993074582865
124798,208.0,199.0,208.0,197.0,116100,FITT-W,2021-11-05,69.14,,133.46666666666667,185.4,188.97439058008894
125665,200.0,204.0,204.0,198.0,49900,FITT-W,2021-11-08,70.68,,138.83333333333334,188.8,192.31341489562473
126531,204.0,202.0,208.0,202.0,51600,FITT-W,2021-11-09,72.21,,143.96666666666667,191.6,194.46598936326367
127397,202.0,224.0,224.0,202.0,189400,FITT-W,2021-11-10,73.96,,149.8,196.5,201.02910283809396
128263,224.0,332.0,378.0,224.0,950700,FITT-W,2021-11-11,76.77,,159.23333333333332,212.7,230.13374665185086
129128,332.0,332.0,332.0,332.0,0,FITT-W,2021-11-12,79.59,,168.8,228.2,252.77069184032845
129995,330.0,330.0,398.0,228.0,324700,FITT-W,2021-11-15,82.39,,178.23333333333332,241.4,269.93276032025545
