,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
81024,120.0,113.0,128.0,111.0,632995100,REAL,2021-08-25,,,62.3,86.9,98.04760599535561
81879,117.0,106.0,117.0,106.0,185138100,REAL,2021-08-26,,,64.16666666666667,92.5,99.81480466305436
82734,106.0,107.0,119.0,99.0,1130016000,REAL,2021-08-27,,,66.06666666666666,98.2,101.41151473793117
83589,100.0,100.0,110.0,100.0,405818200,REAL,2021-08-30,,,67.73333333333333,103.2,101.09784479616869
84444,100.0,96.0,102.0,94.0,284825600,REAL,2021-08-31,55.78,,69.26666666666667,106.1,99.96499039702009
85300,98.0,113.0,114.0,93.0,2088796500,REAL,2021-09-01,56.41,,71.36666666666666,108.4,102.86165919768229
86156,111.0,115.0,121.0,107.0,1439722300,REAL,2021-09-02,57.06,,73.53333333333333,108.1,105.559068264864
87012,116.0,107.0,117.0,107.0,315495700,REAL,2021-09-03,57.63,,75.43333333333334,107.8,105.87927531711644
87872,115.0,110.0,120.0,105.0,536660300,REAL,2021-09-06,58.23,,77.43333333333334,108.5,106.79499191331278
88733,111.0,110.0,112.0,106.0,188830200,REAL,2021-09-07,58.83,,79.43333333333334,107.7,107.50721593257661
89596,110.0,109.0,113.0,107.0,223653700,REAL,2021-09-08,59.42,,81.4,107.3,107.83894572533737
90464,110.0,105.0,111.0,102.0,185415700,REAL,2021-09-09,59.97,,83.23333333333333,107.2,107.20806889748462
91332,105.0,103.0,110.0,100.0,293211600,REAL,2021-09-10,60.5,,85.0,106.8,106.27294247582137
92200,103.0,107.0,107.0,100.0,190070100,REAL,2021-09-13,61.07,,86.9,107.5,106.43451081452773
93068,109.0,111.0,114.0,107.0,395905200,REAL,2021-09-14,61.68,,88.93333333333334,109.0,107.4490639668549
93936,113.0,129.0,133.0,113.0,2033411200,REAL,2021-09-15,62.47,,91.56666666666666,110.6,112.23816086310936
94804,129.0,120.0,129.0,120.0,475155500,REAL,2021-09-16,63.17,,93.9,111.1,113.96301400464061
95672,120.0,120.0,120.0,112.0,309832500,REAL,2021-09-17,63.87,,96.23333333333333,112.4,115.3045664480538
96540,121.0,121.0,125.0,116.0,410870500,REAL,2021-09-20,64.58,,98.6,113.5,116.57021834848629
97408,121.0,123.0,127.0,118.0,487151900,REAL,2021-09-21,65.31,,101.03333333333333,114.8,117.99905871548934
98277,124.0,119.0,126.0,119.0,156824900,REAL,2021-09-22,66.0,,103.33333333333333,115.8,118.22149011204726
99146,119.0,116.0,122.0,115.0,165560900,REAL,2021-09-23,66.66,,105.53333333333333,116.9,117.72782564270342
100015,116.0,112.0,118.0,110.0,155688000,REAL,2021-09-24,67.28,,107.6,117.8,116.45497549988043
100883,113.0,119.0,125.0,107.0,809890600,REAL,2021-09-27,67.97,,109.9,119.0,117.02053649990701
101751,120.0,114.0,123.0,113.0,350525500,REAL,2021-09-28,68.61,,111.46666666666667,119.3,116.34930616659435
102619,115.0,116.0,120.0,110.0,248585600,REAL,2021-09-29,69.27,,112.33333333333333,118.0,116.27168257401783
103487,116.0,111.0,117.0,111.0,155797900,REAL,2021-09-30,69.88,,112.1,117.1,115.10019755756943
104354,111.0,112.0,114.0,108.0,123771600,REAL,2021-10-01,70.5,,112.16666666666667,116.3,114.41126476699844
105221,113.0,108.0,115.0,108.0,82302200,REAL,2021-10-04,71.08,,112.33333333333333,115.0,112.986539263221
106088,110.0,108.0,110.0,101.0,128457700,REAL,2021-10-05,71.66,,112.0,113.5,111.87841942694968
106955,108.0,102.0,109.0,102.0,56031500,REAL,2021-10-06,72.18,,111.63333333333334,111.8,109.68321510984975
107822,103.0,109.0,109.0,100.0,178876800,REAL,2021-10-07,72.77,,111.73333333333333,111.1,109.53138952988314
108689,113.0,104.0,113.0,104.0,166383300,REAL,2021-10-08,73.31,,111.63333333333334,110.3,108.30219185657577
109555,104.0,107.0,109.0,101.0,150973300,REAL,2021-10-11,73.88,,111.86666666666666,109.1,108.01281588844782
110421,105.0,101.0,107.0,101.0,142358000,REAL,2021-10-12,74.39,,112.03333333333333,107.8,106.45441235768163
111287,106.0,102.0,108.0,101.0,311952900,REAL,2021-10-13,74.91,,111.66666666666667,106.4,105.4645429448635
112153,102.0,101.0,103.0,95.0,231175200,REAL,2021-10-14,75.42,,111.2,105.4,104.47242229044939
113019,100.0,105.0,105.0,97.0,154129600,REAL,2021-10-15,75.97,,111.13333333333334,104.7,104.58966178146063
113885,110.0,105.0,111.0,101.0,374614500,REAL,2021-10-18,76.52,,110.96666666666667,104.4,104.68084805224716
114751,106.0,100.0,107.0,100.0,119683600,REAL,2021-10-19,77.02,,110.63333333333334,103.6,103.64065959619224
115617,100.0,100.0,102.0,97.0,74031400,REAL,2021-10-21,77.52,,110.33333333333333,103.4,102.83162413037174
116482,100.0,100.0,101.0,97.0,82149800,REAL,2021-10-22,78.02,,110.16666666666667,102.5,102.20237432362246
117349,99.0,97.0,100.0,96.0,57291500,REAL,2021-10-25,78.49,,109.96666666666667,101.8,101.04629114059524
118217,97.0,99.0,102.0,95.0,200531300,REAL,2021-10-26,78.98,,109.7,101.0,100.59155977601853
119085,99.0,97.0,100.0,96.0,35003400,REAL,2021-10-27,79.45,,109.23333333333333,100.6,99.79343538134775
119953,97.0,95.0,98.0,95.0,34840900,REAL,2021-10-28,79.9,,108.1,99.9,98.72822751882603
120821,95.0,96.0,97.0,94.0,37815800,REAL,2021-10-29,80.36,,107.3,99.4,98.1219547368647
121689,97.0,98.0,101.0,94.0,157990900,REAL,2021-11-01,80.84,,106.56666666666666,98.7,98.0948536842281
122556,98.0,99.0,105.0,97.0,460118800,REAL,2021-11-02,81.33,,105.83333333333333,98.1,98.29599730995518
123423,99.0,97.0,100.0,97.0,64664100,REAL,2021-11-03,81.8,,104.96666666666667,97.8,98.00799790774292
124290,97.0,97.0,98.0,95.0,41455600,REAL,2021-11-04,82.27,,104.23333333333333,97.5,97.78399837268894
125157,97.0,96.0,98.0,95.0,31273200,REAL,2021-11-05,82.73,,103.56666666666666,97.1,97.38755428986917
126024,96.0,95.0,101.0,95.0,218331800,REAL,2021-11-08,83.18,,103.0,96.9,96.85698666989825
126890,96.0,93.0,96.0,93.0,87700700,REAL,2021-11-09,83.61,,102.13333333333334,96.3,95.99987852103197
127756,92.0,93.0,95.0,91.0,72943600,REAL,2021-11-10,84.04,,101.43333333333334,95.9,95.33323884969154
128622,94.0,93.0,94.0,90.0,38883500,REAL,2021-11-11,84.47,,100.66666666666667,95.7,94.81474132753786
129488,93.0,91.0,95.0,91.0,83972600,REAL,2021-11-12,84.88,,100.0,95.2,93.96702103252944
130355,91.0,92.0,93.0,85.0,159646400,REAL,2021-11-15,85.3,,99.33333333333333,94.6,93.5299052475229
