,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
53195,3700.0,3540.0,3720.0,3460.0,95006600,BANK,2021-07-07,,,3158.0,3296.0,3371.1695673768686
54008,3540.0,3500.0,3600.0,3470.0,46464700,BANK,2021-07-08,,,3166.6666666666665,3315.0,3399.798552404231
54859,3510.0,3480.0,3550.0,3470.0,37509000,BANK,2021-07-09,,,3173.3333333333335,3338.0,3417.6210963144017
55712,3490.0,3500.0,3570.0,3470.0,35120700,BANK,2021-07-12,,,3182.6666666666665,3373.0,3435.927519355646
56565,3510.0,3300.0,3520.0,3290.0,53148200,BANK,2021-07-13,,,3186.6666666666665,3396.0,3405.72140394328
57418,3310.0,3300.0,3370.0,3150.0,98517300,BANK,2021-07-14,,,3191.6666666666665,3405.0,3382.2277586225514
58271,3300.0,3300.0,3360.0,3290.0,28949400,BANK,2021-07-15,,,3197.6666666666665,3419.0,3363.9549233730954
59124,3300.0,3250.0,3310.0,3250.0,24889500,BANK,2021-07-16,,,3204.6666666666665,3424.0,3338.631607067963
59977,3250.0,3200.0,3260.0,3120.0,29067300,BANK,2021-07-19,,,3206.6666666666665,3402.0,3307.8245832750827
60829,3200.0,3220.0,3330.0,3190.0,45166900,BANK,2021-07-21,,,3215.3333333333335,3359.0,3288.308009213953
61681,3230.0,3230.0,3280.0,3200.0,27173700,BANK,2021-07-22,,,3226.3333333333335,3328.0,3275.350673833075
62533,3230.0,3210.0,3260.0,3210.0,19238700,BANK,2021-07-23,,,3234.3333333333335,3299.0,3260.828301870169
63385,3220.0,3260.0,3260.0,3200.0,22077900,BANK,2021-07-26,,,3242.6666666666665,3277.0,3260.644234787909
64237,3270.0,3280.0,3330.0,3220.0,32875300,BANK,2021-07-27,,,3254.3333333333335,3255.0,3264.9455159461518
65091,3280.0,3370.0,3430.0,3270.0,55354500,BANK,2021-07-28,,,3267.0,3262.0,3288.290956847007
65945,3380.0,3450.0,3480.0,3370.0,57319200,BANK,2021-07-29,,,3283.0,3277.0,3324.226299769894
66799,3460.0,3360.0,3520.0,3330.0,39719500,BANK,2021-07-30,,,3294.3333333333335,3283.0,3332.17601093214
67653,3370.0,3430.0,3440.0,3300.0,40082000,BANK,2021-08-02,,,3309.3333333333335,3301.0,3353.914675169442
68507,3430.0,3390.0,3470.0,3390.0,27051000,BANK,2021-08-03,,,3323.6666666666665,3320.0,3361.9336362428994
69361,3380.0,3350.0,3400.0,3310.0,29463000,BANK,2021-08-04,,,3326.3333333333335,3333.0,3359.2817170778108
70215,3360.0,3350.0,3550.0,3320.0,87777000,BANK,2021-08-05,,,3323.0,3345.0,3357.2191132827415
71069,3360.0,3550.0,3560.0,3300.0,61868300,BANK,2021-08-06,,,3331.0,3379.0,3400.059310331021
71924,3600.0,3840.0,3980.0,3560.0,140808500,BANK,2021-08-09,,,3350.6666666666665,3437.0,3497.8239080352387
72779,3840.0,3810.0,3980.0,3580.0,94077200,BANK,2021-08-10,,,3372.6666666666665,3490.0,3567.1963729162967
73634,3820.0,3700.0,3840.0,3700.0,47712400,BANK,2021-08-12,,,3393.6666666666665,3523.0,3596.7082900460086
74489,3710.0,3650.0,3730.0,3630.0,41375100,BANK,2021-08-13,,,3408.3333333333335,3543.0,3608.5508922580066
75344,3670.0,3730.0,3840.0,3650.0,85341300,BANK,2021-08-16,,,3427.3333333333335,3580.0,3635.5395828673386
76199,3730.0,3750.0,3770.0,3470.0,85833400,BANK,2021-08-18,,,3445.6666666666665,3612.0,3660.975231119041
77054,3760.0,3700.0,3950.0,3590.0,129003400,BANK,2021-08-19,,,3455.0,3643.0,3669.6474019814764
77909,3700.0,3720.0,3760.0,3640.0,42292900,BANK,2021-08-20,,,3457.3333333333335,3680.0,3680.836868207815
78764,3720.0,3680.0,3740.0,3660.0,23837000,BANK,2021-08-23,,,3462.0,3713.0,3680.650897494967
79619,3680.0,3610.0,3690.0,3570.0,22299100,BANK,2021-08-24,,,3465.6666666666665,3719.0,3664.950698051641
80474,3610.0,3590.0,3740.0,3580.0,30633700,BANK,2021-08-25,,,3469.3333333333335,3694.0,3648.2949873734988
81329,3600.0,3450.0,3610.0,3450.0,33818300,BANK,2021-08-26,,,3467.6666666666665,3658.0,3604.2294346238323
82184,3450.0,3320.0,3450.0,3310.0,39714900,BANK,2021-08-27,,,3468.3333333333335,3620.0,3541.0673380407584
83039,3330.0,3390.0,3400.0,3320.0,25656000,BANK,2021-08-30,,,3471.3333333333335,3594.0,3507.4968184761456
83894,3390.0,3350.0,3400.0,3350.0,21026300,BANK,2021-08-31,3310.2,,3473.0,3556.0,3472.4975254814467
84749,3350.0,3220.0,3360.0,3120.0,40052600,BANK,2021-09-01,3315.9,,3472.0,3503.0,3416.3869642633476
85605,3260.0,3110.0,3260.0,3090.0,35734000,BANK,2021-09-02,3320.5,,3469.0,3444.0,3348.300972204826
86461,3110.0,3230.0,3230.0,3010.0,49864500,BANK,2021-09-03,3326.7,,3469.3333333333335,3395.0,3322.01186727042
87317,3250.0,3120.0,3250.0,3120.0,23005600,BANK,2021-09-06,3330.9,,3465.6666666666665,3339.0,3277.120341210327
88177,3120.0,3130.0,3130.0,3070.0,17678100,BANK,2021-09-07,3335.0,,3463.0,3291.0,3244.4269320524763
89038,3130.0,3060.0,3130.0,3040.0,26273600,BANK,2021-09-08,3336.7,,3456.3333333333335,3238.0,3203.443169374148
89905,3060.0,3090.0,3110.0,2960.0,57842100,BANK,2021-09-09,3337.0,,3450.0,3202.0,3178.233576179893
90773,3090.0,3140.0,3190.0,3070.0,48887000,BANK,2021-09-10,3334.7,,3442.3333333333335,3184.0,3169.7372259176946
91641,3150.0,3180.0,3180.0,3100.0,18479200,BANK,2021-09-13,3330.5,,3433.3333333333335,3163.0,3172.017842380429
92509,3180.0,3200.0,3210.0,3110.0,31774400,BANK,2021-09-14,3324.4,,3428.0,3148.0,3178.2360996292227
93377,3190.0,3160.0,3200.0,3140.0,12732700,BANK,2021-09-15,3318.1,,3419.0,3142.0,3174.183633044951
94245,3160.0,3250.0,3270.0,3090.0,31532800,BANK,2021-09-16,3314.6,,3414.3333333333335,3156.0,3191.0317145905174
95113,3260.0,3220.0,3290.0,3200.0,22234100,BANK,2021-09-17,3311.3,,3410.0,3155.0,3197.4691113481804
95981,3220.0,3120.0,3230.0,3120.0,11471000,BANK,2021-09-20,3305.5,,3402.3333333333335,3155.0,3180.253753270807
96849,3120.0,3090.0,3140.0,3070.0,16345300,BANK,2021-09-21,3299.1,,3387.0,3151.0,3160.197363655072
97718,3090.0,3080.0,3140.0,3070.0,22114200,BANK,2021-09-22,3293.8,,3361.6666666666665,3153.0,3142.375727287278
98587,3090.0,3130.0,3190.0,3080.0,34882300,BANK,2021-09-23,3290.9,,3339.0,3157.0,3139.625565667883
99456,3150.0,3090.0,3150.0,3090.0,20247900,BANK,2021-09-24,3288.7,,3318.6666666666665,3152.0,3128.5976621861314
100325,3090.0,3070.0,3110.0,3060.0,22573500,BANK,2021-09-27,3283.9,,3299.3333333333335,3141.0,3115.575959478102
101193,3070.0,3000.0,3100.0,2910.0,28513200,BANK,2021-09-28,3277.2,,3275.0,3121.0,3089.892412927413
102061,3000.0,2940.0,3020.0,2900.0,25109400,BANK,2021-09-29,3272.4,,3248.0,3099.0,3056.582987832432
102929,2940.0,2950.0,3000.0,2910.0,24133400,BANK,2021-09-30,3267.3,,3223.0,3069.0,3032.897879425225
103797,2950.0,2950.0,3100.0,2930.0,36264300,BANK,2021-10-01,3263.5,,3197.3333333333335,3042.0,3014.4761284418414
104664,2930.0,2880.0,2970.0,2850.0,31849000,BANK,2021-10-04,3258.9,,3170.6666666666665,3018.0,2984.5925443436545
105531,2870.0,2740.0,2900.0,2680.0,38048600,BANK,2021-10-05,3252.7,,3141.6666666666665,2983.0,2930.23864560062
106398,2740.0,2790.0,2850.0,2670.0,37169300,BANK,2021-10-06,3246.9,,3115.0,2954.0,2899.0745021338157
107265,2780.0,2790.0,2830.0,2780.0,14613100,BANK,2021-10-07,3241.4,,3093.0,2920.0,2874.8357238818567
108132,2790.0,2780.0,2800.0,2730.0,17885300,BANK,2021-10-08,3236.4,,3075.0,2889.0,2853.7611185747774
108999,2770.0,2630.0,2800.0,2590.0,30472000,BANK,2021-10-11,3231.7,,3049.6666666666665,2845.0,2804.0364255581603
109865,2600.0,2600.0,2660.0,2460.0,31135100,BANK,2021-10-12,3225.6,,3024.6666666666665,2805.0,2758.694997656347
110731,2520.0,2420.0,2610.0,2420.0,40527100,BANK,2021-10-13,3218.8,,2998.0,2753.0,2683.4294426216034
111597,2450.0,2330.0,2450.0,2280.0,20549200,BANK,2021-10-14,3211.1,,2972.0,2691.0,2604.8895664834695
112463,2330.0,2360.0,2400.0,2280.0,21725800,BANK,2021-10-15,3203.7,,2943.0,2632.0,2550.469662820476
113329,2350.0,2370.0,2420.0,2320.0,12564100,BANK,2021-10-18,3195.3,,2918.0,2581.0,2510.3652933048147
114195,2380.0,2350.0,2420.0,2300.0,7018600,BANK,2021-10-19,3186.4,,2892.0,2542.0,2474.7285614593
115061,2360.0,2250.0,2370.0,2200.0,16871500,BANK,2021-10-21,3176.1,,2865.0,2488.0,2424.7888811350113
115926,2260.0,2310.0,2360.0,2250.0,17484000,BANK,2021-10-22,3167.0,,2839.0,2440.0,2399.2802408827865
116791,2310.0,2550.0,2560.0,2310.0,47056300,BANK,2021-10-25,3160.7,,2819.3333333333335,2417.0,2432.773520686612
117659,2550.0,2470.0,2580.0,2460.0,26687600,BANK,2021-10-26,3153.9,,2795.6666666666665,2401.0,2441.0460716451425
118527,2480.0,2470.0,2510.0,2420.0,19686700,BANK,2021-10-27,3147.4,,2771.3333333333335,2388.0,2447.480277946222
119395,2470.0,2490.0,2500.0,2430.0,12082300,BANK,2021-10-28,3141.9,,2749.0,2395.0,2456.9291050692837
120263,2490.0,2500.0,2550.0,2460.0,19108300,BANK,2021-10-29,3135.5,,2724.0,2412.0,2466.500415053887
121131,2500.0,2450.0,2510.0,2450.0,16378100,BANK,2021-11-01,3130.4,,2698.3333333333335,2421.0,2462.833656153023
