,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
129750,12.0,12.0,13.0,10.0,1787600,JAYA-W,2020-10-20,,,10.4,11.4,11.361742418844893
78701,11.0,12.0,16.0,11.0,9546200,JAYA-W,2020-10-21,,,10.433333333333334,11.5,11.503577436879361
30031,12.0,14.0,15.0,12.0,5746200,JAYA-W,2020-10-22,,,10.566666666666666,11.8,12.058338006461724
32491,14.0,12.0,14.0,11.0,2395700,JAYA-W,2020-10-23,,,10.666666666666666,11.9,12.045374005025785
61379,12.0,10.0,12.0,10.0,2327100,JAYA-W,2020-10-26,,,10.666666666666666,11.8,11.590846448353389
56453,10.0,12.0,15.0,10.0,11566600,JAYA-W,2020-10-27,,,10.733333333333333,11.8,11.681769459830413
93546,12.0,10.0,13.0,10.0,1927500,JAYA-W,2020-11-02,,,10.733333333333333,11.5,11.308042913201433
87763,11.0,11.0,12.0,10.0,1002800,JAYA-W,2020-11-03,,,10.766666666666667,11.5,11.239588932490003
6149,11.0,11.0,13.0,11.0,1650900,JAYA-W,2020-11-04,,,10.766666666666667,11.5,11.186346947492224
18487,12.0,11.0,12.0,11.0,295600,JAYA-W,2020-11-05,,,10.8,11.5,11.144936514716173
44873,12.0,11.0,12.0,10.0,1816800,JAYA-W,2020-11-06,,,10.833333333333334,11.4,11.1127284003348
95997,12.0,11.0,12.0,11.0,318400,JAYA-W,2020-11-09,,,10.9,11.3,11.087677644704845
2024,12.0,11.0,13.0,11.0,4910700,JAYA-W,2020-11-10,,,11.0,11.0,11.068193723659324
24248,11.0,11.0,12.0,11.0,244400,JAYA-W,2020-11-11,,,11.033333333333333,10.9,11.053039562846141
82002,12.0,10.0,12.0,10.0,731200,JAYA-W,2020-11-12,,,11.033333333333333,10.9,10.819030771102554
79526,10.0,11.0,12.0,10.0,810900,JAYA-W,2020-11-13,,,11.066666666666666,10.8,10.859246155301987
77876,12.0,11.0,12.0,11.0,237900,JAYA-W,2020-11-16,,,11.1,10.9,10.890524787457101
40743,11.0,11.0,12.0,11.0,326400,JAYA-W,2020-11-17,,,11.133333333333333,10.9,10.914852612466634
16839,11.0,11.0,11.0,11.0,74200,JAYA-W,2020-11-18,,,11.166666666666666,10.9,10.933774254140715
71281,11.0,11.0,11.0,10.0,200700,JAYA-W,2020-11-19,,,11.2,10.9,10.94849108655389
84456,10.0,11.0,11.0,10.0,286700,JAYA-W,2020-11-20,,,11.233333333333333,10.9,10.959937511764137
75397,9.0,10.0,11.0,9.0,157000,JAYA-W,2020-11-23,,,11.2,10.8,10.746618064705439
117407,11.0,11.0,11.0,9.0,359300,JAYA-W,2020-11-24,,,11.2,10.8,10.802925161437564
123993,10.0,11.0,11.0,10.0,119100,JAYA-W,2020-11-25,,,11.2,10.8,10.846719570006995
63037,11.0,11.0,11.0,10.0,319500,JAYA-W,2020-11-26,11.2,,11.2,10.9,10.880781887783218
13551,11.0,10.0,11.0,9.0,218200,JAYA-W,2020-11-27,11.16,,11.133333333333333,10.8,10.685052579386948
122355,11.0,11.0,11.0,10.0,225500,JAYA-W,2020-11-30,11.13,,11.066666666666666,10.8,10.755040895078738
119058,10.0,11.0,11.0,10.0,114300,JAYA-W,2020-12-01,11.11,,11.066666666666666,10.8,10.809476251727906
121530,9.0,11.0,11.0,9.0,21900,JAYA-W,2020-12-02,11.09,,11.066666666666666,10.8,10.851814862455038
38266,11.0,11.0,11.0,10.0,93800,JAYA-W,2020-12-03,11.07,,11.066666666666666,10.8,10.884744893020585
30855,11.0,11.0,11.0,10.0,94200,JAYA-W,2020-12-04,11.04,,11.033333333333333,10.8,10.91035713901601
49835,11.0,10.0,11.0,9.0,222300,JAYA-W,2020-12-07,11.0,,10.966666666666667,10.8,10.708055552568009
97647,10.0,10.0,11.0,10.0,381900,JAYA-W,2020-12-08,10.97,,10.833333333333334,10.7,10.550709874219562
131403,117.0,15.0,117.0,10.0,21941900,JAYA-W,2020-12-10,10.99,,10.933333333333334,11.1,11.53944101328188
41568,16.0,13.0,16.0,12.0,8125200,JAYA-W,2020-12-11,10.98,,11.033333333333333,11.3,11.864009676997018
77051,13.0,12.0,15.0,11.0,4642900,JAYA-W,2020-12-14,10.97,,11.033333333333333,11.5,11.894229748775459
115770,12.0,12.0,13.0,11.0,3626600,JAYA-W,2020-12-15,10.96,,11.1,11.6,11.917734249047578
133057,12.0,12.0,14.0,11.0,1571000,JAYA-W,2020-12-16,10.95,,11.133333333333333,11.7,11.936015527037005
