,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
2535,1710.0,1700.0,1710.0,1700.0,5200,ASRM,2021-01-22,1738.65,,1738.0,1759.5,1740.8308282109238
97289,1710.0,1590.0,1710.0,1585.0,23000,ASRM,2021-01-25,1733.55,,1734.6666666666667,1728.5,1707.312866386274
45356,1590.0,1590.0,1590.0,1590.0,500,ASRM,2021-01-26,1728.35,,1731.6666666666667,1710.5,1681.2433405226575
19824,1570.0,1570.0,1570.0,1570.0,700,ASRM,2021-01-27,1727.0,,1728.0,1692.5,1656.522598184289
24760,1570.0,1570.0,1570.0,1560.0,1800,ASRM,2021-01-28,1724.8,,1725.0,1678.5,1637.295354143336
54424,1570.0,1475.0,1570.0,1465.0,10600,ASRM,2021-01-29,1721.65,,1718.5,1646.0,1601.2297198892613
93156,1475.0,1560.0,1565.0,1475.0,5000,ASRM,2021-02-01,1719.35,,1714.1666666666667,1622.5,1592.06755991387
25591,1560.0,1560.0,1560.0,1560.0,500,ASRM,2021-02-02,1717.05,,1709.8333333333333,1611.5,1584.9414354885655
9111,1560.0,1560.0,1560.0,1560.0,1500,ASRM,2021-02-03,1714.8,,1705.6666666666667,1587.5,1579.3988942688843
115379,1560.0,1550.0,1560.0,1505.0,5900,ASRM,2021-02-04,1712.65,,1701.3333333333333,1572.5,1572.8658066535768
10762,1580.0,1580.0,1580.0,1580.0,900,ASRM,2021-02-05,1710.95,,1698.0,1560.5,1574.451182952782
37118,1580.0,1570.0,1580.0,1570.0,900,ASRM,2021-02-08,1709.3,,1694.3333333333333,1558.5,1573.462031185497
86577,1570.0,1570.0,1570.0,1570.0,200,ASRM,2021-02-09,1707.7,,1690.6666666666667,1556.5,1572.692690922053
85741,1570.0,1565.0,1570.0,1525.0,400,ASRM,2021-02-10,1706.05,,1685.5,1556.0,1570.9832040504857
82445,1535.0,1565.0,1595.0,1530.0,700,ASRM,2021-02-11,1704.4,,1681.6666666666667,1555.5,1569.6536031503779
108793,1565.0,1550.0,1565.0,1540.0,3700,ASRM,2021-02-15,1702.6,,1677.3333333333333,1563.0,1565.2861357836273
100590,1560.0,1690.0,1695.0,1480.0,8400,ASRM,2021-02-16,1702.2,,1667.1666666666667,1576.0,1593.0003278317101
94803,1675.0,1640.0,1675.0,1640.0,700,ASRM,2021-02-17,1701.35,,1657.1666666666667,1584.0,1603.4446994246634
69265,1625.0,1630.0,1630.0,1625.0,200,ASRM,2021-02-18,1700.4,,1651.3333333333333,1591.0,1609.345877330294
57721,1630.0,1560.0,1630.0,1560.0,5600,ASRM,2021-02-19,1698.75,,1644.0,1592.0,1598.3801268124507
81611,1560.0,1510.0,1560.0,1510.0,1200,ASRM,2021-02-22,1696.6,,1635.0,1585.0,1578.7400986319062
22291,1555.0,1550.0,1555.0,1550.0,600,ASRM,2021-02-23,1694.85,,1623.3333333333333,1583.0,1572.353410047038
42883,1520.0,1525.0,1525.0,1520.0,200,ASRM,2021-02-24,1692.85,,1615.1666666666667,1578.5,1561.830430036585
