,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
100387,406.0,378.0,406.0,378.0,60700,SSTM,2020-09-22,,,499.8666666666667,442.2,428.4258683455091
77317,378.0,362.0,468.0,352.0,86600,SSTM,2020-09-23,,,492.43333333333334,433.6,413.6645642687293
65767,368.0,366.0,410.0,358.0,42900,SSTM,2020-09-24,,,485.46666666666664,422.4,403.07243887567836
97088,346.0,406.0,410.0,346.0,73500,SSTM,2020-09-25,,,479.1666666666667,413.0,403.7230080144165
60004,406.0,418.0,432.0,400.0,10400,SSTM,2020-09-28,,,474.6,408.2,406.8956729001017
16324,392.0,418.0,420.0,392.0,30700,SSTM,2020-09-29,,,470.2,406.6,409.3633011445236
84729,430.0,416.0,430.0,400.0,57600,SSTM,2020-09-30,,,465.73333333333335,407.4,410.83812311240723
92129,416.0,430.0,450.0,410.0,19900,SSTM,2020-10-01,,,462.9,403.6,415.09631797631675
68246,438.0,430.0,438.0,420.0,13700,SSTM,2020-10-02,,,458.4,403.0,418.408247314913
12220,402.0,418.0,420.0,402.0,7200,SSTM,2020-10-05,,,453.5,404.2,418.3175256893768
120125,410.0,418.0,418.0,410.0,12300,SSTM,2020-10-06,,,448.6,408.2,418.2469644250708
21278,436.0,420.0,436.0,416.0,11900,SSTM,2020-10-07,,,444.6,414.0,418.63652788616616
19622,416.0,436.0,436.0,416.0,49800,SSTM,2020-10-08,,,441.46666666666664,421.0,422.4950772447959
110251,434.0,438.0,438.0,434.0,16100,SSTM,2020-10-09,,,438.4,424.2,425.94061563484127
28686,438.0,448.0,448.0,436.0,55500,SSTM,2020-10-12,,,436.8666666666667,427.2,430.84270104932097
76491,450.0,500.0,500.0,450.0,33600,SSTM,2020-10-13,,,436.8666666666667,435.4,446.21098970502743
106940,500.0,525.0,525.0,500.0,22400,SSTM,2020-10-14,,,437.7,446.3,463.7196586594658
14687,525.0,520.0,525.0,500.0,30600,SSTM,2020-10-15,,,439.43333333333334,455.3,476.2264011795845
5635,525.0,520.0,525.0,500.0,34600,SSTM,2020-10-16,,,441.56666666666666,464.3,485.95386758412127
682,520.0,530.0,530.0,510.0,27500,SSTM,2020-10-19,,,444.03333333333336,475.5,495.7418970098721
125056,520.0,530.0,530.0,520.0,6000,SSTM,2020-10-20,,,445.7,486.7,503.3548087854561
74841,530.0,530.0,530.0,520.0,22700,SSTM,2020-10-21,,,448.43333333333334,497.7,509.2759623886881
30341,520.0,535.0,535.0,520.0,20100,SSTM,2020-10-22,,,450.3333333333333,507.6,514.9924151912019
32801,535.0,530.0,535.0,530.0,17000,SSTM,2020-10-23,,,451.3333333333333,516.8,518.3274340376015
57519,530.0,535.0,535.0,530.0,12500,SSTM,2020-10-26,,,453.6333333333333,525.5,522.0324486959123
