,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
51317,19.0,20.0,21.0,19.0,4633900,TRIN-W,2021-07-02,,,20.666666666666668,19.7,19.719195420034325
52168,20.0,21.0,21.0,19.0,1959800,TRIN-W,2021-07-05,,,20.833333333333332,19.7,20.003818660026695
53019,21.0,21.0,21.0,19.0,1527600,TRIN-W,2021-07-06,,,21.0,19.7,20.225192291131876
54681,20.0,20.0,20.0,18.0,2646800,TRIN-W,2021-07-08,,,21.1,19.6,20.17514955976924
55534,19.0,19.0,20.0,18.0,1641100,TRIN-W,2021-07-09,,,21.166666666666668,19.5,19.914005213153853
56387,20.0,19.0,20.0,18.0,830700,TRIN-W,2021-07-12,,,21.233333333333334,19.5,19.710892943564108
57240,19.0,19.0,20.0,18.0,1632800,TRIN-W,2021-07-13,,,21.333333333333332,19.5,19.552916733883194
58093,19.0,19.0,20.0,18.0,3143700,TRIN-W,2021-07-14,,,21.4,19.6,19.430046348575818
58946,19.0,18.0,19.0,18.0,1061600,TRIN-W,2021-07-15,,,21.233333333333334,19.5,19.112258271114523
59799,19.0,19.0,20.0,17.0,4335300,TRIN-W,2021-07-16,,,21.133333333333333,19.5,19.08731198864463
60651,19.0,21.0,21.0,18.0,2454900,TRIN-W,2021-07-19,,,21.133333333333333,19.6,19.51235376894582
61503,21.0,22.0,22.0,20.0,4014100,TRIN-W,2021-07-21,,,21.1,19.7,20.065164042513416
62355,22.0,27.0,29.0,22.0,40958200,TRIN-W,2021-07-22,,,21.2,20.3,21.606238699732657
63207,27.0,22.0,29.0,21.0,19711000,TRIN-W,2021-07-23,,,20.966666666666665,20.5,21.693741210903177
64059,22.0,20.0,22.0,19.0,9806900,TRIN-W,2021-07-26,,,20.833333333333332,20.6,21.317354275146915
64911,21.0,19.0,21.0,19.0,928400,TRIN-W,2021-07-27,,,20.633333333333333,20.6,20.8023866584476
65765,20.0,19.0,20.0,18.0,4842900,TRIN-W,2021-07-28,,,20.533333333333335,20.6,20.401856289903687
