,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
42216,163.0,156.0,166.0,155.0,49091600,DKFT,2020-11-06,,,116.06666666666666,133.3,142.88005025017208
93340,157.0,188.0,197.0,157.0,591908300,DKFT,2020-11-09,,,118.83333333333333,140.5,152.90670575013382
1869,188.0,186.0,202.0,180.0,290638700,DKFT,2020-11-10,,,121.7,147.8,160.26077113899296
24093,189.0,196.0,204.0,183.0,227733200,DKFT,2020-11-11,,,124.83333333333333,156.2,168.20282199699452
79345,193.0,190.0,206.0,190.0,94704500,DKFT,2020-11-12,,,127.76666666666667,164.2,173.04663933099573
76869,193.0,189.0,196.0,185.0,40074800,DKFT,2020-11-13,,,130.73333333333332,172.1,176.59183059077446
75219,188.0,191.0,195.0,188.0,32626900,DKFT,2020-11-16,,,133.76666666666668,176.4,179.79364601504682
39754,195.0,190.0,196.0,189.0,38296100,DKFT,2020-11-17,,,136.7,179.8,182.06172467836976
16684,190.0,199.0,210.0,190.0,202880700,DKFT,2020-11-18,,,139.8,184.5,185.82578586095426
68624,199.0,197.0,204.0,196.0,33473100,DKFT,2020-11-19,,,142.93333333333334,188.2,188.30894455851998
81799,195.0,194.0,199.0,193.0,24185800,DKFT,2020-11-20,,,145.86666666666667,192.0,189.57362354551555
72741,202.0,208.0,210.0,197.0,114735000,DKFT,2020-11-23,,,149.13333333333333,194.0,193.6683738687343
114751,212.0,202.0,212.0,200.0,49861500,DKFT,2020-11-24,,,152.2,195.6,195.5198463423489
121337,204.0,198.0,208.0,195.0,48612600,DKFT,2020-11-25,,,155.06666666666666,195.8,196.0709915996047
60381,196.0,197.0,199.0,194.0,18942900,DKFT,2020-11-26,127.45,,157.86666666666667,196.5,196.27743791080366
13397,200.0,199.0,202.0,198.0,30291300,DKFT,2020-11-27,128.49,,160.76666666666668,197.5,196.88245170840284
119699,200.0,190.0,204.0,186.0,44606600,DKFT,2020-11-30,129.45,,163.2,197.4,195.35301799542444
116402,190.0,189.0,194.0,183.0,34183100,DKFT,2020-12-01,130.38,,165.76666666666668,197.3,193.94123621866345
118874,192.0,197.0,206.0,190.0,66468100,DKFT,2020-12-02,131.38,,168.7,197.1,194.6209615034049
