,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
72324,378.0,362.0,378.0,356.0,11500,SAMF,2020-08-06,,,,365.8,363.90886256881805
44272,380.0,358.0,380.0,350.0,60100,SAMF,2020-08-07,,,,363.8,362.5957819979696
102003,378.0,356.0,378.0,354.0,28600,SAMF,2020-08-10,,,,361.4,361.1300526650875
55018,376.0,356.0,376.0,354.0,25400,SAMF,2020-08-11,,,,359.6,359.9900409617347
123384,358.0,356.0,358.0,356.0,16100,SAMF,2020-08-12,,,371.4,359.2,359.10336519246033
64899,356.0,358.0,358.0,354.0,29200,SAMF,2020-08-13,,,370.93333333333334,359.4,358.8581729274691
90470,366.0,360.0,366.0,356.0,24300,SAMF,2020-08-14,,,369.1333333333333,359.6,359.1119122769204
63255,366.0,358.0,366.0,356.0,20700,SAMF,2020-08-18,,,368.2,359.8,358.864820659827
92111,362.0,356.0,362.0,354.0,32900,SAMF,2020-08-19,,,367.2,357.8,358.2281938465321
10501,360.0,356.0,360.0,356.0,43400,SAMF,2020-08-24,,,366.73333333333335,357.6,357.7330396584139
132430,356.0,360.0,360.0,356.0,38800,SAMF,2020-08-25,,,365.8666666666667,357.4,358.2368086232108
106917,358.0,362.0,362.0,358.0,21200,SAMF,2020-08-26,,,365.26666666666665,357.8,359.0730733736084
3921,362.0,366.0,366.0,362.0,20300,SAMF,2020-08-27,,,364.8,358.8,360.6123904016954
81379,366.0,368.0,374.0,366.0,16500,SAMF,2020-08-28,,,364.53333333333336,360.0,362.25408142354087
27801,368.0,396.0,400.0,368.0,74900,SAMF,2020-08-31,,,364.8,364.0,369.7531744405318
35196,382.0,456.0,490.0,382.0,84400,SAMF,2020-09-01,,,367.93333333333334,373.8,388.9191356759692
39334,456.0,426.0,456.0,426.0,13800,SAMF,2020-09-02,,,369.46666666666664,380.4,397.159327747976
70671,446.0,398.0,446.0,398.0,94800,SAMF,2020-09-03,,,370.0,384.4,397.34614380398136
12977,398.0,392.0,420.0,392.0,20300,SAMF,2020-09-04,,,370.73333333333335,388.0,396.1581118475411
26983,412.0,388.0,412.0,382.0,93200,SAMF,2020-09-07,,,371.46666666666664,391.2,394.34519810364304
111031,408.0,392.0,408.0,392.0,1600,SAMF,2020-09-08,,,372.53333333333336,394.4,393.82404296950017
125012,412.0,390.0,412.0,390.0,14700,SAMF,2020-09-09,,,372.93333333333334,397.2,392.97425564294457
8034,382.0,376.0,382.0,376.0,23000,SAMF,2020-09-10,,,372.8,398.2,389.2021988334013
17911,396.0,398.0,398.0,386.0,59000,SAMF,2020-09-11,,,373.6,401.2,391.15726575931217
45093,418.0,396.0,418.0,388.0,2800,SAMF,2020-09-14,,,374.8,401.2,392.23342892390946
68202,416.0,390.0,416.0,388.0,3700,SAMF,2020-09-15,,,375.93333333333334,394.6,391.7371113852629
1448,410.0,386.0,410.0,386.0,2600,SAMF,2020-09-16,,,376.8666666666667,390.6,390.4621977440934
58300,406.0,382.0,406.0,382.0,20800,SAMF,2020-09-17,,,377.73333333333335,389.0,388.5817093565171
64080,402.0,384.0,402.0,382.0,10300,SAMF,2020-09-18,,,378.0,388.2,387.5635517217355
73972,404.0,384.0,404.0,382.0,1400,SAMF,2020-09-21,,,378.8666666666667,387.8,386.77165133912763
102828,404.0,382.0,404.0,382.0,8000,SAMF,2020-09-22,,,379.53333333333336,386.8,385.71128437487704
78924,402.0,386.0,402.0,382.0,6600,SAMF,2020-09-23,,,380.46666666666664,386.4,385.77544340268213
67374,386.0,382.0,386.0,382.0,4800,SAMF,2020-09-24,,,381.3333333333333,387.0,384.93645597986387
99529,402.0,386.0,402.0,384.0,7100,SAMF,2020-09-25,,,382.3333333333333,385.8,385.17279909544965
61611,406.0,382.0,406.0,382.0,16000,SAMF,2020-09-28,,,383.2,384.4,384.46773262979417
16263,402.0,380.0,402.0,380.0,8200,SAMF,2020-09-29,,,383.93333333333334,383.4,383.47490315650657
86336,400.0,384.0,400.0,382.0,2100,SAMF,2020-09-30,,,384.73333333333335,383.2,383.5915913439496
94570,404.0,382.0,404.0,374.0,152000,SAMF,2020-10-01,,,385.53333333333336,383.2,383.23790437862743
69853,402.0,380.0,402.0,366.0,124800,SAMF,2020-10-02,,,386.3333333333333,382.8,382.5183700722658
12159,388.0,380.0,388.0,380.0,500,SAMF,2020-10-05,,,387.1333333333333,382.4,381.95873227842895
122566,400.0,382.0,400.0,382.0,300,SAMF,2020-10-06,,,387.8666666666667,382.4,381.9679028832225
21217,402.0,380.0,402.0,380.0,1000,SAMF,2020-10-07,,,388.46666666666664,381.8,381.5305911313953
19561,388.0,382.0,388.0,380.0,1300,SAMF,2020-10-08,,,389.0,381.8,381.63490421330744
112692,386.0,382.0,386.0,382.0,1700,SAMF,2020-10-09,,,389.46666666666664,381.4,381.7160366103502
28625,400.0,384.0,400.0,382.0,2200,SAMF,2020-10-12,,,389.06666666666666,381.6,382.2235840302724
78098,404.0,384.0,404.0,382.0,2000,SAMF,2020-10-13,,,386.6666666666667,382.0,382.6183431346563
109381,382.0,384.0,384.0,382.0,2800,SAMF,2020-10-14,,,385.26666666666665,382.0,382.92537799362157
14626,384.0,382.0,386.0,382.0,6600,SAMF,2020-10-15,,,384.73333333333335,382.0,382.7197384394834
5574,384.0,380.0,384.0,380.0,2100,SAMF,2020-10-16,,,384.3333333333333,382.0,382.11535211959824
621,380.0,382.0,382.0,380.0,600,SAMF,2020-10-19,,,384.1333333333333,382.2,382.0897183152431
127497,382.0,380.0,382.0,380.0,6700,SAMF,2020-10-20,,,383.73333333333335,382.0,381.6253364674113
76448,380.0,378.0,380.0,378.0,3600,SAMF,2020-10-21,,,383.3333333333333,381.8,380.8197061413199
30280,378.0,376.0,378.0,376.0,1000,SAMF,2020-10-22,,,383.3333333333333,381.2,379.7486603321377
32740,378.0,378.0,378.0,378.0,200,SAMF,2020-10-23,,,382.6666666666667,380.8,379.3600691472182
59126,380.0,380.0,380.0,380.0,2500,SAMF,2020-10-26,,,382.1333333333333,380.4,379.50227600339196
54200,380.0,380.0,380.0,380.0,1100,SAMF,2020-10-27,,,381.8,380.0,379.6128813359715
91293,380.0,380.0,380.0,380.0,0,SAMF,2020-11-02,,,381.6,379.6,379.69890770575563
85510,380.0,384.0,384.0,378.0,5400,SAMF,2020-11-03,,,381.6666666666667,379.8,380.6547059933655
6398,384.0,384.0,384.0,384.0,600,SAMF,2020-11-04,,,381.6666666666667,380.2,381.3981046615065
18736,384.0,384.0,384.0,384.0,100,SAMF,2020-11-05,,,381.6666666666667,380.4,381.9763036256162
42620,382.0,388.0,388.0,382.0,3200,SAMF,2020-11-06,,,381.8666666666667,381.2,383.3149028199237
93744,388.0,388.0,388.0,384.0,20200,SAMF,2020-11-09,,,381.93333333333334,382.2,384.35603552660734
2273,384.0,390.0,390.0,384.0,1400,SAMF,2020-11-10,,,382.2,383.6,385.6102498540279
24497,390.0,392.0,392.0,386.0,10200,SAMF,2020-11-11,,,382.4,385.0,387.0301943309106
79749,390.0,392.0,392.0,390.0,2700,SAMF,2020-11-12,,,382.73333333333335,386.2,388.1345955907083
77273,390.0,392.0,392.0,390.0,6700,SAMF,2020-11-13,,,383.1333333333333,387.4,388.99357434832865
75623,392.0,390.0,392.0,390.0,2600,SAMF,2020-11-16,,,383.3333333333333,388.4,389.2172244931445
40158,390.0,392.0,392.0,390.0,3900,SAMF,2020-11-17,,,383.6666666666667,389.2,389.8356190502235
17088,390.0,392.0,392.0,390.0,1300,SAMF,2020-11-18,,,384.06666666666666,390.0,390.31659259461827
69028,390.0,392.0,392.0,390.0,3000,SAMF,2020-11-19,,,384.46666666666664,390.8,390.69068312914754
82203,390.0,392.0,392.0,390.0,2400,SAMF,2020-11-20,,,384.8,391.2,390.9816424337814
73144,392.0,400.0,400.0,392.0,44100,SAMF,2020-11-23,,,385.46666666666664,392.4,392.9857218929411
115154,400.0,400.0,402.0,398.0,61500,SAMF,2020-11-24,,,386.06666666666666,393.4,394.5444503611764
121740,400.0,404.0,404.0,400.0,30800,SAMF,2020-11-25,,,386.8,394.6,396.6456836142483
60784,404.0,400.0,404.0,400.0,14100,SAMF,2020-11-26,380.74,,387.3333333333333,395.4,397.39108725552643
13800,400.0,400.0,400.0,400.0,1700,SAMF,2020-11-27,381.02,,387.8666666666667,396.2,397.9708456431872
120102,400.0,398.0,404.0,398.0,15400,SAMF,2020-11-30,380.86,,388.3333333333333,397.0,397.9773243891456
116805,396.0,400.0,400.0,394.0,10800,SAMF,2020-12-01,381.0,,388.93333333333334,397.8,398.4268078582244
119277,400.0,398.0,400.0,396.0,23500,SAMF,2020-12-02,381.12,,389.53333333333336,398.4,398.33196166750787
38515,396.0,398.0,398.0,394.0,1200,SAMF,2020-12-03,381.4,,390.06666666666666,399.0,398.2581924080617
31103,400.0,400.0,400.0,400.0,200,SAMF,2020-12-04,381.54,,390.73333333333335,399.8,398.64526076182574
47581,400.0,400.0,400.0,400.0,3600,SAMF,2020-12-07,381.74,,391.46666666666664,399.8,398.94631392586444
95394,400.0,396.0,400.0,396.0,3700,SAMF,2020-12-08,381.9,,392.1333333333333,399.4,398.2915774978946
129150,398.0,394.0,398.0,394.0,34900,SAMF,2020-12-10,382.08,,392.6666666666667,398.4,397.33789360947355
40982,394.0,396.0,396.0,394.0,10600,SAMF,2020-12-11,382.16,,393.2,398.0,397.04058391847946
74797,396.0,398.0,398.0,396.0,600,SAMF,2020-12-14,382.52,,393.8,397.8,397.2537874921507
113516,398.0,398.0,398.0,398.0,1100,SAMF,2020-12-15,382.7,,394.4,397.8,397.419612493895
130803,398.0,400.0,400.0,398.0,2400,SAMF,2020-12-16,382.88,,394.93333333333334,397.8,397.9930319396961
65721,396.0,398.0,400.0,396.0,1800,SAMF,2020-12-17,383.16,,395.4,397.8,397.9945803975414
101184,398.0,396.0,398.0,394.0,29600,SAMF,2020-12-18,383.46,,395.8,397.6,397.5513403091989
115980,398.0,400.0,400.0,398.0,5500,SAMF,2020-12-21,383.86,,396.2,397.6,398.0954869071547
33564,398.0,398.0,398.0,396.0,20700,SAMF,2020-12-22,384.06,,396.53333333333336,397.4,398.07426759445366
98701,396.0,396.0,396.0,396.0,2500,SAMF,2020-12-23,384.22,,396.73333333333335,397.4,397.61331924013064
66546,398.0,398.0,398.0,398.0,2200,SAMF,2020-12-28,384.46,,396.93333333333334,397.8,397.69924829787936
62435,398.0,396.0,398.0,396.0,11200,SAMF,2020-12-29,384.82,,397.06666666666666,397.8,397.3216375650173
129975,398.0,398.0,398.0,398.0,10300,SAMF,2020-12-30,385.24,,397.26666666666665,397.8,397.4723847727912
4745,396.0,396.0,398.0,394.0,11200,SAMF,2021-01-04,385.62,,397.46666666666664,397.6,397.1451881566154
110206,396.0,398.0,398.0,394.0,5600,SAMF,2021-01-05,386.04,,397.6666666666667,397.4,397.33514634403423
126668,398.0,398.0,398.0,396.0,1200,SAMF,2021-01-06,386.26,,397.8666666666667,397.4,397.48289160091554
29451,398.0,398.0,400.0,398.0,49000,SAMF,2021-01-07,386.66,,398.06666666666666,397.6,397.59780457848984
48407,398.0,400.0,400.0,398.0,35900,SAMF,2021-01-08,387.04,,398.3333333333333,397.6,398.1316257832699
125838,400.0,400.0,400.0,398.0,2700,SAMF,2021-01-11,387.46,,398.3333333333333,397.8,398.54682005365436
50882,400.0,400.0,400.0,400.0,1100,SAMF,2021-01-12,387.9,,398.3333333333333,398.2,398.86974893062006
51711,398.0,396.0,398.0,396.0,74400,SAMF,2021-01-13,388.3,,398.06666666666666,398.0,398.2320269460378
128322,396.0,394.0,398.0,394.0,53900,SAMF,2021-01-14,388.68,,397.8666666666667,397.8,397.29157651358497
36021,396.0,394.0,398.0,394.0,13800,SAMF,2021-01-15,389.04,,397.6666666666667,397.4,396.5601150661216
36851,398.0,394.0,398.0,390.0,16600,SAMF,2021-01-18,389.38,,397.53333333333336,397.2,395.9912006069835
108552,394.0,394.0,396.0,394.0,9600,SAMF,2021-01-19,389.74,,397.3333333333333,396.8,395.5487115832094
52541,396.0,396.0,396.0,396.0,600,SAMF,2021-01-20,390.14,,397.26666666666665,396.6,395.6489978980518
53371,396.0,398.0,398.0,396.0,7200,SAMF,2021-01-21,390.56,,397.26666666666665,396.6,396.1714428095958
3099,398.0,394.0,398.0,394.0,34200,SAMF,2021-01-22,390.9,,397.06666666666666,396.0,395.68889996301897
100355,392.0,392.0,394.0,392.0,2500,SAMF,2021-01-25,391.2,,396.8,395.2,394.86914441568143
46754,392.0,394.0,394.0,392.0,3600,SAMF,2021-01-26,391.48,,396.73333333333335,394.6,394.6760012121967
20388,394.0,392.0,394.0,392.0,10500,SAMF,2021-01-27,391.72,,396.6666666666667,394.2,394.081334276153
25324,392.0,390.0,394.0,390.0,19200,SAMF,2021-01-28,391.66,,396.46666666666664,393.8,393.17437110367456
56656,390.0,388.0,390.0,388.0,12200,SAMF,2021-01-29,390.98,,396.1333333333333,393.2,392.0245108584135
96224,392.0,394.0,394.0,392.0,9300,SAMF,2021-02-01,390.66,,396.0,393.2,392.46350844543275
26157,396.0,398.0,398.0,396.0,17800,SAMF,2021-02-02,390.66,,395.93333333333334,393.6,393.6938399020033
9677,398.0,398.0,398.0,398.0,12400,SAMF,2021-02-03,390.72,,395.93333333333334,393.8,394.65076436822477
118447,396.0,398.0,398.0,396.0,2200,SAMF,2021-02-04,390.82,,396.0,393.8,395.3950389530637
11328,396.0,398.0,398.0,396.0,11000,SAMF,2021-02-05,390.88,,395.93333333333334,394.2,395.9739191857162
37685,398.0,398.0,400.0,396.0,48200,SAMF,2021-02-08,390.96,,395.93333333333334,394.8,396.42415936666816
88812,398.0,398.0,398.0,396.0,14900,SAMF,2021-02-09,391.18,,396.0,395.2,396.7743461740752
87976,398.0,398.0,398.0,396.0,31400,SAMF,2021-02-10,391.18,,396.0,395.8,397.0467136909474
84679,396.0,398.0,398.0,396.0,15000,SAMF,2021-02-11,391.2,,396.06666666666666,396.6,397.2585550929591
111861,398.0,398.0,398.0,396.0,23800,SAMF,2021-02-15,391.28,,396.06666666666666,397.6,397.4233206278571
103658,398.0,398.0,398.0,396.0,14600,SAMF,2021-02-16,391.4,,396.1333333333333,398.0,397.5514715994444
97871,398.0,398.0,398.0,396.0,20500,SAMF,2021-02-17,391.56,,396.1333333333333,398.0,397.6511445773457
71499,396.0,398.0,398.0,396.0,10200,SAMF,2021-02-18,391.7,,396.1333333333333,398.0,397.7286680046022
59954,398.0,398.0,398.0,398.0,5000,SAMF,2021-02-19,391.84,,396.1333333333333,398.0,397.78896400357945
83844,396.0,398.0,398.0,394.0,15600,SAMF,2021-02-22,392.0,,396.06666666666666,398.0,397.8358608916729
22856,398.0,398.0,398.0,398.0,0,SAMF,2021-02-23,392.12,,396.0,398.0,397.8723362490789
43448,398.0,398.0,398.0,398.0,9700,SAMF,2021-02-24,392.28,,395.93333333333334,398.0,397.90070597150583
50051,396.0,398.0,398.0,396.0,27400,SAMF,2021-02-25,392.4,,396.0,398.0,397.9227713111712
89646,396.0,398.0,398.0,396.0,33300,SAMF,2021-02-26,392.56,,396.1333333333333,398.0,397.93993324202205
45922,396.0,396.0,396.0,396.0,22300,SAMF,2021-03-01,392.72,,396.2,397.8,397.50883696601716
