,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
58945,76.0,80.0,80.0,76.0,400,MBTO,2020-09-28,,,79.26666666666667,81.2,81.52254677608798
16099,75.0,77.0,81.0,75.0,3000,MBTO,2020-09-29,,,79.53333333333333,81.0,80.51753638140175
83670,72.0,77.0,77.0,72.0,500,MBTO,2020-09-30,,,79.8,80.7,79.73586162997914
91070,77.0,76.0,77.0,76.0,2500,MBTO,2020-10-01,,,80.1,80.4,78.90567015665044
67187,71.0,83.0,83.0,71.0,22700,MBTO,2020-10-02,,,80.63333333333334,80.8,79.81552123295035
11995,80.0,79.0,80.0,78.0,500,MBTO,2020-10-05,,,81.06666666666666,80.5,79.63429429229471
119066,76.0,79.0,81.0,76.0,5100,MBTO,2020-10-06,,,81.33333333333333,80.0,79.49334000511811
21053,74.0,76.0,86.0,74.0,832700,MBTO,2020-10-07,,,81.23333333333333,79.3,78.71704222620298
19397,77.0,78.0,84.0,77.0,600,MBTO,2020-10-08,,,80.83333333333333,78.6,78.55769950926899
109192,78.0,79.0,79.0,78.0,400,MBTO,2020-10-09,,,80.63333333333334,78.4,78.65598850720922
28461,79.0,79.0,79.0,79.0,100,MBTO,2020-10-12,,,80.43333333333334,78.3,78.73243550560717
75432,79.0,79.0,79.0,75.0,122100,MBTO,2020-10-13,,,80.23333333333333,78.5,78.79189428213891
105881,79.0,79.0,79.0,79.0,1400,MBTO,2020-10-14,,,80.03333333333333,78.7,78.83813999721916
14462,79.0,79.0,79.0,79.0,2300,MBTO,2020-10-15,,,79.9,79.0,78.874108886726
5410,79.0,79.0,86.0,78.0,478200,MBTO,2020-10-16,,,79.76666666666667,78.6,78.90208468967579
457,80.0,80.0,80.0,80.0,500,MBTO,2020-10-19,,,79.76666666666667,78.7,79.14606586974783
123997,79.0,85.0,85.0,78.0,866200,MBTO,2020-10-20,,,79.8,79.3,80.44694012091497
73782,85.0,80.0,85.0,80.0,21800,MBTO,2020-10-21,,,79.83333333333333,79.7,80.34762009404498
30116,80.0,75.0,82.0,75.0,23200,MBTO,2020-10-22,,,79.56666666666666,79.4,79.1592600731461
32576,75.0,75.0,75.0,75.0,200,MBTO,2020-10-23,,,79.46666666666667,79.0,78.23498005689142
56460,75.0,78.0,78.0,75.0,900,MBTO,2020-10-26,,,79.46666666666667,78.9,78.1827622664711
51534,77.0,77.0,77.0,77.0,1000,MBTO,2020-10-27,,,79.4,78.7,77.9199262072553
87793,75.0,75.0,76.0,75.0,300,MBTO,2020-11-02,,,79.23333333333333,78.3,77.27105371675412
82844,72.0,84.0,85.0,72.0,342600,MBTO,2020-11-03,,,79.4,78.8,78.76637511303099
6234,84.0,80.0,84.0,80.0,2000,MBTO,2020-11-04,,,79.43333333333334,78.9,79.04051397680188
18572,80.0,80.0,80.0,80.0,700,MBTO,2020-11-05,,,79.36666666666666,78.9,79.25373309306812
42456,84.0,84.0,85.0,82.0,6300,MBTO,2020-11-06,,,79.36666666666666,78.8,80.30845907238631
90244,87.0,81.0,88.0,81.0,10000,MBTO,2020-11-09,,,79.3,78.9,80.46213483407824
2109,90.0,84.0,90.0,83.0,14700,MBTO,2020-11-10,,,79.26666666666667,79.8,81.24832709317197
24333,84.0,84.0,84.0,84.0,900,MBTO,2020-11-11,,,79.36666666666666,80.7,81.85980996135598
77083,85.0,86.0,86.0,84.0,208600,MBTO,2020-11-12,,,79.56666666666666,81.5,82.77985219216576
74607,85.0,85.0,85.0,84.0,205900,MBTO,2020-11-13,,,79.83333333333333,82.3,83.27321837168448
72957,85.0,85.0,90.0,85.0,4600,MBTO,2020-11-16,,,80.1,83.3,83.65694762242126
39994,85.0,87.0,89.0,85.0,2300,MBTO,2020-11-17,,,80.46666666666667,83.6,84.39984815077209
16924,87.0,87.0,87.0,87.0,298700,MBTO,2020-11-18,,,80.6,84.3,84.97765967282274
66362,87.0,88.0,88.0,87.0,300,MBTO,2020-11-19,,,80.9,85.1,85.64929085663991
79537,82.0,88.0,89.0,82.0,39500,MBTO,2020-11-20,,,81.2,85.5,86.17167066627549
70478,88.0,90.0,90.0,82.0,440600,MBTO,2020-11-23,,,81.66666666666667,86.4,87.02241051821427
111654,90.0,89.0,90.0,84.0,788300,MBTO,2020-11-24,,,82.03333333333333,86.9,87.46187484749998
118240,90.0,90.0,90.0,89.0,3500,MBTO,2020-11-25,,,82.4,87.5,88.02590265916666
58118,90.0,89.0,91.0,89.0,22300,MBTO,2020-11-26,77.07,,82.73333333333333,87.8,88.2423687349074
13636,85.0,88.0,91.0,84.0,12200,MBTO,2020-11-27,77.32,,83.03333333333333,88.1,88.18850901603909
116602,88.0,85.0,95.0,85.0,24400,MBTO,2020-11-30,77.54,,83.23333333333333,88.1,87.4799514569193
113305,95.0,85.0,95.0,80.0,17200,MBTO,2020-12-01,77.75,,83.43333333333334,87.9,86.92885113315945
115777,85.0,86.0,88.0,80.0,93500,MBTO,2020-12-02,77.93,,83.66666666666667,87.8,86.72243977023513
38351,86.0,100.0,115.0,86.0,308200,MBTO,2020-12-03,78.25,,84.33333333333333,89.0,89.67300871018287
30940,100.0,99.0,105.0,94.0,16300,MBTO,2020-12-04,78.59,,84.8,90.1,91.74567344125335
45750,99.0,99.0,99.0,93.0,122400,MBTO,2020-12-07,78.93,,85.43333333333334,91.0,93.35774600986372
91894,100.0,99.0,100.0,93.0,20500,MBTO,2020-12-08,79.27,,86.23333333333333,92.0,94.611580229894
125650,99.0,96.0,99.0,93.0,7900,MBTO,2020-12-10,79.59,,86.93333333333334,92.6,94.92011795658422
40819,97.0,100.0,106.0,93.0,233800,MBTO,2020-12-11,79.8,,87.66666666666667,93.7,96.04898063289883
72132,100.0,98.0,105.0,94.0,38300,MBTO,2020-12-14,80.04,,88.36666666666666,94.7,96.48254049225464
110017,98.0,93.0,98.0,93.0,39300,MBTO,2020-12-15,80.28,,88.96666666666667,95.5,95.70864260508695
127304,92.0,93.0,103.0,92.0,52900,MBTO,2020-12-16,80.55,,89.26666666666667,96.3,95.10672202617874
63056,93.0,95.0,96.0,91.0,36900,MBTO,2020-12-17,80.84,,89.76666666666667,97.2,95.08300602036124
97684,95.0,94.0,95.0,93.0,18200,MBTO,2020-12-18,81.11,,90.23333333333333,96.6,94.84233801583652
112480,94.0,93.0,94.0,92.0,4300,MBTO,2020-12-21,81.35,,90.53333333333333,96.0,94.43292956787285
33400,93.0,93.0,93.0,93.0,113300,MBTO,2020-12-22,81.53,,90.93333333333334,95.4,94.11450077501222
95201,93.0,94.0,94.0,91.0,26200,MBTO,2020-12-23,81.72,,91.26666666666667,94.9,94.08905615834284
63880,94.0,94.0,94.0,93.0,2600,MBTO,2020-12-28,81.91,,91.6,94.7,94.06926590093332
59769,94.0,94.0,94.0,93.0,5400,MBTO,2020-12-29,82.13,,91.86666666666666,94.1,94.05387347850369
126475,94.0,95.0,95.0,88.0,10700,MBTO,2020-12-30,82.37,,92.2,93.8,94.26412381661397
4581,95.0,90.0,95.0,90.0,3700,MBTO,2021-01-04,82.55,,92.36666666666666,93.5,93.31654074625531
106706,95.0,92.0,95.0,92.0,28000,MBTO,2021-01-05,82.8,,92.53333333333333,93.4,93.02397613597635
123168,94.0,93.0,95.0,93.0,8400,MBTO,2021-01-06,83.06,,92.73333333333333,93.2,93.01864810575938
29287,90.0,92.0,95.0,87.0,25200,MBTO,2021-01-07,83.33,,92.86666666666666,93.0,92.79228186003508
46575,92.0,92.0,92.0,90.0,1500,MBTO,2021-01-08,83.5,,93.0,92.9,92.61621922447172
122338,92.0,94.0,95.0,90.0,2400,MBTO,2021-01-11,83.74,,93.13333333333334,93.0,92.923726063478
48216,90.0,95.0,115.0,90.0,227100,MBTO,2021-01-12,84.02,,93.33333333333333,93.1,93.385120271594
49045,95.0,105.0,105.0,93.0,177100,MBTO,2021-01-13,84.37,,93.83333333333333,94.2,95.96620465568422
124822,100.0,98.0,105.0,98.0,115100,MBTO,2021-01-14,84.67,,94.13333333333334,94.6,96.41815917664329
35857,98.0,98.0,98.0,98.0,3700,MBTO,2021-01-15,84.96,,94.46666666666667,94.9,96.76967935961144
36687,100.0,102.0,118.0,96.0,357900,MBTO,2021-01-18,85.29,,95.03333333333333,96.1,97.93197283525335
105052,102.0,102.0,113.0,100.0,110700,MBTO,2021-01-19,85.64,,95.6,97.1,98.83597887186372
49875,103.0,109.0,111.0,98.0,270300,MBTO,2021-01-20,86.06,,96.36666666666666,98.7,101.09465023367179
50705,109.0,107.0,114.0,104.0,38200,MBTO,2021-01-21,86.47,,96.6,100.2,102.40695018174472
2935,107.0,104.0,111.0,103.0,52300,MBTO,2021-01-22,86.8,,96.76666666666667,101.4,102.76096125246812
96855,104.0,109.0,110.0,97.0,96600,MBTO,2021-01-25,87.1,,97.1,102.9,104.1474143074752
44922,110.0,106.0,110.0,106.0,25900,MBTO,2021-01-26,87.26,,97.33333333333333,104.0,104.55910001692516
20224,110.0,107.0,110.0,106.0,14200,MBTO,2021-01-27,87.48,,97.7,104.2,105.10152223538623
25160,102.0,100.0,104.0,100.0,27300,MBTO,2021-01-28,87.63,,97.7,104.4,103.96785062752262
53990,110.0,100.0,110.0,93.0,9800,MBTO,2021-01-29,87.78,,97.76666666666667,104.6,103.0861060436287
92724,100.0,94.0,102.0,94.0,26300,MBTO,2021-02-01,87.87,,97.8,103.8,101.06697136726677
25993,89.0,104.0,105.0,89.0,58700,MBTO,2021-02-02,88.08,,98.16666666666667,104.0,101.71875550787416
9513,104.0,102.0,104.0,97.0,50000,MBTO,2021-02-03,88.27,,98.4,103.3,101.78125428390213
114947,102.0,102.0,102.0,102.0,0,MBTO,2021-02-04,88.49,,98.66666666666667,102.8,101.82986444303499
11164,95.0,103.0,104.0,95.0,9000,MBTO,2021-02-05,88.68,,99.0,102.7,102.089894566805
37521,97.0,101.0,102.0,96.0,20700,MBTO,2021-02-08,88.9,,99.26666666666667,101.9,101.84769577418167
86146,100.0,100.0,100.0,100.0,600,MBTO,2021-02-09,89.07,,99.46666666666667,101.3,101.43709671325242
85310,100.0,106.0,106.0,100.0,2200,MBTO,2021-02-10,89.35,,99.86666666666666,101.2,102.45107522141855
82013,104.0,129.0,141.0,104.0,499900,MBTO,2021-02-11,89.86,,101.03333333333333,104.1,108.35083628332553
108361,129.0,120.0,135.0,120.0,216900,MBTO,2021-02-15,90.27,,101.86666666666666,106.1,110.93953933147542
100158,120.0,117.0,131.0,117.0,166600,MBTO,2021-02-16,90.64,,102.76666666666667,108.4,112.28630836892532
94371,117.0,116.0,126.0,116.0,34000,MBTO,2021-02-17,91.01,,103.56666666666666,109.6,113.1115731758308
68833,116.0,108.0,116.0,108.0,123900,MBTO,2021-02-18,91.3,,104.06666666666666,110.2,111.97566802564617
57288,108.0,107.0,114.0,103.0,48000,MBTO,2021-02-19,91.55,,104.56666666666666,110.7,110.86996401994702
81178,103.0,101.0,104.0,100.0,44700,MBTO,2021-02-22,91.72,,104.86666666666666,110.5,108.67663868218102
22692,101.0,108.0,110.0,101.0,29200,MBTO,2021-02-23,91.97,,105.33333333333333,111.2,108.52627453058524
