,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
18259,486.0,484.0,486.0,456.0,97500,BSIM,2020-11-05,,,477.8666666666667,480.2,481.08661448620904
44645,498.0,482.0,498.0,452.0,340600,BSIM,2020-11-06,,,478.0,480.8,481.28958904482926
95769,500.0,484.0,500.0,470.0,87700,BSIM,2020-11-09,,,478.2,481.6,481.8919025904228
1796,500.0,488.0,500.0,472.0,23600,BSIM,2020-11-10,,,478.53333333333336,482.6,483.24925757032884
24020,500.0,488.0,500.0,482.0,105200,BSIM,2020-11-11,,,479.1333333333333,483.4,484.3049781102558
81774,488.0,488.0,488.0,488.0,3800,BSIM,2020-11-12,,,479.46666666666664,484.2,485.1260940857545
79297,486.0,486.0,486.0,486.0,1100,BSIM,2020-11-13,,,480.53333333333336,484.0,485.3202954000313
77647,486.0,484.0,486.0,470.0,23100,BSIM,2020-11-16,,,480.93333333333334,484.4,485.0268964222466
40514,484.0,460.0,484.0,460.0,206700,BSIM,2020-11-17,,,480.3333333333333,482.4,479.4653638839696
16610,480.0,474.0,480.0,460.0,140000,BSIM,2020-11-18,,,480.26666666666665,481.8,478.2508385764208
71052,486.0,480.0,486.0,474.0,141300,BSIM,2020-11-19,,,480.26666666666665,481.4,478.63954111499396
84227,486.0,480.0,486.0,478.0,50500,BSIM,2020-11-20,,,480.26666666666665,481.2,478.94186531166196
75169,500.0,482.0,500.0,480.0,44300,BSIM,2020-11-23,,,480.2,481.0,479.6214507979593
117179,488.0,488.0,488.0,484.0,237600,BSIM,2020-11-24,,,480.46666666666664,481.0,481.483350620635
123765,490.0,488.0,490.0,476.0,119900,BSIM,2020-11-25,,,480.8,481.0,482.93149492716054
62809,488.0,488.0,488.0,468.0,93200,BSIM,2020-11-26,493.89,,481.1333333333333,481.0,484.0578293877915
13323,488.0,484.0,488.0,472.0,33300,BSIM,2020-11-27,493.63,,481.0,480.8,484.0449784127267
122127,484.0,484.0,484.0,484.0,23500,BSIM,2020-11-30,493.53,,481.06666666666666,480.8,484.03498320989854
118830,484.0,482.0,484.0,470.0,7100,BSIM,2020-12-01,493.35,,481.73333333333335,483.0,483.58276471881
121302,486.0,482.0,486.0,480.0,24000,BSIM,2020-12-02,492.92,,481.8,483.8,483.2310392257411
38038,482.0,482.0,482.0,472.0,7200,BSIM,2020-12-03,492.49,,481.8666666666667,484.0,482.95747495335416
30627,482.0,480.0,482.0,470.0,11600,BSIM,2020-12-04,492.09,,482.0,484.0,482.30025829705323
49607,480.0,450.0,480.0,450.0,301700,BSIM,2020-12-07,491.49,,481.1333333333333,480.8,475.1224231199303
97419,470.0,440.0,480.0,440.0,332800,BSIM,2020-12-08,490.69,,479.8666666666667,476.0,467.31744020439027
131175,462.0,440.0,474.0,440.0,732900,BSIM,2020-12-10,489.89,,478.53333333333336,471.2,461.246897936748
41340,460.0,430.0,466.0,430.0,719700,BSIM,2020-12-11,489.09,,476.8666666666667,465.4,454.3031428396929
76823,440.0,430.0,460.0,430.0,2753600,BSIM,2020-12-14,488.24,,474.93333333333334,460.0,448.90244443087227
115542,434.0,442.0,450.0,434.0,351600,BSIM,2020-12-15,487.51,,473.6666666666667,455.8,447.36856789067843
132829,442.0,452.0,452.0,440.0,468100,BSIM,2020-12-16,486.83,,472.73333333333335,452.8,448.39777502608325
67747,470.0,454.0,470.0,452.0,297300,BSIM,2020-12-17,486.17,,471.8666666666667,450.0,449.6427139091759
103209,456.0,452.0,484.0,450.0,1314500,BSIM,2020-12-18,485.54,,470.8,447.0,450.1665552626923
118005,470.0,482.0,482.0,456.0,200800,BSIM,2020-12-21,485.26,,470.8,447.2,457.24065409320514
33088,482.0,530.0,530.0,482.0,1430100,BSIM,2020-12-22,485.41,,472.3333333333333,455.2,473.40939762804845
100727,530.0,505.0,530.0,500.0,555400,BSIM,2020-12-23,485.36,,472.9,461.7,480.42953148848216
68572,505.0,505.0,510.0,500.0,264700,BSIM,2020-12-28,485.26,,473.46666666666664,468.2,485.8896356021528
64461,510.0,500.0,510.0,500.0,296200,BSIM,2020-12-29,485.16,,473.8666666666667,475.2,489.02527213500775
132001,500.0,505.0,515.0,500.0,305300,BSIM,2020-12-30,485.06,,474.5,482.7,492.5752116605616
4268,525.0,480.0,540.0,472.0,682200,BSIM,2021-01-04,484.71,,474.3666666666667,486.5,489.7807201804368
112231,482.0,494.0,494.0,480.0,136700,BSIM,2021-01-05,484.5,,475.5,490.7,490.7183379181175
128692,494.0,500.0,500.0,486.0,152700,BSIM,2021-01-06,484.4,,476.3666666666667,495.3,492.7809294918692
28973,500.0,520.0,525.0,490.0,165700,BSIM,2021-01-07,484.5,,477.7,502.1,498.8296118270094
50431,520.0,525.0,525.0,505.0,398600,BSIM,2021-01-08,484.6,,479.2,506.4,504.6452536432295
127862,525.0,525.0,525.0,520.0,178300,BSIM,2021-01-11,484.7,,480.6333333333333,505.9,509.16853061140074
52906,525.0,520.0,525.0,520.0,137200,BSIM,2021-01-12,484.8,,481.7,507.4,511.5755238088672
53735,520.0,530.0,540.0,520.0,310800,BSIM,2021-01-13,485.0,,483.1,509.9,515.6698518513411
130346,530.0,525.0,530.0,520.0,40100,BSIM,2021-01-14,485.15,,484.3333333333333,512.4,517.7432181065986
35542,525.0,525.0,530.0,520.0,82000,BSIM,2021-01-15,485.35,,485.7,514.4,519.3558363051322
36372,545.0,530.0,545.0,520.0,38000,BSIM,2021-01-18,485.55,,487.23333333333335,519.4,521.7212060151029
110575,530.0,530.0,540.0,520.0,290700,BSIM,2021-01-19,485.8,,488.8333333333333,523.0,523.5609380117467
54564,530.0,535.0,540.0,520.0,63000,BSIM,2021-01-20,486.1,,490.6,526.5,526.1029517869141
55394,545.0,530.0,545.0,520.0,155200,BSIM,2021-01-21,486.3,,492.2,527.5,526.9689625009332
2620,530.0,525.0,530.0,520.0,212100,BSIM,2021-01-22,486.5,,493.7,527.5,526.5314152785036
102378,525.0,520.0,525.0,520.0,112800,BSIM,2021-01-25,486.65,,496.03333333333336,527.0,525.0799896610583
48777,520.0,530.0,530.0,520.0,139600,BSIM,2021-01-26,486.85,,499.03333333333336,528.0,526.1733252919342
19909,520.0,525.0,525.0,520.0,33300,BSIM,2021-01-27,487.0,,501.8666666666667,527.5,525.9125863381711
24845,525.0,530.0,530.0,520.0,31300,BSIM,2021-01-28,487.25,,505.2,528.0,526.8209004852441
58679,530.0,520.0,530.0,520.0,36400,BSIM,2021-01-29,487.4,,508.2,527.5,525.3051448218565
98247,520.0,575.0,575.0,520.0,785000,BSIM,2021-02-01,488.1,,512.6333333333333,532.0,536.348445972555
25678,575.0,570.0,595.0,535.0,226500,BSIM,2021-02-02,488.8,,516.5666666666667,536.0,543.826569089765
9198,570.0,570.0,580.0,560.0,13800,BSIM,2021-02-03,489.5,,520.4333333333333,539.5,549.6428870698172
