,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
48690,85.0,84.0,86.0,83.0,445100,RICY,2021-06-29,,,93.73333333333333,88.3,87.7756568616868
49491,84.0,84.0,85.0,83.0,272500,RICY,2021-06-30,,,93.06666666666666,87.6,86.93662200353418
50342,85.0,84.0,85.0,83.0,186200,RICY,2021-07-01,,,92.53333333333333,86.8,86.28403933608215
51193,85.0,83.0,85.0,82.0,372000,RICY,2021-07-02,,,91.86666666666666,86.3,85.55425281695278
52044,83.0,82.0,84.0,82.0,252900,RICY,2021-07-05,,,91.3,85.8,84.76441885762995
52896,83.0,83.0,83.0,81.0,336300,RICY,2021-07-06,,,90.66666666666667,85.4,84.37232577815662
53722,85.0,85.0,87.0,82.0,390900,RICY,2021-07-07,,,90.26666666666667,84.9,84.51180893856626
54558,84.0,84.0,85.0,82.0,76000,RICY,2021-07-08,,,89.93333333333334,84.4,84.39807361888487
55411,84.0,84.0,84.0,82.0,407700,RICY,2021-07-09,,,89.63333333333334,83.9,84.30961281468822
56264,84.0,83.0,84.0,83.0,80200,RICY,2021-07-12,,,89.43333333333334,83.6,84.01858774475751
57117,83.0,82.0,84.0,81.0,310000,RICY,2021-07-13,,,89.13333333333334,83.4,83.57001269036695
57970,83.0,81.0,84.0,79.0,324100,RICY,2021-07-14,,,88.76666666666667,83.1,82.9988987591743
58823,84.0,83.0,84.0,81.0,40600,RICY,2021-07-15,,,88.1,83.0,82.99914347935778
59676,83.0,83.0,83.0,81.0,260500,RICY,2021-07-16,,,87.56666666666666,83.0,82.99933381727827
60528,84.0,82.0,84.0,81.0,152300,RICY,2021-07-19,,,87.06666666666666,83.0,82.77725963566088
61380,83.0,81.0,83.0,80.0,256800,RICY,2021-07-21,,,86.56666666666666,82.8,82.38231304995847
62232,81.0,83.0,83.0,81.0,133600,RICY,2021-07-22,,,86.2,82.6,82.51957681663437
63084,82.0,84.0,84.0,82.0,141300,RICY,2021-07-23,,,85.86666666666666,82.6,82.84855974627118
63936,84.0,86.0,86.0,83.0,132800,RICY,2021-07-26,,,85.53333333333333,82.8,83.54887980265536
64788,86.0,84.0,86.0,82.0,359700,RICY,2021-07-27,,,85.2,82.9,83.64912873539862
65642,85.0,84.0,85.0,82.0,49700,RICY,2021-07-28,,,84.93333333333334,83.1,83.72710012753225
66496,82.0,84.0,84.0,82.0,66600,RICY,2021-07-29,,,84.7,83.4,83.7877445436362
67350,84.0,84.0,84.0,82.0,40700,RICY,2021-07-30,,,84.43333333333334,83.5,83.83491242282815
68204,84.0,83.0,84.0,81.0,204300,RICY,2021-08-02,,,84.26666666666667,83.5,83.64937632886634
69058,82.0,82.0,83.0,81.0,218700,RICY,2021-08-03,,,84.1,83.5,83.28284825578493
69912,82.0,82.0,83.0,81.0,147300,RICY,2021-08-04,,,83.93333333333334,83.6,82.9977708656105
70766,82.0,81.0,82.0,81.0,36900,RICY,2021-08-05,,,83.63333333333334,83.4,82.55382178436372
71621,81.0,82.0,83.0,81.0,4700,RICY,2021-08-06,,,83.4,83.2,82.43075027672734
72476,83.0,82.0,85.0,82.0,480800,RICY,2021-08-09,,,83.16666666666667,82.8,82.33502799301016
73331,84.0,82.0,84.0,81.0,69800,RICY,2021-08-10,,,83.03333333333333,82.6,82.26057732789678
74186,83.0,83.0,84.0,80.0,212000,RICY,2021-08-12,,,83.0,82.5,82.42489347725305
75041,83.0,81.0,84.0,79.0,462400,RICY,2021-08-13,,,82.9,82.2,82.10825048230792
75896,81.0,85.0,87.0,81.0,1024000,RICY,2021-08-16,,,82.93333333333334,82.3,82.7508614862395
76751,87.0,90.0,91.0,85.0,3000700,RICY,2021-08-18,,,83.16666666666667,83.0,84.36178115596405
77606,92.0,86.0,93.0,84.0,987700,RICY,2021-08-19,,,83.3,83.4,84.72582978797205
78461,86.0,82.0,88.0,82.0,435300,RICY,2021-08-20,,,83.26666666666667,83.4,84.12008983508937
79316,82.0,87.0,88.0,82.0,285800,RICY,2021-08-23,,,83.33333333333333,84.0,84.76006987173618
80171,87.0,87.0,88.0,84.0,65200,RICY,2021-08-24,,,83.43333333333334,84.5,85.25783212246147
81026,87.0,89.0,94.0,83.0,1870700,RICY,2021-08-25,,,83.6,85.2,86.0894249841367
81881,92.0,87.0,92.0,86.0,1031800,RICY,2021-08-26,,,83.73333333333333,85.7,86.29177498766188
82736,87.0,88.0,91.0,86.0,251600,RICY,2021-08-27,,,83.93333333333334,86.2,86.67138054595924
83591,88.0,90.0,90.0,86.0,414200,RICY,2021-08-30,,,84.23333333333333,87.1,87.4110737579683
84446,87.0,88.0,90.0,86.0,383200,RICY,2021-08-31,89.57,,84.4,87.4,87.54194625619756
85302,87.0,88.0,88.0,87.0,185200,RICY,2021-09-01,89.57,,84.56666666666666,87.2,87.64373597704255
86158,88.0,89.0,89.0,86.0,413800,RICY,2021-09-02,89.58,,84.8,87.5,87.94512798214421
87014,89.0,89.0,89.0,87.0,112200,RICY,2021-09-03,89.57,,85.06666666666666,88.2,88.17954398611217
87874,88.0,88.0,88.0,87.0,118800,RICY,2021-09-06,89.54,,85.23333333333333,88.3,88.13964532253168
88735,87.0,89.0,90.0,87.0,400700,RICY,2021-09-07,89.5,,85.4,88.5,88.33083525085797
89598,88.0,88.0,89.0,87.0,150000,RICY,2021-09-08,89.48,,85.46666666666667,88.4,88.25731630622286
90466,90.0,88.0,90.0,88.0,43100,RICY,2021-09-09,89.47,,85.6,88.5,88.20013490484
91334,90.0,89.0,90.0,87.0,237000,RICY,2021-09-10,89.47,,85.76666666666667,88.6,88.37788270376444
92202,89.0,89.0,89.0,87.0,116300,RICY,2021-09-13,89.47,,85.93333333333334,88.5,88.5161309918168
93070,89.0,90.0,90.0,88.0,78600,RICY,2021-09-14,89.5,,86.13333333333334,88.7,88.84587966030195
93938,89.0,89.0,89.0,88.0,159800,RICY,2021-09-15,89.5,,86.33333333333333,88.8,88.88012862467929
94806,89.0,89.0,89.0,88.0,305400,RICY,2021-09-16,89.49,,86.56666666666666,88.8,88.9067667080839
95674,90.0,90.0,90.0,88.0,242800,RICY,2021-09-17,89.48,,86.83333333333333,88.9,89.14970743962081
96542,90.0,89.0,91.0,89.0,640300,RICY,2021-09-20,89.45,,87.1,89.0,89.11643911970508
97410,90.0,97.0,101.0,90.0,13280300,RICY,2021-09-21,89.5,,87.6,89.8,90.86834153754839
98279,99.0,95.0,102.0,94.0,14092600,RICY,2021-09-22,89.54,,88.03333333333333,90.5,91.78648786253764
99148,95.0,96.0,99.0,94.0,2067200,RICY,2021-09-23,89.59,,88.5,91.3,92.72282389308484
100017,95.0,90.0,95.0,90.0,3003800,RICY,2021-09-24,89.58,,88.73333333333333,91.4,92.11775191684376
100885,90.0,104.0,114.0,88.0,41269700,RICY,2021-09-27,89.7,,89.5,92.9,94.75825149087848
101753,104.0,100.0,105.0,97.0,6634800,RICY,2021-09-28,89.78,,90.0,93.9,95.92308449290549
102621,100.0,95.0,101.0,93.0,2328400,RICY,2021-09-29,89.82,,90.16666666666667,94.5,95.71795460559316
103489,95.0,92.0,101.0,92.0,5623100,RICY,2021-09-30,89.83,,90.36666666666666,94.8,94.89174247101691
104356,97.0,93.0,97.0,91.0,666100,RICY,2021-10-01,89.71,,90.73333333333333,95.1,94.47135525523538
105223,94.0,94.0,95.0,93.0,1139000,RICY,2021-10-04,89.65,,90.96666666666667,95.6,94.36660964296085
106090,94.0,94.0,95.0,93.0,1025700,RICY,2021-10-05,89.6,,91.2,95.3,94.28514083341399
106957,94.0,93.0,94.0,93.0,485700,RICY,2021-10-06,89.44,,91.33333333333333,95.1,93.99955398154421
