,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
113440,87.0,85.0,88.0,84.0,2092700,OKAS,2020-09-08,,,81.2,84.1,84.12501607893081
127421,83.0,86.0,89.0,83.0,4610100,OKAS,2020-09-09,,,81.26666666666667,84.9,84.54167917250174
7940,83.0,80.0,89.0,80.0,2534500,OKAS,2020-09-10,,,81.1,84.4,83.53241713416803
17817,76.0,79.0,83.0,75.0,2389400,OKAS,2020-09-11,,,80.83333333333333,84.1,82.52521332657513
47501,74.0,81.0,86.0,74.0,10040600,OKAS,2020-09-14,,,80.63333333333334,83.8,82.18627703178065
70608,81.0,82.0,84.0,80.0,5892900,OKAS,2020-09-15,,,80.56666666666666,83.4,82.14488213582939
1352,82.0,84.0,85.0,81.0,5204600,OKAS,2020-09-16,,,80.63333333333334,83.1,82.55713055008952
60706,82.0,80.0,85.0,80.0,719800,OKAS,2020-09-17,,,80.66666666666667,82.6,81.9888793167363
66486,76.0,81.0,84.0,76.0,3205600,OKAS,2020-09-18,,,80.7,82.3,81.76912835746157
76378,80.0,79.0,83.0,79.0,1840000,OKAS,2020-09-21,,,80.66666666666667,81.7,81.15376650024788
105234,74.0,79.0,81.0,74.0,1449500,OKAS,2020-09-22,,,80.66666666666667,81.1,80.67515172241502
81330,77.0,77.0,86.0,76.0,15057600,OKAS,2020-09-23,,,80.6,80.2,79.85845133965613
69780,79.0,76.0,79.0,75.0,2291200,OKAS,2020-09-24,,,80.56666666666666,79.8,79.00101770862143
101935,73.0,76.0,78.0,73.0,1919900,OKAS,2020-09-25,,,80.53333333333333,79.5,78.33412488448333
64017,74.0,77.0,82.0,74.0,4218600,OKAS,2020-09-28,,,80.53333333333333,79.1,78.03765268793148
16167,75.0,81.0,88.0,75.0,25692800,OKAS,2020-09-29,,,80.66666666666667,79.0,78.69595209061337
88742,78.0,109.0,109.0,78.0,44488000,OKAS,2020-09-30,,,81.8,81.5,85.43018495936596
96976,115.0,147.0,147.0,115.0,45808200,OKAS,2020-10-01,,,84.16666666666667,88.2,99.11236607950686
72259,153.0,150.0,198.0,147.0,53400200,OKAS,2020-10-02,,,86.7,95.1,110.42072917294978
12063,153.0,147.0,165.0,140.0,14128500,OKAS,2020-10-05,,,89.0,101.9,118.54945602340538
124972,147.0,166.0,194.0,146.0,43912500,OKAS,2020-10-06,,,91.93333333333334,110.6,129.09402135153752
21121,170.0,156.0,183.0,155.0,14664800,OKAS,2020-10-07,,,94.53333333333333,118.5,135.07312771786252
19465,147.0,151.0,168.0,146.0,6426900,OKAS,2020-10-08,,,96.73333333333333,126.0,138.61243266944862
115098,155.0,156.0,170.0,148.0,14079800,OKAS,2020-10-09,,,99.2,134.0,142.47633652068225
28529,152.0,153.0,167.0,146.0,11198500,OKAS,2020-10-12,,,101.5,141.6,144.8149284049751
80504,154.0,152.0,161.0,150.0,8526100,OKAS,2020-10-13,,,103.7,148.7,146.4116109816473
111787,153.0,142.0,153.0,142.0,2635800,OKAS,2020-10-14,,,105.53333333333333,152.0,145.43125298572568
14530,140.0,137.0,147.0,133.0,7612400,OKAS,2020-10-15,,,107.26666666666667,151.0,143.55764121111997
5478,137.0,130.0,141.0,130.0,2562300,OKAS,2020-10-16,,,108.8,149.0,140.5448320530933
525,131.0,123.0,139.0,121.0,6257800,OKAS,2020-10-19,,,110.06666666666666,146.6,136.64598048573924
129903,115.0,115.0,121.0,115.0,3063200,OKAS,2020-10-20,,,111.06666666666666,141.5,131.83576260001942
78854,112.0,107.0,115.0,107.0,2854100,OKAS,2020-10-21,,,111.76666666666667,136.6,126.31670424445954
30184,102.0,103.0,110.0,100.0,3982900,OKAS,2020-10-22,,,112.53333333333333,131.8,121.13521441235743
32644,103.0,96.0,107.0,96.0,4713300,OKAS,2020-10-23,,,113.1,125.8,115.54961120961133
61532,95.0,115.0,119.0,93.0,30444600,OKAS,2020-10-26,,,114.23333333333333,122.0,115.42747538525326
56606,109.0,107.0,117.0,107.0,6110900,OKAS,2020-10-27,,,115.06666666666666,117.5,113.5547030774192
93699,100.0,103.0,109.0,100.0,10741600,OKAS,2020-11-02,,,115.7,113.6,111.20921350465939
87916,104.0,100.0,108.0,98.0,6255200,OKAS,2020-11-03,,,116.36666666666666,109.9,108.71827717029063
6302,96.0,115.0,132.0,96.0,98474200,OKAS,2020-11-04,,,117.5,108.4,110.11421557689272
18640,116.0,107.0,118.0,107.0,18389700,OKAS,2020-11-05,,,118.43333333333334,106.8,109.42216767091656
45026,100.0,100.0,113.0,100.0,15343100,OKAS,2020-11-06,,,119.13333333333334,105.3,107.32835263293511
96150,103.0,102.0,109.0,99.0,22227800,OKAS,2020-11-09,,,119.96666666666667,104.8,106.14427427006063
2177,101.0,101.0,107.0,100.0,6627400,OKAS,2020-11-10,,,120.8,104.6,105.00110221004716
24401,102.0,113.0,117.0,101.0,52904800,OKAS,2020-11-11,,,122.03333333333333,106.3,106.7786350522589
82155,115.0,117.0,127.0,113.0,65096900,OKAS,2020-11-12,,,123.36666666666666,106.5,109.05004948509026
79679,117.0,110.0,119.0,110.0,9783300,OKAS,2020-11-13,,,124.33333333333333,106.8,109.26114959951464
78029,103.0,111.0,113.0,103.0,5457100,OKAS,2020-11-16,,,124.4,107.6,109.6475607996225
40896,115.0,110.0,115.0,110.0,3393400,OKAS,2020-11-17,,,123.16666666666667,108.6,109.72588062192861
16992,105.0,110.0,117.0,105.0,14891600,OKAS,2020-11-18,,,121.83333333333333,108.1,109.7867960392778
71434,109.0,109.0,114.0,109.0,4625300,OKAS,2020-11-19,,,120.56666666666666,108.3,109.61195247499384
84609,109.0,110.0,113.0,109.0,2690500,OKAS,2020-11-20,,,118.7,109.3,109.69818525832855
75550,104.0,110.0,113.0,104.0,2881600,OKAS,2020-11-23,,,117.16666666666667,110.1,109.76525520092221
117560,105.0,111.0,117.0,105.0,11501100,OKAS,2020-11-24,,,115.83333333333333,111.1,110.0396429340506
124146,110.0,110.0,115.0,109.0,3654400,OKAS,2020-11-25,,,114.3,110.8,110.03083339315047
63190,104.0,111.0,112.0,104.0,3167300,OKAS,2020-11-26,96.57,,112.9,110.2,110.24620375022815
13704,112.0,111.0,114.0,110.0,4622500,OKAS,2020-11-27,96.85,,111.53333333333333,110.3,110.41371402795522
122508,112.0,110.0,113.0,108.0,2639400,OKAS,2020-11-30,97.11,,110.46666666666667,110.2,110.3217775772985
119211,110.0,110.0,112.0,105.0,4266900,OKAS,2020-12-01,97.38,,109.56666666666666,110.2,110.25027144900994
121683,110.0,113.0,118.0,109.0,15678200,OKAS,2020-12-02,97.69,,109.0,110.5,110.86132223811885
38419,113.0,111.0,114.0,109.0,2855100,OKAS,2020-12-03,98.0,,108.6,110.7,110.89213951853688
31008,111.0,110.0,111.0,109.0,1921200,OKAS,2020-12-04,98.27,,108.43333333333334,110.7,110.69388629219534
49988,109.0,113.0,118.0,109.0,20152800,OKAS,2020-12-07,98.58,,108.63333333333334,111.0,111.20635600504082
97800,113.0,111.0,115.0,110.0,3551300,OKAS,2020-12-08,98.88,,108.9,111.0,111.16049911503174
131556,109.0,115.0,131.0,109.0,49845200,OKAS,2020-12-10,99.22,,109.53333333333333,111.5,112.01372153391358
41720,113.0,116.0,121.0,113.0,13295500,OKAS,2020-12-11,99.58,,109.56666666666666,112.0,112.8995611930439
77203,110.0,117.0,122.0,110.0,11410100,OKAS,2020-12-14,99.95,,109.9,112.6,113.81076981681191
115922,118.0,116.0,120.0,114.0,6166200,OKAS,2020-12-15,100.31,,110.33333333333333,113.2,114.29726541307593
133209,120.0,114.0,120.0,113.0,4141800,OKAS,2020-12-16,100.64,,110.8,113.6,114.2312064323924
68127,115.0,114.0,118.0,113.0,4801600,OKAS,2020-12-17,100.98,,110.76666666666667,113.7,114.17982722519409
103589,120.0,114.0,120.0,114.0,7172700,OKAS,2020-12-18,101.32,,111.0,114.0,114.1398656195954
118385,114.0,118.0,122.0,111.0,18197100,OKAS,2020-12-21,101.69,,111.6,114.8,114.99767325968531
33467,120.0,113.0,120.0,112.0,11162200,OKAS,2020-12-22,101.98,,111.96666666666667,114.8,114.55374586864413
101106,113.0,112.0,116.0,108.0,4059000,OKAS,2020-12-23,102.25,,112.33333333333333,114.9,113.98624678672321
68951,112.0,111.0,113.0,105.0,8354900,OKAS,2020-12-28,102.49,,112.26666666666667,114.5,113.3226363896736
64840,111.0,107.0,113.0,107.0,4761200,OKAS,2020-12-29,102.69,,111.93333333333334,113.6,111.91760608085725
132380,109.0,103.0,109.0,102.0,2160500,OKAS,2020-12-30,102.88,,111.7,112.2,109.93591584066675
4648,104.0,108.0,113.0,102.0,6771500,OKAS,2021-01-04,103.14,,111.6,111.4,109.50571232051858
112611,108.0,105.0,108.0,104.0,2359200,OKAS,2021-01-05,103.4,,111.43333333333334,110.5,108.5044429159589
129073,107.0,105.0,107.0,104.0,1990000,OKAS,2021-01-06,103.65,,111.26666666666667,109.6,107.7256778235236
29354,109.0,127.0,127.0,108.0,31914200,OKAS,2021-01-07,104.12,,111.86666666666666,110.9,112.00886052940724
50812,130.0,121.0,134.0,121.0,37332000,OKAS,2021-01-08,104.54,,112.23333333333333,111.2,114.0068915228723
128243,121.0,129.0,135.0,121.0,28290000,OKAS,2021-01-11,105.04,,112.86666666666666,112.8,117.33869340667844
53287,132.0,124.0,133.0,124.0,9319900,OKAS,2021-01-12,105.51,,113.3,114.0,118.8189837607499
54116,126.0,121.0,130.0,119.0,4438100,OKAS,2021-01-13,105.95,,113.66666666666667,115.0,119.30365403613881
130727,120.0,115.0,123.0,115.0,4301400,OKAS,2021-01-14,106.33,,113.8,115.8,118.34728647255241
35924,115.0,115.0,120.0,113.0,1568200,OKAS,2021-01-15,106.71,,113.93333333333334,117.0,117.60344503420743
36754,115.0,113.0,118.0,112.0,3556900,OKAS,2021-01-18,107.09,,114.03333333333333,117.5,116.580457248828
110957,113.0,110.0,113.0,109.0,2104800,OKAS,2021-01-19,107.43,,114.03333333333333,118.0,115.11813341575511
54946,112.0,111.0,112.0,109.0,1051000,OKAS,2021-01-20,107.8,,113.96666666666667,118.6,114.20299265669841
55776,112.0,115.0,115.0,110.0,3546900,OKAS,2021-01-21,108.17,,114.1,117.4,114.38010539965433
3002,116.0,111.0,121.0,111.0,4838400,OKAS,2021-01-22,108.5,,114.13333333333334,116.4,113.62897086639781
102760,111.0,108.0,113.0,106.0,2340400,OKAS,2021-01-25,108.8,,113.96666666666667,114.3,112.37808845164274
49159,108.0,104.0,111.0,104.0,1964700,OKAS,2021-01-26,108.99,,113.73333333333333,112.3,110.51629101794435
20291,105.0,99.0,109.0,97.0,3647800,OKAS,2021-01-27,109.16,,113.2,110.1,107.95711523617894
25227,107.0,93.0,118.0,93.0,19525300,OKAS,2021-01-28,109.25,,112.43333333333334,107.9,104.6333118503614
59061,98.0,88.0,100.0,87.0,6371700,OKAS,2021-01-29,109.27,,111.46666666666667,105.2,100.93702032805886
98629,87.0,89.0,93.0,82.0,6299600,OKAS,2021-02-01,109.29,,110.56666666666666,102.8,98.28434914404578
26060,91.0,88.0,91.0,86.0,1366700,OKAS,2021-02-02,109.32,,109.7,100.6,95.99893822314671
9580,88.0,94.0,94.0,87.0,3737800,OKAS,2021-02-03,109.42,,109.03333333333333,98.9,95.5547297291141
120852,94.0,97.0,97.0,91.0,2752000,OKAS,2021-02-04,109.54,,108.46666666666667,97.1,95.87590090042208
11231,100.0,99.0,110.0,97.0,25866300,OKAS,2021-02-05,109.68,,107.83333333333333,95.9,96.57014514477272
37588,99.0,104.0,106.0,99.0,14609600,OKAS,2021-02-08,109.86,,107.53333333333333,95.5,98.2212240014899
91217,104.0,99.0,105.0,98.0,3278100,OKAS,2021-02-09,110.05,,107.1,95.0,98.39428533449214
90381,98.0,99.0,101.0,98.0,910300,OKAS,2021-02-10,110.25,,106.7,95.0,98.52888859349389
87084,99.0,101.0,101.0,98.0,1687700,OKAS,2021-02-11,110.45,,106.5,95.8,99.07802446160636
114266,101.0,101.0,102.0,99.0,988200,OKAS,2021-02-15,110.64,,106.43333333333334,97.1,99.50513013680495
106063,102.0,100.0,102.0,100.0,648300,OKAS,2021-02-16,110.8,,106.16666666666667,98.2,99.61510121751496
100276,100.0,102.0,102.0,99.0,2315800,OKAS,2021-02-17,111.02,,106.06666666666666,99.6,100.14507872473386
73904,106.0,101.0,115.0,101.0,15691200,OKAS,2021-02-18,111.22,,105.93333333333334,100.3,100.33506123034856
62359,101.0,100.0,103.0,99.0,1600300,OKAS,2021-02-19,111.43,,105.03333333333333,100.6,100.26060317915999
86249,100.0,102.0,105.0,100.0,1393000,OKAS,2021-02-22,111.66,,104.4,100.9,100.64713580601332
22759,103.0,100.0,103.0,99.0,853300,OKAS,2021-02-23,111.89,,103.43333333333334,100.5,100.50332784912148
45853,102.0,99.0,102.0,99.0,2014900,OKAS,2021-02-24,112.12,,102.6,100.5,100.16925499376114
52456,100.0,102.0,105.0,100.0,2215000,OKAS,2021-02-25,112.38,,101.96666666666667,100.8,100.57608721736977
92051,102.0,101.0,102.0,99.0,895300,OKAS,2021-02-26,112.62,,101.5,100.8,100.67029005795428
48327,103.0,101.0,103.0,100.0,1374300,OKAS,2021-03-01,112.82,,101.03333333333333,100.8,100.74355893396444
42548,102.0,106.0,107.0,101.0,3664900,OKAS,2021-03-02,112.79,,100.8,101.4,101.911656948639
44195,106.0,105.0,108.0,104.0,2536900,OKAS,2021-03-03,112.37,,100.63333333333334,101.7,102.597955404497
40064,104.0,101.0,104.0,100.0,1919300,OKAS,2021-03-04,111.88,,100.3,101.7,102.24285420349767
