,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
101556,326.0,326.0,326.0,326.0,100,LCKM,2021-09-28,297.76,,312.46666666666664,320.0,321.44357147582815
102424,320.0,320.0,320.0,320.0,1200,LCKM,2021-09-29,298.48,,313.2,320.0,321.122777814533
103292,320.0,336.0,336.0,320.0,2600,LCKM,2021-09-30,299.32,,314.4,321.6,324.42882718908123
104159,332.0,334.0,334.0,332.0,5200,LCKM,2021-10-01,300.14,,315.53333333333336,323.0,326.5557544803965
105026,332.0,334.0,334.0,332.0,5800,LCKM,2021-10-04,300.82,,316.6666666666667,324.4,328.2100312625306
105893,332.0,332.0,332.0,332.0,3000,LCKM,2021-10-05,301.46,,317.6666666666667,326.0,329.0522465375238
106760,332.0,332.0,332.0,332.0,2000,LCKM,2021-10-06,302.1,,318.73333333333335,328.0,329.7073028625185
107627,332.0,332.0,332.0,332.0,0,LCKM,2021-10-07,302.88,,319.8,329.4,330.21679111529215
108494,332.0,314.0,332.0,312.0,300,LCKM,2021-10-08,303.42,,320.93333333333334,329.0,326.6130597563383
109360,314.0,314.0,314.0,314.0,0,LCKM,2021-10-11,303.86,,321.4,327.4,323.8101575882631
110226,312.0,314.0,314.0,312.0,1800,LCKM,2021-10-12,304.46,,321.2,326.2,321.6301225686491
111092,334.0,322.0,334.0,294.0,11700,LCKM,2021-10-13,304.9,,321.3333333333333,326.4,321.71231755339375
111958,300.0,320.0,320.0,300.0,11500,LCKM,2021-10-14,305.46,,321.4,324.8,321.3318025415285
112824,318.0,318.0,318.0,318.0,3900,LCKM,2021-10-15,305.54,,321.4,323.2,320.59140197674435
113690,314.0,320.0,328.0,314.0,2400,LCKM,2021-10-18,305.5,,321.6,321.8,320.4599793152456
114556,320.0,320.0,320.0,320.0,0,LCKM,2021-10-19,305.38,,321.8,320.6,320.3577616896355
115422,320.0,320.0,320.0,320.0,0,LCKM,2021-10-21,305.48,,322.0,319.4,320.2782590919387
116287,320.0,320.0,320.0,320.0,0,LCKM,2021-10-22,305.78,,322.2,318.2,320.21642373817457
117154,320.0,320.0,320.0,320.0,0,LCKM,2021-10-25,306.0,,322.06666666666666,318.8,320.1683295741358
118022,320.0,318.0,320.0,318.0,2900,LCKM,2021-10-26,306.3,,322.0,319.2,319.6864785576612
118890,316.0,316.0,316.0,316.0,1000,LCKM,2021-10-27,306.56,,321.8666666666667,319.4,318.86726110040314
119758,312.0,312.0,312.0,312.0,8800,LCKM,2021-10-28,306.6,,321.6,318.4,317.3412030780913
120626,312.0,314.0,314.0,312.0,9600,LCKM,2021-10-29,306.84,,321.4,317.8,316.59871350518216
121494,294.0,314.0,314.0,294.0,3200,LCKM,2021-11-01,307.08,,321.2,317.4,316.02122161514166
122361,318.0,318.0,318.0,318.0,500,LCKM,2021-11-02,307.3,,321.1333333333333,317.2,316.4609501451102
123228,318.0,314.0,318.0,298.0,17700,LCKM,2021-11-03,307.48,,321.06666666666666,316.6,315.9140723350857
124095,314.0,326.0,326.0,314.0,7200,LCKM,2021-11-04,307.64,,321.53333333333336,317.2,318.15538959395553
124962,324.0,324.0,324.0,324.0,200,LCKM,2021-11-05,307.78,,321.73333333333335,317.6,319.45419190640985
125829,320.0,310.0,320.0,304.0,600,LCKM,2021-11-08,307.8,,321.46666666666664,316.6,317.3532603716521
126695,310.0,308.0,310.0,308.0,2000,LCKM,2021-11-09,307.8,,320.73333333333335,315.6,315.2747580668405
127561,308.0,308.0,308.0,308.0,4200,LCKM,2021-11-10,307.8,,320.1333333333333,314.8,313.65814516309814
128427,308.0,308.0,308.0,308.0,2600,LCKM,2021-11-11,307.8,,319.73333333333335,314.4,312.40077957129853
129293,318.0,318.0,318.0,318.0,500,LCKM,2021-11-12,307.92,,319.1333333333333,314.8,313.64505077767666
130160,308.0,318.0,318.0,308.0,3600,LCKM,2021-11-15,308.24,,318.6,315.2,314.6128172715263
