,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
84056,2440.0,2430.0,2440.0,2430.0,3500,DVLA,2021-08-31,2407.7,,2432.3333333333335,2406.0,2414.400804644494
84911,2420.0,2450.0,2450.0,2420.0,25500,DVLA,2021-09-01,2408.2,,2430.0,2411.0,2422.3117369457177
85767,2450.0,2430.0,2450.0,2430.0,7100,DVLA,2021-09-02,2408.5,,2427.6666666666665,2418.0,2424.0202398466695
86623,2490.0,2460.0,2540.0,2460.0,131400,DVLA,2021-09-03,2409.2,,2426.6666666666665,2424.0,2432.0157421029653
87479,2530.0,2450.0,2530.0,2420.0,8700,DVLA,2021-09-06,2409.7,,2425.6666666666665,2428.0,2436.012243857862
88339,2460.0,2490.0,2500.0,2440.0,14000,DVLA,2021-09-07,2410.6,,2426.0,2436.0,2448.009523000559
89201,2490.0,2460.0,2490.0,2460.0,5200,DVLA,2021-09-08,2411.2,,2426.3333333333335,2440.0,2450.6740734448795
90068,2470.0,2450.0,2470.0,2450.0,18700,DVLA,2021-09-09,2411.9,,2425.3333333333335,2445.0,2450.5242793460175
90936,2450.0,2470.0,2470.0,2450.0,8500,DVLA,2021-09-10,2412.6,,2425.3333333333335,2453.0,2454.8522172691246
91804,2470.0,2480.0,2500.0,2470.0,51900,DVLA,2021-09-13,2413.5,,2425.3333333333335,2457.0,2460.4406134315414
92672,2480.0,2490.0,2500.0,2450.0,5800,DVLA,2021-09-14,2414.4,,2426.0,2463.0,2467.00936600231
93540,2480.0,2510.0,2510.0,2480.0,12600,DVLA,2021-09-15,2415.6,,2428.6666666666665,2469.0,2476.5628402240186
94408,2510.0,2500.0,2520.0,2490.0,22200,DVLA,2021-09-16,2416.6,,2431.6666666666665,2476.0,2481.7710979520143
95276,2510.0,2500.0,2540.0,2490.0,8200,DVLA,2021-09-17,2417.8,,2433.3333333333335,2480.0,2485.8219650737888
96144,2510.0,2480.0,2510.0,2480.0,1500,DVLA,2021-09-20,2418.6,,2436.0,2483.0,2484.5281950573913
97012,2500.0,2510.0,2510.0,2490.0,3500,DVLA,2021-09-21,2419.7,,2439.3333333333335,2485.0,2490.1885961557487
97881,2470.0,2480.0,2500.0,2470.0,11800,DVLA,2021-09-22,2420.7,,2442.0,2487.0,2487.9244636766934
98750,2480.0,2500.0,2500.0,2470.0,10700,DVLA,2021-09-23,2421.9,,2445.3333333333335,2492.0,2490.607916192984
99619,2470.0,2480.0,2500.0,2470.0,5000,DVLA,2021-09-24,2422.9,,2448.0,2493.0,2488.2506014834316
100487,2470.0,2490.0,2500.0,2420.0,41800,DVLA,2021-09-27,2424.1,,2451.0,2494.0,2488.6393567093355
101355,2500.0,2430.0,2500.0,2430.0,6800,DVLA,2021-09-28,2424.5,,2452.3333333333335,2488.0,2475.6083885517055
102223,2430.0,2400.0,2480.0,2400.0,222200,DVLA,2021-09-29,2424.5,,2452.3333333333335,2477.0,2458.8065244291042
103091,2410.0,2450.0,2450.0,2400.0,12400,DVLA,2021-09-30,2425.2,,2455.3333333333335,2472.0,2456.8495190004146
103959,2450.0,2410.0,2450.0,2400.0,54900,DVLA,2021-10-01,2425.8,,2455.6666666666665,2463.0,2446.4385147781004
104826,2410.0,2440.0,2440.0,2410.0,8300,DVLA,2021-10-04,2426.7,,2456.6666666666665,2459.0,2445.0077337163
