,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
73935,1100.0,1050.0,1100.0,1050.0,45600,PNGO,2021-02-18,743.2,,1032.3333333333333,1057.0,1047.330834436588
62390,1100.0,1060.0,1100.0,1060.0,6700,PNGO,2021-02-19,747.85,,1032.8333333333333,1055.5,1050.1462045617907
86280,1110.0,1060.0,1110.0,1050.0,20900,PNGO,2021-02-22,752.5,,1034.8333333333333,1053.5,1052.3359368813929
22790,1110.0,1060.0,1110.0,1045.0,1300,PNGO,2021-02-23,757.45,,1038.1666666666667,1052.0,1054.0390620188612
45884,1100.0,1050.0,1100.0,1050.0,600,PNGO,2021-02-24,762.2,,1042.1666666666667,1049.0,1053.1414926813366
52487,1100.0,1050.0,1100.0,1050.0,48100,PNGO,2021-02-25,767.25,,1043.6666666666667,1046.0,1052.443383196595
92082,1100.0,1050.0,1100.0,1050.0,800,PNGO,2021-02-26,772.35,,1045.3333333333333,1046.0,1051.9004091529073
48358,1100.0,1100.0,1100.0,1100.0,100,PNGO,2021-03-01,777.9,,1047.5,1056.0,1062.5892071189278
42579,1150.0,1060.0,1150.0,1060.0,400,PNGO,2021-03-02,782.95,,1048.3333333333333,1059.0,1062.0138277591661
44226,1090.0,1060.0,1090.0,1060.0,200,PNGO,2021-03-03,787.8,,1049.1666666666667,1060.0,1061.5663104793514
40095,1110.0,1060.0,1110.0,1060.0,200,PNGO,2021-03-04,792.95,,1051.1666666666667,1061.0,1061.21824148394
