,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
39261,270.0,276.0,290.0,254.0,72600,PGUN,2020-09-02,,,338.4,291.8,288.5228776898364
70598,268.0,266.0,270.0,266.0,149700,PGUN,2020-09-03,,,335.0,287.0,283.5177937587616
12904,266.0,268.0,272.0,250.0,147500,PGUN,2020-09-04,,,332.46666666666664,283.6,280.0693951457035
26910,268.0,268.0,270.0,250.0,484400,PGUN,2020-09-07,,,330.6666666666667,280.2,277.3873073355472
110957,262.0,258.0,262.0,258.0,31300,PGUN,2020-09-08,,,327.06666666666666,275.8,273.0790168165367
124938,258.0,250.0,258.0,250.0,13100,PGUN,2020-09-09,,,323.6666666666667,270.8,267.95034641286185
7959,250.0,234.0,250.0,234.0,61400,PGUN,2020-09-10,,,319.2,265.4,260.40582498778144
17836,218.0,230.0,280.0,218.0,46700,PGUN,2020-09-11,,,312.8666666666667,259.2,253.64897499049667
45018,230.0,234.0,234.0,220.0,42600,PGUN,2020-09-14,,,307.53333333333336,255.4,249.28253610371962
68125,240.0,260.0,270.0,240.0,60400,PGUN,2020-09-15,,,303.8666666666667,254.4,251.6641947473375
1371,280.0,280.0,300.0,258.0,310700,PGUN,2020-09-16,,,301.0,254.8,257.9610403590403
58223,280.0,280.0,290.0,280.0,379700,PGUN,2020-09-17,,,298.53333333333336,256.2,262.8585869459202
64003,280.0,284.0,284.0,280.0,21200,PGUN,2020-09-18,,,295.8,257.8,267.5566787357157
73895,300.0,298.0,304.0,284.0,215600,PGUN,2020-09-21,,,293.4,260.8,274.32186123889
102751,298.0,298.0,298.0,282.0,171900,PGUN,2020-09-22,,,290.93333333333334,264.8,279.58366985247
78847,298.0,298.0,300.0,290.0,128400,PGUN,2020-09-23,,,288.46666666666664,269.6,283.67618766303224
67297,298.0,300.0,300.0,286.0,78000,PGUN,2020-09-24,,,286.46666666666664,276.2,287.3037015156917
99452,300.0,300.0,300.0,286.0,69300,PGUN,2020-09-25,,,284.53333333333336,283.2,290.1251011788713
61534,290.0,306.0,306.0,290.0,15600,PGUN,2020-09-28,,,283.46666666666664,290.4,293.6528564724555
16186,292.0,290.0,302.0,286.0,28500,PGUN,2020-09-29,,,281.8,293.4,292.8411105896876
86259,280.0,284.0,284.0,280.0,19700,PGUN,2020-09-30,,,280.1333333333333,293.8,290.8764193475348
94493,280.0,272.0,280.0,272.0,165100,PGUN,2020-10-01,,,278.73333333333335,293.0,286.68165949252705
69776,266.0,254.0,300.0,254.0,36400,PGUN,2020-10-02,,,277.1333333333333,290.0,279.4190684941877
12082,254.0,254.0,260.0,244.0,47800,PGUN,2020-10-05,,,275.53333333333336,285.6,273.7703866065904
122489,256.0,260.0,260.0,254.0,20500,PGUN,2020-10-06,,,274.1333333333333,281.8,270.7103006940148
21140,260.0,260.0,260.0,260.0,100,PGUN,2020-10-07,,,272.8,278.0,268.3302338731226
19484,250.0,260.0,260.0,250.0,1200,PGUN,2020-10-08,,,271.8666666666667,274.0,266.4790707902065
112615,260.0,260.0,260.0,260.0,700,PGUN,2020-10-09,,,270.8,270.0,265.0392772812717
28548,260.0,260.0,262.0,260.0,19900,PGUN,2020-10-12,,,270.4,265.4,263.9194378854336
78021,250.0,260.0,270.0,250.0,26300,PGUN,2020-10-13,,,270.06666666666666,262.4,263.0484516886706
109304,254.0,256.0,256.0,254.0,11200,PGUN,2020-10-14,,,269.4,259.6,261.48212909118826
14549,256.0,254.0,256.0,254.0,2700,PGUN,2020-10-15,,,269.0,257.8,259.8194337375909
5497,254.0,252.0,254.0,252.0,3100,PGUN,2020-10-16,,,268.46666666666664,257.6,258.081781795904
544,250.0,240.0,252.0,240.0,9300,PGUN,2020-10-19,,,267.53333333333336,256.2,254.0636080634809
127420,240.0,238.0,260.0,230.0,17500,PGUN,2020-10-20,,,266.8666666666667,254.0,250.49391738270737
76371,238.0,238.0,242.0,238.0,97700,PGUN,2020-10-21,,,266.46666666666664,251.8,247.7174912976613
30203,228.0,226.0,230.0,224.0,33600,PGUN,2020-10-22,,,266.2,248.4,242.89138212040322
32663,226.0,226.0,226.0,226.0,104800,PGUN,2020-10-23,,,266.06666666666666,245.0,239.1377416492025
59049,226.0,224.0,226.0,224.0,25000,PGUN,2020-10-26,,,265.73333333333335,241.4,235.77379906049083
54123,232.0,226.0,240.0,224.0,17200,PGUN,2020-10-27,,,264.6,238.0,233.60184371371508
91216,226.0,218.0,238.0,216.0,19000,PGUN,2020-11-02,,,262.53333333333336,234.2,230.1347673328895
85433,222.0,236.0,240.0,222.0,140700,PGUN,2020-11-03,,,261.06666666666666,232.4,231.43815237002516
6321,236.0,226.0,236.0,226.0,20300,PGUN,2020-11-04,,,259.1333333333333,229.8,230.22967406557513
18659,226.0,214.0,226.0,212.0,14200,PGUN,2020-11-05,,,256.3333333333333,227.2,226.62307982878065
42543,216.0,222.0,222.0,216.0,19600,PGUN,2020-11-06,,,253.8,225.6,225.59572875571828
93667,224.0,232.0,232.0,224.0,18600,PGUN,2020-11-09,,,251.6,225.0,227.01890014333645
2196,220.0,220.0,220.0,220.0,3000,PGUN,2020-11-10,,,248.93333333333334,224.4,225.45914455592836
24420,222.0,240.0,240.0,222.0,159400,PGUN,2020-11-11,,,246.93333333333334,225.8,228.69044576572205
79672,240.0,242.0,252.0,232.0,62000,PGUN,2020-11-12,,,244.8,227.6,231.64812448445048
77196,250.0,234.0,256.0,230.0,69700,PGUN,2020-11-13,,,242.93333333333334,228.4,232.17076348790593
75546,240.0,238.0,240.0,232.0,4000,PGUN,2020-11-16,,,241.4,230.4,233.4661493794824
40081,238.0,238.0,238.0,238.0,16200,PGUN,2020-11-17,,,240.26666666666668,230.6,234.47367173959742
17011,248.0,232.0,248.0,230.0,11200,PGUN,2020-11-18,,,239.53333333333333,231.2,233.92396690857578
68951,230.0,232.0,232.0,230.0,5100,PGUN,2020-11-19,,,238.8,233.0,233.49641870667006
82126,240.0,226.0,246.0,226.0,97100,PGUN,2020-11-20,,,237.66666666666666,233.4,231.8305478829656
73067,226.0,226.0,226.0,220.0,25000,PGUN,2020-11-23,,,236.53333333333333,232.8,230.5348705756399
115077,226.0,218.0,226.0,212.0,199800,PGUN,2020-11-24,,,235.13333333333333,232.6,227.74934378105326
121663,216.0,226.0,226.0,216.0,14800,PGUN,2020-11-25,,,234.0,231.2,227.36060071859697
60707,220.0,220.0,226.0,220.0,49400,PGUN,2020-11-26,,,232.66666666666666,229.0,225.72491167001988
13723,220.0,224.0,224.0,214.0,12200,PGUN,2020-11-27,,,231.46666666666667,228.0,225.34159796557103
120025,224.0,218.0,224.0,218.0,38300,PGUN,2020-11-30,,,230.2,226.0,223.7101317509997
116728,216.0,224.0,224.0,216.0,10200,PGUN,2020-12-01,,,229.2,224.6,223.7745469174442
119200,220.0,214.0,224.0,210.0,57200,PGUN,2020-12-02,281.11,,227.93333333333334,222.8,221.6024253802344
38438,214.0,224.0,228.0,214.0,94000,PGUN,2020-12-03,281.8,,227.4,222.0,222.1352197401823
31027,224.0,224.0,246.0,224.0,96800,PGUN,2020-12-04,281.96,,226.93333333333334,221.8,222.5496153534751
47505,220.0,240.0,260.0,220.0,321400,PGUN,2020-12-07,281.76,,227.0,223.2,226.4274786082584
95317,244.0,226.0,260.0,226.0,51500,PGUN,2020-12-08,280.78,,227.0,224.0,226.33248336197877
129073,226.0,250.0,254.0,226.0,26100,PGUN,2020-12-10,279.24,,227.8,226.4,231.59193150376126
40905,240.0,244.0,250.0,236.0,23100,PGUN,2020-12-11,277.48,,228.46666666666667,228.8,234.34928005848099
74720,244.0,232.0,244.0,232.0,4600,PGUN,2020-12-14,275.86,,228.66666666666666,229.6,233.827217823263
113439,232.0,246.0,246.0,232.0,20300,PGUN,2020-12-15,274.64,,229.6,232.4,236.53228052920454
130726,240.0,240.0,240.0,236.0,45700,PGUN,2020-12-16,273.36,,229.73333333333332,234.0,237.30288485604797
65644,240.0,250.0,250.0,236.0,16700,PGUN,2020-12-17,272.42,,230.53333333333333,237.6,240.1244659991484
101106,250.0,238.0,250.0,236.0,31900,PGUN,2020-12-18,271.58,,231.33333333333334,239.0,239.6523624437821
115902,238.0,230.0,246.0,230.0,140600,PGUN,2020-12-21,270.22,,231.6,239.6,237.50739301183052
33486,240.0,230.0,240.0,230.0,20400,PGUN,2020-12-22,269.0,,231.53333333333333,238.6,235.83908345364597
98623,230.0,240.0,242.0,222.0,106600,PGUN,2020-12-23,267.72,,232.2,240.0,236.763731575058
66468,238.0,260.0,260.0,238.0,4907100,PGUN,2020-12-28,266.12,,232.86666666666667,241.0,241.92734678060066
62357,270.0,246.0,270.0,246.0,159000,PGUN,2020-12-29,264.64,,233.0,241.2,242.83238082935605
129897,246.0,250.0,252.0,244.0,48400,PGUN,2020-12-30,263.44,,233.53333333333333,243.0,244.42518508949917
4667,250.0,242.0,250.0,234.0,36500,PGUN,2021-01-04,262.2,,233.66666666666666,242.6,243.88625506961046
110128,242.0,238.0,242.0,238.0,7600,PGUN,2021-01-05,261.04,,233.66666666666666,242.4,242.5781983874748
126590,238.0,238.0,250.0,238.0,3900,PGUN,2021-01-06,259.76,,233.86666666666667,241.2,241.56082096803596
29373,238.0,250.0,260.0,238.0,118200,PGUN,2021-01-07,258.56,,234.46666666666667,242.4,243.4361940862502
48329,240.0,252.0,258.0,238.0,97200,PGUN,2021-01-08,257.36,,235.33333333333334,244.6,245.3392620670835
125760,252.0,250.0,252.0,250.0,51100,PGUN,2021-01-11,256.14,,236.13333333333333,246.6,246.3749816077316
50804,250.0,254.0,260.0,248.0,81300,PGUN,2021-01-12,255.08,,237.33333333333334,248.0,248.0694301393468
51633,250.0,240.0,254.0,240.0,72500,PGUN,2021-01-13,253.9,,237.8,246.0,246.27622344171417
128244,240.0,242.0,260.0,238.0,64100,PGUN,2021-01-14,252.94,,238.53333333333333,245.6,245.32595156577767
35943,242.0,242.0,244.0,238.0,55400,PGUN,2021-01-15,251.96,,239.13333333333333,244.8,244.58685121782707
36773,242.0,244.0,244.0,242.0,9900,PGUN,2021-01-18,251.06,,240.0,245.0,244.45643983608772
108474,246.0,258.0,258.0,244.0,7600,PGUN,2021-01-19,250.5,,241.13333333333333,247.0,247.46611987251268
52463,258.0,256.0,258.0,256.0,46500,PGUN,2021-01-20,250.04,,242.53333333333333,248.8,249.36253767862098
53293,260.0,258.0,270.0,248.0,39100,PGUN,2021-01-21,249.6,,243.66666666666666,249.6,251.28197375003853
3021,248.0,246.0,258.0,244.0,56500,PGUN,2021-01-22,249.04,,244.4,249.0,250.10820180558554
100277,246.0,246.0,246.0,238.0,24600,PGUN,2021-01-25,248.5,,244.6,248.6,249.195268071011
46676,242.0,242.0,242.0,240.0,300,PGUN,2021-01-26,248.04,,245.13333333333333,247.4,247.5963196107863
20310,240.0,242.0,244.0,230.0,59400,PGUN,2021-01-27,247.54,,244.86666666666667,247.6,246.35269303061156
25246,240.0,240.0,250.0,238.0,15700,PGUN,2021-01-28,247.22,,244.73333333333332,247.4,244.94098346825345
56578,240.0,236.0,240.0,236.0,15200,PGUN,2021-01-29,246.88,,244.86666666666667,246.8,242.95409825308602
96146,264.0,248.0,264.0,230.0,48800,PGUN,2021-02-01,246.6,,244.93333333333334,247.2,244.07540975240025
26079,248.0,250.0,250.0,248.0,26300,PGUN,2021-02-02,246.44,,245.26666666666668,246.4,245.39198536297798
9599,262.0,280.0,312.0,250.0,265600,PGUN,2021-02-03,246.56,,246.26666666666668,248.8,253.0826552823162
118369,280.0,280.0,290.0,262.0,16800,PGUN,2021-02-04,246.68,,247.66666666666666,251.0,259.0642874418015
11250,264.0,280.0,280.0,262.0,167800,PGUN,2021-02-05,246.9,,249.33333333333334,254.4,263.71666801029005
37607,280.0,310.0,310.0,280.0,12500,PGUN,2021-02-08,247.5,,252.0,260.8,274.0018528968923
88734,310.0,300.0,312.0,290.0,22000,PGUN,2021-02-09,248.16,,254.0,266.6,279.7792189198051
87898,300.0,300.0,300.0,300.0,100,PGUN,2021-02-10,248.86,,255.33333333333334,272.4,284.27272582651506
84601,300.0,290.0,320.0,280.0,48100,PGUN,2021-02-11,249.42,,256.8,277.4,285.54545342062283
111783,290.0,272.0,350.0,270.0,143100,PGUN,2021-02-15,249.54,,257.53333333333336,281.0,282.5353526604844
103580,284.0,272.0,294.0,272.0,9300,PGUN,2021-02-16,249.46,,258.53333333333336,283.4,280.1941631803768
97793,272.0,278.0,280.0,254.0,18800,PGUN,2021-02-17,249.44,,259.8666666666667,286.2,279.70657136251526
71421,278.0,276.0,288.0,276.0,6300,PGUN,2021-02-18,249.36,,261.1333333333333,285.8,278.88288883751187
59876,262.0,276.0,280.0,258.0,18300,PGUN,2021-02-19,249.14,,262.0,285.4,278.24224687362033
83766,260.0,260.0,280.0,260.0,25300,PGUN,2021-02-22,248.76,,262.26666666666665,283.4,274.188414235038
22778,260.0,260.0,260.0,260.0,15900,PGUN,2021-02-23,248.38,,262.6,278.4,271.03543329391846
43370,246.0,270.0,270.0,246.0,4200,PGUN,2021-02-24,248.08,,263.1333333333333,275.4,270.805337006381
49973,284.0,276.0,288.0,268.0,4300,PGUN,2021-02-25,247.84,,264.3333333333333,273.0,271.95970656051855
89568,276.0,288.0,288.0,258.0,43000,PGUN,2021-02-26,247.66,,265.8666666666667,272.8,275.5242162137367
45844,288.0,282.0,288.0,270.0,6000,PGUN,2021-03-01,247.58,,267.2,273.8,276.96327927735075
