,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
21353,97.0,97.0,97.0,97.0,500,VRNA,2020-10-07,,,104.06666666666666,104.1,102.01602838818233
19697,97.0,97.0,97.0,97.0,0,VRNA,2020-10-08,,,104.03333333333333,103.1,100.9013554130307
112828,97.0,107.0,107.0,97.0,7200,VRNA,2020-10-09,,,103.96666666666667,103.1,102.25660976569054
28761,100.0,100.0,100.0,100.0,100,VRNA,2020-10-12,,,103.66666666666667,102.4,101.75514092887042
78234,107.0,107.0,107.0,107.0,100,VRNA,2020-10-13,,,103.76666666666667,102.4,102.92066516689921
109517,117.0,107.0,117.0,107.0,200,VRNA,2020-10-14,,,103.86666666666666,102.4,103.82718401869938
14762,107.0,107.0,107.0,107.0,0,VRNA,2020-10-15,,,103.96666666666667,102.7,104.53225423676619
5710,107.0,101.0,107.0,101.0,1100,VRNA,2020-10-16,,,104.03333333333333,102.4,103.74730885081814
757,101.0,101.0,101.0,101.0,0,VRNA,2020-10-19,,,104.06666666666666,102.1,103.13679577285856
127633,107.0,107.0,107.0,107.0,500,VRNA,2020-10-20,,,104.3,103.1,103.99528560111222
76584,117.0,101.0,117.0,100.0,9600,VRNA,2020-10-21,,,104.33333333333333,103.5,103.32966657864283
30416,98.0,98.0,98.0,98.0,50000,VRNA,2020-10-22,,,104.3,103.6,102.14529622783331
32876,98.0,98.0,98.0,98.0,0,VRNA,2020-10-23,,,104.26666666666667,102.7,101.2241192883148
59262,95.0,98.0,98.0,95.0,1100,VRNA,2020-10-26,,,103.96666666666667,102.5,100.50764833535595
54336,98.0,103.0,103.0,98.0,2100,VRNA,2020-10-27,,,103.83333333333333,102.1,101.06150426083241
91429,103.0,103.0,103.0,103.0,0,VRNA,2020-11-02,,,103.7,101.7,101.49228109175854
85646,96.0,103.0,103.0,96.0,50100,VRNA,2020-11-03,,,103.56666666666666,101.3,101.82732973803442
6534,103.0,103.0,103.0,103.0,100,VRNA,2020-11-04,,,103.43333333333334,101.5,102.08792312958232
18872,103.0,96.0,103.0,96.0,800,VRNA,2020-11-05,,,103.06666666666666,101.0,100.73505132300848
42756,97.0,97.0,97.0,97.0,100,VRNA,2020-11-06,,,102.73333333333333,100.0,99.90503991789548
93880,96.0,96.0,98.0,96.0,25300,VRNA,2020-11-09,,,102.36666666666666,99.5,99.03725326947426
2409,96.0,96.0,96.0,96.0,0,VRNA,2020-11-10,,,102.0,99.3,98.36230809847999
24633,106.0,100.0,110.0,100.0,10300,VRNA,2020-11-11,,,101.76666666666667,99.5,98.7262396321511
79885,105.0,97.0,105.0,93.0,14400,VRNA,2020-11-12,,,101.43333333333334,99.4,98.34263082500641
77409,97.0,97.0,97.0,97.0,0,VRNA,2020-11-13,,,101.1,98.8,98.04426841944942
75759,95.0,105.0,105.0,95.0,700,VRNA,2020-11-16,,,101.03333333333333,99.0,99.58998654846066
40294,105.0,105.0,105.0,105.0,0,VRNA,2020-11-17,,,101.06666666666666,99.2,100.79221175991384
17224,104.0,105.0,105.0,104.0,2800,VRNA,2020-11-18,,,101.1,99.4,101.72727581326632
69164,99.0,99.0,99.0,99.0,100,VRNA,2020-11-19,,,100.93333333333334,99.7,101.12121452142935
82339,95.0,95.0,103.0,95.0,1000,VRNA,2020-11-20,,,100.86666666666666,99.5,99.76094462777839
73280,95.0,95.0,95.0,95.0,20100,VRNA,2020-11-23,,,100.8,99.4,98.70295693271652
115290,93.0,94.0,95.0,93.0,1800,VRNA,2020-11-24,,,100.7,99.2,97.65785539211285
121876,94.0,94.0,94.0,94.0,1000,VRNA,2020-11-25,,,100.26666666666667,98.6,96.84499863830999
60920,94.0,94.0,94.0,94.0,0,VRNA,2020-11-26,104.21,,100.06666666666666,98.3,96.21277671868555
13936,95.0,95.0,95.0,95.0,1700,VRNA,2020-11-27,103.99,,99.66666666666667,98.1,95.94327078119987
120238,105.0,105.0,105.0,105.0,1000,VRNA,2020-11-30,103.95,,99.6,98.1,97.95587727426657
116941,115.0,98.0,115.0,98.0,1200,VRNA,2020-12-01,103.91,,99.3,97.4,97.96568232442955
119413,98.0,105.0,105.0,98.0,300,VRNA,2020-12-02,103.65,,99.43333333333334,97.4,99.52886403011188
38651,105.0,98.0,105.0,98.0,600,VRNA,2020-12-03,103.41,,99.33333333333333,97.3,99.18911646786479
31239,98.0,98.0,98.0,98.0,0,VRNA,2020-12-04,103.25,,99.03333333333333,97.6,98.92486836389484
47717,105.0,105.0,105.0,105.0,500,VRNA,2020-12-07,103.12,,99.16666666666667,98.6,100.27489761636265
95530,105.0,104.0,105.0,104.0,33800,VRNA,2020-12-08,102.98,,99.36666666666666,99.6,101.10269814605984
129286,104.0,104.0,104.0,104.0,0,VRNA,2020-12-10,102.91,,99.56666666666666,100.6,101.74654300249098
41118,104.0,104.0,104.0,104.0,0,VRNA,2020-12-11,102.9,,99.76666666666667,101.6,102.24731122415965
74933,104.0,104.0,104.0,104.0,0,VRNA,2020-12-14,102.95,,99.8,102.5,102.63679761879084
113652,104.0,104.0,104.0,104.0,0,VRNA,2020-12-15,102.99,,99.83333333333333,102.4,102.93973148128177
130938,104.0,104.0,104.0,104.0,0,VRNA,2020-12-16,102.98,,99.86666666666666,103.0,103.17534670766359
65857,104.0,104.0,104.0,104.0,0,VRNA,2020-12-17,103.01,,99.9,102.9,103.35860299484946
101320,97.0,104.0,104.0,97.0,600,VRNA,2020-12-18,103.04,,100.16666666666667,103.5,103.50113566266069
116116,100.0,100.0,100.0,100.0,300,VRNA,2020-12-21,102.84,,100.26666666666667,103.7,102.72310551540275
33700,100.0,100.0,100.0,100.0,0,VRNA,2020-12-22,102.72,,100.4,103.2,102.11797095642436
98837,100.0,100.0,100.0,100.0,0,VRNA,2020-12-23,102.6,,100.53333333333333,102.8,101.64731074388561
66682,100.0,100.0,100.0,100.0,1400,VRNA,2020-12-28,102.45,,100.53333333333333,102.4,101.28124168968881
62571,100.0,100.0,100.0,100.0,0,VRNA,2020-12-29,102.35,,100.63333333333334,102.0,100.99652131420241
130111,100.0,104.0,104.0,100.0,1200,VRNA,2020-12-30,102.35,,100.86666666666666,102.0,101.66396102215744
4881,104.0,104.0,104.0,104.0,0,VRNA,2021-01-04,102.21,,100.83333333333333,102.0,102.18308079501134
110342,104.0,104.0,104.0,104.0,0,VRNA,2021-01-05,102.14,,100.8,102.0,102.58684061834215
126804,104.0,104.0,104.0,104.0,100,VRNA,2021-01-06,102.07,,100.76666666666667,102.0,102.90087603648834
29587,104.0,98.0,104.0,97.0,14900,VRNA,2021-01-07,102.0,,100.73333333333333,101.4,101.81179247282427
48543,98.0,98.0,98.0,98.0,1000,VRNA,2021-01-08,101.83,,100.83333333333333,101.2,100.96472747886332
125974,98.0,101.0,101.0,98.0,300,VRNA,2021-01-11,101.77,,101.03333333333333,101.3,100.97256581689369
51018,97.0,97.0,97.0,97.0,100,VRNA,2021-01-12,101.74,,101.13333333333334,101.0,100.08977341313954
51847,102.0,101.0,102.0,101.0,1900,VRNA,2021-01-13,101.67,,101.36666666666666,101.1,100.29204598799743
128458,101.0,102.0,102.0,101.0,2300,VRNA,2021-01-14,101.65,,101.63333333333334,101.3,100.671591323998
36157,102.0,101.0,102.0,101.0,500,VRNA,2021-01-15,101.67,,101.83333333333333,101.0,100.74457102977622
36987,101.0,101.0,101.0,101.0,500,VRNA,2021-01-18,101.69,,101.7,100.7,100.80133302315929
108688,101.0,101.0,101.0,101.0,0,VRNA,2021-01-19,101.71,,101.8,100.4,100.845481240235
