,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
56397,705.0,740.0,740.0,705.0,4100,KDSI,2020-10-26,,,731.6666666666666,724.5,718.393987005882
51471,735.0,730.0,735.0,730.0,800,KDSI,2020-10-27,,,730.8333333333334,724.0,720.9731010045749
87730,740.0,740.0,750.0,740.0,22800,KDSI,2020-11-02,,,730.0,721.5,725.201300781336
82781,740.0,750.0,750.0,740.0,6700,KDSI,2020-11-03,,,729.6666666666666,723.0,730.712122829928
6171,765.0,765.0,765.0,720.0,900,KDSI,2020-11-04,,,729.8333333333334,726.0,738.331651089944
18509,750.0,750.0,750.0,725.0,8600,KDSI,2020-11-05,,,729.8333333333334,727.0,740.9246175144009
42393,740.0,740.0,740.0,735.0,29300,KDSI,2020-11-06,,,729.8333333333334,731.0,740.7191469556451
90181,750.0,750.0,780.0,750.0,10800,KDSI,2020-11-09,,,729.3333333333334,736.0,742.7815587432796
2046,745.0,780.0,780.0,745.0,13400,KDSI,2020-11-10,,,730.8333333333334,744.0,751.0523234669952
24270,780.0,780.0,785.0,770.0,14800,KDSI,2020-11-11,,,732.3333333333334,752.5,757.4851404743296
77020,780.0,770.0,780.0,770.0,700,KDSI,2020-11-12,,,733.5,755.5,760.266220368923
74544,770.0,770.0,770.0,770.0,0,KDSI,2020-11-13,,,734.6666666666666,759.5,762.4292825091624
72894,770.0,770.0,770.0,765.0,1000,KDSI,2020-11-16,,,737.1666666666666,762.5,764.111664173793
39931,770.0,785.0,785.0,770.0,10200,KDSI,2020-11-17,,,740.1666666666666,766.0,768.7535165796168
16861,800.0,795.0,800.0,790.0,37500,KDSI,2020-11-18,,,741.6666666666666,769.0,774.5860684508131
66299,800.0,870.0,880.0,800.0,16800,KDSI,2020-11-19,,,747.3333333333334,781.0,795.7891643506324
79474,875.0,865.0,875.0,830.0,5900,KDSI,2020-11-20,,,752.5,793.5,811.1693500504919
70415,865.0,835.0,870.0,835.0,53500,KDSI,2020-11-23,,,755.3333333333334,802.0,816.4650500392714
111591,850.0,835.0,850.0,835.0,72300,KDSI,2020-11-24,,,759.0,807.5,820.5839278083222
118177,840.0,870.0,870.0,840.0,56300,KDSI,2020-11-25,,,763.8333333333334,816.5,831.5652771842506
58055,865.0,860.0,865.0,860.0,7000,KDSI,2020-11-26,781.45,,768.5,825.5,837.8841044766393
13573,860.0,845.0,860.0,845.0,37500,KDSI,2020-11-27,782.5,,772.1666666666666,833.0,839.4654145929417
116539,860.0,840.0,860.0,840.0,10200,KDSI,2020-11-30,783.45,,774.6666666666666,840.0,839.5842113500657
113242,840.0,840.0,840.0,820.0,31200,KDSI,2020-12-01,783.45,,778.1666666666666,845.5,839.6766088278289
115714,840.0,850.0,850.0,840.0,52100,KDSI,2020-12-02,782.6,,782.0,851.0,841.970695754978
38288,855.0,850.0,855.0,850.0,59700,KDSI,2020-12-03,781.75,,785.6666666666666,849.0,843.7549855872052
30877,850.0,875.0,875.0,845.0,43200,KDSI,2020-12-04,781.4,,791.5,850.0,850.6983221233818
45687,875.0,870.0,875.0,870.0,76500,KDSI,2020-12-07,781.0,,797.1666666666666,853.5,854.9875838737414
91831,875.0,870.0,880.0,870.0,136900,KDSI,2020-12-08,780.6,,802.8333333333334,857.0,858.3236763462434
125587,885.0,860.0,885.0,860.0,111000,KDSI,2020-12-10,780.05,,808.3333333333334,856.0,858.6961927137448
40756,880.0,850.0,880.0,850.0,5900,KDSI,2020-12-11,780.0,,812.0,855.0,856.7637054440238
72069,850.0,850.0,850.0,850.0,21100,KDSI,2020-12-14,780.5,,816.0,855.5,855.2606597897963
109954,865.0,865.0,870.0,850.0,27600,KDSI,2020-12-15,781.5,,820.1666666666666,858.0,857.424957614286
127241,865.0,865.0,865.0,860.0,51300,KDSI,2020-12-16,782.55,,824.0,860.5,859.1083003666669
62993,865.0,850.0,865.0,850.0,31700,KDSI,2020-12-17,783.55,,826.8333333333334,860.5,857.0842336185186
97621,875.0,870.0,875.0,865.0,25300,KDSI,2020-12-18,784.15,,830.8333333333334,862.5,859.9544039255145
112417,870.0,865.0,870.0,850.0,77400,KDSI,2020-12-21,785.1,,835.0,861.5,861.0756474976224
33337,855.0,830.0,860.0,830.0,39200,KDSI,2020-12-22,785.35,,837.6666666666666,857.5,854.1699480537063
95138,870.0,830.0,870.0,830.0,13500,KDSI,2020-12-23,785.9,,839.3333333333334,853.5,848.798848486216
63817,830.0,845.0,845.0,830.0,24000,KDSI,2020-12-28,786.65,,841.5,852.0,847.9546599337235
59706,845.0,830.0,845.0,830.0,35200,KDSI,2020-12-29,787.45,,843.5,850.0,843.9647355040072
126412,830.0,825.0,830.0,825.0,15400,KDSI,2020-12-30,787.9,,845.3333333333334,847.5,839.75034983645
4518,825.0,785.0,825.0,785.0,27700,KDSI,2021-01-04,788.15,,845.8333333333334,839.5,827.58360542835
106643,870.0,855.0,875.0,810.0,91200,KDSI,2021-01-05,789.1,,848.1666666666666,838.5,833.6761375553833
123105,900.0,805.0,900.0,800.0,219400,KDSI,2021-01-06,789.6,,848.5,834.0,827.3036625430759
29224,805.0,850.0,865.0,800.0,16000,KDSI,2021-01-07,790.45,,847.8333333333334,832.0,832.347293089059
46512,850.0,865.0,865.0,845.0,29900,KDSI,2021-01-08,791.6,,847.8333333333334,832.0,839.6034501803792
122275,865.0,825.0,865.0,825.0,21200,KDSI,2021-01-11,792.65,,847.5,831.5,836.3582390291839
48153,825.0,840.0,845.0,825.0,4300,KDSI,2021-01-12,793.85,,847.6666666666666,832.5,837.1675192449208
48982,835.0,815.0,835.0,815.0,8700,KDSI,2021-01-13,794.8,,845.8333333333334,829.5,832.2414038571605
124759,850.0,830.0,850.0,815.0,60200,KDSI,2021-01-14,795.85,,844.8333333333334,829.5,831.7433141111248
35794,830.0,835.0,835.0,810.0,30800,KDSI,2021-01-15,796.9,,844.5,830.5,832.4670220864305
36624,835.0,825.0,840.0,825.0,71000,KDSI,2021-01-18,796.15,,844.0,834.5,830.8076838450015
