,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
74477,336.0,334.0,338.0,330.0,23600,IGAR,2020-11-13,,,321.1333333333333,328.2,331.4866410787908
72827,340.0,346.0,348.0,334.0,182900,IGAR,2020-11-16,,,322.26666666666665,330.8,334.7118319501706
39864,350.0,342.0,350.0,332.0,25900,IGAR,2020-11-17,,,323.06666666666666,333.2,336.3314248501327
16794,342.0,348.0,348.0,336.0,62100,IGAR,2020-11-18,,,324.3333333333333,336.2,338.9244415501032
66232,348.0,358.0,358.0,346.0,122200,IGAR,2020-11-19,,,325.6666666666667,339.2,343.1634545389692
79407,358.0,350.0,360.0,350.0,40300,IGAR,2020-11-20,,,326.6666666666667,341.8,344.6826868636427
70348,348.0,356.0,360.0,348.0,39500,IGAR,2020-11-23,,,327.93333333333334,344.4,347.1976453383888
111524,350.0,350.0,360.0,350.0,159300,IGAR,2020-11-24,,,329.0,346.0,347.82039081874683
118110,350.0,346.0,362.0,346.0,37700,IGAR,2020-11-25,,,330.1333333333333,346.8,347.415859525692
57988,360.0,354.0,360.0,344.0,38200,IGAR,2020-11-26,310.1,,331.3333333333333,348.4,348.87900185331597
13506,354.0,346.0,354.0,346.0,83000,IGAR,2020-11-27,311.02,,332.3333333333333,349.6,348.2392236636902
116472,346.0,346.0,360.0,346.0,155500,IGAR,2020-11-30,311.86,,333.26666666666665,349.6,347.74161840509237
113175,348.0,354.0,360.0,348.0,44300,IGAR,2020-12-01,312.7,,334.53333333333336,350.8,349.1323698706274
115647,354.0,350.0,360.0,350.0,21900,IGAR,2020-12-02,313.54,,335.73333333333335,351.0,349.3251765660435
38221,360.0,354.0,360.0,354.0,14900,IGAR,2020-12-03,314.44,,336.93333333333334,350.6,350.36402621803387
30810,352.0,354.0,354.0,340.0,73700,IGAR,2020-12-04,315.38,,338.1333333333333,351.0,351.1720203918041
45620,354.0,346.0,360.0,346.0,114300,IGAR,2020-12-07,316.24,,339.0,350.0,350.02268252695876
91764,354.0,354.0,356.0,344.0,199600,IGAR,2020-12-08,317.18,,340.2,350.4,350.90653085430125
125520,354.0,352.0,356.0,352.0,84100,IGAR,2020-12-10,318.06,,341.26666666666665,351.0,351.14952399778986
40689,352.0,348.0,352.0,348.0,42700,IGAR,2020-12-11,318.88,,341.93333333333334,350.4,350.44962977605877
72002,348.0,348.0,348.0,340.0,55000,IGAR,2020-12-14,319.7,,342.8,350.6,349.90526760360126
109887,350.0,352.0,356.0,348.0,45700,IGAR,2020-12-15,320.46,,343.8666666666667,351.2,350.3707636916899
127174,354.0,350.0,354.0,350.0,172300,IGAR,2020-12-16,321.36,,344.93333333333334,350.8,350.28837176020323
62926,350.0,350.0,356.0,346.0,92300,IGAR,2020-12-17,322.26,,346.0,350.8,350.22428914682473
97554,350.0,352.0,354.0,346.0,137900,IGAR,2020-12-18,323.14,,346.8,350.6,350.61889155864145
112350,354.0,350.0,354.0,348.0,84000,IGAR,2020-12-21,323.94,,347.6666666666667,350.2,350.4813601011656
33270,350.0,350.0,352.0,346.0,237300,IGAR,2020-12-22,324.76,,348.3333333333333,350.6,350.37439118979546
95071,352.0,352.0,352.0,350.0,32500,IGAR,2020-12-23,325.58,,348.93333333333334,350.4,350.73563759206314
63750,352.0,352.0,354.0,348.0,313200,IGAR,2020-12-28,326.36,,349.4,350.4,351.01660701604914
