,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
25719,11.0,10.0,11.0,10.0,5840200,LFLO-W,2021-05-19,,,,11.1,10.970380840908392
26631,10.0,10.0,11.0,9.0,11177300,LFLO-W,2021-05-20,,,,10.9,10.75474065403986
27443,10.0,10.0,11.0,9.0,8732800,LFLO-W,2021-05-21,,,13.466666666666667,10.7,10.58702050869767
28285,10.0,10.0,11.0,9.0,7465200,LFLO-W,2021-05-24,,,13.033333333333333,10.7,10.456571506764854
29127,10.0,9.0,10.0,9.0,3288000,LFLO-W,2021-05-25,,,12.566666666666666,10.5,10.132888949705999
29918,9.0,9.0,10.0,9.0,29751000,LFLO-W,2021-05-27,,,12.2,10.2,9.881135849771333
30760,9.0,9.0,10.0,8.0,7466100,LFLO-W,2021-05-28,,,11.933333333333334,10.0,9.68532788315548
31602,10.0,10.0,10.0,9.0,1611900,LFLO-W,2021-05-31,,,11.666666666666666,9.9,9.75525502023204
32444,9.0,10.0,10.0,9.0,4152300,LFLO-W,2021-06-02,,,11.366666666666667,9.8,9.80964279351381
33285,9.0,10.0,10.0,9.0,2721400,LFLO-W,2021-06-03,,,11.066666666666666,9.7,9.851944394955185
34126,9.0,11.0,12.0,9.0,55153900,LFLO-W,2021-06-04,,,10.933333333333334,9.8,10.107067862742921
34967,11.0,10.0,12.0,10.0,13488700,LFLO-W,2021-06-07,,,10.833333333333334,9.8,10.083275004355606
35808,10.0,9.0,11.0,9.0,28451600,LFLO-W,2021-06-08,,,10.766666666666667,9.7,9.842547225609916
36651,9.0,10.0,11.0,9.0,38815600,LFLO-W,2021-06-09,,,10.733333333333333,9.7,9.877536731029934
37496,10.0,10.0,11.0,9.0,16150400,LFLO-W,2021-06-10,,,10.633333333333333,9.8,9.90475079080106
38343,10.0,10.0,10.0,9.0,4052700,LFLO-W,2021-06-11,,,10.533333333333333,9.9,9.925917281734158
39190,10.0,10.0,10.0,9.0,9525200,LFLO-W,2021-06-14,,,10.466666666666667,10.0,9.942380108015456
40037,10.0,9.0,10.0,9.0,3188900,LFLO-W,2021-06-15,,,10.4,9.9,9.732962306234244
40884,10.0,10.0,10.0,9.0,6793400,LFLO-W,2021-06-16,,,10.366666666666667,9.9,9.792304015959967
41731,10.0,10.0,10.0,9.0,7662800,LFLO-W,2021-06-17,,,10.3,9.9,9.838458679079974
42578,10.0,9.0,10.0,9.0,4522100,LFLO-W,2021-06-18,,,10.2,9.7,9.652134528173313
43425,9.0,9.0,10.0,8.0,16874600,LFLO-W,2021-06-21,,,10.1,9.6,9.507215744134799
44272,9.0,9.0,10.0,8.0,7575700,LFLO-W,2021-06-22,,,10.0,9.6,9.394501134327065
45119,9.0,9.0,10.0,8.0,5881600,LFLO-W,2021-06-23,,,9.966666666666667,9.5,9.306834215587717
45966,9.0,10.0,10.0,8.0,7350200,LFLO-W,2021-06-24,,,9.933333333333334,9.5,9.460871056568225
46813,9.0,9.0,10.0,8.0,6951900,LFLO-W,2021-06-25,,,9.833333333333334,9.4,9.35845526621973
47661,10.0,10.0,10.0,8.0,3865800,LFLO-W,2021-06-28,,,9.8,9.4,9.501020762615346
48506,10.0,9.0,10.0,8.0,3979000,LFLO-W,2021-06-29,,,9.733333333333333,9.4,9.389682815367491
49302,8.0,9.0,9.0,8.0,7087500,LFLO-W,2021-06-30,,,9.666666666666666,9.3,9.303086634174715
50153,9.0,9.0,9.0,8.0,2810800,LFLO-W,2021-07-01,,,9.6,9.2,9.235734048802556
51004,8.0,9.0,9.0,8.0,605100,LFLO-W,2021-07-02,,,9.566666666666666,9.2,9.18334870462421
51855,8.0,9.0,9.0,7.0,11555500,LFLO-W,2021-07-05,,,9.533333333333333,9.2,9.142604548041053
52707,8.0,9.0,9.0,8.0,3613600,LFLO-W,2021-07-06,,,9.5,9.2,9.110914648476374
54369,8.0,8.0,9.0,7.0,5051200,LFLO-W,2021-07-08,,,9.433333333333334,9.1,8.864044726592736
55220,9.0,9.0,9.0,7.0,4400400,LFLO-W,2021-07-09,,,9.433333333333334,9.0,8.894257009572128
56073,8.0,8.0,9.0,7.0,9811900,LFLO-W,2021-07-12,,,9.4,8.9,8.69553322966721
56926,8.0,8.0,8.0,7.0,2174500,LFLO-W,2021-07-13,,,9.366666666666667,8.7,8.540970289741164
57779,8.0,7.0,8.0,7.0,1010400,LFLO-W,2021-07-14,,,9.266666666666667,8.5,8.198532447576461
58632,8.0,7.0,8.0,7.0,7285200,LFLO-W,2021-07-15,,,9.166666666666666,8.3,7.9321919036705815
59485,7.0,8.0,8.0,7.0,13240500,LFLO-W,2021-07-16,,,9.1,8.2,7.947260369521564
60337,8.0,10.0,12.0,7.0,119490500,LFLO-W,2021-07-19,,,9.066666666666666,8.3,8.403424731850105
61189,11.0,10.0,11.0,9.0,32991300,LFLO-W,2021-07-21,,,9.066666666666666,8.4,8.758219235883415
62041,10.0,9.0,10.0,8.0,34072900,LFLO-W,2021-07-22,,,9.066666666666666,8.4,8.81194829457599
62893,9.0,9.0,9.0,8.0,25729300,LFLO-W,2021-07-23,,,9.033333333333333,8.5,8.853737562447991
63745,9.0,8.0,9.0,8.0,10575100,LFLO-W,2021-07-26,,,8.966666666666667,8.4,8.664018104126216
64597,8.0,9.0,9.0,7.0,7209400,LFLO-W,2021-07-27,,,8.933333333333334,8.5,8.738680747653722
65451,8.0,9.0,9.0,8.0,2344900,LFLO-W,2021-07-28,,,8.9,8.6,8.796751692619562
66305,9.0,9.0,9.0,8.0,1545500,LFLO-W,2021-07-29,,,8.9,8.8,8.841917983148548
67159,9.0,8.0,9.0,7.0,2247500,LFLO-W,2021-07-30,,,8.833333333333334,8.9,8.654825098004427
68013,9.0,8.0,9.0,7.0,8772100,LFLO-W,2021-08-02,,,8.766666666666667,8.9,8.509308409558999
68867,8.0,8.0,8.0,7.0,3236900,LFLO-W,2021-08-03,,,8.733333333333333,8.7,8.396128762990333
69721,8.0,8.0,8.0,7.0,3474700,LFLO-W,2021-08-04,,,8.7,8.5,8.308100148992482
70575,8.0,7.0,8.0,7.0,8911600,LFLO-W,2021-08-05,,,8.633333333333333,8.3,8.017411226994152
71430,8.0,8.0,8.0,7.0,4591400,LFLO-W,2021-08-06,,,8.6,8.2,8.013542065439896
72285,8.0,8.0,8.0,7.0,1657000,LFLO-W,2021-08-09,,,8.533333333333333,8.2,8.010532717564363
73140,8.0,8.0,8.0,6.0,24831700,LFLO-W,2021-08-10,,,8.5,8.1,8.00819211366117
73995,8.0,8.0,8.0,7.0,6193000,LFLO-W,2021-08-12,,,8.433333333333334,8.0,8.006371643958689
74850,8.0,8.0,8.0,7.0,6290300,LFLO-W,2021-08-13,,,8.4,7.9,8.00495572307898
75705,8.0,7.0,8.0,7.0,5390300,LFLO-W,2021-08-16,,,8.333333333333334,7.8,7.7816322290614295
76560,8.0,8.0,8.0,7.0,10880100,LFLO-W,2021-08-18,,,8.3,7.8,7.830158400381112
77415,8.0,8.0,8.0,7.0,4413700,LFLO-W,2021-08-19,,,8.266666666666667,7.8,7.867900978074198
78270,8.0,8.0,8.0,7.0,1923900,LFLO-W,2021-08-20,,,8.233333333333333,7.8,7.897256316279932
79125,8.0,7.0,8.0,7.0,8767200,LFLO-W,2021-08-23,,,8.166666666666666,7.8,7.6978660237732806
79980,8.0,8.0,8.0,7.0,1117300,LFLO-W,2021-08-24,,,8.166666666666666,7.8,7.7650069073792185
80835,8.0,8.0,8.0,7.0,2216700,LFLO-W,2021-08-25,,,8.133333333333333,7.8,7.817227594628281
81690,8.0,8.0,8.0,7.0,12752100,LFLO-W,2021-08-26,,,8.133333333333333,7.8,7.857843684710885
82545,9.0,11.0,12.0,8.0,165561300,LFLO-W,2021-08-27,,,8.233333333333333,8.1,8.556100643664022
83400,25.0,11.0,25.0,9.0,123325600,LFLO-W,2021-08-30,,,8.366666666666667,8.4,9.099189389516463
84255,12.0,14.0,17.0,11.0,304525400,LFLO-W,2021-08-31,,,8.6,9.1,10.18825841406836
85111,14.0,12.0,16.0,12.0,92921100,LFLO-W,2021-09-01,,,8.733333333333333,9.5,10.590867655386502
85967,13.0,12.0,13.0,11.0,91061900,LFLO-W,2021-09-02,,,8.8,9.9,10.904008176411724
86823,12.0,13.0,13.0,11.0,33179400,LFLO-W,2021-09-03,,,8.9,10.4,11.369784137209118
87681,13.0,11.0,13.0,11.0,25050500,LFLO-W,2021-09-06,10.42,,8.966666666666667,10.8,11.28760988449598
88541,11.0,12.0,13.0,10.0,82322000,LFLO-W,2021-09-07,10.31,,9.066666666666666,11.2,11.445918799052428
89404,12.0,11.0,12.0,11.0,9676900,LFLO-W,2021-09-08,10.19,,9.166666666666666,11.5,11.346825732596333
90272,12.0,11.0,12.0,11.0,22551100,LFLO-W,2021-09-09,10.1,,9.233333333333333,11.8,11.269753347574925
91140,12.0,12.0,12.0,11.0,41497500,LFLO-W,2021-09-10,10.05,,9.333333333333334,11.9,11.432030381447165
92008,12.0,11.0,12.0,11.0,9791000,LFLO-W,2021-09-13,9.98,,9.4,11.9,11.336023630014461
92876,11.0,11.0,12.0,10.0,25801900,LFLO-W,2021-09-14,9.9,,9.5,11.6,11.26135171223347
93744,11.0,12.0,13.0,10.0,49231400,LFLO-W,2021-09-15,9.83,,9.633333333333333,11.6,11.425495776181588
94612,12.0,11.0,13.0,11.0,15637500,LFLO-W,2021-09-16,9.79,,9.733333333333333,11.5,11.330941159252346
95480,12.0,12.0,12.0,11.0,8021500,LFLO-W,2021-09-17,9.78,,9.866666666666667,11.4,11.479620901640713
96348,12.0,12.0,12.0,11.0,5608000,LFLO-W,2021-09-20,9.79,,10.033333333333333,11.5,11.59526070127611
97216,12.0,11.0,12.0,11.0,8335600,LFLO-W,2021-09-21,9.79,,10.133333333333333,11.4,11.462980545436976
98085,11.0,12.0,12.0,11.0,10834600,LFLO-W,2021-09-22,9.78,,10.266666666666667,11.5,11.582318202006537
98954,11.0,11.0,12.0,11.0,34508100,LFLO-W,2021-09-23,9.76,,10.366666666666667,11.5,11.452914157116195
99823,11.0,11.0,12.0,10.0,17834800,LFLO-W,2021-09-24,9.75,,10.466666666666667,11.4,11.35226656664593
100691,11.0,10.0,11.0,10.0,6483900,LFLO-W,2021-09-27,9.74,,10.533333333333333,11.3,11.051762885169056
101559,11.0,11.0,11.0,10.0,7557000,LFLO-W,2021-09-28,9.74,,10.666666666666666,11.3,11.040260021798154
102427,10.0,11.0,11.0,10.0,7898400,LFLO-W,2021-09-29,9.73,,10.766666666666667,11.2,11.031313350287453
103295,11.0,11.0,11.0,10.0,4066400,LFLO-W,2021-09-30,9.72,,10.866666666666667,11.2,11.024354828001352
104162,11.0,10.0,11.0,9.0,37759300,LFLO-W,2021-10-01,9.7,,10.933333333333334,11.0,10.79672042177883
105029,10.0,10.0,11.0,9.0,15048600,LFLO-W,2021-10-04,9.68,,11.033333333333333,10.8,10.619671439161312
105896,10.0,9.0,11.0,9.0,7825300,LFLO-W,2021-10-05,9.67,,11.066666666666666,10.6,10.259744452681021
106763,9.0,10.0,10.0,9.0,5801700,LFLO-W,2021-10-06,9.66,,11.133333333333333,10.4,10.20202346319635
107630,9.0,10.0,10.0,9.0,3192600,LFLO-W,2021-10-07,9.64,,11.2,10.3,10.157129360263827
108497,9.0,9.0,10.0,9.0,2492500,LFLO-W,2021-10-08,9.62,,11.133333333333333,10.1,9.89998950242742
109363,10.0,10.0,10.0,9.0,5178800,LFLO-W,2021-10-11,9.61,,11.1,10.1,9.922214057443549
110229,10.0,10.0,10.0,9.0,8594200,LFLO-W,2021-10-12,9.6,,10.966666666666667,10.0,9.939499822456094
111095,10.0,10.0,10.0,9.0,4223300,LFLO-W,2021-10-13,9.59,,10.9,9.9,9.95294430635474
111961,10.0,10.0,10.0,9.0,2911400,LFLO-W,2021-10-14,9.59,,10.833333333333334,9.8,9.963401127164797
112827,10.0,9.0,10.0,9.0,2679600,LFLO-W,2021-10-15,9.58,,10.7,9.7,9.749311987794842
113693,10.0,9.0,10.0,9.0,8341700,LFLO-W,2021-10-18,9.57,,10.633333333333333,9.6,9.58279821272932
114559,10.0,11.0,11.0,9.0,36807400,LFLO-W,2021-10-19,9.58,,10.6,9.8,9.897731943233916
115425,11.0,11.0,12.0,10.0,43692000,LFLO-W,2021-10-21,9.6,,10.6,9.9,10.142680400293045
116290,13.0,12.0,20.0,11.0,46955400,LFLO-W,2021-10-22,9.63,,10.633333333333333,10.1,10.555418089116813
117157,12.0,11.0,12.0,11.0,15529600,LFLO-W,2021-10-25,9.65,,10.6,10.3,10.654214069313078
118025,11.0,12.0,13.0,11.0,35188500,LFLO-W,2021-10-26,9.67,,10.633333333333333,10.5,10.953277609465728
118893,12.0,13.0,13.0,11.0,10697100,LFLO-W,2021-10-27,9.7,,10.7,10.8,11.408104807362232
119761,12.0,12.0,13.0,12.0,10864800,LFLO-W,2021-10-28,9.72,,10.7,11.0,11.539637072392846
120629,13.0,12.0,13.0,11.0,10667800,LFLO-W,2021-10-29,9.73,,10.733333333333333,11.2,11.641939945194435
121497,12.0,12.0,12.0,11.0,17440700,LFLO-W,2021-11-01,9.75,,10.733333333333333,11.5,11.721508846262338
122364,11.0,12.0,12.0,11.0,13500800,LFLO-W,2021-11-02,9.78,,10.733333333333333,11.8,11.783395769315153
123231,12.0,11.0,12.0,11.0,4095300,LFLO-W,2021-11-03,9.79,,10.733333333333333,11.8,11.609307820578453
124098,11.0,12.0,12.0,10.0,5344200,LFLO-W,2021-11-04,9.81,,10.733333333333333,11.9,11.696128304894351
124965,11.0,11.0,12.0,11.0,8246600,LFLO-W,2021-11-05,9.82,,10.733333333333333,11.8,11.54143312602894
125832,11.0,11.0,11.0,10.0,4176700,LFLO-W,2021-11-08,9.83,,10.733333333333333,11.8,11.421114653578064
126698,11.0,11.0,11.0,10.0,2725700,LFLO-W,2021-11-09,9.85,,10.766666666666667,11.7,11.327533619449605
127564,11.0,11.0,11.0,10.0,4144300,LFLO-W,2021-11-10,9.86,,10.766666666666667,11.5,11.254748370683027
128430,10.0,12.0,12.0,10.0,13850000,LFLO-W,2021-11-11,9.88,,10.8,11.5,11.420359843864576
129296,11.0,13.0,14.0,11.0,81738800,LFLO-W,2021-11-12,9.92,,10.866666666666667,11.6,11.771390989672447
130163,14.0,15.0,15.0,13.0,35170900,LFLO-W,2021-11-15,9.98,,11.033333333333333,11.9,12.488859658634127
