,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
99873,1035.0,1060.0,1060.0,1020.0,32200,MFIN,2021-09-24,1130.75,,1092.3333333333333,1070.0,1069.4306084641269
100741,1025.0,1070.0,1070.0,1025.0,25200,MFIN,2021-09-27,1130.4,,1090.8333333333333,1069.5,1069.557139916543
101609,1070.0,1070.0,1070.0,1070.0,300,MFIN,2021-09-28,1130.1,,1089.8333333333333,1069.0,1069.6555532684224
102477,1035.0,1065.0,1065.0,1035.0,15300,MFIN,2021-09-29,1129.75,,1086.0,1068.5,1068.6209858754396
103345,1065.0,1070.0,1070.0,1065.0,12100,MFIN,2021-09-30,1129.35,,1083.6666666666667,1068.5,1068.9274334586753
104212,1070.0,1070.0,1070.0,1070.0,100000,MFIN,2021-10-01,1128.95,,1082.1666666666667,1068.5,1069.1657815789697
105079,1070.0,1070.0,1075.0,1070.0,141000,MFIN,2021-10-04,1128.45,,1081.1666666666667,1068.5,1069.3511634503097
105946,1070.0,1070.0,1070.0,1070.0,0,MFIN,2021-10-05,1127.65,,1080.5,1068.5,1069.495349350241
106813,1070.0,1070.0,1070.0,1035.0,52600,MFIN,2021-10-06,1126.85,,1079.1666666666667,1068.5,1069.6074939390762
107680,1070.0,1070.0,1070.0,1030.0,102800,MFIN,2021-10-07,1126.1,,1077.8333333333333,1068.5,1069.6947175081705
108547,1065.0,1065.0,1070.0,1065.0,280700,MFIN,2021-10-08,1125.35,,1076.5,1069.0,1068.6514469507993
109413,1040.0,1070.0,1070.0,1040.0,30300,MFIN,2021-10-11,1124.8,,1076.0,1069.0,1068.9511254061772
110279,1070.0,1070.0,1070.0,1070.0,100,MFIN,2021-10-12,1124.25,,1075.0,1069.0,1069.1842086492488
111145,1065.0,1065.0,1065.0,1065.0,600,MFIN,2021-10-13,1123.65,,1073.3333333333333,1069.0,1068.2543845049713
112011,1065.0,1070.0,1075.0,1065.0,180200,MFIN,2021-10-14,1122.75,,1072.1666666666667,1069.0,1068.6422990594222
112877,1070.0,1070.0,1070.0,1070.0,50500,MFIN,2021-10-15,1121.15,,1071.5,1069.0,1068.9440103795505
113743,1070.0,1065.0,1070.0,1065.0,3300,MFIN,2021-10-18,1119.55,,1070.8333333333333,1068.5,1068.0675636285393
114609,1065.0,1055.0,1065.0,1055.0,18000,MFIN,2021-10-19,1118.45,,1069.8333333333333,1067.0,1065.163660599975
115475,1040.0,1065.0,1065.0,1040.0,3100,MFIN,2021-10-21,1117.15,,1069.3333333333333,1066.5,1065.1272915777583
116340,1065.0,1075.0,1075.0,1065.0,30100,MFIN,2021-10-22,1115.9,,1069.1666666666667,1067.0,1067.321226782701
117207,1055.0,1065.0,1065.0,1055.0,24400,MFIN,2021-10-25,1115.25,,1068.6666666666667,1067.0,1066.8053986087673
