,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
40676,214.0,222.0,234.0,214.0,3204200,DNAR,2021-06-16,,,220.06666666666666,247.8,240.4126296443391
41523,218.0,210.0,226.0,208.0,7284400,DNAR,2021-06-17,,,220.6,245.4,233.65426750115262
42370,208.0,206.0,220.0,200.0,5545300,DNAR,2021-06-18,,,221.1,242.0,227.5088747231187
43217,206.0,204.0,218.0,200.0,3803200,DNAR,2021-06-21,,,221.4,236.4,222.28468034020344
44064,206.0,212.0,220.0,204.0,4394900,DNAR,2021-06-22,,,220.8,232.4,219.99919582015823
44911,212.0,224.0,224.0,208.0,8465600,DNAR,2021-06-23,,,221.13333333333333,228.2,220.88826341567864
45758,226.0,218.0,234.0,212.0,4444900,DNAR,2021-06-24,,,221.66666666666666,222.4,220.24642710108338
46605,208.0,214.0,220.0,206.0,1683500,DNAR,2021-06-25,,,222.06666666666666,218.0,218.85833218973153
47453,214.0,210.0,214.0,206.0,858600,DNAR,2021-06-28,,,222.26666666666668,215.0,216.88981392534674
48299,210.0,204.0,210.0,202.0,2149200,DNAR,2021-06-29,,,222.26666666666668,212.4,214.02541083082525
49093,204.0,206.0,214.0,202.0,1784500,DNAR,2021-06-30,,,222.53333333333333,210.8,212.24198620175298
49944,206.0,204.0,210.0,202.0,762900,DNAR,2021-07-01,,,222.86666666666667,210.2,210.41043371247454
50795,204.0,204.0,208.0,202.0,792300,DNAR,2021-07-02,,,223.26666666666668,210.0,208.9858928874802
51646,208.0,204.0,210.0,202.0,2094900,DNAR,2021-07-05,,,223.66666666666666,210.0,207.87791669026237
52498,204.0,202.0,206.0,202.0,2650600,DNAR,2021-07-06,,,223.83333333333334,209.0,206.5717129813152
53342,204.0,216.0,220.0,202.0,15103700,DNAR,2021-07-07,,,224.5,208.2,208.66688787435626
54160,218.0,236.0,252.0,216.0,42165400,DNAR,2021-07-08,,,225.86666666666667,210.0,214.74091279116598
55011,240.0,224.0,246.0,222.0,11730100,DNAR,2021-07-09,,,226.66666666666666,211.0,216.79848772646244
55864,226.0,232.0,240.0,226.0,11229400,DNAR,2021-07-12,,,226.8,213.2,220.17660156502635
56717,242.0,290.0,290.0,238.0,187711600,DNAR,2021-07-13,,,228.0,221.8,235.69291232835383
57570,300.0,270.0,324.0,270.0,63716100,DNAR,2021-07-14,,,228.93333333333334,228.2,243.31670958871965
58423,258.0,252.0,258.0,252.0,3150800,DNAR,2021-07-15,,,229.53333333333333,233.0,245.24632968011528
59276,242.0,244.0,274.0,236.0,29983900,DNAR,2021-07-16,,,229.66666666666666,237.0,244.96936752897855
60128,242.0,236.0,252.0,232.0,9829800,DNAR,2021-07-19,,,228.86666666666667,240.2,242.9761747447611
60980,236.0,248.0,254.0,236.0,11115900,DNAR,2021-07-21,,,228.73333333333332,244.8,244.0925803570364
61832,250.0,244.0,258.0,244.0,9375300,DNAR,2021-07-22,,,228.0,247.6,244.07200694436165
62684,246.0,236.0,250.0,228.0,11064600,DNAR,2021-07-23,,,226.66666666666666,247.6,242.27822762339238
63536,236.0,238.0,246.0,222.0,7118600,DNAR,2021-07-26,,,226.0,249.0,241.32751037374962
64388,238.0,234.0,242.0,234.0,3078600,DNAR,2021-07-27,,,225.8,249.2,239.6991747351386
65242,234.0,248.0,250.0,228.0,20434100,DNAR,2021-07-28,,,226.4,245.0,241.54380257177448
66096,248.0,242.0,256.0,238.0,8143500,DNAR,2021-07-29,,,227.06666666666666,242.2,241.6451797780468
66950,242.0,248.0,256.0,238.0,14293200,DNAR,2021-07-30,,,228.33333333333334,241.8,243.05736204959197
67804,250.0,254.0,266.0,250.0,12546900,DNAR,2021-08-02,,,229.93333333333334,242.8,245.48905937190486
68658,256.0,274.0,274.0,254.0,35311100,DNAR,2021-08-03,,,232.26666666666668,246.6,251.824823955926
69512,278.0,294.0,304.0,276.0,49454600,DNAR,2021-08-04,,,235.0,251.2,261.1970852990536
70366,298.0,284.0,316.0,276.0,46468000,DNAR,2021-08-05,,,237.0,255.2,266.2643996770417
71221,290.0,354.0,354.0,288.0,68662600,DNAR,2021-08-06,,,241.53333333333333,267.0,285.7611997488102
72076,390.0,416.0,442.0,370.0,281690900,DNAR,2021-08-09,,,248.26666666666668,284.8,314.70315536018575
72931,420.0,388.0,424.0,388.0,21461300,DNAR,2021-08-10,,,254.2,300.2,330.9913430579222
73786,388.0,362.0,388.0,362.0,2873200,DNAR,2021-08-12,,,259.46666666666664,311.6,337.8821557117173
74641,350.0,338.0,362.0,338.0,3000700,DNAR,2021-08-13,,,263.8666666666667,321.2,337.9083433313357
75496,320.0,316.0,336.0,316.0,3717700,DNAR,2021-08-16,,,267.6,328.0,333.03982259103884
76351,316.0,294.0,316.0,294.0,24833800,DNAR,2021-08-18,,,270.6,332.0,324.3643064596969
77206,274.0,274.0,284.0,274.0,21657100,DNAR,2021-08-19,,,272.93333333333334,332.0,313.172238357542
78061,256.0,284.0,324.0,256.0,55306700,DNAR,2021-08-20,,,275.6666666666667,331.0,306.6895187225327
78916,280.0,322.0,324.0,276.0,51842400,DNAR,2021-08-23,,,279.2,334.8,310.0918478953032
79771,328.0,358.0,402.0,324.0,209173300,DNAR,2021-08-24,,,283.26666666666665,335.2,320.73810391856915
80626,360.0,338.0,374.0,334.0,33606700,DNAR,2021-08-25,,,287.06666666666666,327.4,324.5740808255538
81481,338.0,332.0,360.0,328.0,10580500,DNAR,2021-08-26,,,290.4,321.8,326.22428508654184
82336,332.0,318.0,340.0,314.0,6706900,DNAR,2021-08-27,,,291.3333333333333,317.4,324.3966661784214
83191,320.0,314.0,336.0,306.0,4350600,DNAR,2021-08-30,,,292.8,315.0,322.08629591655
84046,314.0,332.0,342.0,308.0,12618500,DNAR,2021-08-31,238.42,,295.46666666666664,316.6,324.2893412684278
84901,332.0,320.0,336.0,320.0,6937300,DNAR,2021-09-01,239.74,,298.0,319.2,323.3361543198883
85757,322.0,304.0,330.0,302.0,5303100,DNAR,2021-09-02,240.93,,300.26666666666665,322.2,319.0392311376909
86613,306.0,354.0,354.0,290.0,23767900,DNAR,2021-09-03,242.62,,303.8,329.2,326.8082908848707
87469,362.0,330.0,388.0,330.0,68232900,DNAR,2021-09-06,243.93,,306.6666666666667,330.0,327.51755957712163
88329,324.0,334.0,336.0,314.0,11804000,DNAR,2021-09-07,244.99,,309.93333333333334,327.6,328.95810189331684
89191,334.0,324.0,338.0,320.0,3170200,DNAR,2021-09-08,246.09,,312.8,326.2,327.8563014725798
90058,326.0,316.0,326.0,308.0,3361700,DNAR,2021-09-09,247.21,,315.53333333333336,324.6,325.2215678120065
90926,316.0,338.0,340.0,312.0,11189600,DNAR,2021-09-10,248.61,,318.53333333333336,326.6,328.06121940933843
91794,336.0,328.0,338.0,326.0,5068500,DNAR,2021-09-13,249.85,,321.4,328.0,328.04761509615213
92662,330.0,316.0,336.0,316.0,5483600,DNAR,2021-09-14,251.02,,323.6666666666667,326.4,325.3703672970072
93530,320.0,338.0,338.0,318.0,10181600,DNAR,2021-09-15,252.4,,326.46666666666664,328.2,328.1769523421167
94398,340.0,342.0,380.0,340.0,58198100,DNAR,2021-09-16,253.87,,328.73333333333335,332.0,331.24874071053523
95266,344.0,332.0,346.0,332.0,9047500,DNAR,2021-09-17,255.22,,330.0,329.8,331.4156872193052
96134,328.0,320.0,332.0,320.0,6725700,DNAR,2021-09-20,256.48,,331.2,328.8,328.87886783723735
97002,322.0,308.0,322.0,298.0,6324100,DNAR,2021-09-21,257.64,,329.6666666666667,326.2,324.2391194289624
97871,312.0,320.0,324.0,306.0,3950600,DNAR,2021-09-22,258.93,,326.46666666666664,325.8,323.297092889193
98740,320.0,318.0,330.0,310.0,2640900,DNAR,2021-09-23,260.23,,324.1333333333333,326.0,322.11996113603897
99609,318.0,312.0,328.0,310.0,5946100,DNAR,2021-09-24,261.47,,322.46666666666664,323.4,319.8710808835859
100477,312.0,304.0,322.0,302.0,4699700,DNAR,2021-09-27,262.66,,321.3333333333333,321.0,316.3441740205668
101345,304.0,284.0,306.0,284.0,7359300,DNAR,2021-09-28,263.56,,320.26666666666665,317.8,309.1565797937742
102213,266.0,282.0,294.0,266.0,6292600,DNAR,2021-09-29,264.47,,319.8666666666667,312.2,303.1217842840466
103081,286.0,278.0,290.0,274.0,1164700,DNAR,2021-09-30,265.3,,320.0,305.8,297.5391655542585
103949,278.0,268.0,280.0,264.0,5731600,DNAR,2021-10-01,265.68,,319.46666666666664,299.4,290.97490654220104
104816,270.0,268.0,280.0,266.0,3996900,DNAR,2021-10-04,266.22,,317.6666666666667,294.2,285.8693717550453
105683,270.0,258.0,272.0,258.0,3286500,DNAR,2021-10-05,266.78,,314.3333333333333,289.2,279.6761780317019
106550,260.0,264.0,266.0,246.0,3394600,DNAR,2021-10-06,267.4,,311.8666666666667,283.6,276.19258291354595
107417,268.0,266.0,276.0,262.0,1755300,DNAR,2021-10-07,268.02,,309.6666666666667,278.4,273.9275644883135
108284,268.0,268.0,272.0,266.0,1926400,DNAR,2021-10-08,268.66,,308.0,274.0,272.610327935355
109151,270.0,248.0,270.0,244.0,2214800,DNAR,2021-10-11,269.16,,305.8,268.4,267.14136617194276
110017,246.0,244.0,246.0,240.0,1364800,DNAR,2021-10-12,269.66,,302.8666666666667,264.4,261.9988403559555
110883,244.0,230.0,244.0,230.0,2142800,DNAR,2021-10-13,270.04,,299.8666666666667,259.2,254.88798694352096
111749,230.0,214.0,238.0,214.0,9396500,DNAR,2021-10-14,270.26,,296.8666666666667,252.8,245.8017676227385
112615,212.0,236.0,262.0,204.0,97070700,DNAR,2021-10-15,270.65,,292.93333333333334,249.6,243.62359703990774
113481,236.0,246.0,254.0,224.0,17670900,DNAR,2021-10-18,271.15,,290.1333333333333,247.4,244.1516865865949
114347,246.0,244.0,250.0,236.0,3339600,DNAR,2021-10-19,271.64,,287.1333333333333,246.0,244.11797845624048
115213,246.0,228.0,250.0,228.0,20094800,DNAR,2021-10-21,271.92,,283.93333333333334,242.4,240.53620546596483
116078,220.0,244.0,248.0,214.0,41806700,DNAR,2021-10-22,272.08,,281.53333333333336,240.2,241.3059375846393
116943,250.0,252.0,304.0,248.0,150820100,DNAR,2021-10-25,272.06,,278.6666666666667,238.6,243.6823958991639
117811,252.0,240.0,252.0,236.0,17886000,DNAR,2021-10-26,272.04,,275.73333333333335,237.8,242.86408569934972
118679,230.0,224.0,230.0,224.0,35857300,DNAR,2021-10-27,271.94,,272.6666666666667,235.8,238.67206665504978
119547,224.0,226.0,234.0,220.0,24293600,DNAR,2021-10-28,271.8,,268.93333333333334,235.4,235.8560518428165
120415,228.0,248.0,252.0,226.0,159664800,DNAR,2021-10-29,271.68,,265.8,238.8,238.55470698885728
121283,248.0,238.0,250.0,236.0,34967800,DNAR,2021-11-01,271.54,,262.6666666666667,239.0,238.43143876911122
122150,240.0,244.0,260.0,232.0,147784300,DNAR,2021-11-02,271.32,,260.1333333333333,238.8,239.66889682041983
123017,246.0,266.0,278.0,236.0,214078900,DNAR,2021-11-03,271.22,,258.73333333333335,241.0,245.52025308254875
123884,248.0,264.0,280.0,248.0,143371800,DNAR,2021-11-04,271.28,,256.8666666666667,244.6,249.62686350864902
124751,264.0,252.0,276.0,248.0,133932400,DNAR,2021-11-05,271.4,,254.66666666666666,245.4,250.15422717339368
125618,272.0,314.0,314.0,260.0,430647000,DNAR,2021-11-08,272.24,,254.73333333333332,251.6,264.3421766904173
126484,320.0,294.0,366.0,294.0,240436200,DNAR,2021-11-09,272.96,,254.4,257.0,270.9328040925468
127350,274.0,284.0,294.0,274.0,87320300,DNAR,2021-11-10,273.7,,254.4,263.0,273.8366254053142
128216,270.0,288.0,302.0,270.0,88576400,DNAR,2021-11-11,274.52,,254.6,269.2,276.98404198191105
129082,292.0,276.0,316.0,274.0,188775600,DNAR,2021-11-12,275.24,,254.53333333333333,272.0,276.7653659859308
129949,276.0,288.0,302.0,272.0,101721200,DNAR,2021-11-15,276.0,,255.2,277.0,279.26195132239064
