,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
78548,50.0,50.0,50.0,50.0,0,TAXI,2021-08-20,,,50.0,50.0,50.0
79403,50.0,50.0,50.0,50.0,1500,TAXI,2021-08-23,,,50.0,50.0,50.0
80258,50.0,50.0,50.0,50.0,21900,TAXI,2021-08-24,,,50.0,50.0,50.0
81113,50.0,50.0,50.0,50.0,200,TAXI,2021-08-25,,,50.0,50.0,50.0
81968,50.0,50.0,50.0,50.0,300,TAXI,2021-08-26,,,50.0,50.0,50.0
82823,50.0,50.0,50.0,50.0,1100,TAXI,2021-08-27,,,50.0,50.0,50.0
83678,50.0,50.0,50.0,50.0,500,TAXI,2021-08-30,,,50.0,50.0,50.0
84533,50.0,50.0,50.0,50.0,300,TAXI,2021-08-31,50.0,,50.0,50.0,50.0
85389,50.0,50.0,50.0,50.0,200,TAXI,2021-09-01,50.0,,50.0,50.0,50.0
86245,50.0,50.0,50.0,50.0,2300,TAXI,2021-09-02,50.0,,50.0,50.0,50.0
87101,50.0,50.0,50.0,50.0,100,TAXI,2021-09-03,50.0,,50.0,50.0,50.0
87961,50.0,50.0,50.0,50.0,2000,TAXI,2021-09-06,50.0,,50.0,50.0,50.0
88822,50.0,50.0,50.0,50.0,0,TAXI,2021-09-07,50.0,,50.0,50.0,50.0
89689,50.0,50.0,50.0,50.0,110000,TAXI,2021-09-08,50.0,,50.0,50.0,50.0
90557,50.0,50.0,50.0,50.0,0,TAXI,2021-09-09,50.0,,50.0,50.0,50.0
91425,50.0,50.0,50.0,50.0,2500,TAXI,2021-09-10,50.0,,50.0,50.0,50.0
92293,50.0,50.0,50.0,50.0,300,TAXI,2021-09-13,50.0,,50.0,50.0,50.0
93161,50.0,50.0,50.0,50.0,1000,TAXI,2021-09-14,50.0,,50.0,50.0,50.0
94029,50.0,50.0,50.0,50.0,4300,TAXI,2021-09-15,50.0,,50.0,50.0,50.0
