,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
19629,99.0,99.0,103.0,98.0,583800,SWAT,2020-10-08,,,96.0,95.9,97.14142225409286
109424,99.0,100.0,105.0,98.0,948000,SWAT,2020-10-09,,,96.13333333333334,96.5,97.77666175318333
28693,100.0,102.0,102.0,100.0,282400,SWAT,2020-10-12,,,96.26666666666667,97.2,98.71518136358704
75664,102.0,101.0,103.0,100.0,261900,SWAT,2020-10-13,,,96.5,98.1,99.22291883834548
106113,100.0,102.0,104.0,99.0,144600,SWAT,2020-10-14,,,96.76666666666667,99.0,99.84004798537981
14694,102.0,101.0,105.0,101.0,444700,SWAT,2020-10-15,,,96.9,99.4,100.09781509973985
5642,101.0,101.0,102.0,97.0,664800,SWAT,2020-10-16,,,97.0,100.0,100.29830063313099
689,100.0,104.0,104.0,100.0,60900,SWAT,2020-10-19,,,97.2,100.8,101.12090049243521
124229,101.0,99.0,101.0,99.0,107300,SWAT,2020-10-20,,,97.26666666666667,100.8,100.64958927189406
74014,100.0,97.0,100.0,97.0,350800,SWAT,2020-10-21,,,97.3,100.6,99.83856943369538
30348,99.0,98.0,99.0,95.0,100900,SWAT,2020-10-22,,,97.5,100.5,99.42999844842974
32808,99.0,97.0,101.0,94.0,437700,SWAT,2020-10-23,,,97.53333333333333,100.2,98.88999879322313
56692,97.0,98.0,99.0,97.0,41300,SWAT,2020-10-26,,,97.53333333333333,99.8,98.69222128361798
51766,98.0,100.0,102.0,97.0,290300,SWAT,2020-10-27,,,97.53333333333333,99.7,98.98283877614732
88025,100.0,99.0,101.0,98.0,208800,SWAT,2020-11-02,,,97.6,99.4,98.98665238144791
83076,98.0,100.0,101.0,98.0,262400,SWAT,2020-11-03,,,97.73333333333333,99.3,99.21184074112615
6466,100.0,99.0,100.0,98.0,57300,SWAT,2020-11-04,,,97.83333333333333,99.1,99.16476502087589
18804,100.0,100.0,108.0,98.0,742400,SWAT,2020-11-05,,,98.03333333333333,98.7,99.35037279401458
42688,101.0,115.0,117.0,100.0,2814200,SWAT,2020-11-06,,,98.73333333333333,100.3,102.82806772867801
90476,116.0,107.0,117.0,107.0,958300,SWAT,2020-11-09,,,99.1,101.3,103.75516378897179
2341,107.0,110.0,116.0,107.0,103200,SWAT,2020-11-10,,,99.63333333333334,102.5,105.14290516920028
24565,110.0,107.0,110.0,103.0,1067500,SWAT,2020-11-11,,,100.06666666666666,103.5,105.55559290937799
77315,107.0,103.0,107.0,103.0,203200,SWAT,2020-11-12,,,100.33333333333333,104.0,104.98768337396066
74839,103.0,104.0,109.0,98.0,178400,SWAT,2020-11-13,,,100.73333333333333,104.4,104.76819817974719
73189,104.0,104.0,109.0,99.0,272400,SWAT,2020-11-16,,,101.1,104.9,104.5974874731367
40226,104.0,104.0,104.0,101.0,140300,SWAT,2020-11-17,,,101.33333333333333,105.3,104.46471247910632
17156,101.0,103.0,104.0,100.0,324000,SWAT,2020-11-18,,,101.6,105.7,104.1392208170827
66594,102.0,103.0,104.0,102.0,149700,SWAT,2020-11-19,,,101.83333333333333,106.0,103.88606063550877
79769,104.0,104.0,104.0,102.0,194100,SWAT,2020-11-20,,,102.0,104.9,103.9113804942846
