,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
31682,152.0,140.0,152.0,140.0,5918300,MTWI,2021-05-31,,,139.7,135.0,136.6424901437043
32524,131.0,132.0,139.0,131.0,4743300,MTWI,2021-06-02,,,140.23333333333332,133.8,135.61082566732557
33365,124.0,132.0,140.0,124.0,3383700,MTWI,2021-06-03,,,139.76666666666668,132.9,134.80841996347544
34206,133.0,131.0,142.0,131.0,5920900,MTWI,2021-06-04,,,139.6,132.4,133.96210441603645
35047,128.0,132.0,142.0,128.0,2729800,MTWI,2021-06-07,,,139.33333333333334,132.8,133.5260812124728
35890,131.0,128.0,132.0,128.0,1457800,MTWI,2021-06-08,,,139.23333333333332,132.8,132.29806316525662
36733,129.0,129.0,132.0,128.0,650100,MTWI,2021-06-09,,,139.36666666666667,132.9,131.56516023964403
37578,129.0,129.0,132.0,129.0,1717500,MTWI,2021-06-10,,,138.4,133.0,130.99512463083425
38425,129.0,129.0,135.0,127.0,1825600,MTWI,2021-06-11,,,137.66666666666666,133.2,130.55176360175997
39272,130.0,130.0,132.0,129.0,1000200,MTWI,2021-06-14,,,137.23333333333332,131.2,130.42914946803555
40119,132.0,133.0,167.0,130.0,76629600,MTWI,2021-06-15,,,136.86666666666667,130.5,131.00044958624986
40966,134.0,126.0,134.0,125.0,8443400,MTWI,2021-06-16,,,136.23333333333332,129.9,129.88923856708323
41813,129.0,134.0,136.0,124.0,11031800,MTWI,2021-06-17,,,135.7,130.1,130.8027411077314
42660,139.0,133.0,141.0,129.0,7890600,MTWI,2021-06-18,,,135.3,130.3,131.29102086156888
43507,137.0,140.0,145.0,129.0,13969200,MTWI,2021-06-21,,,135.03333333333333,131.1,133.226349558998
44354,143.0,145.0,149.0,132.0,14595800,MTWI,2021-06-22,,,134.86666666666667,132.8,135.84271632366512
45201,145.0,135.0,145.0,135.0,4486000,MTWI,2021-06-23,,,134.56666666666666,133.4,135.65544602951732
46048,126.0,130.0,135.0,126.0,7763500,MTWI,2021-06-24,,,134.06666666666666,133.5,134.39868024518015
46895,130.0,129.0,134.0,128.0,2255700,MTWI,2021-06-25,,,133.8,133.5,133.19897352402901
47743,135.0,128.0,135.0,127.0,1040400,MTWI,2021-06-28,,,133.26666666666668,133.3,132.04364607424478
48587,128.0,122.0,132.0,122.0,7489100,MTWI,2021-06-29,,,132.56666666666666,132.2,129.8117247244126
49386,127.0,122.0,128.0,117.0,3352300,MTWI,2021-06-30,,,131.83333333333334,131.8,128.07578589676535
50237,124.0,119.0,124.0,117.0,1692800,MTWI,2021-07-01,,,131.1,130.3,126.05894458637306
51088,118.0,119.0,121.0,116.0,815800,MTWI,2021-07-02,,,130.53333333333333,128.9,124.49029023384571
51939,123.0,118.0,123.0,118.0,413500,MTWI,2021-07-05,,,130.2,126.7,123.04800351521334
52791,120.0,120.0,130.0,116.0,7751600,MTWI,2021-07-06,,,129.93333333333334,124.2,122.37066940072148
53624,124.0,118.0,124.0,118.0,1337600,MTWI,2021-07-07,,,129.6,122.5,121.39940953389448
54453,121.0,117.0,121.0,117.0,665200,MTWI,2021-07-08,,,129.23333333333332,121.2,120.42176297080682
55304,118.0,139.0,155.0,116.0,49274000,MTWI,2021-07-09,,,129.63333333333333,122.2,124.55026008840531
56157,140.0,130.0,153.0,130.0,30725000,MTWI,2021-07-12,,,128.96666666666667,122.4,125.76131340209302
57010,130.0,124.0,139.0,121.0,27405000,MTWI,2021-07-13,,,128.43333333333334,122.6,125.36991042385013
57863,129.0,122.0,129.0,119.0,3323300,MTWI,2021-07-14,,,128.1,122.6,124.62104144077232
58716,124.0,121.0,134.0,120.0,17472200,MTWI,2021-07-15,,,127.73333333333333,122.8,123.81636556504513
59569,121.0,125.0,125.0,119.0,3982200,MTWI,2021-07-16,,,127.53333333333333,123.4,124.07939543947954
60421,125.0,126.0,130.0,119.0,17633500,MTWI,2021-07-19,,,127.33333333333333,124.2,124.50619645292853
61273,130.0,122.0,132.0,121.0,13167300,MTWI,2021-07-21,,,127.13333333333334,124.4,123.9492639078333
62125,122.0,123.0,124.0,121.0,1631700,MTWI,2021-07-22,,,126.93333333333334,124.9,123.73831637275923
62977,121.0,126.0,139.0,121.0,57053300,MTWI,2021-07-23,,,126.83333333333333,125.8,124.2409127343683
63829,126.0,123.0,130.0,122.0,5538900,MTWI,2021-07-26,,,126.63333333333334,124.2,123.96515434895312
64681,123.0,122.0,131.0,119.0,8295000,MTWI,2021-07-27,,,126.36666666666666,123.4,123.52845338251909
65535,122.0,121.0,126.0,121.0,2831000,MTWI,2021-07-28,,,125.96666666666667,123.1,122.9665748530704
66389,120.0,127.0,128.0,120.0,6172300,MTWI,2021-07-29,,,126.0,123.6,123.86289155238809
67243,127.0,123.0,128.0,122.0,2669100,MTWI,2021-07-30,,,125.63333333333334,123.8,123.67113787407963
68097,122.0,121.0,125.0,121.0,1288100,MTWI,2021-08-02,,,125.23333333333333,123.4,123.07755167983971
68951,119.0,120.0,124.0,119.0,988500,MTWI,2021-08-03,,,124.56666666666666,122.8,122.393651306542
69805,117.0,120.0,123.0,117.0,1740200,MTWI,2021-08-04,,,123.73333333333333,122.6,121.86172879397711
70659,113.0,118.0,121.0,113.0,2649700,MTWI,2021-08-05,,,123.16666666666667,122.1,121.00356683975997
71514,118.0,119.0,121.0,118.0,1088400,MTWI,2021-08-06,,,122.8,121.4,120.55832976425775
72369,118.0,115.0,120.0,115.0,1300100,MTWI,2021-08-09,,,122.33333333333333,120.6,119.32314537220047
