,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
93303,113.0,112.0,114.0,110.0,752400,ZYRX-W,2021-09-14,90.65,,112.23333333333333,111.7,111.70722887202948
94171,114.0,112.0,115.0,111.0,619400,ZYRX-W,2021-09-15,91.25,,112.63333333333334,111.7,111.77228912268959
95039,111.0,112.0,114.0,111.0,1789200,ZYRX-W,2021-09-16,91.87,,112.93333333333334,111.6,111.82289153986967
95907,114.0,116.0,118.0,113.0,1493600,ZYRX-W,2021-09-17,92.56,,113.23333333333333,111.9,112.75113786434308
96775,118.0,117.0,120.0,116.0,1086700,ZYRX-W,2021-09-20,93.24,,113.6,112.3,113.69532945004461
97644,118.0,116.0,119.0,115.0,892900,ZYRX-W,2021-09-21,93.88,,113.53333333333333,112.8,114.20747846114581
98513,116.0,116.0,119.0,116.0,489700,ZYRX-W,2021-09-22,94.54,,113.4,113.6,114.60581658089119
99382,115.0,117.0,118.0,115.0,645700,ZYRX-W,2021-09-23,95.19,,113.5,114.1,115.13785734069315
100251,118.0,114.0,118.0,114.0,583100,ZYRX-W,2021-09-24,95.8,,113.56666666666666,114.3,114.88500015387244
101119,115.0,112.0,115.0,103.0,2733500,ZYRX-W,2021-09-27,96.41,,113.7,114.4,114.24388900856745
101987,112.0,110.0,112.0,90.0,771600,ZYRX-W,2021-09-28,97.01,,113.43333333333334,114.2,113.30080256221913
102855,110.0,111.0,112.0,106.0,282400,ZYRX-W,2021-09-29,97.63,,113.36666666666666,114.1,112.78951310394821
103723,111.0,109.0,113.0,109.0,408700,ZYRX-W,2021-09-30,98.22,,113.16666666666667,113.8,111.94739908084861
104590,115.0,112.0,115.0,109.0,35100,ZYRX-W,2021-10-01,98.85,,113.06666666666666,113.4,111.95908817399336
105457,113.0,112.0,114.0,110.0,221600,ZYRX-W,2021-10-04,99.48,,112.9,112.9,111.96817969088373
106324,112.0,112.0,118.0,108.0,998500,ZYRX-W,2021-10-05,100.12,,112.8,112.5,111.97525087068735
107191,113.0,107.0,113.0,102.0,1172600,ZYRX-W,2021-10-06,100.71,,112.56666666666666,111.6,110.86963956609016
108058,109.0,110.0,110.0,107.0,124600,ZYRX-W,2021-10-07,101.32,,112.4,110.9,110.67638632918123
108925,110.0,109.0,110.0,100.0,590400,ZYRX-W,2021-10-08,101.92,,112.23333333333333,110.4,110.30385603380762
109791,106.0,107.0,108.0,106.0,145300,ZYRX-W,2021-10-11,102.46,,112.03333333333333,109.9,109.5696658040726
110657,107.0,102.0,108.0,102.0,360000,ZYRX-W,2021-10-12,102.97,,111.66666666666667,109.1,107.88751784761202
111523,107.0,110.0,116.0,102.0,1567200,ZYRX-W,2021-10-13,103.56,,111.6,109.0,108.35695832592046
112389,112.0,108.0,115.0,106.0,363700,ZYRX-W,2021-10-14,104.13,,111.43333333333334,108.9,108.27763425349369
113255,107.0,107.0,109.0,104.0,388100,ZYRX-W,2021-10-15,104.69,,111.23333333333333,108.4,107.9937155304951
114121,107.0,106.0,107.0,102.0,620900,ZYRX-W,2021-10-18,105.24,,111.0,107.8,107.55066763482952
114987,105.0,106.0,109.0,102.0,368900,ZYRX-W,2021-10-19,105.8,,110.83333333333333,107.2,107.20607482708962
115853,106.0,108.0,115.0,100.0,706900,ZYRX-W,2021-10-21,106.36,,110.83333333333333,107.3,107.38250264329193
116718,104.0,105.0,108.0,103.0,897300,ZYRX-W,2021-10-22,106.87,,110.6,106.8,106.85305761144927
117585,110.0,110.0,113.0,107.0,2933900,ZYRX-W,2021-10-25,107.34,,110.53333333333333,106.9,107.55237814223833
118453,113.0,112.0,115.0,109.0,2308800,ZYRX-W,2021-10-26,107.76,,110.56666666666666,107.4,108.54073855507426
119321,111.0,107.0,112.0,105.0,722700,ZYRX-W,2021-10-27,108.03,,110.4,107.9,108.1983522095022
120189,108.0,100.0,113.0,100.0,812300,ZYRX-W,2021-10-28,108.01,,110.0,106.9,106.37649616294615
121057,108.0,106.0,111.0,100.0,3142500,ZYRX-W,2021-10-29,108.06,,109.8,106.7,106.29283034895812
121924,103.0,105.0,109.0,103.0,149700,ZYRX-W,2021-11-01,107.89,,109.43333333333334,106.5,106.00553471585631
122791,105.0,106.0,108.0,103.0,278100,ZYRX-W,2021-11-02,107.75,,109.06666666666666,106.5,106.00430477899936
123658,106.0,106.0,107.0,103.0,248900,ZYRX-W,2021-11-03,107.71,,108.73333333333333,106.5,106.00334816144394
124525,106.0,103.0,108.0,103.0,666100,ZYRX-W,2021-11-04,107.72,,108.3,106.0,105.33593745890084
125392,104.0,104.0,106.0,101.0,420500,ZYRX-W,2021-11-05,107.76,,107.86666666666666,105.9,105.03906246803399
126259,103.0,104.0,106.0,102.0,263900,ZYRX-W,2021-11-08,107.78,,107.53333333333333,105.3,104.80815969735977
127125,104.0,103.0,105.0,102.0,300600,ZYRX-W,2021-11-09,107.8,,107.23333333333333,104.4,104.40634643127981
127991,104.0,104.0,105.0,100.0,593000,ZYRX-W,2021-11-10,107.85,,107.03333333333333,104.1,104.31604722432874
128857,104.0,109.0,114.0,104.0,3137100,ZYRX-W,2021-11-11,107.86,,106.96666666666667,105.0,105.35692561892236
129724,110.0,106.0,110.0,102.0,431400,ZYRX-W,2021-11-12,107.92,,106.86666666666666,105.0,105.49983103693961
130591,104.0,106.0,108.0,103.0,407200,ZYRX-W,2021-11-15,107.94,,106.66666666666667,105.1,105.61097969539748
