,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
14662,188.0,195.0,206.0,181.0,50300,SMKL,2020-10-15,,,179.6,180.1,181.89570870293886
5610,195.0,186.0,195.0,182.0,1110200,SMKL,2020-10-16,,,179.83333333333334,180.9,182.8077734356191
657,180.0,184.0,186.0,178.0,991700,SMKL,2020-10-19,,,180.0,181.2,183.07271267214819
124197,188.0,184.0,198.0,184.0,1050500,SMKL,2020-10-20,,,180.16666666666666,181.8,183.27877652278192
73982,184.0,182.0,189.0,182.0,1434600,SMKL,2020-10-21,,,180.3,182.0,182.99460396216372
30316,181.0,186.0,186.0,181.0,1033200,SMKL,2020-10-22,,,180.6,182.8,183.66246974834957
32776,186.0,184.0,187.0,182.0,805100,SMKL,2020-10-23,,,180.83333333333334,183.4,183.73747647093856
56660,185.0,187.0,187.0,185.0,912700,SMKL,2020-10-26,,,180.9,184.3,184.46248169961888
51734,186.0,185.0,187.0,184.0,806000,SMKL,2020-10-27,,,180.9,185.2,184.58193021081468
87993,188.0,182.0,188.0,182.0,989700,SMKL,2020-11-02,,,180.66666666666666,185.5,184.00816794174474
83044,181.0,185.0,185.0,181.0,773100,SMKL,2020-11-03,,,180.86666666666667,184.5,184.22857506580146
6434,181.0,185.0,185.0,181.0,973300,SMKL,2020-11-04,,,181.13333333333333,184.4,184.4000028289567
18772,183.0,185.0,186.0,183.0,816800,SMKL,2020-11-05,,,181.36666666666667,184.5,184.533335533633
42656,183.0,185.0,185.0,183.0,1050900,SMKL,2020-11-06,,,181.56666666666666,184.6,184.63703874838123
90444,188.0,188.0,189.0,185.0,851000,SMKL,2020-11-09,,,181.9,185.2,185.38436347096317
2309,185.0,189.0,195.0,185.0,1049700,SMKL,2020-11-10,,,182.26666666666668,185.5,186.18783825519358
24533,189.0,189.0,193.0,188.0,873300,SMKL,2020-11-11,,,182.63333333333333,186.0,186.8127630873728
77283,187.0,186.0,187.0,185.0,864700,SMKL,2020-11-12,,,182.9,185.9,186.63214906795662
74807,184.0,186.0,186.0,184.0,919100,SMKL,2020-11-13,,,183.16666666666666,186.0,186.4916714972996
73157,184.0,187.0,187.0,184.0,794800,SMKL,2020-11-16,,,183.46666666666667,186.5,186.60463338678858
40194,185.0,187.0,190.0,183.0,911500,SMKL,2020-11-17,,,183.76666666666668,186.7,186.6924926341689
17124,183.0,185.0,188.0,183.0,941000,SMKL,2020-11-18,,,184.0,186.7,186.31638315990915
66562,187.0,186.0,187.0,184.0,952400,SMKL,2020-11-19,,,184.16666666666666,186.8,186.24607579104045
79737,185.0,187.0,188.0,185.0,862600,SMKL,2020-11-20,,,184.46666666666667,187.0,186.41361450414257
70678,187.0,187.0,188.0,186.0,912600,SMKL,2020-11-23,,,184.7,186.9,186.5439223921109
111854,187.0,188.0,188.0,186.0,907700,SMKL,2020-11-24,,,185.03333333333333,186.8,186.86749519386402
118440,188.0,187.0,188.0,186.0,848600,SMKL,2020-11-25,,,185.33333333333334,186.6,186.89694070633868
58318,187.0,188.0,190.0,187.0,858900,SMKL,2020-11-26,180.69,,185.66666666666666,186.8,187.14206499381896
