,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
97433,306.0,300.0,306.0,290.0,721300,SCNP,2021-09-21,334.98,,319.6,297.0,297.9852931750666
98302,292.0,302.0,302.0,288.0,2985600,SCNP,2021-09-22,335.52,,317.53333333333336,298.0,298.877450247274
99171,304.0,290.0,330.0,282.0,14242100,SCNP,2021-09-23,335.94,,315.0,297.6,296.90468352565756
100040,288.0,286.0,290.0,278.0,3495200,SCNP,2021-09-24,336.34,,311.6,296.8,294.48142051995586
100908,286.0,266.0,286.0,266.0,1897900,SCNP,2021-09-27,336.52,,307.6666666666667,291.6,288.15221595996564
101776,266.0,248.0,268.0,248.0,2648600,SCNP,2021-09-28,336.5,,303.73333333333335,286.8,279.2295013021955
102644,248.0,240.0,250.0,234.0,1024900,SCNP,2021-09-29,336.38,,300.26666666666665,282.0,270.51183434615206
103512,238.0,254.0,256.0,236.0,4366700,SCNP,2021-09-30,336.36,,298.06666666666666,278.2,266.8425378247849
104379,252.0,254.0,256.0,246.0,1047600,SCNP,2021-10-01,336.38,,296.1333333333333,274.4,263.9886405303883
105246,252.0,250.0,252.0,244.0,2646000,SCNP,2021-10-04,336.38,,293.2,269.0,260.88005374585754
106113,250.0,248.0,256.0,236.0,3616000,SCNP,2021-10-05,336.38,,290.1333333333333,263.8,258.0178195801114
106980,248.0,248.0,252.0,236.0,2215100,SCNP,2021-10-06,336.4,,287.06666666666666,258.4,255.79163745119774
107847,248.0,240.0,248.0,240.0,2322600,SCNP,2021-10-07,336.34,,283.6666666666667,253.4,252.2823846842649
108714,240.0,240.0,248.0,238.0,3988000,SCNP,2021-10-08,336.3,,280.6666666666667,248.8,249.55296586553936
109580,242.0,246.0,248.0,240.0,3896400,SCNP,2021-10-11,336.3,,278.4,246.8,248.7634178954195
110446,246.0,246.0,250.0,244.0,1821400,SCNP,2021-10-12,336.28,,276.1333333333333,246.6,248.14932502977072
111312,248.0,240.0,252.0,238.0,2893200,SCNP,2021-10-13,336.28,,274.1333333333333,246.6,246.3383639120439
112178,238.0,236.0,246.0,224.0,1681100,SCNP,2021-10-14,336.18,,272.3333333333333,244.8,244.04094970936748
113044,236.0,236.0,238.0,232.0,903700,SCNP,2021-10-15,336.08,,270.6666666666667,243.0,242.2540719961747
113910,236.0,230.0,238.0,230.0,714100,SCNP,2021-10-18,335.94,,268.8,241.0,239.53094488591367
114776,230.0,230.0,236.0,224.0,2231300,SCNP,2021-10-19,335.78,,266.6666666666667,239.2,237.41295713348842
