,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
78921,73.0,74.0,75.0,73.0,1101200,DSFI,2021-08-23,,,72.16666666666667,73.6,73.54826050873113
79776,74.0,74.0,74.0,73.0,234300,DSFI,2021-08-24,,,72.3,73.6,73.64864706234644
80631,74.0,73.0,75.0,73.0,1901900,DSFI,2021-08-25,,,72.36666666666666,73.5,73.5045032707139
81486,74.0,74.0,74.0,73.0,780500,DSFI,2021-08-26,,,72.46666666666667,73.6,73.6146136549997
82341,74.0,75.0,75.0,73.0,1205200,DSFI,2021-08-27,,,72.63333333333334,73.8,73.922477287222
83196,75.0,73.0,75.0,73.0,2278100,DSFI,2021-08-30,,,72.76666666666667,73.7,73.717482334506
84051,75.0,73.0,75.0,73.0,1359700,DSFI,2021-08-31,71.34,,72.9,73.6,73.5580418157269
84906,73.0,74.0,75.0,72.0,2153000,DSFI,2021-09-01,71.38,,73.06666666666666,73.6,73.65625474556536
85762,75.0,73.0,75.0,73.0,702600,DSFI,2021-09-02,71.4,,73.2,73.6,73.51042035766194
86618,73.0,73.0,74.0,72.0,440800,DSFI,2021-09-03,71.41,,73.33333333333333,73.6,73.39699361151484
87474,73.0,72.0,73.0,71.0,1298800,DSFI,2021-09-06,71.42,,73.36666666666666,73.4,73.08655058673376
88334,73.0,73.0,74.0,72.0,499800,DSFI,2021-09-07,71.44,,73.43333333333334,73.3,73.06731712301514
89196,74.0,73.0,74.0,72.0,117100,DSFI,2021-09-08,71.45,,73.53333333333333,73.3,73.05235776234511
90063,73.0,78.0,86.0,73.0,81039600,DSFI,2021-09-09,71.51,,73.66666666666667,73.7,74.1518338151573
90931,80.0,73.0,80.0,73.0,10392200,DSFI,2021-09-10,71.54,,73.66666666666667,73.5,73.89587074512235
91799,73.0,74.0,75.0,71.0,5063800,DSFI,2021-09-13,71.45,,73.7,73.6,73.9190105795396
92667,74.0,74.0,75.0,73.0,1982700,DSFI,2021-09-14,71.38,,73.73333333333333,73.7,73.9370082285308
93535,74.0,76.0,80.0,70.0,21406000,DSFI,2021-09-15,71.32,,73.73333333333333,73.9,74.39545084441285
94403,76.0,102.0,102.0,76.0,270961800,DSFI,2021-09-16,71.54,,74.66666666666667,76.8,80.52979510121
95271,110.0,95.0,124.0,95.0,237499600,DSFI,2021-09-17,71.7,,75.4,79.0,83.74539618983
96139,90.0,92.0,97.0,90.0,27600400,DSFI,2021-09-20,71.84,,76.0,81.0,85.57975259209
97007,93.0,124.0,124.0,93.0,597502500,DSFI,2021-09-21,72.29,,77.66666666666667,86.1,94.11758534940333
97876,116.0,132.0,141.0,116.0,343021500,DSFI,2021-09-22,72.84,,79.6,92.0,102.5358997162026
98745,126.0,125.0,135.0,124.0,88103600,DSFI,2021-09-23,73.36,,81.33333333333333,96.7,107.52792200149091
99614,130.0,124.0,135.0,120.0,115550800,DSFI,2021-09-24,73.89,,83.03333333333333,101.8,111.18838377893738
100482,117.0,123.0,126.0,117.0,24859800,DSFI,2021-09-27,74.4,,84.66666666666667,106.7,113.81318738361796
101350,122.0,119.0,123.0,117.0,15741700,DSFI,2021-09-28,74.87,,86.16666666666667,111.2,114.96581240948063
102218,121.0,117.0,122.0,114.0,11194300,DSFI,2021-09-29,75.31,,87.6,115.3,115.41785409626272
103086,114.0,124.0,124.0,114.0,25097500,DSFI,2021-09-30,75.8,,89.3,117.5,117.32499763042655
103954,124.0,117.0,125.0,117.0,9442300,DSFI,2021-10-01,76.25,,90.76666666666667,119.7,117.25277593477621
104821,117.0,114.0,119.0,114.0,7575700,DSFI,2021-10-04,76.67,,92.1,121.9,116.52993683815927
105688,115.0,115.0,121.0,114.0,24591000,DSFI,2021-10-05,77.09,,93.46666666666667,121.0,116.18995087412388
106555,120.0,114.0,120.0,114.0,9018100,DSFI,2021-10-06,77.52,,94.83333333333333,119.2,115.70329512431857
107422,118.0,117.0,126.0,114.0,45287700,DSFI,2021-10-07,77.98,,96.26666666666667,118.4,115.9914517633589
108289,119.0,115.0,119.0,114.0,5447700,DSFI,2021-10-08,78.41,,97.6,117.5,115.77112914927915
109156,114.0,109.0,117.0,108.0,11165200,DSFI,2021-10-11,78.81,,98.8,116.1,114.26643378277267
110022,114.0,102.0,114.0,102.0,10646100,DSFI,2021-10-12,79.14,,99.76666666666667,114.4,111.54055960882319
110888,101.0,96.0,101.0,96.0,8810400,DSFI,2021-10-13,79.42,,100.5,112.3,108.08710191797358
111754,96.0,98.0,108.0,94.0,33267500,DSFI,2021-10-14,79.71,,101.33333333333333,109.7,105.84552371397946
112620,99.0,98.0,103.0,96.0,7749300,DSFI,2021-10-15,79.99,,102.16666666666667,107.8,104.1020739997618
113486,93.0,97.0,100.0,93.0,2737500,DSFI,2021-10-18,80.28,,103.0,106.1,102.52383533314807
114352,98.0,107.0,115.0,96.0,122615400,DSFI,2021-10-19,80.67,,104.13333333333334,105.3,103.5185385924485
115218,108.0,105.0,111.0,103.0,23800300,DSFI,2021-10-21,81.03,,105.2,104.4,103.84775223857105
116083,107.0,105.0,109.0,103.0,8784000,DSFI,2021-10-22,81.39,,106.1,103.2,104.10380729666637
116948,105.0,107.0,113.0,104.0,20351700,DSFI,2021-10-25,81.77,,107.23333333333333,102.4,104.74740567518496
117816,107.0,116.0,121.0,106.0,76059800,DSFI,2021-10-26,82.23,,108.63333333333334,103.1,107.24798219181052
118684,118.0,122.0,126.0,116.0,53784100,DSFI,2021-10-27,82.75,,110.23333333333333,105.1,110.52620837140819
119552,123.0,120.0,124.0,118.0,11755600,DSFI,2021-10-28,83.26,,111.7,107.5,112.63149539998415
120420,121.0,122.0,124.0,119.0,8892700,DSFI,2021-10-29,83.79,,112.36666666666666,109.9,114.71338531109878
121288,122.0,115.0,124.0,114.0,15321700,DSFI,2021-11-01,84.25,,113.03333333333333,111.6,114.77707746418794
122155,115.0,113.0,117.0,109.0,13432800,DSFI,2021-11-02,84.69,,113.73333333333333,113.2,114.38217136103506
123022,108.0,111.0,114.0,108.0,2894100,DSFI,2021-11-03,85.11,,113.3,113.6,113.6305777252495
123889,108.0,113.0,119.0,108.0,14712700,DSFI,2021-11-04,85.55,,112.66666666666667,114.4,113.49044934186072
124756,113.0,109.0,116.0,107.0,4750100,DSFI,2021-11-05,85.95,,112.13333333333334,114.8,112.49257171033612
125623,108.0,113.0,114.0,107.0,6494300,DSFI,2021-11-08,86.39,,111.76666666666667,115.4,112.60533355248366
126489,113.0,110.0,117.0,110.0,10819400,DSFI,2021-11-09,86.8,,111.33333333333333,114.8,112.02637054082062
127355,104.0,110.0,112.0,104.0,3748800,DSFI,2021-11-10,87.23,,111.03333333333333,113.6,111.57606597619382
128221,105.0,119.0,123.0,105.0,52517300,DSFI,2021-11-11,87.77,,111.1,113.5,113.22582909259519
129087,115.0,114.0,122.0,113.0,12667400,DSFI,2021-11-12,88.26,,110.76666666666667,112.7,113.39786707201849
129954,114.0,115.0,119.0,110.0,8096500,DSFI,2021-11-15,88.75,,110.7,112.7,113.75389661156993
