,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
77348,167.0,163.0,171.0,163.0,5577700,IPOL,2021-08-19,,,156.03333333333333,157.9,159.09853288865702
78203,163.0,166.0,170.0,163.0,1294500,IPOL,2021-08-20,,,156.23333333333332,159.0,160.63219224673324
79058,166.0,169.0,171.0,166.0,1615300,IPOL,2021-08-23,,,156.56666666666666,159.7,162.4917050807925
79913,169.0,162.0,170.0,160.0,1542900,IPOL,2021-08-24,,,156.66666666666666,160.2,162.38243728506083
80768,162.0,163.0,169.0,160.0,1708500,IPOL,2021-08-25,,,156.8,161.0,162.5196734439362
81623,163.0,159.0,163.0,159.0,1051000,IPOL,2021-08-26,,,156.8,161.5,161.73752378972816
82478,159.0,154.0,160.0,154.0,1393200,IPOL,2021-08-27,,,156.7,161.5,160.01807405867746
83333,154.0,158.0,159.0,152.0,1178300,IPOL,2021-08-30,,,156.83333333333334,161.8,159.56961315674914
84188,158.0,190.0,199.0,156.0,42649500,IPOL,2021-08-31,162.13,,158.03333333333333,165.0,166.3319213441382
85044,193.0,177.0,193.0,177.0,27387100,IPOL,2021-09-01,162.26,,158.83333333333334,166.1,168.7026054898853
85900,177.0,178.0,182.0,167.0,11150700,IPOL,2021-09-02,162.44,,159.6,167.6,170.76869315879966
86756,183.0,166.0,197.0,166.0,142049800,IPOL,2021-09-03,162.55,,159.96666666666667,167.6,169.7089835679553
87614,172.0,165.0,172.0,159.0,7544700,IPOL,2021-09-06,162.63,,160.33333333333334,167.2,168.66254277507633
88474,165.0,174.0,176.0,164.0,19272200,IPOL,2021-09-07,162.78,,161.03333333333333,168.4,169.84864438061493
89337,174.0,169.0,174.0,166.0,7349800,IPOL,2021-09-08,162.8,,161.6,169.0,169.66005674047827
90205,169.0,167.0,172.0,164.0,5945900,IPOL,2021-09-09,162.84,,162.03333333333333,169.8,169.068933020372
91073,167.0,167.0,171.0,165.0,3969400,IPOL,2021-09-10,162.96,,162.5,171.1,168.609170126956
91941,168.0,169.0,169.0,166.0,2184200,IPOL,2021-09-13,163.05,,163.06666666666666,172.2,168.69602120985468
92809,169.0,179.0,179.0,167.0,25153000,IPOL,2021-09-14,163.26,,163.96666666666667,171.1,170.98579427433143
93677,181.0,172.0,181.0,169.0,12706900,IPOL,2021-09-15,163.41,,164.56666666666666,170.6,171.21117332448
94545,172.0,172.0,174.0,169.0,2605300,IPOL,2021-09-16,163.55,,165.16666666666666,170.0,171.3864681412622
95413,172.0,169.0,173.0,168.0,1924500,IPOL,2021-09-17,163.6,,165.63333333333333,170.3,170.8561418876484
96281,170.0,170.0,181.0,168.0,27471800,IPOL,2021-09-20,163.61,,165.9,170.8,170.66588813483764
97149,173.0,167.0,173.0,165.0,7241500,IPOL,2021-09-21,163.67,,166.23333333333332,170.1,169.85124632709594
