,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
56270,89.0,89.0,93.0,87.0,6814100,RODA,2021-07-12,,,86.43333333333334,89.7,89.56536592195715
57123,84.0,86.0,90.0,84.0,5134800,RODA,2021-07-13,,,86.53333333333333,88.9,88.77306238374445
57976,87.0,89.0,89.0,85.0,3602500,RODA,2021-07-14,,,86.7,88.9,88.82349296513456
58829,96.0,87.0,97.0,87.0,21614800,RODA,2021-07-15,,,86.73333333333333,88.9,88.41827230621577
59682,89.0,87.0,90.0,85.0,3421500,RODA,2021-07-16,,,86.66666666666667,89.0,88.10310068261226
60534,87.0,86.0,89.0,86.0,2821500,RODA,2021-07-19,,,86.6,89.2,87.6357449753651
61386,87.0,88.0,91.0,86.0,6581700,RODA,2021-07-21,,,86.66666666666667,88.7,87.71669053639508
62238,92.0,88.0,92.0,86.0,6820900,RODA,2021-07-22,,,86.7,88.5,87.77964819497394
63090,88.0,94.0,94.0,88.0,25719000,RODA,2021-07-23,,,86.96666666666667,88.6,89.16194859609085
63942,94.0,92.0,94.0,90.0,10377900,RODA,2021-07-26,,,87.16666666666667,88.6,89.79262668584845
64794,93.0,90.0,94.0,89.0,5656600,RODA,2021-07-27,,,87.3,88.7,89.83870964454879
65648,90.0,92.0,99.0,89.0,29718500,RODA,2021-07-28,,,87.46666666666667,89.3,90.31899639020462
66502,89.0,90.0,93.0,89.0,4415800,RODA,2021-07-29,,,87.6,89.4,90.24810830349249
67356,90.0,89.0,92.0,88.0,5081600,RODA,2021-07-30,,,87.7,89.6,89.97075090271638
68210,90.0,90.0,92.0,89.0,5119500,RODA,2021-08-02,,,87.93333333333334,89.9,89.97725070211274
69064,90.0,90.0,91.0,89.0,2807700,RODA,2021-08-03,,,88.23333333333333,90.3,89.98230610164325
69918,91.0,88.0,91.0,88.0,4544700,RODA,2021-08-04,,,88.43333333333334,90.3,89.54179363461141
70772,88.0,88.0,90.0,87.0,3305900,RODA,2021-08-05,,,88.56666666666666,90.3,89.19917282691999
71627,88.0,87.0,89.0,86.0,3010200,RODA,2021-08-06,,,88.73333333333333,89.6,88.71046775427111
72482,87.0,86.0,89.0,86.0,2974600,RODA,2021-08-09,,,88.86666666666666,89.0,88.10814158665531
73337,86.0,82.0,86.0,82.0,5441900,RODA,2021-08-10,,,88.86666666666666,88.2,86.7507767896208
74192,83.0,84.0,84.0,82.0,3134000,RODA,2021-08-12,,,88.53333333333333,87.4,86.13949305859396
75047,84.0,84.0,88.0,84.0,1254800,RODA,2021-08-13,,,88.36666666666666,86.8,85.66405015668418
75902,80.0,84.0,95.0,79.0,37224300,RODA,2021-08-16,,,88.26666666666667,86.3,85.29426123297658
76757,79.0,82.0,86.0,79.0,6478500,RODA,2021-08-18,,,88.13333333333334,85.5,84.56220318120401
77612,79.0,83.0,84.0,79.0,2510000,RODA,2021-08-19,,,88.1,84.8,84.21504691871424
78467,80.0,82.0,84.0,80.0,760200,RODA,2021-08-20,,,87.73333333333333,84.2,83.72281427011107
79322,78.0,83.0,85.0,78.0,1912400,RODA,2021-08-23,,,87.5,83.7,83.56218887675305
80177,83.0,90.0,112.0,82.0,332710100,RODA,2021-08-24,,,87.4,84.0,84.99281357080793
81032,93.0,85.0,93.0,84.0,53828200,RODA,2021-08-25,,,87.16666666666667,83.9,84.99441055507283
81887,85.0,87.0,95.0,84.0,97450300,RODA,2021-08-26,,,87.1,84.4,85.44009709838998
