,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
116251,59.0,64.0,66.0,57.0,946053600,KBAG,2021-10-22,52.27,,56.46666666666667,56.6,58.26348702969755
117116,64.0,68.0,69.0,61.0,994205100,KBAG,2021-10-25,52.45,,56.46666666666667,58.0,60.42715657865365
117984,68.0,64.0,69.0,64.0,357659500,KBAG,2021-10-26,52.59,,56.46666666666667,59.0,61.22112178339729
118852,64.0,61.0,68.0,60.0,768032900,KBAG,2021-10-27,52.7,,56.3,59.7,61.171983609309
119720,61.0,65.0,69.0,59.0,1170329800,KBAG,2021-10-28,52.85,,56.4,60.8,62.022653918351445
120588,65.0,66.0,71.0,63.0,710060400,KBAG,2021-10-29,53.01,,56.666666666666664,62.0,62.90650860316224
121456,66.0,62.0,67.0,62.0,219172100,KBAG,2021-11-01,53.13,,56.9,62.5,62.705062246903964
122323,62.0,61.0,63.0,61.0,73442300,KBAG,2021-11-02,53.24,,57.1,62.9,62.32615952536975
123190,61.0,73.0,73.0,61.0,1774024500,KBAG,2021-11-03,53.47,,57.63333333333333,64.3,64.69812407528758
124057,74.0,72.0,78.0,70.0,948392800,KBAG,2021-11-04,53.69,,58.166666666666664,65.6,66.32076316966811
124924,72.0,79.0,81.0,71.0,798991700,KBAG,2021-11-05,53.98,,58.93333333333333,67.1,69.1383713541863
125791,80.0,75.0,80.0,74.0,319792500,KBAG,2021-11-08,54.23,,59.6,67.8,70.44095549770046
126657,75.0,72.0,76.0,72.0,200419900,KBAG,2021-11-09,54.45,,60.233333333333334,68.6,70.7874098315448
127523,72.0,72.0,73.0,71.0,31905900,KBAG,2021-11-10,54.67,,60.9,69.7,71.05687431342373
128389,72.0,81.0,84.0,71.0,1246415200,KBAG,2021-11-11,54.98,,61.833333333333336,71.3,73.26645779932957
129255,81.0,79.0,82.0,78.0,126663200,KBAG,2021-11-12,55.27,,62.7,72.6,74.54057828836744
130122,79.0,77.0,79.0,76.0,126225300,KBAG,2021-11-15,55.54,,63.5,74.1,75.087116446508
