,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
72103,50.0,50.0,50.0,50.0,350000,EPAC,2021-08-09,,,50.36666666666667,50.3,50.15866739315801
72958,50.0,50.0,50.0,50.0,62900,EPAC,2021-08-10,,,50.333333333333336,50.3,50.123407972456235
73813,50.0,50.0,50.0,50.0,600100,EPAC,2021-08-12,,,50.3,50.2,50.095983978577074
74668,50.0,50.0,50.0,50.0,13600,EPAC,2021-08-13,,,50.3,50.2,50.074654205559945
75523,50.0,50.0,50.0,50.0,60500,EPAC,2021-08-16,,,50.3,50.1,50.05806438210218
76378,50.0,50.0,50.0,50.0,52300,EPAC,2021-08-18,,,50.266666666666666,50.0,50.045161186079476
77233,50.0,50.0,50.0,50.0,367600,EPAC,2021-08-19,,,50.233333333333334,50.0,50.0351253669507
78088,50.0,50.0,50.0,50.0,19300,EPAC,2021-08-20,,,50.233333333333334,50.0,50.02731972985055
78943,50.0,50.0,50.0,50.0,18200,EPAC,2021-08-23,,,50.2,50.0,50.02124867877265
79798,50.0,50.0,50.0,50.0,55000,EPAC,2021-08-24,,,50.166666666666664,50.0,50.01652675015651
80653,50.0,50.0,50.0,50.0,259500,EPAC,2021-08-25,,,50.13333333333333,50.0,50.01285413901062
81508,50.0,50.0,50.0,50.0,3900,EPAC,2021-08-26,,,50.13333333333333,50.0,50.00999766367493
82363,50.0,50.0,50.0,50.0,972800,EPAC,2021-08-27,,,50.13333333333333,50.0,50.00777596063606
83218,50.0,51.0,52.0,50.0,6965500,EPAC,2021-08-30,,,50.166666666666664,50.1,50.22827019160582
84073,52.0,50.0,52.0,50.0,1818500,EPAC,2021-08-31,51.66,,50.166666666666664,50.1,50.177543482360086
84928,51.0,51.0,51.0,50.0,917600,EPAC,2021-09-01,51.56,,50.2,50.2,50.36031159739118
85784,51.0,50.0,51.0,50.0,825900,EPAC,2021-09-02,51.47,,50.2,50.2,50.280242353526475
86640,50.0,50.0,50.0,50.0,304400,EPAC,2021-09-03,51.36,,50.2,50.2,50.217966274965036
87496,50.0,50.0,51.0,50.0,1128400,EPAC,2021-09-06,51.27,,50.166666666666664,50.2,50.16952932497281
88356,50.0,50.0,51.0,50.0,1223500,EPAC,2021-09-07,51.16,,50.166666666666664,50.2,50.131856141645514
89218,50.0,51.0,51.0,50.0,490800,EPAC,2021-09-08,51.08,,50.2,50.3,50.32477699905762
90085,50.0,51.0,51.0,50.0,826100,EPAC,2021-09-09,51.0,,50.233333333333334,50.4,50.47482655482259
90953,50.0,50.0,51.0,50.0,678300,EPAC,2021-09-10,50.92,,50.2,50.4,50.36930954263979
91821,50.0,51.0,51.0,50.0,966900,EPAC,2021-09-13,50.86,,50.233333333333334,50.4,50.50946297760873
92689,51.0,50.0,52.0,50.0,5509500,EPAC,2021-09-14,50.8,,50.2,50.4,50.39624898258457
93557,50.0,67.0,67.0,50.0,229912600,EPAC,2021-09-15,50.91,,50.733333333333334,52.0,54.08597143089911
94425,70.0,63.0,75.0,63.0,113465000,EPAC,2021-09-16,51.0,,51.166666666666664,53.3,56.06686666847708
95293,59.0,59.0,68.0,59.0,106480400,EPAC,2021-09-17,51.05,,51.46666666666667,54.2,56.71867407548218
96161,56.0,55.0,61.0,55.0,32116000,EPAC,2021-09-20,51.06,,51.63333333333333,54.7,56.3367465031528
97029,54.0,55.0,60.0,53.0,31903400,EPAC,2021-09-21,51.07,,51.8,55.2,56.039691724674405
97898,55.0,59.0,63.0,55.0,54267700,EPAC,2021-09-22,51.12,,52.1,56.0,56.697538008080095
98767,60.0,55.0,61.0,55.0,22125300,EPAC,2021-09-23,51.15,,52.266666666666666,56.4,56.32030733961785
99636,55.0,57.0,61.0,54.0,26120600,EPAC,2021-09-24,51.22,,52.5,57.1,56.471350153036106
100504,57.0,57.0,59.0,55.0,8999600,EPAC,2021-09-27,51.28,,52.733333333333334,57.7,56.58882789680586
101372,57.0,57.0,59.0,55.0,10735800,EPAC,2021-09-28,51.34,,52.96666666666667,58.4,56.68019947529345
102240,57.0,54.0,57.0,54.0,16795800,EPAC,2021-09-29,51.38,,53.1,57.1,56.08459959189491
103108,54.0,54.0,55.0,51.0,6953500,EPAC,2021-09-30,51.41,,53.233333333333334,56.2,55.62135523814048
103976,54.0,53.0,55.0,52.0,4341100,EPAC,2021-10-01,51.43,,53.333333333333336,55.6,55.03883185188704
104843,54.0,51.0,55.0,51.0,6391400,EPAC,2021-10-04,51.43,,53.36666666666667,55.2,54.14131366257881
105710,51.0,50.0,53.0,50.0,14532800,EPAC,2021-10-05,51.42,,53.36666666666667,54.7,53.221021737561294
106577,50.0,51.0,51.0,50.0,11297700,EPAC,2021-10-06,51.42,,53.4,53.9,52.72746135143656
107444,51.0,50.0,51.0,50.0,2255600,EPAC,2021-10-07,51.42,,53.4,53.4,52.121358828895104
108311,50.0,53.0,57.0,50.0,33921700,EPAC,2021-10-08,51.45,,53.5,53.0,52.31661242247397
109178,51.0,52.0,54.0,51.0,3871900,EPAC,2021-10-11,51.47,,53.53333333333333,52.5,52.246254106368646
110044,52.0,51.0,53.0,50.0,5809500,EPAC,2021-10-12,51.47,,53.56666666666667,51.9,51.96930874939783
110910,51.0,51.0,52.0,50.0,6174200,EPAC,2021-10-13,51.48,,53.56666666666667,51.6,51.753906805087205
111776,51.0,51.0,51.0,50.0,6091400,EPAC,2021-10-14,51.48,,53.6,51.3,51.58637195951227
112642,51.0,51.0,52.0,50.0,3329000,EPAC,2021-10-15,51.48,,53.63333333333333,51.1,51.45606707962065
113508,51.0,52.0,52.0,50.0,2714000,EPAC,2021-10-18,51.5,,53.7,51.2,51.57694106192717
114374,52.0,52.0,53.0,51.0,3077700,EPAC,2021-10-19,51.52,,53.766666666666666,51.4,51.67095415927669
115240,52.0,51.0,52.0,50.0,5542200,EPAC,2021-10-21,51.53,,53.766666666666666,51.4,51.52185323499298
116105,51.0,52.0,53.0,50.0,6230200,EPAC,2021-10-22,51.55,,53.8,51.6,51.62810807166121
116970,52.0,51.0,52.0,50.0,1805600,EPAC,2021-10-25,51.55,,53.833333333333336,51.4,51.48852850018094
117838,51.0,51.0,52.0,50.0,973200,EPAC,2021-10-26,51.55,,53.833333333333336,51.3,51.379966611251845
118706,51.0,51.0,52.0,50.0,2085800,EPAC,2021-10-27,51.56,,53.86666666666667,51.3,51.29552958652921
119574,52.0,52.0,58.0,51.0,41021500,EPAC,2021-10-28,51.57,,53.36666666666667,51.4,51.4520785673005
120442,52.0,53.0,54.0,51.0,7544900,EPAC,2021-10-29,51.59,,53.03333333333333,51.6,51.796061107900385
121310,53.0,52.0,53.0,51.0,7866500,EPAC,2021-11-01,51.61,,52.8,51.7,51.8413808617003
122177,52.0,52.0,52.0,50.0,4983900,EPAC,2021-11-02,51.62,,52.7,51.7,51.87662955910024
123044,52.0,51.0,52.0,50.0,4752800,EPAC,2021-11-03,51.63,,52.56666666666667,51.6,51.6818229904113
123911,51.0,51.0,52.0,50.0,4865100,EPAC,2021-11-04,51.63,,52.3,51.6,51.530306770319896
124778,51.0,51.0,52.0,50.0,1622700,EPAC,2021-11-05,51.59,,52.166666666666664,51.5,51.41246082135992
125645,52.0,51.0,52.0,50.0,6802900,EPAC,2021-11-08,51.58,,51.96666666666667,51.5,51.320802861057714
126511,52.0,51.0,54.0,50.0,28308400,EPAC,2021-11-09,51.56,,51.766666666666666,51.5,51.24951333637822
127377,51.0,51.0,53.0,51.0,9482300,EPAC,2021-11-10,51.56,,51.56666666666667,51.5,51.19406592829417
128243,51.0,51.0,52.0,51.0,1890100,EPAC,2021-11-11,51.57,,51.46666666666667,51.4,51.15094016645102
129109,50.0,52.0,52.0,50.0,2947300,EPAC,2021-11-12,51.56,,51.4,51.3,51.339620129461906
129976,51.0,51.0,52.0,50.0,2933500,EPAC,2021-11-15,51.55,,51.333333333333336,51.2,51.264148989581486
