,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
101275,181.0,181.0,183.0,178.0,8524800,BUDI,2021-09-28,187.12,,186.53333333333333,182.1,181.99475882459467
102143,181.0,172.0,181.0,169.0,28602000,BUDI,2021-09-29,187.59,,186.16666666666666,181.0,179.77370130801808
103011,173.0,170.0,176.0,168.0,24187900,BUDI,2021-09-30,187.61,,186.0,179.7,177.60176768401405
103879,170.0,167.0,171.0,167.0,8997800,BUDI,2021-10-01,187.71,,185.43333333333334,178.1,175.24581930978871
104746,167.0,171.0,173.0,165.0,9769500,BUDI,2021-10-04,187.95,,184.83333333333334,176.9,174.30230390761344
105613,171.0,169.0,176.0,168.0,15856800,BUDI,2021-10-05,187.8,,183.86666666666667,175.7,173.124014150366
106480,169.0,170.0,171.0,168.0,6050100,BUDI,2021-10-06,187.67,,183.1,174.5,172.429788783618
107347,171.0,173.0,179.0,171.0,19076900,BUDI,2021-10-07,187.47,,182.46666666666667,173.6,172.55650238725843
108214,174.0,174.0,178.0,174.0,8128400,BUDI,2021-10-08,187.32,,181.96666666666667,172.8,172.87727963453435
109081,177.0,177.0,180.0,174.0,12162900,BUDI,2021-10-11,187.33,,181.4,172.4,173.79343971574895
109947,178.0,182.0,184.0,178.0,19656700,BUDI,2021-10-12,187.11,,181.13333333333333,172.5,175.61711977891585
110813,184.0,181.0,184.0,179.0,10020400,BUDI,2021-10-13,186.66,,180.76666666666668,173.4,176.8133153836012
111679,181.0,180.0,182.0,179.0,6797400,BUDI,2021-10-14,186.34,,180.4,174.4,177.5214675205787
112545,175.0,178.0,181.0,175.0,7571500,BUDI,2021-10-15,186.14,,179.76666666666668,175.5,177.62780807156122
113411,177.0,180.0,183.0,177.0,5361900,BUDI,2021-10-18,185.76,,179.23333333333332,176.4,178.15496183343652
114277,180.0,181.0,184.0,180.0,6777000,BUDI,2021-10-19,185.53,,178.73333333333332,177.6,178.78719253711728
115143,182.0,179.0,183.0,179.0,5959100,BUDI,2021-10-21,185.26,,178.46666666666667,178.5,178.83448308442456
116008,179.0,178.0,180.0,176.0,5244100,BUDI,2021-10-22,185.11,,178.26666666666668,179.0,178.64904239899687
116873,178.0,178.0,180.0,178.0,2173600,BUDI,2021-10-25,184.99,,178.2,179.4,178.50481075477535
117741,178.0,179.0,179.0,177.0,3200800,BUDI,2021-10-26,184.82,,178.0,179.6,178.6148528092697
118609,179.0,178.0,181.0,177.0,4680400,BUDI,2021-10-27,184.7,,177.93333333333334,179.2,178.47821885165422
119477,178.0,171.0,181.0,170.0,12547400,BUDI,2021-10-28,184.46,,177.53333333333333,178.2,176.8163924401755
120345,170.0,183.0,183.0,165.0,29731200,BUDI,2021-10-29,184.34,,177.53333333333333,178.5,178.19052745346983
121213,184.0,180.0,184.0,177.0,17518300,BUDI,2021-11-01,184.23,,177.43333333333334,178.7,178.59263246380988
122080,180.0,176.0,181.0,173.0,8684900,BUDI,2021-11-02,184.07,,177.2,178.3,178.01649191629656
122947,176.0,187.0,195.0,176.0,162183800,BUDI,2021-11-03,184.09,,177.4,178.9,180.01282704600843
123814,186.0,185.0,188.0,183.0,22103000,BUDI,2021-11-04,184.14,,177.5,179.5,181.121087702451
124681,185.0,181.0,190.0,180.0,45246000,BUDI,2021-11-05,184.17,,177.46666666666667,179.8,181.09417932412856
125548,182.0,182.0,183.0,181.0,8758800,BUDI,2021-11-08,184.21,,177.46666666666667,180.2,181.29547280765556
126415,182.0,184.0,187.0,182.0,17482700,BUDI,2021-11-09,184.11,,177.56666666666666,180.7,181.89647885039878
127281,185.0,186.0,186.0,184.0,11684000,BUDI,2021-11-10,184.14,,177.73333333333332,181.5,182.80837243919905
128147,187.0,187.0,191.0,186.0,25808400,BUDI,2021-11-11,184.23,,178.23333333333332,183.1,183.73984523048816
129013,188.0,185.0,190.0,184.0,6490600,BUDI,2021-11-12,184.39,,178.73333333333332,183.3,184.01987962371302
129880,187.0,178.0,187.0,178.0,13575700,BUDI,2021-11-15,184.37,,179.1,183.1,182.68212859622125
