,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
17255,99.0,99.0,99.0,99.0,1410900,KAYU,2021-04-30,,,,90.0,94.92610398460303
18098,93.0,97.0,98.0,93.0,56082100,KAYU,2021-05-03,,,,90.9,95.38696976580236
18941,98.0,93.0,99.0,93.0,11512000,KAYU,2021-05-04,,,,91.8,94.8565320400685
19783,93.0,92.0,97.0,87.0,81022600,KAYU,2021-05-05,,,,93.0,94.2217471422755
20627,91.0,86.0,91.0,86.0,25243400,KAYU,2021-05-06,,,,93.6,92.39469222176983
21471,80.0,81.0,90.0,80.0,90025300,KAYU,2021-05-07,,,,93.8,89.86253839470987
22315,76.0,76.0,82.0,76.0,37007500,KAYU,2021-05-10,,,,92.7,86.78197430699657
23158,71.0,72.0,76.0,71.0,20624500,KAYU,2021-05-11,,,,91.5,83.497091127664
24000,72.0,75.0,83.0,72.0,63923100,KAYU,2021-05-17,,,,87.7,81.60884865484978
24840,70.0,73.0,77.0,70.0,13645700,KAYU,2021-05-18,,,86.56666666666666,84.4,79.69577117599427
25680,68.0,71.0,75.0,68.0,7322900,KAYU,2021-05-19,,,85.96666666666667,81.6,77.76337758132887
26591,70.0,72.0,77.0,69.0,22547700,KAYU,2021-05-20,,,85.53333333333333,79.1,76.48262700770023
27404,71.0,72.0,74.0,71.0,5149900,KAYU,2021-05-21,,,85.03333333333333,77.0,75.48648767265574
28246,71.0,70.0,73.0,69.0,6314200,KAYU,2021-05-24,,,84.53333333333333,74.8,74.26726818984335
29088,70.0,72.0,76.0,69.0,19257300,KAYU,2021-05-25,,,84.03333333333333,73.4,73.7634308143226
29879,76.0,73.0,82.0,73.0,29140200,KAYU,2021-05-27,,,83.63333333333334,72.6,73.59377952225091
30721,73.0,70.0,75.0,70.0,11194800,KAYU,2021-05-28,,,83.13333333333334,72.0,72.7951618506396
31563,71.0,72.0,78.0,70.0,57266600,KAYU,2021-05-31,,,82.63333333333334,72.0,72.61845921716413
32405,72.0,72.0,73.0,69.0,21054300,KAYU,2021-06-02,,,82.1,71.7,72.4810238355721
33246,72.0,71.0,73.0,71.0,11492900,KAYU,2021-06-03,,,81.53333333333333,71.5,72.1519074276672
34087,71.0,72.0,73.0,71.0,7441100,KAYU,2021-06-04,,,81.06666666666666,71.6,72.11815022151893
34928,72.0,72.0,73.0,71.0,9520800,KAYU,2021-06-07,,,80.53333333333333,71.6,72.09189461673695
35769,72.0,73.0,77.0,72.0,39953700,KAYU,2021-06-08,,,80.16666666666667,71.7,72.29369581301764
36612,73.0,71.0,75.0,71.0,20132700,KAYU,2021-06-09,,,79.86666666666666,71.8,72.00620785456927
37455,72.0,71.0,72.0,71.0,10083000,KAYU,2021-06-10,,,79.56666666666666,71.7,71.78260610910944
38302,72.0,72.0,72.0,70.0,6266800,KAYU,2021-06-11,,,79.33333333333333,71.6,71.83091586264068
39149,72.0,71.0,72.0,70.0,7913800,KAYU,2021-06-14,,,78.8,71.7,71.64626789316497
39996,71.0,70.0,72.0,70.0,3390100,KAYU,2021-06-15,,,78.33333333333333,71.5,71.28043058357275
40843,71.0,70.0,71.0,70.0,4891700,KAYU,2021-06-16,,,76.9,71.3,70.99589045388991
41690,70.0,70.0,71.0,69.0,5466100,KAYU,2021-06-17,,,75.7,71.2,70.7745814641366
42537,70.0,68.0,70.0,66.0,14835700,KAYU,2021-06-18,,,74.66666666666667,70.8,70.15800780543958
43384,68.0,64.0,69.0,64.0,6580200,KAYU,2021-06-21,,,73.56666666666666,70.0,68.78956162645301
44231,64.0,62.0,65.0,60.0,10992900,KAYU,2021-06-22,,,72.53333333333333,68.9,67.2807701539079
45078,63.0,64.0,68.0,62.0,11170400,KAYU,2021-06-23,,,71.6,68.2,66.55171011970614
45925,66.0,61.0,66.0,61.0,8213700,KAYU,2021-06-24,,,70.76666666666667,67.2,65.31799675977145
46772,62.0,61.0,62.0,60.0,6332800,KAYU,2021-06-25,,,70.1,66.1,64.35844192426669
47620,62.0,57.0,62.0,57.0,9902200,KAYU,2021-06-28,,,69.46666666666667,64.7,62.72323260776298
48466,57.0,55.0,62.0,54.0,68275600,KAYU,2021-06-29,,,68.9,63.2,61.006958694926766
49261,55.0,57.0,64.0,52.0,25404900,KAYU,2021-06-30,,,68.3,61.9,60.116523429387485
50112,58.0,56.0,59.0,55.0,36696900,KAYU,2021-07-01,,,67.73333333333333,60.5,59.20174044507915
50963,56.0,54.0,57.0,54.0,7031100,KAYU,2021-07-02,,,67.16666666666667,59.1,58.045798123950455
51814,55.0,55.0,55.0,53.0,5041000,KAYU,2021-07-05,,,66.6,58.2,57.36895409640591
52666,55.0,54.0,55.0,53.0,3532100,KAYU,2021-07-06,,,66.0,57.4,56.62029763053793
53508,54.0,53.0,54.0,53.0,2410900,KAYU,2021-07-07,,,65.43333333333334,56.3,55.81578704597394
54328,53.0,71.0,71.0,53.0,155668200,KAYU,2021-07-08,,,65.4,57.3,59.190056591313066
55179,79.0,67.0,84.0,67.0,85354000,KAYU,2021-07-09,,,65.2,57.9,60.92559957102127
56032,63.0,63.0,63.0,63.0,1519000,KAYU,2021-07-12,,,64.96666666666667,58.5,61.38657744412766
56885,59.0,59.0,60.0,59.0,6642100,KAYU,2021-07-13,,,64.53333333333333,58.9,60.85622690098818
57738,55.0,66.0,74.0,55.0,189142400,KAYU,2021-07-14,,,64.33333333333333,59.8,61.99928758965748
58591,66.0,62.0,67.0,62.0,15373700,KAYU,2021-07-15,,,64.03333333333333,60.4,61.99944590306693
59444,58.0,59.0,62.0,58.0,27257700,KAYU,2021-07-16,,,63.6,60.9,61.33290236905206
60296,59.0,61.0,68.0,56.0,44458800,KAYU,2021-07-19,,,63.233333333333334,61.5,61.25892406481827
61148,59.0,60.0,62.0,59.0,7336600,KAYU,2021-07-21,,,62.8,62.1,60.97916316152532
62000,60.0,61.0,64.0,59.0,25049100,KAYU,2021-07-22,,,62.46666666666667,62.9,60.98379357007525
62852,61.0,62.0,64.0,61.0,10882300,KAYU,2021-07-23,,,62.166666666666664,62.0,61.20961722116964
63704,62.0,60.0,64.0,60.0,5672600,KAYU,2021-07-26,,,61.766666666666666,61.3,60.94081339424305
64556,61.0,59.0,61.0,59.0,4312000,KAYU,2021-07-27,,,61.36666666666667,60.9,60.50952152885571
65410,60.0,69.0,69.0,59.0,53007900,KAYU,2021-07-28,,,61.333333333333336,61.9,62.39629452244333
66264,68.0,65.0,70.0,65.0,6407300,KAYU,2021-07-29,,,61.166666666666664,61.8,62.974895739678146
67118,61.0,61.0,63.0,61.0,21514900,KAYU,2021-07-30,,,60.86666666666667,61.7,62.53603001974967
67972,61.0,62.0,65.0,59.0,12438300,KAYU,2021-08-02,,,60.666666666666664,62.0,62.41691223758308
68826,66.0,61.0,67.0,59.0,44060500,KAYU,2021-08-03,,,60.56666666666667,62.0,62.102042851453504
69680,62.0,61.0,63.0,60.0,6061900,KAYU,2021-08-04,,,60.53333333333333,62.1,61.85714444001939
70534,61.0,60.0,61.0,60.0,8064600,KAYU,2021-08-05,,,60.4,62.0,61.444445675570634
71389,61.0,60.0,61.0,59.0,6730800,KAYU,2021-08-06,,,60.36666666666667,61.8,61.12345774766605
72244,61.0,59.0,61.0,59.0,4795100,KAYU,2021-08-09,,,60.3,61.7,60.651578248184705
73099,59.0,59.0,60.0,58.0,4705800,KAYU,2021-08-10,,,60.36666666666667,61.7,60.28456085969921
73954,59.0,59.0,59.0,58.0,2430400,KAYU,2021-08-12,,,60.5,60.7,59.99910289087717
74809,59.0,57.0,59.0,57.0,4079500,KAYU,2021-08-13,,,60.5,59.9,59.332635581793355
75664,58.0,56.0,58.0,55.0,4340200,KAYU,2021-08-16,,,60.5,59.4,58.592049896950385
76519,56.0,56.0,57.0,53.0,4992700,KAYU,2021-08-18,,,60.56666666666667,58.8,58.01603880873919
77374,56.0,61.0,64.0,56.0,60273500,KAYU,2021-08-19,,,60.766666666666666,58.8,58.67914129568604
78229,63.0,59.0,67.0,58.0,76548600,KAYU,2021-08-20,,,60.93333333333333,58.6,58.75044322997803
79084,59.0,58.0,60.0,58.0,9370700,KAYU,2021-08-23,,,61.1,58.4,58.583678067760694
79939,58.0,60.0,60.0,58.0,7671700,KAYU,2021-08-24,,,60.733333333333334,58.4,58.89841627492498
80794,60.0,58.0,60.0,57.0,10454800,KAYU,2021-08-25,,,60.43333333333333,58.3,58.69876821383054
81649,58.0,57.0,59.0,57.0,6099800,KAYU,2021-08-26,,,60.233333333333334,58.1,58.321264166312645
82504,58.0,60.0,63.0,57.0,60027800,KAYU,2021-08-27,,,60.266666666666666,58.2,58.69431657379872
83359,61.0,58.0,61.0,58.0,9442400,KAYU,2021-08-30,,,60.0,58.3,58.54002400184345
84214,58.0,59.0,60.0,58.0,2384100,KAYU,2021-08-31,70.3,,59.9,58.6,58.64224089032268
85070,59.0,58.0,60.0,58.0,4989700,KAYU,2021-09-01,69.99,,59.86666666666667,58.8,58.4995206924732
85926,59.0,58.0,60.0,58.0,4629900,KAYU,2021-09-02,69.72,,59.766666666666666,58.5,58.38851609414582
86782,59.0,59.0,65.0,58.0,92411700,KAYU,2021-09-03,69.44,,59.733333333333334,58.5,58.524401406557864
87640,59.0,61.0,66.0,58.0,100727500,KAYU,2021-09-06,69.2,,59.733333333333334,58.8,59.07453442732278
88500,62.0,61.0,62.0,59.0,12081200,KAYU,2021-09-07,68.94,,59.7,58.9,59.502415665695494
89363,61.0,64.0,65.0,59.0,55234900,KAYU,2021-09-08,68.73,,59.833333333333336,59.5,60.50187885109649
90231,65.0,62.0,66.0,61.0,46307600,KAYU,2021-09-09,68.5,,59.93333333333333,60.0,60.83479466196394
91099,61.0,59.0,63.0,59.0,19383300,KAYU,2021-09-10,68.22,,59.6,59.9,60.42706251486084
91967,59.0,59.0,61.0,59.0,8749800,KAYU,2021-09-13,67.93,,59.4,60.0,60.109937511558435
92835,59.0,60.0,61.0,59.0,4894100,KAYU,2021-09-14,67.65,,59.36666666666667,60.1,60.08550695343434
93703,61.0,61.0,64.0,60.0,31268000,KAYU,2021-09-15,67.4,,59.333333333333336,60.4,60.28872763044893
94571,62.0,61.0,64.0,60.0,14264500,KAYU,2021-09-16,67.13,,59.333333333333336,60.7,60.44678815701584
95439,62.0,60.0,62.0,60.0,7957100,KAYU,2021-09-17,66.89,,59.3,60.8,60.34750189990121
96307,61.0,62.0,62.0,60.0,9581800,KAYU,2021-09-20,66.71,,59.36666666666667,60.9,60.71472369992316
97175,63.0,62.0,63.0,60.0,18718700,KAYU,2021-09-21,66.53,,59.43333333333333,61.0,61.00034065549579
98044,62.0,80.0,83.0,61.0,742660100,KAYU,2021-09-22,66.54,,60.13333333333333,62.6,65.22248717649673
98913,82.0,75.0,84.0,75.0,118403100,KAYU,2021-09-23,66.42,,60.666666666666664,63.9,67.3952678039419
99782,72.0,71.0,77.0,70.0,104495800,KAYU,2021-09-24,66.29,,61.06666666666667,65.1,68.19631940306593
100650,74.0,72.0,78.0,70.0,176345300,KAYU,2021-09-27,65.88,,61.56666666666667,66.4,69.04158175794016
101518,72.0,72.0,82.0,70.0,229651500,KAYU,2021-09-28,65.54,,62.1,67.6,69.69900803395346
102386,72.0,68.0,76.0,68.0,61450400,KAYU,2021-09-29,65.23,,62.5,68.3,69.32145069307491
103254,68.0,67.0,71.0,66.0,23650200,KAYU,2021-09-30,64.93,,62.7,68.9,68.80557276128049
104122,67.0,67.0,73.0,66.0,32154800,KAYU,2021-10-01,64.67,,62.96666666666667,69.6,68.40433436988482
104989,67.0,68.0,70.0,67.0,16727200,KAYU,2021-10-04,64.43,,63.3,70.2,68.3144822876882
105856,69.0,68.0,72.0,67.0,14316600,KAYU,2021-10-05,64.25,,63.56666666666667,70.8,68.2445973348686
106723,69.0,64.0,69.0,64.0,22969500,KAYU,2021-10-06,64.08,,63.766666666666666,69.2,67.30135348267558
107590,60.0,61.0,65.0,60.0,11910400,KAYU,2021-10-07,63.93,,63.9,67.8,65.90105270874767
108457,61.0,62.0,63.0,61.0,11820900,KAYU,2021-10-08,63.83,,63.96666666666667,66.9,65.03415210680375
109323,63.0,68.0,74.0,60.0,251642300,KAYU,2021-10-11,63.76,,64.3,66.5,65.69322941640291
110189,69.0,64.0,69.0,64.0,35399700,KAYU,2021-10-12,63.67,,64.46666666666667,65.7,65.31695621275782
111055,64.0,62.0,65.0,61.0,18078800,KAYU,2021-10-13,63.58,,64.6,65.1,64.57985483214497
111921,63.0,64.0,68.0,62.0,38475400,KAYU,2021-10-14,63.5,,64.8,64.8,64.45099820277943
112787,64.0,62.0,65.0,62.0,17684000,KAYU,2021-10-15,63.4,,64.9,64.3,63.90633193549511
113653,63.0,63.0,63.0,61.0,12639100,KAYU,2021-10-18,63.33,,64.96666666666667,63.8,63.70492483871842
114519,63.0,65.0,68.0,62.0,66383400,KAYU,2021-10-19,63.26,,65.1,63.5,63.992719319003214
115385,65.0,66.0,68.0,64.0,35225500,KAYU,2021-10-21,63.19,,65.16666666666667,63.7,64.43878169255805
116250,66.0,62.0,69.0,62.0,40693500,KAYU,2021-10-22,63.11,,65.16666666666667,63.8,63.89683020532293
117115,62.0,64.0,65.0,62.0,15856300,KAYU,2021-10-25,63.03,,65.33333333333333,64.0,63.919756826362274
117983,64.0,64.0,65.0,63.0,11093300,KAYU,2021-10-26,62.95,,65.5,63.6,63.93758864272621
118851,64.0,67.0,71.0,63.0,189928800,KAYU,2021-10-27,62.91,,65.73333333333333,63.9,64.61812449989816
119719,67.0,65.0,70.0,65.0,44790300,KAYU,2021-10-28,62.84,,65.86666666666666,64.2,64.70298572214301
120587,65.0,64.0,66.0,63.0,14240200,KAYU,2021-10-29,62.76,,65.96666666666667,64.2,64.54676667277789
121455,64.0,66.0,66.0,63.0,13998600,KAYU,2021-11-01,62.69,,66.16666666666667,64.6,64.86970741216058
122322,65.0,64.0,67.0,63.0,17542300,KAYU,2021-11-02,62.62,,66.23333333333333,64.7,64.67643909834712
123189,64.0,68.0,68.0,63.0,63184400,KAYU,2021-11-03,62.59,,66.43333333333334,65.0,65.41500818760332
124056,68.0,66.0,70.0,66.0,62895000,KAYU,2021-11-04,62.53,,65.96666666666667,65.0,65.54500636813592
124923,67.0,66.0,67.0,65.0,12988700,KAYU,2021-11-05,62.48,,65.66666666666667,65.4,65.64611606410571
125790,66.0,66.0,68.0,65.0,15722100,KAYU,2021-11-08,62.44,,65.5,65.6,65.72475693874888
126656,66.0,66.0,67.0,65.0,7623200,KAYU,2021-11-09,62.4,,65.3,65.8,65.78592206347135
127522,66.0,65.0,67.0,65.0,11058500,KAYU,2021-11-10,62.35,,65.06666666666666,65.6,65.61127271603327
128388,65.0,66.0,67.0,65.0,12111700,KAYU,2021-11-11,62.33,,65.0,65.7,65.69765655691477
129254,67.0,67.0,71.0,66.0,67229100,KAYU,2021-11-12,62.36,,65.0,66.0,65.9870662109337
130121,67.0,65.0,68.0,64.0,19712800,KAYU,2021-11-15,62.39,,64.93333333333334,65.9,65.76771816405954
