,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
77574,7025.0,6925.0,7125.0,6700.0,3187200,PRDA,2021-08-19,,,7729.166666666667,7510.0,7289.400468867374
78429,6925.0,7050.0,7100.0,6750.0,902300,PRDA,2021-08-20,,,7738.333333333333,7407.5,7236.200364674624
79284,7100.0,7100.0,7225.0,7000.0,2195600,PRDA,2021-08-23,,,7725.0,7327.5,7205.933616969152
80139,7125.0,7000.0,7225.0,6950.0,1978500,PRDA,2021-08-24,,,7715.0,7230.0,7160.170590976008
80994,7025.0,6900.0,7075.0,6900.0,766000,PRDA,2021-08-25,,,7653.333333333333,7177.5,7102.35490409245
81849,6900.0,6975.0,7000.0,6775.0,1168300,PRDA,2021-08-26,,,7595.833333333333,7115.0,7074.053814294128
82704,7000.0,7000.0,7025.0,6825.0,650800,PRDA,2021-08-27,,,7559.166666666667,7057.5,7057.597411117655
83559,7000.0,7200.0,7200.0,6900.0,2804900,PRDA,2021-08-30,,,7522.5,7020.0,7089.242430869287
84414,7250.0,7300.0,7400.0,7175.0,3276300,PRDA,2021-08-31,5498.6,,7486.666666666667,7045.0,7136.077446231668
85270,7300.0,7200.0,7300.0,7150.0,904900,PRDA,2021-09-01,5529.2,,7448.333333333333,7065.0,7150.282458180186
86126,7200.0,6700.0,7200.0,6700.0,3275500,PRDA,2021-09-02,5555.5,,7400.0,7042.5,7050.2196896957
86982,6700.0,6250.0,6725.0,6250.0,4260100,PRDA,2021-09-03,5576.6,,7345.0,6962.5,6872.393091985545
87842,6250.0,6200.0,6400.0,6100.0,3956600,PRDA,2021-09-06,5597.6,,7304.166666666667,6872.5,6722.972404877646
88703,6200.0,6575.0,6575.0,6200.0,1979800,PRDA,2021-09-07,5622.05,,7261.666666666667,6830.0,6690.0896482381695
89566,6575.0,6575.0,6725.0,6500.0,1691100,PRDA,2021-09-08,5646.8,,7214.166666666667,6797.5,6664.5141708519095
90434,6600.0,6775.0,6900.0,6575.0,2276000,PRDA,2021-09-09,5673.55,,7175.0,6777.5,6689.066577329263
91302,6775.0,6775.0,6925.0,6775.0,1748400,PRDA,2021-09-10,5700.1,,7145.833333333333,6755.0,6708.162893478316
92170,6775.0,7200.0,7300.0,6700.0,4068600,PRDA,2021-09-13,5730.4,,7129.166666666667,6755.0,6817.460028260913
93038,7200.0,7425.0,7475.0,7200.0,2863100,PRDA,2021-09-14,5762.85,,7130.833333333333,6767.5,6952.468910869598
93906,7425.0,7500.0,7575.0,7400.0,1445400,PRDA,2021-09-15,5796.15,,7137.5,6797.5,7074.14248623191
94774,7500.0,7475.0,7575.0,7325.0,550100,PRDA,2021-09-16,5832.0,,7142.5,6875.0,7163.22193373593
95642,7475.0,7450.0,7650.0,7150.0,2205400,PRDA,2021-09-17,5867.3,,7121.666666666667,6995.0,7226.950392905724
96510,7300.0,7150.0,7350.0,7025.0,671000,PRDA,2021-09-20,5899.6,,7096.666666666667,7090.0,7209.850305593341
97378,7150.0,7250.0,7300.0,7075.0,1017500,PRDA,2021-09-21,5932.9,,7072.5,7157.5,7218.772459905932
98247,7250.0,7100.0,7300.0,7050.0,325200,PRDA,2021-09-22,5965.1,,7061.666666666667,7210.0,7192.378579926836
99116,7125.0,7200.0,7300.0,7100.0,470100,PRDA,2021-09-23,5998.0,,7048.333333333333,7252.5,7194.072228831984
