,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
96113,51.0,50.0,51.0,50.0,3492900,CTTH,2021-09-20,56.75,,50.266666666666666,50.3,50.33591111557859
96981,51.0,52.0,59.0,50.0,118744800,CTTH,2021-09-21,56.57,,50.333333333333336,50.5,50.70570864545002
97850,52.0,51.0,53.0,50.0,19303900,CTTH,2021-09-22,56.4,,50.36666666666667,50.6,50.771106724238905
98719,51.0,50.0,52.0,50.0,20366300,CTTH,2021-09-23,56.15,,50.36666666666667,50.6,50.59974967440804
99588,51.0,51.0,55.0,50.0,51791300,CTTH,2021-09-24,55.96,,50.4,50.7,50.68869419120625
100456,51.0,50.0,53.0,50.0,25827600,CTTH,2021-09-27,55.74,,50.4,50.7,50.535651037604865
101324,51.0,50.0,51.0,50.0,6202700,CTTH,2021-09-28,55.55,,50.4,50.6,50.416617473692675
102192,50.0,50.0,51.0,50.0,10566700,CTTH,2021-09-29,55.34,,50.4,50.5,50.32403581287208
103060,50.0,50.0,51.0,50.0,2992300,CTTH,2021-09-30,55.11,,50.4,50.4,50.25202785445607
103928,50.0,50.0,50.0,50.0,1058000,CTTH,2021-10-01,54.91,,50.4,50.4,50.19602166457694
104795,50.0,50.0,51.0,50.0,1772700,CTTH,2021-10-04,54.71,,50.36666666666667,50.4,50.15246129467095
105662,50.0,50.0,50.0,50.0,230600,CTTH,2021-10-05,54.51,,50.333333333333336,50.2,50.118581006966295
106529,50.0,51.0,51.0,50.0,5846500,CTTH,2021-10-06,54.32,,50.36666666666667,50.2,50.31445189430712
107396,51.0,50.0,51.0,50.0,1753300,CTTH,2021-10-07,54.15,,50.333333333333336,50.2,50.24457369557221
108263,50.0,50.0,51.0,50.0,2364900,CTTH,2021-10-08,53.98,,50.3,50.1,50.19022398544505
109130,50.0,50.0,51.0,50.0,1022400,CTTH,2021-10-11,53.83,,50.266666666666666,50.1,50.14795198867949
109996,50.0,50.0,50.0,50.0,544500,CTTH,2021-10-12,53.71,,50.266666666666666,50.1,50.115073768972934
110862,50.0,50.0,50.0,50.0,54500,CTTH,2021-10-13,53.57,,50.266666666666666,50.1,50.08950182031228
111728,50.0,50.0,50.0,50.0,888900,CTTH,2021-10-14,53.44,,50.266666666666666,50.1,50.06961252690955
112594,50.0,50.0,50.0,50.0,54500,CTTH,2021-10-15,53.3,,50.266666666666666,50.1,50.054143076485204
113460,50.0,50.0,51.0,50.0,7059600,CTTH,2021-10-18,53.16,,50.266666666666666,50.1,50.04211128171072
114326,50.0,50.0,51.0,50.0,2102400,CTTH,2021-10-19,53.04,,50.266666666666666,50.1,50.032753219108336
115192,50.0,50.0,51.0,50.0,1718400,CTTH,2021-10-21,52.91,,50.266666666666666,50.0,50.02547472597315
116057,51.0,50.0,51.0,50.0,880500,CTTH,2021-10-22,52.78,,50.266666666666666,50.0,50.01981367575689
116922,50.0,50.0,51.0,50.0,1157200,CTTH,2021-10-25,52.65,,50.266666666666666,50.0,50.015410636699805
117790,50.0,50.0,51.0,50.0,985400,CTTH,2021-10-26,52.52,,50.266666666666666,50.0,50.01198605076652
118658,50.0,50.0,51.0,50.0,230600,CTTH,2021-10-27,52.4,,50.233333333333334,50.0,50.009322483929516
119526,50.0,50.0,50.0,50.0,98200,CTTH,2021-10-28,52.28,,50.2,50.0,50.00725082083407
120394,50.0,50.0,51.0,50.0,60300,CTTH,2021-10-29,52.15,,50.166666666666664,50.0,50.00563952731539
121262,50.0,50.0,50.0,50.0,25100,CTTH,2021-11-01,52.04,,50.166666666666664,50.0,50.00438629902308
122129,50.0,50.0,50.0,50.0,58200,CTTH,2021-11-02,51.92,,50.166666666666664,50.0,50.003411565906845
122996,50.0,50.0,50.0,50.0,62300,CTTH,2021-11-03,51.81,,50.1,50.0,50.00265344014977
123863,50.0,50.0,50.0,50.0,16200,CTTH,2021-11-04,51.69,,50.06666666666667,50.0,50.002063786783154
124730,50.0,50.0,50.0,50.0,9100,CTTH,2021-11-05,51.58,,50.06666666666667,50.0,50.001605167498006
125597,50.0,50.0,50.0,50.0,18000,CTTH,2021-11-08,51.47,,50.03333333333333,50.0,50.00124846360956
126464,50.0,50.0,50.0,50.0,31200,CTTH,2021-11-09,51.38,,50.03333333333333,50.0,50.000971027251886
127330,50.0,50.0,50.0,50.0,16100,CTTH,2021-11-10,51.3,,50.03333333333333,50.0,50.00075524341813
128196,50.0,50.0,50.0,50.0,2047500,CTTH,2021-11-11,51.22,,50.03333333333333,50.0,50.000587411547436
129062,50.0,50.0,50.0,50.0,2439500,CTTH,2021-11-12,51.16,,50.03333333333333,50.0,50.000456875648005
129929,50.0,50.0,51.0,50.0,2408400,CTTH,2021-11-15,50.91,,50.03333333333333,50.0,50.00035534772623
